TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
22,22,6,2,3,8.075000e-01,1.615000e+00,1.0,21.0,--,--,143.66539,2.0,144.39162,0.7262247,144.49197,3.5887754,148.08205,6.0,148.08217,148.68599,5.020605,148.68614,149.49536,--
23,23,9,3,3,5.652500e+00,1.615000e+00,1.0,22.0,--,--,149.50635,2.0,150.02586,0.5195221,150.1262,3.7954779,153.92337,8.0,153.9235,154.52899,5.0226436,154.52914,160.18388,--
24,24,6,2,3,8.075000e-01,2.422500e+00,1.0,23.0,--,--,160.19649,1.0,160.62576,0.4292754,160.72612,4.6932244,165.42299,4.0,165.4231,166.0308,5.834319,166.03096,166.84032,--
25,25,9,3,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,166.85092,2.0,167.47481,0.6238897,167.57516,4.4986105,172.07588,8.0,172.076,172.68001,5.8290796,172.68015,173.49078,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,173.5006,1.0,174.02493,0.5243334,174.12527,3.7906666,177.9179,7.0,177.91809,178.523,5.0223904,178.52315,179.33289,--
27,27,2,1,2,2.422500e+00,8.075000e-01,1.0,26.0,--,--,179.33585,2.0,180.47556,1.1397094,180.5759,2.3677907,182.94589,5.0,182.946,183.55104,4.215195,183.5512,185.9756,--
28,28,1,1,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,185.97737,1.0,186.6085,0.631139,186.7089,2.876361,189.58717,6.0,189.5873,190.19202,4.2146535,190.19217,191.00179,--
29,29,4,2,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,191.0127,1.0,191.64174,0.6290461,191.74211,3.6859539,195.42975,9.0,195.42986,196.03403,5.021335,196.03416,200.0739,--
30,30,3,1,3,8.075000e-01,1.615000e+00,1.0,29.0,--,--,200.07678,2.0,200.60808,0.5312869,200.70842,3.783713,204.4939,7.0,204.494,205.09866,5.0218773,205.09882,205.90802,--
31,31,4,2,1,5.652500e+00,8.075000e-01,1.0,30.0,--,--,205.91948,2.0,206.44162,0.5221302,206.542,2.9853697,209.53053,1.0,209.53064,210.13603,4.216546,210.13618,215.79057,--
32,32,9,3,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,215.80116,2.0,216.2248,0.4236295,216.32513,4.6988707,221.02492,8.0,221.02504,221.62978,5.828614,221.62991,222.43976,--
33,33,3,1,3,7.267500e+00,2.422500e+00,1.0,32.0,--,--,222.44266,2.0,222.975,0.532355,223.07535,4.590145,227.66765,8.0,227.66777,228.272,5.829357,228.27216,235.54156,--
34,34,4,2,1,8.075000e-01,2.422500e+00,1.0,33.0,--,--,235.55269,1.0,236.29134,0.7386445,236.39174,4.3838553,240.77803,8.0,240.77815,241.38277,5.8300757,241.38292,242.19289,--
35,35,7,3,1,2.422500e+00,2.422500e+00,1.0,34.0,--,--,242.20418,2.0,243.14146,0.9372795,243.2418,4.1852207,247.42917,4.0,247.42929,248.037,5.8328304,248.03716,250.46144,--
36,36,9,3,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,250.47115,2.0,251.09291,0.6217615,251.19327,2.8857386,254.0809,8.0,254.08101,254.686,4.2148585,254.68616,255.49551,--
37,37,3,1,3,2.422500e+00,2.422500e+00,1.0,36.0,--,--,255.49834,2.0,256.44156,0.943213,256.5419,4.179287,260.7228,6.0,260.72293,261.3266,5.8282485,261.32675,263.75162,--
38,38,1,1,1,2.422500e+00,8.075000e-01,1.0,37.0,--,--,263.7534,2.0,264.4915,0.7380711,264.5918,2.769429,267.36343,3.0,267.36356,267.96902,4.215625,267.96918,270.3939,--
39,39,3,1,3,4.037500e+00,2.422500e+00,1.0,38.0,--,--,270.39566,2.0,270.92487,0.5292129,271.02524,4.593287,275.62,7.0,275.6201,276.2307,5.8350697,276.23087,280.27094,--
40,40,7,3,1,2.422500e+00,1.615000e+00,1.0,39.0,--,--,280.28165,2.0,280.80826,0.5266239,280.90866,3.788376,284.69904,4.0,284.69916,285.30396,5.0223193,285.3041,287.72885,--
41,41,2,1,2,8.075000e-01,1.615000e+00,1.0,40.0,--,--,287.73172,2.0,288.2582,0.5264984,288.35855,3.7885015,292.1489,5.0,292.14902,292.75403,5.022319,292.75418,293.56503,--
42,42,1,1,1,8.882500e+00,2.422500e+00,1.0,41.0,--,--,293.56686,2.0,295.00934,1.4424669,295.10968,3.6800332,298.7927,2.0,298.7928,299.39774,5.8308654,299.3979,308.28293,--
43,43,5,2,2,8.075000e-01,8.075000e-01,1.0,42.0,--,--,308.29407,2.0,308.8246,0.5305057,308.92493,2.9769943,311.90292,5.0,311.90305,312.50806,4.2139783,312.50818,313.31763,--
44,44,5,2,2,2.422500e+00,2.422500e+00,1.0,43.0,--,--,313.32776,2.0,313.95795,0.6301906,314.0583,4.4923096,318.55267,5.0,318.55276,319.1575,5.8297305,319.15765,321.5819,--
45,45,6,2,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,321.59256,2.0,322.00888,0.4163294,322.10922,3.8986707,326.00992,9.0,326.01004,326.61487,5.022331,326.61502,327.42545,--
46,46,3,1,3,8.075000e-01,1.615000e+00,1.0,45.0,--,--,327.4283,2.0,328.0579,0.6295827,328.1583,3.6854174,331.84592,9.0,331.846,332.44962,5.0212903,332.44974,333.25912,--
47,47,9,3,3,5.652500e+00,2.422500e+00,1.0,46.0,--,--,333.2698,2.0,334.40787,1.1380624,334.5082,3.9844377,338.49408,6.0,338.4942,339.1007,5.830917,339.10086,344.755,--
48,48,1,1,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,344.7578,2.0,345.1746,0.4167823,345.27493,3.8982177,349.1759,2.0,349.17603,349.78146,5.0236616,349.78162,355.43582,--
49,49,8,3,2,8.075000e-01,8.075000e-01,1.0,48.0,--,--,355.4463,2.0,356.07455,0.6282601,356.1749,2.8792398,359.0559,5.0,359.05603,359.66113,4.214842,359.6613,360.4708,--
50,50,9,3,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,360.48038,2.0,361.0079,0.5275357,361.10825,4.5949645,365.70392,9.0,365.70404,366.30902,5.8286567,366.30917,367.11905,--
51,51,3,1,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,367.12192,2.0,367.54123,0.4193333,367.64163,3.0881667,370.7329,9.0,370.733,371.33698,4.215067,371.33713,372.14658,--
52,52,4,2,1,4.037500e+00,2.422500e+00,1.0,51.0,--,--,372.1575,2.0,372.57437,0.4168731,372.6747,4.705627,377.38235,1.0,377.38248,377.989,5.8315177,377.98917,382.02863,--
53,53,4,2,1,7.267500e+00,2.422500e+00,1.0,52.0,--,--,382.03943,2.0,382.45782,0.4183791,382.55817,4.704121,387.26477,3.0,387.2649,387.86902,5.8295937,387.86917,395.13904,--
54,54,7,3,1,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.14966,1.0,395.67438,0.5247304,395.7747,4.5977697,400.37396,9.0,400.3741,400.9777,5.828056,400.97784,403.40305,411.9996
