instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD026.jpg,0,MF026.jpg,0,,,,,0,5,5,75,imgFunc,2,NA,3.568449900019914,137.87434110001777,141.54406485997606,2024-04-10 15:35:55.032125,2024-04-10 15:35:58.694095,MF026.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD019.jpg,0,MF019.jpg,0,,,,,0,6,6,68,imgFunc,2,NA,0.9678174000000581,141.54679439999745,142.63127315996098,2024-04-10 15:35:58.702077,2024-04-10 15:35:59.777713,MF019.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD025.jpg,0,FF025.jpg,0,,,,,0,7,7,24,imgFunc,1,NA,1.544644600013271,142.6342981000198,144.2748525600473,2024-04-10 15:35:59.791702,2024-04-10 15:36:01.429512,FF025.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD013.jpg,0,MF013.jpg,0,,,,,0,8,8,62,imgFunc,2,NA,6.4668928000028245,144.27173490001587,150.84386436000932,2024-04-10 15:36:01.436496,2024-04-10 15:36:08.000404,MF013.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD037.jpg,0,FF037.jpg,0,,,,,0,9,9,36,imgFunc,1,NA,1.242056599992793,150.8566982000193,152.2042010599689,2024-04-10 15:36:08.010398,2024-04-10 15:36:09.350830,FF037.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD002.jpg,0,FF002.jpg,0,,,,,0,10,10,1,imgFunc,1,NA,3.982114799990086,152.19640139999683,156.28371656002128,2024-04-10 15:36:09.358804,2024-04-10 15:36:13.436920,FF002.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD031.jpg,0,MF031.jpg,0,,,,,0,11,11,80,imgFunc,2,NA,1.859948799974518,156.29493100001127,158.26390926001477,2024-04-10 15:36:13.444903,2024-04-10 15:36:15.405659,MF031.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD013.jpg,0,FF013.jpg,0,,,,,0,12,12,12,imgFunc,2,NA,0.935358399990946,158.2671864000149,159.30416436007363,2024-04-10 15:36:15.420621,2024-04-10 15:36:16.455833,FF013.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,13,13,45,imgFunc,2,NA,0.7955252999963704,159.30305630000657,160.2045118600072,2024-04-10 15:36:16.463810,2024-04-10 15:36:17.356456,L_FF506.jpg,1,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,14,14,93,imgFunc,2,NA,0.7715530999994371,160.19909670000197,161.06679055999848,2024-04-10 15:36:17.364432,2024-04-10 15:36:18.224112,L_MF504.jpg,1,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD024.jpg,0,MF024.jpg,0,,,,,0,15,15,73,imgFunc,2,NA,1.5184787999896798,161.06812000001082,162.6852245600021,2024-04-10 15:36:18.232089,2024-04-10 15:36:19.841824,MF024.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD019.jpg,0,FF019.jpg,0,,,,,0,16,16,18,imgFunc,2,NA,1.444888300000457,162.70168630001717,164.26097426004708,2024-04-10 15:36:19.854785,2024-04-10 15:36:21.409605,FF019.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD040.jpg,0,MF040.jpg,0,,,,,0,17,17,89,imgFunc,2,NA,0.9437443999922834,164.2510282000003,165.2867678599432,2024-04-10 15:36:21.417582,2024-04-10 15:36:22.444404,MF040.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,18,18,40,imgFunc,2,NA,1.2141767000139225,165.28436330001568,166.60264956002356,2024-04-10 15:36:22.452407,2024-04-10 15:36:23.761873,L_FF501.jpg,1,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD033.jpg,0,FF033.jpg,0,,,,,0,19,19,32,imgFunc,2,NA,1.0120335000101477,166.60646219999762,167.72415266002645,2024-04-10 15:36:23.769844,2024-04-10 15:36:24.878604,FF033.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,20,20,47,imgFunc,2,NA,0.9070722000033129,167.72745760000544,168.74671246000798,2024-04-10 15:36:24.886573,2024-04-10 15:36:25.896337,L_FF508.jpg,1,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD003.jpg,0,FF003.jpg,0,,,,,0,21,21,2,imgFunc,2,NA,2.737787299993215,168.76875750001636,171.63449472002685,2024-04-10 15:36:25.914279,2024-04-10 15:36:28.764927,FF003.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD030.jpg,0,FF030.jpg,0,,,,,0,22,22,29,imgFunc,2,NA,1.1221786999958567,171.6083957000228,172.82693396002287,2024-04-10 15:36:28.772905,2024-04-10 15:36:29.982633,FF030.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,23,23,49,imgFunc,1,NA,1.4585456999775488,172.82423150000977,174.3764106600138,2024-04-10 15:36:29.990605,2024-04-10 15:36:31.534246,L_FF510.jpg,1,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD007.jpg,0,FF007.jpg,0,,,,,0,24,24,6,imgFunc,1,NA,1.199162199976854,174.3793665000121,175.68066846000147,2024-04-10 15:36:31.542227,2024-04-10 15:36:32.834657,FF007.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD023.jpg,0,FF023.jpg,0,,,,,0,25,25,22,imgFunc,2,NA,1.6634461999929044,175.68308139999863,177.45154495997122,2024-04-10 15:36:32.842607,2024-04-10 15:36:34.602908,FF023.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD005.jpg,0,FF005.jpg,0,,,,,0,26,26,4,imgFunc,2,NA,3.9635367000009865,177.46297039999627,181.5348075600341,2024-04-10 15:36:34.617867,2024-04-10 15:36:38.689279,FF005.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD026.jpg,0,FF026.jpg,0,,,,,0,27,27,25,imgFunc,2,NA,1.4316575999837369,181.53094009999768,183.0664194599958,2024-04-10 15:36:38.696286,2024-04-10 15:36:40.223192,FF026.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD032.jpg,0,FF032.jpg,0,,,,,0,28,28,31,imgFunc,2,NA,0.9031912999926135,183.06738540000515,184.06826996002928,2024-04-10 15:36:40.231162,2024-04-10 15:36:41.223511,FF032.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,29,29,96,imgFunc,1,NA,1.0657365999941248,184.07279050000943,185.23969306002255,2024-04-10 15:36:41.232487,2024-04-10 15:36:42.391396,L_MF507.jpg,1,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD038.jpg,0,MF038.jpg,0,,,,,0,30,30,87,imgFunc,2,NA,1.5947867000068072,185.24794300002395,186.95019766004407,2024-04-10 15:36:42.399372,2024-04-10 15:36:44.092867,MF038.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,31,31,42,imgFunc,2,NA,2.634774300007848,186.93582179999794,189.67124305997277,2024-04-10 15:36:44.100832,2024-04-10 15:36:46.827552,L_FF503.jpg,1,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,32,32,43,imgFunc,2,NA,1.0820294999866746,189.6805718000105,190.86395056001493,2024-04-10 15:36:46.836526,2024-04-10 15:36:48.012390,L_FF504.jpg,1,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD035.jpg,0,FF035.jpg,0,,,,,0,33,33,34,imgFunc,1,NA,2.119866799999727,190.86671080000815,193.10187246001442,2024-04-10 15:36:48.020390,2024-04-10 15:36:50.246423,FF035.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD008.jpg,0,MF008.jpg,0,,,,,0,34,34,57,imgFunc,2,NA,0.7671874999941792,193.10730090001016,193.9907037599769,2024-04-10 15:36:50.255400,2024-04-10 15:36:51.131061,MF008.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD012.jpg,0,MF012.jpg,0,,,,,0,35,35,61,imgFunc,2,NA,0.7160865000041667,193.99054349999642,194.811275760032,2024-04-10 15:36:51.145046,2024-04-10 15:36:51.964196,MF012.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD014.jpg,0,MF014.jpg,0,,,,,0,36,36,63,imgFunc,2,NA,2.343943699990632,194.81893239999772,197.27296636000392,2024-04-10 15:36:51.972133,2024-04-10 15:36:54.417241,MF014.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD024.jpg,0,FF024.jpg,0,,,,,0,37,37,23,imgFunc,1,NA,1.4303830999997444,197.2681427000207,198.8036862599838,2024-04-10 15:36:54.424224,2024-04-10 15:36:55.951331,FF024.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD037.jpg,0,MF037.jpg,0,,,,,0,38,38,86,imgFunc,2,NA,0.8418012000038289,198.8007184000162,199.75229895999655,2024-04-10 15:36:55.959284,2024-04-10 15:36:56.902085,MF037.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD006.jpg,0,FF006.jpg,0,,,,,0,39,39,5,imgFunc,2,NA,6.350234199984698,199.7482721999986,206.20184605996474,2024-04-10 15:36:56.910084,2024-04-10 15:37:03.356622,FF006.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD025.jpg,0,MF025.jpg,0,,,,,0,40,40,74,imgFunc,2,NA,2.7985833999991883,206.23598570001195,209.17125352003495,2024-04-10 15:37:03.372579,2024-04-10 15:37:06.291578,MF025.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD021.jpg,0,MF021.jpg,0,,,,,0,41,41,70,imgFunc,2,NA,1.2019625999964774,209.13664340000832,210.4376356600551,2024-04-10 15:37:06.300572,2024-04-10 15:37:07.593101,MF021.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD039.jpg,0,MF039.jpg,0,,,,,0,42,42,88,imgFunc,1,NA,1.3297545000095852,210.4406831000233,211.87523896002676,2024-04-10 15:37:07.601079,2024-04-10 15:37:09.027241,MF039.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,43,43,41,imgFunc,2,NA,1.4639852000109386,211.88255989999743,213.45085015994846,2024-04-10 15:37:09.035211,2024-04-10 15:37:10.595024,L_FF502.jpg,1,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD011.jpg,0,FF011.jpg,0,,,,,0,44,44,10,imgFunc,1,NA,1.529316000000108,213.44943700000294,215.0850462600065,2024-04-10 15:37:10.603004,2024-04-10 15:37:12.229660,FF011.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD035.jpg,0,MF035.jpg,0,,,,,0,45,45,84,imgFunc,2,NA,1.2964421999931801,215.07405140000628,216.47461775998818,2024-04-10 15:37:12.237639,2024-04-10 15:37:13.630138,MF035.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD028.jpg,0,FF028.jpg,0,,,,,0,46,46,27,imgFunc,2,NA,0.9854279000137467,216.47308310001972,217.55788046008092,2024-04-10 15:37:13.638114,2024-04-10 15:37:14.714246,FF028.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,47,47,98,imgFunc,2,NA,0.8853970000054687,217.55708580001374,218.5413108599605,2024-04-10 15:37:14.722220,2024-04-10 15:37:15.697615,L_MF509.jpg,1,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD015.jpg,0,FF015.jpg,0,,,,,0,48,48,14,imgFunc,2,NA,0.7542265999945812,218.5443643000035,219.3962683599966,2024-04-10 15:37:15.705592,2024-04-10 15:37:16.549375,FF015.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD009.jpg,0,MF009.jpg,0,,,,,0,49,49,58,imgFunc,9,NA,7.456957399990642,219.40153250002186,226.9623957600561,2024-04-10 15:37:16.563331,2024-04-10 15:37:24.121479,MF009.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD039.jpg,0,FF039.jpg,0,,,,,0,50,50,38,imgFunc,1,NA,3.913980499986792,226.97673100000247,230.98874346000957,2024-04-10 15:37:24.133474,2024-04-10 15:37:28.140705,FF039.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD029.jpg,0,FF029.jpg,0,,,,,0,51,51,28,imgFunc,2,NA,2.1649436999869067,230.98980520002078,233.25767016000464,2024-04-10 15:37:28.149688,2024-04-10 15:37:30.409571,FF029.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD004.jpg,0,FF004.jpg,0,,,,,0,52,52,3,imgFunc,2,NA,3.4939095999870915,233.26060320000397,236.86249976002728,2024-04-10 15:37:30.417574,2024-04-10 15:37:34.011928,FF004.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD014.jpg,0,FF014.jpg,0,,,,,0,53,53,13,imgFunc,1,NA,1.1626338999776635,236.8638321000035,238.13002695998875,2024-04-10 15:37:34.019906,2024-04-10 15:37:35.278547,FF014.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD032.jpg,0,MF032.jpg,0,,,,,0,54,54,81,imgFunc,2,NA,1.9627445999940392,238.13582210001186,240.20216312000412,2024-04-10 15:37:35.296498,2024-04-10 15:37:37.347053,MF032.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD007.jpg,0,MF007.jpg,0,,,,,0,55,55,56,imgFunc,2,NA,1.1159506000112742,240.19056450002245,241.40834736006218,2024-04-10 15:37:37.355030,2024-04-10 15:37:38.564429,MF007.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD016.jpg,0,FF016.jpg,0,,,,,0,56,56,15,imgFunc,2,NA,5.671811900014291,241.4107588000188,247.1819959600689,2024-04-10 15:37:38.572413,2024-04-10 15:37:44.335505,FF016.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD015.jpg,0,MF015.jpg,0,,,,,0,57,57,64,imgFunc,2,NA,0.9742590999812819,247.18029350001598,248.24557916005142,2024-04-10 15:37:44.344481,2024-04-10 15:37:45.402681,MF015.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,58,58,97,imgFunc,2,NA,2.2765160000126343,248.25401220002095,250.6400573599676,2024-04-10 15:37:45.410663,2024-04-10 15:37:47.787777,L_MF508.jpg,1,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD004.jpg,0,MF004.jpg,0,,,,,0,59,59,53,imgFunc,2,NA,0.7816987999831326,250.62885670000105,251.51056985999458,2024-04-10 15:37:47.797717,2024-04-10 15:37:48.672382,MF004.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD036.jpg,0,FF036.jpg,0,,,,,0,60,60,35,imgFunc,1,NA,1.706489700009115,251.5120031000115,253.31399685997167,2024-04-10 15:37:48.680360,2024-04-10 15:37:50.473572,FF036.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD001.jpg,0,FF001.jpg,0,,,,,0,61,61,0,imgFunc,2,NA,0.7518622000061441,253.31453950001742,254.16341466002632,2024-04-10 15:37:50.482576,2024-04-10 15:37:51.324303,FF001.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,62,62,44,imgFunc,1,NA,1.0947956000163686,254.16398060001666,255.34982046001824,2024-04-10 15:37:51.331283,2024-04-10 15:37:52.508756,L_FF505.jpg,1,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD027.jpg,0,FF027.jpg,0,,,,,0,63,63,26,imgFunc,2,NA,0.8872000999981537,255.35552610000013,256.3289632600208,2024-04-10 15:37:52.521723,2024-04-10 15:37:53.492790,FF027.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD030.jpg,0,MF030.jpg,0,,,,,0,64,64,79,imgFunc,1,NA,1.636666399979731,256.34182500001043,258.07668225999805,2024-04-10 15:37:53.500771,2024-04-10 15:37:55.226464,MF030.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD023.jpg,0,MF023.jpg,0,,,,,0,65,65,72,imgFunc,1,NA,3.3567762000020593,258.0700641000003,261.52262816004804,2024-04-10 15:37:55.235439,2024-04-10 15:37:58.679830,MF023.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD020.jpg,0,MF020.jpg,0,,,,,0,66,66,69,imgFunc,2,NA,0.8830524999939371,261.5194627000019,262.5041257599951,2024-04-10 15:37:58.687810,2024-04-10 15:37:59.663663,MF020.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD008.jpg,0,FF008.jpg,0,,,,,0,67,67,7,imgFunc,1,NA,1.0511930999928154,262.50325650000013,263.6542585599818,2024-04-10 15:37:59.671512,2024-04-10 15:38:00.813916,FF008.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,DD010.jpg,0,FF010.jpg,0,,,,,0,68,68,9,imgFunc,2,NA,0.9226381999906152,263.6718220000039,264.6905563600012,2024-04-10 15:38:00.829833,2024-04-10 15:38:01.848170,FF010.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD001.jpg,0,MF001.jpg,0,,,,,0,69,69,50,imgFunc,2,NA,1.1686623000132386,264.68972720002057,265.9578560600348,2024-04-10 15:38:01.856146,2024-04-10 15:38:03.115948,MF001.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,70,70,94,imgFunc,2,NA,0.7320488000113983,265.9666908000072,266.79905006001354,2024-04-10 15:38:03.124916,2024-04-10 15:38:03.949743,L_MF505.jpg,1,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,71,71,95,imgFunc,1,NA,1.7626175000041258,266.7919797000068,268.656083459995,2024-04-10 15:38:03.959718,2024-04-10 15:38:05.817725,L_MF506.jpg,1,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD018.jpg,0,MF018.jpg,0,,,,,0,72,72,67,imgFunc,1,NA,1.7336363999929745,268.6688927000214,270.50286486002733,2024-04-10 15:38:05.825718,2024-04-10 15:38:07.652826,MF018.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD016.jpg,0,MF016.jpg,0,,,,,0,73,73,65,imgFunc,9,NA,5.114737600000808,270.50385280000046,275.7100345600047,2024-04-10 15:38:07.667818,2024-04-10 15:38:12.873287,MF016.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD029.jpg,0,MF029.jpg,0,,,,,0,74,74,78,imgFunc,2,NA,4.040579499996966,275.72200160002103,279.8705355600687,2024-04-10 15:38:12.883261,2024-04-10 15:38:17.025235,MF029.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD028.jpg,0,MF028.jpg,0,,,,,0,75,75,77,imgFunc,2,NA,1.0437008999870159,279.87880470001255,281.0295386600483,2024-04-10 15:38:17.034180,2024-04-10 15:38:18.176680,MF028.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,76,76,92,imgFunc,2,NA,5.482358800014481,281.02412460002233,286.6088666599826,2024-04-10 15:38:18.186652,2024-04-10 15:38:23.763726,L_MF503.jpg,1,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
,SD027.jpg,0,MF027.jpg,0,,,,,0,77,77,76,imgFunc,0,NA,4.645732600009069,286.6290622000233,291.3983785600285,2024-04-10 15:38:23.772699,2024-04-10 15:38:28.534467,MF027.jpg,0,10953,40-69,2024-04-10_15h33.58.551,Recall,2021.2.3,59.87349926591351,
