onset	duration	trial_type	response_time	Endowment	Decision	Offer
70.988920	2	cue_nonsocial	n/a	32	n/a	n/a
70.988920	2	cue_nonsocial_high	n/a	32	n/a	n/a
72.995980	1.032496	dec_nonsocial_high	1.032496	32	n/a	16
72.995980	1.032496	dec_nonsocial_high_accept	1.032496	32	accept	16
81.872620	2	cue_nonsocial	n/a	32	n/a	n/a
81.872620	2	cue_nonsocial_high	n/a	32	n/a	n/a
83.878525	0.866591	dec_nonsocial_high	0.866591	32	n/a	2
83.878525	0.866591	dec_nonsocial_high_accept	0.866591	32	accept	2
88.732574	2	cue_social	n/a	16	n/a	n/a
88.732574	2	cue_social_low	n/a	16	n/a	n/a
90.729120	1.099270	dec_social_low	1.099270	16	n/a	1
90.729120	1.099270	dec_social_low_accept	1.099270	16	accept	1
95.658320	2	cue_social	n/a	16	n/a	n/a
95.658320	2	cue_social_low	n/a	16	n/a	n/a
97.578540	1.349878	dec_social_low	1.349878	16	n/a	4
97.578540	1.349878	dec_social_low_accept	1.349878	16	accept	4
102.506290	2	cue_social	n/a	32	n/a	n/a
102.506290	2	cue_social_high	n/a	32	n/a	n/a
104.428955	1.132828	dec_social_high	1.132828	32	n/a	8
104.428955	1.132828	dec_social_high_accept	1.132828	32	accept	8
110.072205	2	cue_nonsocial	n/a	16	n/a	n/a
110.072205	2	cue_nonsocial_low	n/a	16	n/a	n/a
112.078050	0.850361	dec_nonsocial_low	0.850361	16	n/a	2
112.078050	0.850361	dec_nonsocial_low_accept	0.850361	16	accept	2
117.022120	2	cue_social	n/a	32	n/a	n/a
117.022120	2	cue_social_high	n/a	32	n/a	n/a
118.928610	0.699788	dec_social_high	0.699788	32	n/a	16
118.928610	0.699788	dec_social_high_accept	0.699788	32	accept	16
123.874190	2	cue_social	n/a	16	n/a	n/a
123.874190	2	cue_social_low	n/a	16	n/a	n/a
125.778625	0.799787	dec_social_low	0.799787	16	n/a	8
125.778625	0.799787	dec_social_low_accept	0.799787	16	accept	8
130.702760	2	cue_social	n/a	16	n/a	n/a
130.702760	2	cue_social_low	n/a	16	n/a	n/a
132.628940	0.766045	dec_social_low	0.766045	16	n/a	1
132.628940	0.766045	dec_social_low_accept	0.766045	16	accept	1
138.272130	2	cue_nonsocial	n/a	32	n/a	n/a
138.272130	2	cue_nonsocial_high	n/a	32	n/a	n/a
140.278270	1.016887	dec_nonsocial_high	1.016887	32	n/a	3
140.278270	1.016887	dec_nonsocial_high_accept	1.016887	32	accept	3
145.207430	2	cue_social	n/a	16	n/a	n/a
145.207430	2	cue_social_low	n/a	16	n/a	n/a
147.128740	0.682684	dec_social_low	0.682684	16	n/a	2
147.128740	0.682684	dec_social_low_accept	0.682684	16	accept	2
154.475170	2	cue_social	n/a	16	n/a	n/a
154.475170	2	cue_social_low	n/a	16	n/a	n/a
156.395830	0.765775	dec_social_low	0.765775	16	n/a	2
156.395830	0.765775	dec_social_low_accept	0.765775	16	accept	2
162.038730	2	cue_nonsocial	n/a	16	n/a	n/a
162.038730	2	cue_nonsocial_low	n/a	16	n/a	n/a
164.044630	0.916789	dec_nonsocial_low	0.916789	16	n/a	4
164.044630	0.916789	dec_nonsocial_low_accept	0.916789	16	accept	4
171.326700	2	cue_social	n/a	32	n/a	n/a
171.326700	2	cue_social_high	n/a	32	n/a	n/a
173.310880	0.850574	dec_social_high	0.850574	32	n/a	3
173.310880	0.850574	dec_social_high_accept	0.850574	32	accept	3
178.955400	2	cue_nonsocial	n/a	32	n/a	n/a
178.955400	2	cue_nonsocial_high	n/a	32	n/a	n/a
180.962200	0.766094	dec_nonsocial_high	0.766094	32	n/a	8
180.962200	0.766094	dec_nonsocial_high_accept	0.766094	32	accept	8
185.906220	2	cue_social	n/a	32	n/a	n/a
185.906220	2	cue_social_high	n/a	32	n/a	n/a
187.811870	0.999689	dec_social_high	0.999689	32	n/a	16
187.811870	0.999689	dec_social_high_accept	0.999689	32	accept	16
192.655430	2	cue_nonsocial	n/a	16	n/a	n/a
192.655430	2	cue_nonsocial_low	n/a	16	n/a	n/a
194.661010	0.933862	dec_nonsocial_low	0.933862	16	n/a	8
194.661010	0.933862	dec_nonsocial_low_accept	0.933862	16	accept	8
203.549740	2	cue_social	n/a	32	n/a	n/a
203.549740	2	cue_social_high	n/a	32	n/a	n/a
205.543980	0.800641	dec_social_high	0.800641	32	n/a	8
205.543980	0.800641	dec_social_high_accept	0.800641	32	accept	8
210.388580	2	cue_nonsocial	n/a	32	n/a	n/a
210.388580	2	cue_nonsocial_high	n/a	32	n/a	n/a
212.394870	0.833223	dec_nonsocial_high	0.833223	32	n/a	2
212.394870	0.833223	dec_nonsocial_high_accept	0.833223	32	accept	2
221.271970	2	cue_nonsocial	n/a	32	n/a	n/a
221.271970	2	cue_nonsocial_high	n/a	32	n/a	n/a
223.278030	0.633441	dec_nonsocial_high	0.633441	32	n/a	2
223.278030	0.633441	dec_nonsocial_high_accept	0.633441	32	accept	2
228.922040	2	cue_nonsocial	n/a	16	n/a	n/a
228.922040	2	cue_nonsocial_low	n/a	16	n/a	n/a
230.928710	0.749430	dec_nonsocial_low	0.749430	16	n/a	2
230.928710	0.749430	dec_nonsocial_low_accept	0.749430	16	accept	2
235.771840	2	cue_nonsocial	n/a	32	n/a	n/a
235.771840	2	cue_nonsocial_high	n/a	32	n/a	n/a
237.777480	1.067317	dec_nonsocial_high	1.067317	32	n/a	3
237.777480	1.067317	dec_nonsocial_high_accept	1.067317	32	accept	3
242.706180	2	cue_social	n/a	16	n/a	n/a
242.706180	2	cue_social_low	n/a	16	n/a	n/a
244.627700	0.633749	dec_social_low	0.633749	16	n/a	2
244.627700	0.633749	dec_social_low_accept	0.633749	16	accept	2
251.889040	2	cue_nonsocial	n/a	32	n/a	n/a
251.889040	2	cue_nonsocial_high	n/a	32	n/a	n/a
253.894940	0.699819	dec_nonsocial_high	0.699819	32	n/a	16
253.894940	0.699819	dec_nonsocial_high_accept	0.699819	32	accept	16
258.821700	2	cue_social	n/a	32	n/a	n/a
258.821700	2	cue_social_high	n/a	32	n/a	n/a
260.744800	0.699787	dec_social_high	0.699787	32	n/a	3
260.744800	0.699787	dec_social_high_accept	0.699787	32	accept	3
265.588900	2	cue_nonsocial	n/a	16	n/a	n/a
265.588900	2	cue_nonsocial_low	n/a	16	n/a	n/a
267.594300	0.866980	dec_nonsocial_low	0.866980	16	n/a	1
267.594300	0.866980	dec_nonsocial_low_accept	0.866980	16	accept	1
274.939120	2	cue_social	n/a	32	n/a	n/a
274.939120	2	cue_social_high	n/a	32	n/a	n/a
276.861720	0.682955	dec_social_high	0.682955	32	n/a	2
276.861720	0.682955	dec_social_high_accept	0.682955	32	accept	2
282.505070	2	cue_nonsocial	n/a	16	n/a	n/a
282.505070	2	cue_nonsocial_low	n/a	16	n/a	n/a
284.511380	0.899979	dec_nonsocial_low	0.899979	16	n/a	4
284.511380	0.899979	dec_nonsocial_low_accept	0.899979	16	accept	4
289.437620	2	cue_social	n/a	16	n/a	n/a
289.437620	2	cue_social_low	n/a	16	n/a	n/a
291.361420	0.916555	dec_social_low	0.916555	16	n/a	4
291.361420	0.916555	dec_social_low_accept	0.916555	16	accept	4
296.286130	2	cue_social	n/a	16	n/a	n/a
296.286130	2	cue_social_low	n/a	16	n/a	n/a
298.210800	0.634008	dec_social_low	0.634008	16	n/a	2
298.210800	0.634008	dec_social_low_accept	0.634008	16	accept	2
303.055080	2	cue_nonsocial	n/a	16	n/a	n/a
303.055080	2	cue_nonsocial_low	n/a	16	n/a	n/a
305.060700	0.850538	dec_nonsocial_low	0.850538	16	n/a	1
305.060700	0.850538	dec_nonsocial_low_accept	0.850538	16	accept	1
312.321750	2	cue_nonsocial	n/a	16	n/a	n/a
312.321750	2	cue_nonsocial_low	n/a	16	n/a	n/a
314.327970	0.683243	dec_nonsocial_low	0.683243	16	n/a	2
314.327970	0.683243	dec_nonsocial_low_accept	0.683243	16	accept	2
320.021880	2	cue_social	n/a	16	n/a	n/a
320.021880	2	cue_social_low	n/a	16	n/a	n/a
321.977450	0.683791	dec_social_low	0.683791	16	n/a	8
321.977450	0.683791	dec_social_low_accept	0.683791	16	accept	8
327.722050	2	cue_social	n/a	16	n/a	n/a
327.722050	2	cue_social_low	n/a	16	n/a	n/a
329.627780	0.933379	dec_social_low	0.933379	16	n/a	1
329.627780	0.933379	dec_social_low_accept	0.933379	16	accept	1
340.121580	2	cue_nonsocial	n/a	16	n/a	n/a
340.121580	2	cue_nonsocial_low	n/a	16	n/a	n/a
342.127780	0.866687	dec_nonsocial_low	0.866687	16	n/a	2
342.127780	0.866687	dec_nonsocial_low_accept	0.866687	16	accept	2
347.771820	2	cue_nonsocial	n/a	32	n/a	n/a
347.771820	2	cue_nonsocial_high	n/a	32	n/a	n/a
349.777770	0.650064	dec_nonsocial_high	0.650064	32	n/a	2
349.777770	0.650064	dec_nonsocial_high_accept	0.650064	32	accept	2
354.621550	2	cue_nonsocial	n/a	32	n/a	n/a
354.621550	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.627750	0.516702	dec_nonsocial_high	0.516702	32	n/a	8
356.627750	0.516702	dec_nonsocial_high_accept	0.516702	32	accept	8
362.271500	2	cue_nonsocial	n/a	16	n/a	n/a
362.271500	2	cue_nonsocial_low	n/a	16	n/a	n/a
364.277300	0.517185	dec_nonsocial_low	0.517185	16	n/a	8
364.277300	0.517185	dec_nonsocial_low_accept	0.517185	16	accept	8
369.121730	2	cue_nonsocial	n/a	16	n/a	n/a
369.121730	2	cue_nonsocial_low	n/a	16	n/a	n/a
371.127750	0.933380	dec_nonsocial_low	0.933380	16	n/a	8
371.127750	0.933380	dec_nonsocial_low_accept	0.933380	16	accept	8
