TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
30,30,6,2,3,2.422500e+00,8.075000e-01,1.0,29.0,--,--,214.83139,1.0,215.76576,0.934375,215.86618,2.573125,218.44128,3.0,218.4414,219.04639,4.2149916,219.04654,221.47157,--
31,31,7,3,1,2.422500e+00,8.075000e-01,1.0,30.0,--,--,221.58275,1.0,222.73239,1.1496452,222.83278,2.3578548,225.19151,8.0,225.19162,225.79613,4.2133794,225.7963,228.22095,--
32,32,7,3,1,8.075000e-01,2.422500e+00,1.0,31.0,--,--,228.33247,1.0,229.3665,1.0340317,229.46684,4.088468,233.55731,7.0,233.55743,234.16153,5.829059,234.16168,234.97095,--
33,33,4,2,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,234.98215,1.0,236.33235,1.350203,236.4328,2.157297,238.59174,8.0,238.59186,239.19559,4.2134333,239.19572,240.00499,--
34,34,1,1,1,8.075000e-01,2.422500e+00,1.0,33.0,--,--,240.00865,2.0,240.73235,0.7236999,240.8327,4.3988,245.23335,2.0,245.23347,245.83836,5.829715,245.83852,246.64781,--
35,35,3,1,3,8.075000e-01,2.422500e+00,1.0,34.0,--,--,246.64972,2.0,247.28255,0.6328229,247.38295,4.489677,251.87431,8.0,251.87444,252.47948,5.8297634,252.47963,253.28891,--
36,36,3,1,3,4.037500e+00,1.615000e+00,1.0,35.0,--,--,253.29088,2.0,254.0161,0.72522,254.11644,3.58978,257.70822,9.0,257.70834,258.3118,5.020917,258.31195,262.35132,--
37,37,1,1,1,8.075000e-01,2.422500e+00,1.0,36.0,--,--,262.3531,2.0,262.9823,0.629189,263.08264,4.493311,267.57822,1.0,267.57834,268.18365,5.8305597,268.1838,268.99396,--
38,38,1,1,1,8.075000e-01,1.615000e+00,1.0,37.0,--,--,268.99582,2.0,269.83243,0.8366177,269.93283,3.4783823,273.4142,3.0,273.41434,274.01874,5.0229106,274.0189,274.82904,--
39,39,9,3,3,8.075000e-01,1.615000e+00,1.0,38.0,--,--,274.94122,1.0,275.78226,0.8410073,275.88263,3.4739926,279.35928,4.0,279.3594,279.96466,5.0234256,279.96487,280.77408,--
40,40,6,2,3,7.267500e+00,8.075000e-01,1.0,39.0,--,--,280.78604,2.0,282.03223,1.2461848,282.13257,2.261315,284.3964,6.0,284.3965,285.0003,4.214273,285.00046,292.2704,--
41,41,4,2,1,2.422500e+00,8.075000e-01,1.0,40.0,--,--,292.28116,1.0,293.31525,1.0340842,293.4156,2.4734159,295.8916,9.0,295.89172,296.49628,4.2151155,296.49643,298.92154,--
42,42,1,1,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,298.92526,2.0,299.34885,0.423592,299.44922,3.891408,303.34286,1.0,303.34296,303.94928,5.02402,303.94943,304.75903,--
43,43,6,2,3,2.422500e+00,8.075000e-01,1.0,42.0,--,--,304.7711,2.0,306.01538,1.2442715,306.11575,2.2632284,308.38226,9.0,308.3824,308.9869,4.2158227,308.98706,311.41238,--
44,44,4,2,1,4.037500e+00,2.422500e+00,1.0,43.0,--,--,311.42288,2.0,312.76532,1.3424325,312.86566,3.7800674,316.64862,4.0,316.6487,317.2546,5.8317404,317.25476,321.294,--
45,45,7,3,1,7.267500e+00,1.615000e+00,1.0,44.0,--,--,321.40598,1.0,322.23358,0.8275941,322.33392,3.487406,325.8231,6.0,325.82318,326.42728,5.0212927,326.42743,333.69666,--
46,46,7,3,1,2.422500e+00,2.422500e+00,1.0,45.0,--,--,333.8064,1.0,334.7497,0.9432821,334.85007,4.179218,339.03125,7.0,339.03137,339.6358,5.829396,339.63596,342.06055,--
47,47,6,2,3,5.652500e+00,1.615000e+00,1.0,46.0,--,--,342.0719,1.0,343.31534,1.2434292,343.41568,3.0715709,346.48923,4.0,346.48935,347.0939,5.022018,347.0941,352.7481,--
48,48,3,1,3,4.037500e+00,1.615000e+00,1.0,47.0,--,--,352.75195,2.0,353.1817,0.429767,353.28207,3.885233,357.16916,8.0,357.16928,357.77264,5.0207133,357.7728,361.81207,--
49,49,2,1,2,8.075000e-01,2.422500e+00,1.0,48.0,--,--,361.81393,2.0,363.98193,2.1680005,364.08228,2.9544995,367.03928,5.0,367.0394,367.6442,5.8302555,367.64432,368.4541,--
50,50,9,3,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,368.5645,1.0,369.7002,1.1356639,369.80054,3.9868362,373.78857,2.0,373.7887,374.40118,5.8366656,374.40134,375.2105,--
51,51,1,1,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,375.21344,2.0,376.1484,0.9349698,376.2488,3.3800302,379.63174,3.0,379.63187,380.2363,5.022856,380.23645,381.04575,--
52,52,5,2,2,2.422500e+00,1.615000e+00,1.0,51.0,--,--,381.0578,1.0,382.1985,1.1406931,382.29886,3.1743069,385.4754,5.0,385.47552,386.08002,5.022214,386.08017,388.50443,--
53,53,7,3,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,388.62125,1.0,389.44818,0.8269284,389.54855,4.295572,393.84543,9.0,393.84552,394.45758,5.836328,394.45773,395.2669,--
54,54,7,3,1,4.037500e+00,2.422500e+00,1.0,53.0,--,--,395.375,1.0,396.6152,1.2401893,396.71558,3.8823106,400.60004,9.0,400.60016,401.20325,5.8282304,401.2034,405.24252,412.00003
