TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,6,2,3,2.422500e+00,8.075000e-01,1.0,12.0,--,--,93.00486,2.0,94.0447,1.0398386,94.14506,2.4676616,96.61467,8.0,96.61479,97.219315,4.2144527,97.21947,99.64371,--
14,14,6,2,3,5.652500e+00,1.615000e+00,1.0,13.0,--,--,99.65433,2.0,100.69492,1.0405959,100.79528,3.274404,104.07185,9.0,104.071976,104.67677,5.0224476,104.676926,110.33119,--
15,15,7,3,1,8.075000e-01,2.422500e+00,1.0,14.0,--,--,110.4437,1.0,112.211624,1.7679209,112.31202,3.3545792,115.66816,7.0,115.668274,116.27436,5.8306565,116.27452,117.08418,--
16,16,3,1,3,2.422500e+00,1.615000e+00,1.0,15.0,--,--,117.08774,2.0,118.02817,0.9404235,118.128586,3.3745766,121.50577,9.0,121.50589,122.11196,5.024222,122.112114,124.536545,--
17,17,1,1,1,8.075000e-01,2.422500e+00,1.0,16.0,--,--,124.53842,2.0,125.27811,0.7396887,125.3785,4.382811,129.76317,3.0,129.76329,130.36873,5.8303013,130.36887,131.17853,--
18,18,6,2,3,8.075000e-01,8.075000e-01,1.0,17.0,--,--,131.19063,1.0,132.54506,1.3544244,132.64548,2.1530757,134.80125,1.0,134.80138,135.40587,4.215243,135.40602,136.21574,--
19,19,1,1,1,8.075000e-01,2.422500e+00,1.0,18.0,--,--,136.21906,2.0,137.36136,1.142304,137.46173,3.980196,141.44514,2.0,141.44527,142.05354,5.8344793,142.0537,142.86295,--
20,20,4,2,1,8.075000e-01,2.422500e+00,1.0,19.0,--,--,142.87445,1.0,144.128,1.2535592,144.2284,3.8689408,148.09901,8.0,148.09914,148.70259,5.8281407,148.70274,149.51198,--
21,21,4,2,1,4.037500e+00,2.422500e+00,1.0,20.0,--,--,149.52249,2.0,151.07808,1.5555769,151.17848,3.5669231,154.7467,4.0,154.74683,155.35155,5.829051,155.3517,159.3909,--
22,22,3,1,3,8.075000e-01,2.422500e+00,1.0,21.0,--,--,159.39407,2.0,160.12775,0.7336695,160.22816,4.3888307,164.61865,7.0,164.61876,165.22357,5.829494,165.22371,166.03363,--
23,23,3,1,3,4.037500e+00,1.615000e+00,1.0,22.0,--,--,166.0355,2.0,167.37848,1.3429791,167.47888,2.9720209,170.45332,7.0,170.45345,171.05699,5.0214896,171.05716,175.09665,--
24,24,1,1,1,8.075000e-01,1.615000e+00,1.0,23.0,--,--,175.09846,2.0,175.72766,0.6291967,175.82806,3.6858034,179.51492,3.0,179.51505,180.11954,5.0210805,180.11969,180.92955,--
25,25,7,3,1,4.037500e+00,2.422500e+00,1.0,24.0,--,--,181.04272,1.0,181.87799,0.8352676,181.97838,4.2872324,186.26851,9.0,186.26862,186.8722,5.8294606,186.87236,190.91154,--
26,26,7,3,1,2.422500e+00,2.422500e+00,1.0,25.0,--,--,191.02283,1.0,191.76102,0.7381838,191.86139,4.384316,196.24817,7.0,196.24829,196.85356,5.830737,196.85373,199.27838,--
27,27,9,3,3,5.652500e+00,1.615000e+00,1.0,26.0,--,--,199.3877,1.0,200.01086,0.623167,200.11122,3.691833,203.80463,3.0,203.80475,204.40965,5.0219607,204.4098,210.06534,--
28,28,6,2,3,5.652500e+00,1.615000e+00,1.0,27.0,--,--,210.0769,2.0,210.81093,0.7340296,210.91132,3.5809703,214.49367,6.0,214.49379,215.09857,5.021677,215.09872,220.75304,--
29,29,8,3,2,8.075000e-01,1.615000e+00,1.0,28.0,--,--,220.86267,1.0,221.59494,0.7322666,221.69536,3.5827334,225.27972,5.0,225.27985,225.88445,5.0217743,225.8846,226.69444,--
30,30,4,2,1,4.037500e+00,8.075000e-01,1.0,29.0,--,--,226.70592,0.0,229.48784,2.781924,229.58823,0.7255759,230.31581,999.0,230.31593,230.92151,4.2155957,230.92166,234.96092,--
31,31,9,3,3,5.652500e+00,8.075000e-01,1.0,30.0,--,--,235.08049,1.0,235.81107,0.7305766,235.91144,2.7769234,238.69057,2.0,238.69069,239.29517,4.214681,239.29535,244.9497,--
32,32,4,2,1,2.422500e+00,1.615000e+00,1.0,31.0,--,--,244.9613,2.0,245.79404,0.8327318,245.89441,3.482268,249.37926,4.0,249.37938,249.98393,5.0226283,249.98409,252.4085,--
33,33,9,3,3,8.075000e-01,8.075000e-01,1.0,32.0,--,--,252.51822,2.0,254.17752,1.6593013,254.2779,1.8481987,256.12836,9.0,256.12848,256.73376,4.2155433,256.73392,257.54306,--
34,34,7,3,1,8.075000e-01,8.075000e-01,1.0,33.0,--,--,257.65216,1.0,258.69397,1.0418284,258.79437,2.4656715,261.26236,6.0,261.26248,261.86758,4.215449,261.86774,262.67694,--
35,35,4,2,1,8.075000e-01,8.075000e-01,1.0,34.0,--,--,262.6886,2.0,263.62793,0.9393244,263.7283,2.5681756,266.29828,4.0,266.2984,266.9026,4.213992,266.90274,267.71204,--
36,36,3,1,3,4.037500e+00,8.075000e-01,1.0,35.0,--,--,267.71588,2.0,268.34415,0.6282812,268.44455,2.8792188,271.32642,6.0,271.32654,271.93253,4.2166543,271.93268,275.97263,--
37,37,1,1,1,2.422500e+00,1.615000e+00,1.0,36.0,--,--,275.97452,2.0,276.7111,0.7365639,276.8115,3.5784361,280.39172,2.0,280.39185,280.99734,5.0228376,280.9975,283.42172,--
38,38,7,3,1,2.422500e+00,8.075000e-01,1.0,37.0,--,--,283.5345,1.0,284.16068,0.6262129,284.26108,2.881287,287.1459,9.0,287.14603,287.75018,4.215701,287.75034,290.17484,--
39,39,9,3,3,8.075000e-01,8.075000e-01,1.0,38.0,--,--,290.28705,1.0,291.0276,0.7405348,291.12796,2.7669652,293.8966,2.0,293.89673,294.50162,4.214558,294.50177,295.31195,--
40,40,3,1,3,2.422500e+00,1.615000e+00,1.0,39.0,--,--,295.31488,2.0,296.46112,1.1462379,296.56152,3.1687622,299.73236,7.0,299.73248,300.33707,5.0222015,300.33725,302.76135,--
41,41,6,2,3,7.267500e+00,8.075000e-01,1.0,40.0,--,--,302.77304,1.0,303.71085,0.9378277,303.81125,2.5696723,306.38242,2.0,306.38254,306.98596,4.2129307,306.9861,314.25537,--
42,42,9,3,3,2.422500e+00,2.422500e+00,1.0,41.0,--,--,314.3726,1.0,315.01077,0.6381679,315.11115,4.484332,319.59845,4.0,319.59857,320.20218,5.829585,320.20233,322.62686,--
43,43,7,3,1,7.267500e+00,1.615000e+00,1.0,42.0,--,--,322.73798,1.0,323.36087,0.6229014,323.46127,3.6920986,327.15628,8.0,327.1564,327.76172,5.023732,327.76187,335.03116,--
44,44,7,3,1,2.422500e+00,2.422500e+00,1.0,43.0,--,--,335.14093,2.0,335.46075,0.3198266,335.56116,4.8026733,340.3657,2.0,340.3658,340.96973,5.8287964,340.96988,343.39435,--
45,45,5,2,2,2.422500e+00,1.615000e+00,1.0,44.0,--,--,343.40646,1.0,344.3438,0.9373491,344.4442,3.377651,347.8231,5.0,347.8232,348.42798,5.0215034,348.42813,350.85315,--
46,46,1,1,1,8.075000e-01,1.615000e+00,1.0,45.0,--,--,350.8568,2.0,351.594,0.7371887,351.69437,3.5778112,355.27487,2.0,355.275,355.8794,5.0225973,355.87955,356.68958,--
47,47,1,1,1,8.075000e-01,2.422500e+00,1.0,46.0,--,--,356.6915,2.0,357.3271,0.635603,357.4275,4.486897,361.9159,2.0,361.91602,362.5214,5.829914,362.52155,363.33078,--
48,48,2,1,2,8.075000e-01,2.422500e+00,1.0,47.0,--,--,363.3326,2.0,363.96042,0.6277995,364.0608,4.4947004,368.5575,5.0,368.55762,369.16238,5.8297634,369.16254,369.97214,--
49,49,4,2,1,2.422500e+00,1.615000e+00,1.0,48.0,--,--,369.98495,1.0,370.827,0.8420279,370.92743,3.4729722,374.40118,6.0,374.4013,375.00568,5.0207086,375.00583,377.43027,--
50,50,9,3,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,377.545,2.0,379.51038,1.9653457,379.61075,2.3496542,381.9625,7.0,381.96262,382.5674,5.0223765,382.56757,383.37683,--
51,51,6,2,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,383.3884,1.0,384.327,0.9385902,384.4274,2.56891,386.99753,4.0,386.99765,387.60233,4.2139287,387.60248,388.41238,--
52,52,9,3,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,388.5254,1.0,389.67706,1.1516821,389.77744,2.3558178,392.1343,3.0,392.13443,392.73795,4.2125473,392.7381,393.5473,--
53,53,6,2,3,8.075000e-01,8.075000e-01,1.0,52.0,--,--,393.55902,2.0,394.3945,0.8354638,394.49487,2.6720362,397.1692,8.0,397.1693,397.77383,4.214824,397.77402,398.5832,--
54,54,4,2,1,2.422500e+00,8.075000e-01,1.0,53.0,--,--,398.5939,0.0,401.37677,2.7828448,401.47714,0.7246553,402.2029,999.0,402.20306,402.80634,4.2124333,402.8065,405.2309,412.00024
