instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,5,5,44,imgFunc,2,NA,5.4465137999504805,211.23007979989052,216.78436402999796,2024-04-21 11:19:55.073457,2024-04-21 11:20:00.619367,L_DD505.jpg,1,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD010.jpg,0,FF010.jpg,0,,,,,0,6,6,9,imgFunc,2,NA,1.8776363001670688,216.79883829993196,218.79783123009838,2024-04-21 11:20:00.628345,2024-04-21 11:20:02.620900,DD010.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD026.jpg,0,MF026.jpg,0,,,,,0,7,7,75,imgFunc,2,NA,1.7853083999361843,218.78692989982665,220.67650252999738,2024-04-21 11:20:02.634865,2024-04-21 11:20:04.521464,SD026.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD012.jpg,0,MF012.jpg,0,,,,,0,8,8,61,imgFunc,2,NA,4.009540699888021,220.6826371999923,224.80355933005922,2024-04-21 11:20:04.529417,2024-04-21 11:20:08.640830,SD012.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,9,9,97,imgFunc,2,NA,0.8983250001911074,224.79397859983146,225.79582433006726,2024-04-21 11:20:08.648808,2024-04-21 11:20:09.642162,L_SD508.jpg,1,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD001.jpg,0,FF001.jpg,0,,,,,0,10,10,0,imgFunc,1,NA,0.7775400001555681,225.79471699986607,226.66266232985072,2024-04-21 11:20:09.650140,2024-04-21 11:20:10.509848,DD001.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD029.jpg,0,MF029.jpg,0,,,,,0,11,11,78,imgFunc,1,NA,2.442417899845168,226.6660380999092,229.20232042996213,2024-04-21 11:20:10.516829,2024-04-21 11:20:13.044310,SD029.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,12,12,40,imgFunc,0,NA,6.292344399960712,229.2158139999956,235.60469272988848,2024-04-21 11:20:13.060264,2024-04-21 11:20:19.449169,L_DD501.jpg,1,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,13,13,43,imgFunc,9,NA,2.7770788001362234,235.61149919987656,238.49639282980934,2024-04-21 11:20:19.458173,2024-04-21 11:20:22.335112,L_DD504.jpg,1,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD025.jpg,0,MF025.jpg,0,,,,,0,14,14,74,imgFunc,1,NA,0.9085981000680476,238.48766710003838,239.48962883022614,2024-04-21 11:20:22.342095,2024-04-21 11:20:23.335669,SD025.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,15,15,42,imgFunc,9,NA,2.6205889000557363,239.49604729982093,242.2164730296936,2024-04-21 11:20:23.342653,2024-04-21 11:20:26.054486,L_DD503.jpg,1,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD008.jpg,0,FF008.jpg,0,,,,,0,16,16,7,imgFunc,2,NA,4.4921603999100626,242.22428800002672,246.82570952991955,2024-04-21 11:20:26.063464,2024-04-21 11:20:30.657549,DD008.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD014.jpg,0,FF014.jpg,0,,,,,0,17,17,13,imgFunc,2,NA,1.663157399976626,246.845322499983,248.646479860181,2024-04-21 11:20:30.673508,2024-04-21 11:20:32.458671,DD014.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD038.jpg,0,FF038.jpg,0,,,,,0,18,18,37,imgFunc,2,NA,1.4020177000202239,248.6101686998736,250.1125331299845,2024-04-21 11:20:32.465655,2024-04-21 11:20:33.959800,DD038.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD005.jpg,0,FF005.jpg,0,,,,,0,19,19,4,imgFunc,2,NA,2.0283276999834925,250.1119106998667,252.2313811299391,2024-04-21 11:20:33.966781,2024-04-21 11:20:36.078154,DD005.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD031.jpg,0,MF031.jpg,0,,,,,0,20,20,80,imgFunc,1,NA,1.162510999944061,252.22564249997959,253.47757672984153,2024-04-21 11:20:36.085135,2024-04-21 11:20:37.328821,SD031.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD004.jpg,0,FF004.jpg,0,,,,,0,21,21,3,imgFunc,1,NA,0.9387767999432981,253.48959619994275,254.54203633009456,2024-04-21 11:20:37.335802,2024-04-21 11:20:38.378933,DD004.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,22,22,49,imgFunc,9,NA,3.4884772999212146,254.5237970999442,258.09456992987543,2024-04-21 11:20:38.386911,2024-04-21 11:20:41.948446,L_DD510.jpg,1,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD032.jpg,0,MF032.jpg,0,,,,,0,23,23,81,imgFunc,2,NA,4.7166536001022905,258.0955105999019,262.8997983299196,2024-04-21 11:20:41.956428,2024-04-21 11:20:46.751717,SD032.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,24,24,93,imgFunc,0,NA,1.6586949001066387,262.90555829997174,264.6552895300556,2024-04-21 11:20:46.760692,2024-04-21 11:20:48.503080,L_SD504.jpg,1,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD024.jpg,0,FF024.jpg,0,,,,,0,25,25,23,imgFunc,1,NA,2.1556553000118583,264.6565171999391,266.9096695301123,2024-04-21 11:20:48.510062,2024-04-21 11:20:50.755046,DD024.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD027.jpg,0,FF027.jpg,0,,,,,0,26,26,26,imgFunc,1,NA,0.8330598000902683,266.9234300998505,267.86450222996064,2024-04-21 11:20:50.768011,2024-04-21 11:20:51.706209,DD027.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD021.jpg,0,FF021.jpg,0,,,,,0,27,27,20,imgFunc,0,NA,2.1180819999426603,267.8543942999095,270.0582975298166,2024-04-21 11:20:51.713192,2024-04-21 11:20:53.907854,DD021.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD038.jpg,0,MF038.jpg,0,,,,,0,28,28,87,imgFunc,0,NA,1.2681980000343174,270.06423539994285,271.43345632986166,2024-04-21 11:20:53.914837,2024-04-21 11:20:55.275347,SD038.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD027.jpg,0,MF027.jpg,0,,,,,0,29,29,76,imgFunc,0,NA,2.8919997999910265,271.4405004000291,274.44354152982123,2024-04-21 11:20:55.282353,2024-04-21 11:20:58.277439,SD027.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD033.jpg,0,MF033.jpg,0,,,,,0,30,30,82,imgFunc,1,NA,2.01596220000647,274.43654259992763,276.5558090296108,2024-04-21 11:20:58.285419,2024-04-21 11:21:00.395627,SD033.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD023.jpg,0,MF023.jpg,0,,,,,0,31,31,72,imgFunc,2,NA,1.4082832001149654,276.5562775998842,278.0608372297138,2024-04-21 11:21:00.410589,2024-04-21 11:21:01.913295,SD023.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD023.jpg,0,FF023.jpg,0,,,,,0,32,32,22,imgFunc,2,NA,1.0017119001131505,278.0666058999486,279.16926422994584,2024-04-21 11:21:01.920279,2024-04-21 11:21:03.013603,DD023.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD019.jpg,0,FF019.jpg,0,,,,,0,33,33,18,imgFunc,9,NA,1.4920435000676662,279.1760846998077,280.77840012987144,2024-04-21 11:21:03.021584,2024-04-21 11:21:04.615310,DD019.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD035.jpg,0,MF035.jpg,0,,,,,0,34,34,84,imgFunc,9,NA,0.9449473000131547,280.7632387999911,281.7990417298861,2024-04-21 11:21:04.622291,2024-04-21 11:21:05.648581,SD035.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD007.jpg,0,MF007.jpg,0,,,,,0,35,35,56,imgFunc,0,NA,1.6434329999610782,281.80076999985613,283.53695842972957,2024-04-21 11:21:05.656561,2024-04-21 11:21:07.383929,SD007.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD005.jpg,0,MF005.jpg,0,,,,,0,36,36,54,imgFunc,2,NA,1.1088564998935908,283.5512943000067,284.75508452998474,2024-04-21 11:21:07.398917,2024-04-21 11:21:08.601327,SD005.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,37,37,94,imgFunc,9,NA,3.9407596001401544,284.75140219996683,288.78913332987577,2024-04-21 11:21:08.608334,2024-04-21 11:21:12.636996,L_SD505.jpg,1,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD022.jpg,0,FF022.jpg,0,,,,,0,38,38,21,imgFunc,2,NA,2.3218849000986665,288.78629239997827,291.2058449301403,2024-04-21 11:21:12.644945,2024-04-21 11:21:15.055545,DD022.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD015.jpg,0,FF015.jpg,0,,,,,0,39,39,14,imgFunc,0,NA,1.389121999964118,291.20704949996434,292.6925587300211,2024-04-21 11:21:15.063528,2024-04-21 11:21:16.540562,DD015.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD010.jpg,0,MF010.jpg,0,,,,,0,40,40,59,imgFunc,1,NA,0.9010473000817001,292.69511749991216,293.69714942993596,2024-04-21 11:21:16.547570,2024-04-21 11:21:17.540256,SD010.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD030.jpg,0,MF030.jpg,0,,,,,0,41,41,79,imgFunc,0,NA,2.3972320000175387,293.6869423999451,296.17372523015365,2024-04-21 11:21:17.548232,2024-04-21 11:21:20.025657,SD030.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,42,42,46,imgFunc,1,NA,1.1692424998618662,296.1710612999741,297.4229156298097,2024-04-21 11:21:20.033610,2024-04-21 11:21:21.277219,L_DD507.jpg,1,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD034.jpg,0,MF034.jpg,0,,,,,0,43,43,83,imgFunc,2,NA,3.3824758999980986,297.42194679984823,300.8927762298845,2024-04-21 11:21:21.284231,2024-04-21 11:21:24.746612,SD034.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,44,44,96,imgFunc,2,NA,1.4695526000577956,300.9030181998387,302.4729703296907,2024-04-21 11:21:24.753595,2024-04-21 11:21:26.314722,L_SD507.jpg,1,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD025.jpg,0,FF025.jpg,0,,,,,0,45,45,24,imgFunc,2,NA,0.8120369999669492,302.48036869987845,303.38680252991617,2024-04-21 11:21:26.327689,2024-04-21 11:21:27.231813,DD025.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD013.jpg,0,MF013.jpg,0,,,,,0,46,46,62,imgFunc,2,NA,0.9994751999620348,303.3809694999363,304.4671680300962,2024-04-21 11:21:27.238796,2024-04-21 11:21:28.315888,SD013.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD011.jpg,0,FF011.jpg,0,,,,,0,47,47,10,imgFunc,1,NA,1.152526899939403,304.4680027998984,305.72083712997846,2024-04-21 11:21:28.322871,2024-04-21 11:21:29.566579,DD011.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD015.jpg,0,MF015.jpg,0,,,,,0,48,48,64,imgFunc,1,NA,0.9970827999059111,305.7193473998923,306.82238933001645,2024-04-21 11:21:29.573562,2024-04-21 11:21:30.667580,SD015.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD028.jpg,0,MF028.jpg,0,,,,,0,49,49,77,imgFunc,2,NA,2.057592500001192,306.82661599991843,308.9963803298306,2024-04-21 11:21:30.674563,2024-04-21 11:21:32.835560,SD028.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD037.jpg,0,MF037.jpg,0,,,,,0,50,50,86,imgFunc,0,NA,1.5171185999643058,308.99908269988373,310.6042458298616,2024-04-21 11:21:32.849525,2024-04-21 11:21:34.452661,SD037.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD018.jpg,0,FF018.jpg,0,,,,,0,51,51,17,imgFunc,1,NA,1.3885700998362154,310.59959480003454,312.0856081300881,2024-04-21 11:21:34.460636,2024-04-21 11:21:35.937698,DD018.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD008.jpg,0,MF008.jpg,0,,,,,0,52,52,57,imgFunc,9,NA,2.6014677002094686,312.0907127999235,314.7943216301501,2024-04-21 11:21:35.944679,2024-04-21 11:21:38.639065,SD008.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD018.jpg,0,MF018.jpg,0,,,,,0,53,53,67,imgFunc,2,NA,1.9182137998286635,314.7899221999105,316.8093909297604,2024-04-21 11:21:38.647045,2024-04-21 11:21:40.657658,SD018.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD019.jpg,0,MF019.jpg,0,,,,,0,54,54,68,imgFunc,2,NA,0.8905132000800222,316.8096375998575,317.7933895296883,2024-04-21 11:21:40.665636,2024-04-21 11:21:41.641038,SD019.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD009.jpg,0,MF009.jpg,0,,,,,0,55,55,58,imgFunc,9,NA,2.908519000047818,317.79971199994907,320.78760103019886,2024-04-21 11:21:41.656994,2024-04-21 11:21:44.643336,SD009.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD017.jpg,0,MF017.jpg,0,,,,,0,56,56,66,imgFunc,0,NA,5.933267100015655,320.79086559987627,326.8122657297645,2024-04-21 11:21:44.651330,2024-04-21 11:21:50.664591,SD017.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,57,57,90,imgFunc,0,NA,0.9757705999072641,326.81275829998776,327.87947753001936,2024-04-21 11:21:50.673570,2024-04-21 11:21:51.732678,L_SD501.jpg,1,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD028.jpg,0,FF028.jpg,0,,,,,0,58,58,27,imgFunc,1,NA,1.3479232001118362,327.88059119996615,329.3170131298248,2024-04-21 11:21:51.739661,2024-04-21 11:21:53.167100,DD028.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD040.jpg,0,FF040.jpg,0,,,,,0,59,59,39,imgFunc,1,NA,1.3953859999310225,329.33707699994557,330.8396323299967,2024-04-21 11:21:53.174083,2024-04-21 11:21:54.668047,DD040.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD009.jpg,0,FF009.jpg,0,,,,,0,60,60,8,imgFunc,1,NA,1.298018000088632,330.8264305999037,332.229083329672,2024-04-21 11:21:54.675030,2024-04-21 11:21:56.068982,DD009.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD035.jpg,0,FF035.jpg,0,,,,,0,61,61,34,imgFunc,1,NA,1.6272372000385076,332.2332963999361,333.96977402991615,2024-04-21 11:21:56.075965,2024-04-21 11:21:57.803721,DD035.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD016.jpg,0,MF016.jpg,0,,,,,0,62,62,65,imgFunc,9,NA,1.2676715000998229,333.9524979998823,335.3220046297647,2024-04-21 11:21:57.810704,2024-04-21 11:21:59.171152,SD016.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD029.jpg,0,FF029.jpg,0,,,,,0,63,63,28,imgFunc,2,NA,1.36606190004386,335.3264703999739,336.79539593006484,2024-04-21 11:21:59.179156,2024-04-21 11:22:00.639113,DD029.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,64,64,99,imgFunc,0,NA,1.4273737999610603,336.80115129984915,338.3259104297031,2024-04-21 11:22:00.652080,2024-04-21 11:22:02.173372,L_SD510.jpg,1,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,65,65,95,imgFunc,9,NA,2.0627044001594186,338.3255006999243,340.4784298299346,2024-04-21 11:22:02.180355,2024-04-21 11:22:04.324059,L_SD506.jpg,1,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD003.jpg,0,MF003.jpg,0,,,,,0,66,66,52,imgFunc,0,NA,0.8105835998430848,340.47348529985175,341.37559582991526,2024-04-21 11:22:04.332008,2024-04-21 11:22:05.224663,SD003.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD022.jpg,0,MF022.jpg,0,,,,,0,67,67,71,imgFunc,2,NA,1.2573100000154227,341.3708367999643,342.7233826299198,2024-04-21 11:22:05.232608,2024-04-21 11:22:06.576052,SD022.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD004.jpg,0,MF004.jpg,0,,,,,0,68,68,53,imgFunc,9,NA,1.9247733999509364,342.7193487000186,344.73905363003723,2024-04-21 11:22:06.583009,2024-04-21 11:22:08.593610,SD004.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD020.jpg,0,MF020.jpg,0,,,,,0,69,69,69,imgFunc,0,NA,3.0475186000112444,344.7566384000238,347.8957244299818,2024-04-21 11:22:08.608569,2024-04-21 11:22:11.746207,SD020.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD021.jpg,0,MF021.jpg,0,,,,,0,70,70,70,imgFunc,0,NA,1.1547480998560786,347.88943749992177,349.1251708299387,2024-04-21 11:22:11.754185,2024-04-21 11:22:12.980815,SD021.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD013.jpg,0,FF013.jpg,0,,,,,0,71,71,12,imgFunc,2,NA,2.239793899934739,349.1244739999529,351.4606353302952,2024-04-21 11:22:12.987795,2024-04-21 11:22:15.315615,DD013.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,SD006.jpg,0,MF006.jpg,0,,,,,0,72,72,55,imgFunc,1,NA,1.5923083000816405,351.4598355998751,353.1454770297278,2024-04-21 11:22:15.323570,2024-04-21 11:22:17.000342,SD006.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD034.jpg,0,FF034.jpg,0,,,,,0,73,73,33,imgFunc,1,NA,1.2360902999062091,353.151975199813,354.486449329881,2024-04-21 11:22:17.008320,2024-04-21 11:22:18.334787,DD034.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD016.jpg,0,FF016.jpg,0,,,,,0,74,74,15,imgFunc,1,NA,1.8510996999684721,354.5050549998414,356.45731292967685,2024-04-21 11:22:18.350743,2024-04-21 11:22:20.302540,DD016.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD007.jpg,0,FF007.jpg,0,,,,,0,75,75,6,imgFunc,1,NA,0.9129949000198394,356.4514387999661,357.4533499300014,2024-04-21 11:22:20.310517,2024-04-21 11:22:21.304026,DD007.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,DD003.jpg,0,FF003.jpg,0,,,,,0,76,76,2,imgFunc,9,NA,6.434960599988699,357.45752039994113,363.99711952987127,2024-04-21 11:22:21.311009,2024-04-21 11:22:27.841821,DD003.jpg,0,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,77,77,92,imgFunc,9,NA,1.0345503001008183,363.9939045999199,365.1259512298275,2024-04-21 11:22:27.850541,2024-04-21 11:22:28.975954,L_SD503.jpg,1,10961,18-29,2024-04-21_11h16.53.285,Recall,2021.2.3,59.94549758521577,
