TrialNumber,nTrial,Block,Endowment,ITI,ISI,L_Option,R_Option,ran,order,cue_Onset,endowment_onset,endowment_offset,ISI_onset,ISI_offset,decision_onset,resp,rt,resp_onset,decision_offset,trialDuration,ITIonset,ITIoffset
18,18,3,32,1.365,1,0,2,1.0,17.0,132.1118,133.0257,133.04204,133.04216,134.04285,134.04297,1.0,1.066096,135.10907,137.80882,3.7663097,137.8094,139.17584
19,19,3,16,2.98,1,0,2,1.0,18.0,139.74715,140.67516,140.69237,140.69243,141.69286,141.69298,1.0,1.1331921,142.82617,145.45984,3.7673001,145.46039,148.44283
20,20,3,16,4.595,1,2,0,1.0,19.0,149.0088,149.94179,149.95894,149.959,150.95883,150.95895,2.0,0.9504335,151.90938,154.72487,3.7663646,154.72543,159.32152
21,21,2,16,2.98,1,0,4,1.0,20.0,159.81981,160.80853,160.8258,160.82588,161.82587,161.82597,2.0,1.1333447,162.95932,165.59174,3.7661994,165.59229,168.57439
22,22,3,16,1.365,1,8,0,1.0,21.0,169.15953,170.05925,170.07582,170.07594,171.07683,171.07695,1.0,1.0491842,172.12614,174.84267,3.7661502,174.8432,176.20935
23,23,3,16,6.21,1,0,1,1.0,22.0,176.76796,177.70894,177.72557,177.72565,178.72581,178.72595,1.0,1.24977,179.97572,182.49283,3.7673144,182.49335,188.70477
24,24,3,16,1.365,1,0,8,1.0,23.0,189.27385,190.19226,190.20847,190.20853,191.2083,191.20842,2.0,0.9334236,192.14185,194.97585,3.76786,194.97636,196.34283
25,25,2,16,0.5575,1,0,4,1.0,24.0,196.85252,197.84177,197.85892,197.85898,198.85884,198.85898,2.0,0.7664624,199.62543,202.62582,3.7672892,202.62636,203.18546
26,26,3,16,0.5575,1,0,4,1.0,25.0,203.75421,204.67505,204.69218,204.69225,205.69249,205.69263,2.0,0.6495986,206.34222,209.4593,3.7671266,209.45987,210.01894
27,27,2,32,2.98,1,3,0,1.0,26.0,210.5199,211.50832,211.52548,211.52554,212.52484,212.52498,1.0,1.0505884,213.57556,216.29082,3.7663336,216.29141,219.27382
28,28,3,32,1.365,1,0,2,1.0,27.0,219.83925,220.75835,220.77548,220.77554,221.77483,221.77495,1.0,1.0842879,222.85924,225.54178,3.7672658,225.54233,226.9098
29,29,2,32,0.5575,1,0,8,1.0,28.0,227.41962,228.4085,228.42557,228.42567,229.4254,229.42554,2.0,0.950194,230.37573,233.19179,3.7666962,233.19234,233.75182
30,30,2,32,0.5575,1,0,2,1.0,29.0,234.25298,235.24194,235.2589,235.259,236.2598,236.25992,1.0,1.1324941,237.39241,240.02689,3.7674072,240.02744,240.58778
31,31,2,16,0.5575,1,0,1,1.0,30.0,241.08621,242.075,242.09212,242.09218,243.09181,243.09193,1.0,0.9336682,244.0256,246.85878,3.7672908,246.85933,247.41975
32,32,3,16,1.365,1,0,2,1.0,31.0,247.97246,248.9082,248.92543,248.92549,249.92477,249.92491,1.0,1.1010312,251.02594,253.69054,3.766101,253.69115,255.0577
33,33,2,32,2.98,1,0,3,1.0,32.0,255.55302,256.5419,256.5588,256.55893,257.55978,257.5599,2.0,0.8991567,258.45908,261.32617,3.7667143,261.32675,264.30777
34,34,3,32,1.365,1,2,0,1.0,33.0,264.90143,265.79236,265.80884,265.80893,266.80984,266.80997,2.0,1.1826849,267.99268,270.5768,3.7672613,270.57736,271.9438
35,35,2,16,0.5575,1,8,0,1.0,34.0,272.45255,273.44138,273.45908,273.45914,274.45895,274.4591,1.0,1.0331836,275.49228,278.22516,3.7664888,278.22568,278.7848
36,36,2,16,4.595,1,8,0,1.0,35.0,279.28586,280.2752,280.2923,280.29242,281.29285,281.293,1.0,0.9153885,282.20837,285.05978,3.7672424,285.06033,289.6579
37,37,3,32,0.5575,1,0,8,1.0,36.0,290.24484,291.14197,291.15857,291.15863,292.15787,292.15802,2.0,0.9344158,293.09244,295.92462,3.7670429,295.92514,296.48477
38,38,2,16,0.5575,1,8,0,1.0,37.0,296.98593,297.97473,297.99194,297.992,298.99176,298.9919,1.0,1.1506776,300.14258,302.75778,3.766328,302.75833,303.3177
39,39,2,32,2.98,1,0,2,1.0,38.0,303.81906,304.80804,304.82532,304.82538,305.82462,305.82474,1.0,1.2343664,307.0591,309.59177,3.7674422,309.59232,312.57474
40,40,3,32,0.5575,1,0,16,1.0,39.0,313.12204,314.05832,314.075,314.07507,315.07507,315.07523,2.0,0.8501461,315.92535,318.84125,3.766523,318.84186,319.40082
41,41,2,32,0.5575,1,0,16,1.0,40.0,319.9029,320.8915,320.90878,320.9089,321.9098,321.9099,2.0,0.6991582,322.60907,325.67584,3.7663689,325.6764,326.23572
42,42,2,32,2.98,1,0,8,1.0,41.0,326.73618,327.72467,327.74213,327.7422,328.74176,328.74188,2.0,0.6835884,329.42548,332.50977,3.7683167,332.5103,335.49274
43,43,3,32,0.5575,1,0,8,1.0,42.0,336.0602,336.99167,337.00876,337.00888,338.00888,338.009,2.0,0.6659877,338.675,341.77777,3.7692046,341.77832,342.33838
44,44,2,32,0.5575,1,3,0,1.0,43.0,342.8361,343.8247,343.84216,343.8423,344.84247,344.8426,1.0,1.3495156,346.1921,348.6087,3.766572,348.60928,349.1684
45,45,3,16,1.365,1,0,1,1.0,44.0,349.7063,350.65848,350.67548,350.67557,351.67505,351.6752,1.0,1.0001596,352.67535,355.44174,3.7669916,355.4423,356.80872
46,46,3,16,0.5575,1,4,0,1.0,45.0,357.36786,358.30844,358.32516,358.32523,359.32492,359.32507,1.0,1.1006205,360.4257,363.09073,3.7661242,363.0913,363.65073
47,47,2,16,0.5575,1,0,1,1.0,46.0,364.15253,365.1412,365.15845,365.1585,366.15872,366.15884,1.0,0.9497513,367.1086,369.92676,3.7683983,369.92737,370.4877
48,48,2,16,0.5575,1,8,0,1.0,47.0,370.9858,371.97464,371.9918,371.99185,372.99173,372.99185,1.0,1.300124,374.292,376.75775,3.7663376,376.7583,377.31772
