instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD001.jpg,0,MF001.jpg,0,,,,,0,45,45,50,imgFunc,1,NA,2.04602959996555,222.63681930000894,224.77366425003856,2023-12-20 16:53:59.520925,2023-12-20 16:54:01.657429,MF001.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,46,46,94,imgFunc,9,NA,8.604876300087199,224.7739939999301,233.48152904992457,2023-12-20 16:54:01.664412,2023-12-20 16:54:10.363912,L_MF505.jpg,1,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,47,47,98,imgFunc,0,NA,2.2346662000054494,233.49600749998353,235.8462430499494,2023-12-20 16:54:10.372890,2023-12-20 16:54:12.715469,L_MF509.jpg,1,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,48,48,45,imgFunc,9,NA,2.3978043000679463,235.85317659995053,238.3728996498976,2023-12-20 16:54:12.723449,2023-12-20 16:54:15.234211,L_FF506.jpg,1,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,DD019.jpg,0,FF019.jpg,0,,,,,0,49,49,18,imgFunc,9,NA,1.852350499946624,238.36629779997747,240.33586804999504,2023-12-20 16:54:15.241194,2023-12-20 16:54:17.202245,FF019.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,DD007.jpg,0,FF007.jpg,0,,,,,0,50,50,6,imgFunc,1,NA,1.5564864999614656,240.31852219998837,241.97023604996502,2023-12-20 16:54:17.210226,2023-12-20 16:54:18.853513,FF007.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,DD002.jpg,0,FF002.jpg,0,,,,,0,51,51,1,imgFunc,0,NA,3.1684886999428272,241.97038710000925,245.24054164998233,2023-12-20 16:54:18.861143,2023-12-20 16:54:22.122483,FF002.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,SD020.jpg,0,MF020.jpg,0,,,,,0,52,52,69,imgFunc,1,NA,0.9883784999838099,245.23837989999447,246.32382044999395,2023-12-20 16:54:22.129384,2023-12-20 16:54:23.206296,MF020.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,DD005.jpg,0,FF005.jpg,0,,,,,0,53,53,4,imgFunc,1,NA,1.022447400027886,246.33242719992995,247.46858134993818,2023-12-20 16:54:23.213280,2023-12-20 16:54:24.341069,FF005.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,54,54,44,imgFunc,2,NA,1.9890225999988616,247.46980289998464,249.55608454998583,2023-12-20 16:54:24.356054,2023-12-20 16:54:26.442494,L_FF505.jpg,1,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,SD011.jpg,0,MF011.jpg,0,,,,,0,55,55,60,imgFunc,1,NA,1.6686522000236437,249.55818669998553,251.32757994998246,2023-12-20 16:54:26.449477,2023-12-20 16:54:28.210253,MF011.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,DD016.jpg,0,FF016.jpg,0,,,,,0,56,56,15,imgFunc,1,NA,1.0020822000224143,251.32884919992648,252.4304739498766,2023-12-20 16:54:28.218233,2023-12-20 16:54:29.310966,FF016.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,57,57,46,imgFunc,9,NA,2.2252142999786884,252.4334057000233,254.77042195003014,2023-12-20 16:54:29.317972,2023-12-20 16:54:31.646339,L_FF507.jpg,1,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,SD040.jpg,0,MF040.jpg,0,,,,,0,58,58,89,imgFunc,9,NA,2.7769094000104815,254.7778613999253,257.6649449499091,2023-12-20 16:54:31.653322,2023-12-20 16:54:34.531497,MF040.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,59,59,95,imgFunc,1,NA,1.261624600039795,257.6770864999853,259.04549044999294,2023-12-20 16:54:34.547361,2023-12-20 16:54:35.915890,L_MF506.jpg,1,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,SD009.jpg,0,MF009.jpg,0,,,,,0,60,60,58,imgFunc,1,NA,4.003533700015396,259.0314905999694,263.1360193499131,2023-12-20 16:54:35.922871,2023-12-20 16:54:40.019089,MF009.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,DD040.jpg,0,FF040.jpg,0,,,,,0,61,61,39,imgFunc,1,NA,1.0155007001012564,263.1313664999325,264.24984564993065,2023-12-20 16:54:40.027093,2023-12-20 16:54:41.136675,FF040.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,SD030.jpg,0,MF030.jpg,0,,,,,0,62,62,79,imgFunc,9,NA,2.2575478999642655,264.25720200000796,266.6262136499863,2023-12-20 16:54:41.144655,2023-12-20 16:54:43.504923,MF030.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,SD027.jpg,0,MF027.jpg,0,,,,,0,63,63,76,imgFunc,0,NA,1.5466738999821246,266.6322643000167,268.2853063499788,2023-12-20 16:54:43.511830,2023-12-20 16:54:45.156513,MF027.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,DD023.jpg,0,FF023.jpg,0,,,,,0,64,64,22,imgFunc,9,NA,1.8962282999418676,268.2666997000342,270.25349655002356,2023-12-20 16:54:45.163496,2023-12-20 16:54:47.141176,FF023.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,65,65,41,imgFunc,9,NA,2.334727199980989,270.26016649999656,272.6966260500485,2023-12-20 16:54:47.148665,2023-12-20 16:54:49.576117,L_FF502.jpg,1,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,SD012.jpg,0,MF012.jpg,0,,,,,0,66,66,61,imgFunc,9,NA,1.2739661999512464,272.6967808000045,274.08187564997934,2023-12-20 16:54:49.584098,2023-12-20 16:54:50.960391,MF012.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,67,67,43,imgFunc,1,NA,1.2477614000672475,274.07516739994753,275.4273928500479,2023-12-20 16:54:50.967396,2023-12-20 16:54:52.311542,L_FF504.jpg,1,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,DD031.jpg,0,FF031.jpg,0,,,,,0,68,68,30,imgFunc,9,NA,1.3981297999853268,275.436897699954,276.9250141498633,2023-12-20 16:54:52.326526,2023-12-20 16:54:53.812721,FF031.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,69,69,97,imgFunc,1,NA,3.714666399988346,276.92797720001545,280.74855415010825,2023-12-20 16:54:53.819726,2023-12-20 16:54:57.631151,L_MF508.jpg,1,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,DD013.jpg,0,FF013.jpg,0,,,,,0,70,70,12,imgFunc,9,NA,3.522080000024289,280.7608597999206,284.39093474973924,2023-12-20 16:54:57.643090,2023-12-20 16:55:01.268030,FF013.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,SD028.jpg,0,MF028.jpg,0,,,,,0,71,71,77,imgFunc,2,NA,1.72878570004832,284.3863055999391,286.22262394975405,2023-12-20 16:55:01.275014,2023-12-20 16:55:03.102772,MF028.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,DD026.jpg,0,FF026.jpg,0,,,,,0,72,72,25,imgFunc,9,NA,3.675836200010963,286.23114569997415,290.0190228499705,2023-12-20 16:55:03.109755,2023-12-20 16:55:06.889307,FF026.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,SD006.jpg,0,MF006.jpg,0,,,,,0,73,73,55,imgFunc,9,NA,1.7570784999988973,290.0219863000093,291.8762670501601,2023-12-20 16:55:06.904290,2023-12-20 16:55:08.757268,MF006.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,DD027.jpg,0,FF027.jpg,0,,,,,0,74,74,26,imgFunc,9,NA,1.183010600041598,291.8758920999244,293.16187084978446,2023-12-20 16:55:08.764251,2023-12-20 16:55:10.041289,FF027.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,DD034.jpg,0,FF034.jpg,0,,,,,0,75,75,33,imgFunc,1,NA,1.4510472000110894,293.1518109999597,294.70420374989044,2023-12-20 16:55:10.048272,2023-12-20 16:55:11.592546,FF034.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,76,76,91,imgFunc,0,NA,3.846893799956888,294.707832199987,298.6624430499505,2023-12-20 16:55:11.599552,2023-12-20 16:55:15.545468,L_MF502.jpg,1,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
,SD025.jpg,0,MF025.jpg,0,,,,,0,77,77,74,imgFunc,1,NA,4.712423700024374,298.6665149999317,303.48846944991965,2023-12-20 16:55:15.552451,2023-12-20 16:55:20.365499,MF025.jpg,0,10850,30-49,2023-12-20_16h50.38.689,Recall,2021.2.3,59.93770072605881,
