TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
22,22,7,3,1,5.652500e+00,8.075000e-01,1.0,21.0,--,--,149.26582,1.0,150.51707,1.2512527,150.6175,2.2562473,152.87613,6.0,152.87625,153.48027,4.214455,153.48042,159.13503,--
23,23,3,1,3,2.422500e+00,8.075000e-01,1.0,22.0,--,--,159.13791,2.0,160.18344,1.0455327,160.28381,2.4619672,162.74803,9.0,162.74815,163.35316,4.215252,163.35332,165.778,--
24,24,9,3,3,2.422500e+00,1.615000e+00,1.0,23.0,--,--,165.78278,2.0,167.43471,1.651941,167.5351,2.663059,170.20113,6.0,170.20125,170.80518,5.0224094,170.80533,173.23007,--
25,25,7,3,1,5.652500e+00,1.615000e+00,1.0,24.0,--,--,173.23384,2.0,174.5835,1.349665,174.68388,2.965335,177.65106,3.0,177.65118,178.25589,5.0220532,178.25604,183.91032,--
26,26,9,3,3,8.075000e-01,8.075000e-01,1.0,25.0,--,--,183.9141,1.0,185.05179,1.1377054,185.15216,2.3697946,187.52396,3.0,187.52408,188.13016,4.216072,188.13031,188.94012,--
27,27,8,3,2,2.422500e+00,1.615000e+00,1.0,26.0,--,--,188.94386,1.0,190.60036,1.6564982,190.70078,2.6585019,193.36159,5.0,193.3617,193.96622,5.022357,193.96637,196.39114,--
28,28,7,3,1,8.075000e-01,2.422500e+00,1.0,27.0,--,--,196.39493,2.0,197.4334,1.0384595,197.53372,4.0840406,201.62093,2.0,201.62103,202.22571,5.8307767,202.22588,203.03606,--
29,29,7,3,1,4.037500e+00,8.075000e-01,1.0,28.0,--,--,203.03987,1.0,203.56706,0.527194,203.6674,2.980306,206.64961,8.0,206.64973,207.25424,4.2143793,207.2544,211.29367,--
30,30,7,3,1,8.075000e-01,2.422500e+00,1.0,29.0,--,--,211.29753,2.0,212.13347,0.8359251,212.23381,4.286575,216.52208,4.0,216.5222,217.1267,5.8291492,217.12685,217.9361,--
31,31,4,2,1,2.422500e+00,1.615000e+00,1.0,30.0,--,--,217.94797,1.0,219.81691,1.868939,219.91725,2.446061,222.36613,6.0,222.36626,222.97063,5.022657,222.97076,225.39511,--
32,32,9,3,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,225.4001,2.0,226.95096,1.5508584,227.05128,3.5716417,230.62587,7.0,230.62599,231.23038,5.8302755,231.23051,232.04001,--
33,33,3,1,3,2.422500e+00,8.075000e-01,1.0,32.0,--,--,232.04309,2.0,233.50021,1.4571149,233.60057,2.050385,235.65329,7.0,235.65353,236.25725,4.2141438,236.25739,238.68192,--
34,34,9,3,3,7.267500e+00,2.422500e+00,1.0,33.0,--,--,238.68672,1.0,239.83337,1.1466571,239.93372,3.975843,243.91214,4.0,243.91226,244.5168,5.8300786,244.51695,251.78714,--
35,35,9,3,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,251.7909,1.0,253.13469,1.3437986,253.23505,3.7787013,257.01605,3.0,257.01617,257.61972,5.828823,257.61987,260.0442,--
36,36,6,2,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,260.0553,2.0,261.9165,1.8612183,262.0169,1.6462817,263.66623,8.0,263.66635,264.27045,4.2151456,264.2706,265.08035,--
37,37,3,1,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,265.08322,1.0,267.4667,2.3834705,267.56705,1.9315294,269.50067,2.0,269.5008,270.10623,5.022995,270.10638,272.53116,--
38,38,6,2,3,2.422500e+00,2.422500e+00,1.0,37.0,--,--,272.54303,2.0,274.5167,1.9736685,274.61713,3.1488316,277.7672,6.0,277.7673,278.37204,5.82899,278.37216,280.79657,--
39,39,6,2,3,8.075000e-01,8.075000e-01,1.0,38.0,--,--,280.80716,1.0,282.2669,1.4597291,282.36725,2.047771,284.41718,3.0,284.4173,285.0211,4.2139277,285.02124,285.83115,--
40,40,4,2,1,8.075000e-01,8.075000e-01,1.0,39.0,--,--,285.8417,1.0,287.71658,1.874876,287.81696,1.632624,289.45218,6.0,289.4523,290.05704,4.2153287,290.0572,290.8665,--
41,41,1,1,1,8.075000e-01,2.422500e+00,1.0,40.0,--,--,290.8694,2.0,292.11652,1.2471355,292.21692,3.8753645,296.09518,3.0,296.09528,296.7003,5.8309,296.70044,297.5097,--
42,42,3,1,3,8.075000e-01,2.422500e+00,1.0,41.0,--,--,297.51157,2.0,299.06705,1.555479,299.16745,3.567021,302.73718,9.0,302.7373,303.3423,5.830701,303.34244,304.1522,--
43,43,3,1,3,8.075000e-01,1.615000e+00,1.0,42.0,--,--,304.15402,2.0,305.9167,1.7626507,306.01706,2.5523493,308.5718,9.0,308.57196,309.17627,5.022248,309.17642,309.9861,--
44,44,9,3,3,2.422500e+00,8.075000e-01,1.0,43.0,--,--,309.9913,2.0,311.65,1.6586916,311.7504,1.8488083,313.60153,8.0,313.60162,314.20633,4.215017,314.20648,316.63083,--
45,45,3,1,3,2.422500e+00,2.422500e+00,1.0,44.0,--,--,316.6337,2.0,318.50006,1.8663456,318.60037,3.2561543,321.8592,9.0,321.8593,322.4653,5.8316007,322.46545,324.8897,--
46,46,4,2,1,4.037500e+00,2.422500e+00,1.0,45.0,--,--,324.90073,1.0,326.24982,1.34909,326.35022,3.77341,330.1262,7.0,330.1263,330.73193,5.8312273,330.7321,334.77127,--
47,47,9,3,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,334.77628,1.0,336.5333,1.7570132,336.6337,2.5579867,339.19418,2.0,339.1943,339.79938,5.02308,339.79953,340.60864,--
48,48,6,2,3,8.075000e-01,2.422500e+00,1.0,47.0,--,--,340.61957,1.0,343.09967,2.480114,343.20004,2.6423862,345.8442,4.0,345.84433,346.44894,5.8293867,346.44913,347.2583,--
49,49,5,2,2,5.652500e+00,2.422500e+00,1.0,48.0,--,--,347.2693,2.0,349.6499,2.3806233,349.75027,2.7418766,352.49368,5.0,352.4938,353.0983,5.828996,353.09842,358.7532,--
50,50,4,2,1,8.075000e-01,1.615000e+00,1.0,49.0,--,--,358.76385,1.0,360.41672,1.6528615,360.5171,2.6621385,363.18106,7.0,363.18118,363.7859,5.022024,363.78604,364.59607,--
51,51,9,3,3,2.422500e+00,8.075000e-01,1.0,50.0,--,--,364.60104,2.0,366.26657,1.6655405,366.36697,1.8419595,368.2107,7.0,368.21082,368.8153,4.214284,368.81546,371.24066,--
52,52,6,2,3,8.882500e+00,8.075000e-01,1.0,51.0,--,--,371.25168,2.0,373.01663,1.7649654,373.117,1.7425346,374.86188,7.0,374.862,375.46628,4.2146096,375.46643,384.35123,--
53,53,2,1,2,7.267500e+00,2.422500e+00,1.0,52.0,--,--,384.3543,2.0,386.3332,1.9788762,386.4336,3.1436238,389.57925,5.0,389.57938,390.18436,5.8300486,390.1845,397.45392,--
54,54,1,1,1,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.45584,1.0,399.43323,1.977372,399.53357,2.337628,401.87314,6.0,401.87323,402.47766,5.0218225,402.4778,403.28726,412.0004
