TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,6,2,3,8.075000e-01,8.075000e-01,1.0,22.0,--,--,168.88657,2.0,169.6261,0.7395327,169.7264,2.7679672,172.4957,8.0,172.4958,173.10086,4.2142944,173.10101,173.9108,--
24,24,9,3,3,8.075000e-01,1.615000e+00,1.0,23.0,--,--,173.92076,2.0,174.44249,0.5217291,174.54279,3.7932708,178.33777,8.0,178.33788,178.94156,5.0207996,178.94171,179.75177,--
25,25,1,1,1,8.075000e-01,2.422500e+00,1.0,24.0,--,--,179.75467,1.0,180.27594,0.5212695,180.37624,4.6012306,184.9798,7.0,184.9799,185.58717,5.832504,185.58731,186.3972,--
26,26,1,1,1,8.075000e-01,8.075000e-01,1.0,25.0,--,--,186.39893,1.0,186.9261,0.5271696,187.02638,2.9803305,190.00885,7.0,190.00897,190.61264,4.2137117,190.61278,191.42278,--
27,27,4,2,1,8.075000e-01,2.422500e+00,1.0,26.0,--,--,191.43488,2.0,191.85928,0.4244173,191.95958,4.698083,196.66086,1.0,196.66096,197.27089,5.836023,197.27104,198.08049,--
28,28,1,1,1,5.652500e+00,2.422500e+00,1.0,27.0,--,--,198.0834,2.0,199.02576,0.9423494,199.12604,4.1801505,203.30876,2.0,203.30885,203.91289,5.829483,203.91302,209.5678,--
29,29,4,2,1,8.075000e-01,1.615000e+00,1.0,28.0,--,--,209.57962,1.0,210.2091,0.6294847,210.30939,3.6855154,213.99675,6.0,213.99686,214.60088,5.021249,214.60101,215.41077,--
30,30,9,3,3,8.075000e-01,2.422500e+00,1.0,29.0,--,--,215.42075,1.0,216.55905,1.1383069,216.65935,3.984193,220.64615,1.0,220.64626,221.25188,5.8311405,221.25203,222.06187,--
31,31,4,2,1,8.075000e-01,8.075000e-01,1.0,30.0,--,--,222.07332,2.0,222.70935,0.6360332,222.80965,2.8714669,225.68375,4.0,225.68385,226.28986,4.216539,226.29,227.09944,--
32,32,1,1,1,5.652500e+00,2.422500e+00,1.0,31.0,--,--,227.10262,1.0,227.62576,0.5231527,227.72607,4.599347,232.32845,7.0,232.32855,232.93285,5.8302402,232.933,238.58784,--
33,33,7,3,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,238.59825,2.0,239.64229,1.0440409,239.74263,2.463459,242.20856,4.0,242.20866,242.81374,4.215484,242.81389,243.62376,--
34,34,7,3,1,4.037500e+00,2.422500e+00,1.0,33.0,--,--,243.6325,1.0,244.35909,0.7265793,244.45937,4.3959208,248.85773,7.0,248.85783,249.46149,5.8289933,249.46164,253.50175,--
35,35,8,3,2,8.075000e-01,2.422500e+00,1.0,34.0,--,--,253.51054,1.0,254.34335,0.8328131,254.44366,4.2896867,258.7354,5.0,258.73553,259.3418,5.8312593,259.34195,260.15186,--
36,36,6,2,3,4.037500e+00,1.615000e+00,1.0,35.0,--,--,260.16406,1.0,260.59232,0.4282537,260.6927,3.8867464,264.58176,3.0,264.58185,265.18784,5.023758,265.18796,269.22772,--
37,37,6,2,3,8.075000e-01,1.615000e+00,1.0,36.0,--,--,269.23898,2.0,269.97586,0.736858,270.07614,3.578142,273.65674,6.0,273.65686,274.26154,5.0225325,274.26166,275.07172,--
38,38,1,1,1,4.037500e+00,1.615000e+00,1.0,37.0,--,--,275.075,1.0,275.80893,0.7339001,275.9092,3.5811,279.49274,7.0,279.49283,280.09784,5.0228066,280.098,284.13742,--
39,39,4,2,1,2.422500e+00,1.615000e+00,1.0,38.0,--,--,284.1496,1.0,284.99252,0.8429133,285.09283,3.4720867,288.56717,9.0,288.56726,289.1708,5.0212064,289.17096,291.59573,--
40,40,4,2,1,5.652500e+00,1.615000e+00,1.0,39.0,--,--,291.60623,1.0,292.24246,0.6362369,292.34277,3.6787632,296.02344,6.0,296.02353,296.62784,5.021588,296.62796,302.2827,--
41,41,7,3,1,4.037500e+00,1.615000e+00,1.0,40.0,--,--,302.29266,1.0,303.54245,1.2497684,303.64273,3.0652316,306.70972,8.0,306.7098,307.3138,5.021139,307.31396,311.3534,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,311.3623,2.0,311.79276,0.4304428,311.8931,3.8845572,315.77966,4.0,315.7798,316.3858,5.023512,316.38596,317.1954,--
43,43,5,2,2,8.075000e-01,1.615000e+00,1.0,42.0,--,--,317.20752,1.0,317.72827,0.5207329,317.82855,3.7942672,321.62573,5.0,321.62582,322.2318,5.0242863,322.23196,323.04135,--
44,44,1,1,1,8.075000e-01,8.075000e-01,1.0,43.0,--,--,323.04428,1.0,323.47565,0.4313572,323.57593,3.0761428,326.65472,7.0,326.65482,327.25946,4.215181,327.2596,328.06885,--
45,45,1,1,1,2.422500e+00,8.075000e-01,1.0,44.0,--,--,328.07056,2.0,328.59216,0.5215885,328.69244,2.9859116,331.67972,3.0,331.6798,332.28482,4.214243,332.28497,334.7096,--
46,46,3,1,3,8.075000e-01,8.075000e-01,1.0,45.0,--,--,334.71136,1.0,335.64355,0.9322137,335.7439,2.5752864,338.32132,1.0,338.3214,338.92596,4.2146096,338.92612,339.73544,--
47,47,2,1,2,4.037500e+00,2.422500e+00,1.0,46.0,--,--,339.73718,1.0,340.3608,0.6236312,340.46112,4.498869,344.96088,5.0,344.96097,345.56668,5.8295064,345.56683,349.6067,--
48,48,9,3,3,2.422500e+00,8.075000e-01,1.0,47.0,--,--,349.6166,1.0,351.0756,1.4589839,351.1759,2.048516,353.22668,4.0,353.2268,353.83182,4.2151933,353.83194,356.2564,--
49,49,6,2,3,2.422500e+00,2.422500e+00,1.0,48.0,--,--,356.26868,2.0,356.79214,0.5234866,356.89246,4.5990133,361.49362,6.0,361.49374,362.09842,5.8297586,362.09857,364.5228,--
50,50,3,1,3,5.652500e+00,2.422500e+00,1.0,49.0,--,--,364.5259,1.0,365.15887,0.6329645,365.25916,4.4895353,369.75168,4.0,369.75177,370.3568,5.8308945,370.35693,376.01138,--
51,51,6,2,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,376.02402,2.0,377.17523,1.1512218,377.27554,2.3562782,379.6337,8.0,379.6338,380.23856,4.2145596,380.23874,381.04883,--
52,52,3,1,3,7.267500e+00,8.075000e-01,1.0,51.0,--,--,381.05255,1.0,381.89206,0.8395082,381.99234,2.6679919,384.6622,4.0,384.6623,385.26578,4.2132406,385.26593,392.53568,--
53,53,6,2,3,8.075000e-01,8.075000e-01,1.0,52.0,--,--,392.5479,1.0,393.69385,1.1459329,393.79413,2.361567,396.15775,1.0,396.15787,396.76157,4.213653,396.7617,397.5717,--
54,54,2,1,2,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.57483,1.0,398.40866,0.8338509,398.50903,3.4811492,401.99216,5.0,401.99225,402.59778,5.022964,402.59793,403.40768,412.00034
