TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
38,38,9,3,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,285.48758,1.0,286.63358,1.1459773,286.73395,2.3615227,289.0977,1.0,289.0978,289.70206,4.2144637,289.7022,290.51227,--
39,39,5,2,2,8.075000e-01,8.075000e-01,1.0,38.0,--,--,290.5232,1.0,292.28394,1.7607263,292.38428,1.7467737,294.13303,5.0,294.13315,294.73846,4.215252,294.73862,295.54782,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,295.55826,2.0,296.6004,1.0421392,296.70074,4.080361,300.78314,4.0,300.78326,301.38904,5.8307724,301.3892,302.19904,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,302.2059,2.0,302.73352,0.5276445,302.83392,2.9798555,305.8148,8.0,305.8149,306.4199,4.214012,306.42007,307.2299,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,307.23517,1.0,308.06677,0.8316187,308.16718,3.4833813,311.65195,9.0,311.65207,312.25687,5.021715,312.25702,313.06647,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,313.07166,1.0,314.31702,1.2453464,314.41742,3.8771536,318.29636,1.0,318.29648,318.90076,5.829097,318.9009,319.71048,--
44,44,9,3,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,319.7158,2.0,320.5501,0.834306,320.65045,4.288194,324.94086,9.0,324.94098,325.545,5.829213,325.54517,326.35443,--
45,45,4,2,1,5.652500e+00,8.075000e-01,1.0,44.0,--,--,326.3655,2.0,327.2004,0.8349086,327.3008,2.6725914,329.97546,1.0,329.9756,330.5809,4.215382,330.58105,336.2364,--
46,46,3,1,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,336.23938,1.0,337.06668,0.827326,337.16705,4.295174,341.4648,4.0,341.4649,342.0739,5.8345437,342.07407,346.11374,--
47,47,6,2,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,346.12518,1.0,346.65033,0.525142,346.7507,3.789858,350.5423,1.0,350.5424,351.1461,5.020878,351.14624,351.95575,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,351.9664,1.0,352.70044,0.7340484,352.80087,2.7734516,355.57666,9.0,355.57678,356.18137,4.214967,356.18152,358.60638,--
49,49,7,3,1,2.422500e+00,2.422500e+00,1.0,48.0,--,--,358.61316,2.0,359.65024,1.0370647,359.75058,4.0854354,363.8378,4.0,363.83792,364.44177,5.8286104,364.44193,366.86646,--
50,50,8,3,2,4.037500e+00,8.075000e-01,1.0,49.0,--,--,366.872,1.0,367.69998,0.8279986,367.80038,2.6795013,370.4818,5.0,370.4819,371.0869,4.2149305,371.0871,375.12677,--
51,51,1,1,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.12973,1.0,375.76724,0.6375127,375.86765,4.4849873,380.3545,9.0,380.35464,380.959,5.8292913,380.95917,381.7689,--
52,52,9,3,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,381.77502,1.0,382.81693,1.0419067,382.9173,2.4655933,385.38565,1.0,385.38577,385.9927,4.2176957,385.99286,386.80264,--
53,53,3,1,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,386.80563,2.0,387.75018,0.944546,387.8506,3.370454,391.2239,6.0,391.224,391.82843,5.0227895,391.82858,392.63873,--
54,54,9,3,3,5.652500e+00,1.615000e+00,1.0,53.0,--,--,392.6449,1.0,394.10022,1.455309,394.2006,2.859691,397.06223,4.0,397.06235,397.66644,5.0215273,397.6666,403.32114,412.00125
