TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,1,1,1,4.037500e+00,8.075000e-01,1.0,26.0,--,--,196.27007,2.0,197.51604,1.2459795,197.61638,2.2615204,199.88004,1.0,199.88016,200.48384,4.213774,200.484,204.52403,--
28,28,8,3,2,8.075000e-01,1.615000e+00,1.0,27.0,--,--,204.5316,2.0,205.05124,0.5196291,205.15158,3.7953708,208.9489,5.0,208.949,209.55388,5.0222793,209.55403,210.36401,--
29,29,4,2,1,8.075000e-01,1.615000e+00,1.0,28.0,--,--,210.37538,2.0,211.4163,1.0409347,211.51671,3.2740653,214.79364,4.0,214.79376,215.39822,5.0228443,215.39838,216.20793,--
30,30,9,3,3,8.075000e-01,8.075000e-01,1.0,29.0,--,--,216.21556,2.0,217.14915,0.9335831,217.2495,2.573917,219.82603,8.0,219.82616,220.43117,4.2155967,220.43132,221.24092,--
31,31,3,1,3,4.037500e+00,1.615000e+00,1.0,30.0,--,--,221.24449,2.0,221.86688,0.6223974,221.96724,3.6926026,225.66156,9.0,225.6617,226.26707,5.0225906,226.26724,230.30702,--
32,32,1,1,1,8.075000e-01,8.075000e-01,1.0,31.0,--,--,230.3088,2.0,231.033,0.7241868,231.13335,2.7833133,233.91852,2.0,233.91864,234.52354,4.2147374,234.52371,235.33293,--
33,33,6,2,3,8.075000e-01,2.422500e+00,1.0,32.0,--,--,235.34473,1.0,236.18248,0.8377525,236.28294,4.2847476,240.57005,2.0,240.57018,241.17485,5.8301263,241.17502,241.98428,--
34,34,3,1,3,8.075000e-01,1.615000e+00,1.0,33.0,--,--,241.98721,1.0,242.61577,0.6285688,242.7163,3.6864312,246.40477,2.0,246.40489,247.00859,5.0213914,247.00874,247.81802,--
35,35,3,1,3,2.422500e+00,8.075000e-01,1.0,34.0,--,--,247.81984,1.0,249.36794,1.5480998,249.46829,1.9594003,251.43004,4.0,251.43016,252.03514,4.2153063,252.03531,254.46042,--
36,36,9,3,3,7.267500e+00,8.075000e-01,1.0,35.0,--,--,254.46811,2.0,255.1992,0.7310925,255.29953,2.7764075,258.07828,8.0,258.0784,258.68192,4.2137895,258.68207,265.95135,--
37,37,1,1,1,8.075000e-01,8.075000e-01,1.0,36.0,--,--,265.95422,2.0,266.59912,0.6448879,266.6995,2.862612,269.56393,2.0,269.56406,270.16855,4.214302,270.1687,270.979,--
38,38,6,2,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,270.99017,2.0,271.51572,0.5255374,271.61606,2.9819627,274.59903,6.0,274.59915,275.20386,4.2136784,275.204,276.01413,--
39,39,9,3,3,8.075000e-01,1.615000e+00,1.0,38.0,--,--,276.02173,2.0,276.85052,0.8288018,276.9509,3.4861982,280.4401,9.0,280.44022,281.04413,5.0223937,281.04428,281.8542,--
40,40,7,3,1,4.037500e+00,1.615000e+00,1.0,39.0,--,--,281.8608,2.0,282.69907,0.8382542,282.79944,3.4767458,286.27707,2.0,286.2772,286.8823,5.021473,286.88245,290.9215,--
41,41,9,3,3,2.422500e+00,2.422500e+00,1.0,40.0,--,--,290.92807,2.0,291.4493,0.5212388,291.5497,4.601261,296.15396,8.0,296.15408,296.7588,5.830721,296.75894,299.18314,--
42,42,7,3,1,4.037500e+00,8.075000e-01,1.0,41.0,--,--,299.18994,2.0,300.13242,0.9424721,300.23276,2.565028,302.8001,4.0,302.8002,303.4051,4.2151537,303.40527,307.4442,--
43,43,4,2,1,2.422500e+00,8.075000e-01,1.0,42.0,--,--,307.4555,2.0,308.08252,0.6270004,308.18286,2.8804996,311.06482,2.0,311.06494,311.66916,4.2136335,311.6693,314.09406,--
44,44,3,1,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,314.097,2.0,314.93262,0.8356509,315.03305,4.286849,319.32184,9.0,319.32193,319.92642,5.829445,319.92657,320.73618,--
45,45,8,3,2,8.075000e-01,2.422500e+00,1.0,44.0,--,--,320.7438,2.0,321.3667,0.6229177,321.46707,4.4995823,325.96808,5.0,325.9682,326.5732,5.829422,326.57336,327.38318,--
46,46,5,2,2,4.037500e+00,8.075000e-01,1.0,45.0,--,--,327.39438,2.0,328.13254,0.7381833,328.2329,2.7693167,331.0045,5.0,331.0046,331.60822,4.213858,331.6084,335.64786,--
47,47,9,3,3,2.422500e+00,1.615000e+00,1.0,46.0,--,--,335.6555,2.0,336.3823,0.7267948,336.48264,3.588205,340.0741,6.0,340.0742,340.67886,5.023358,340.67902,343.10358,--
48,48,4,2,1,8.882500e+00,2.422500e+00,1.0,47.0,--,--,343.11545,2.0,343.7492,0.6337813,343.84958,4.4887185,348.3401,3.0,348.3402,348.9452,5.829744,348.94534,357.83005,--
49,49,1,1,1,5.652500e+00,2.422500e+00,1.0,48.0,--,--,357.83298,2.0,358.6825,0.8495215,358.78293,4.2729783,363.0581,4.0,363.05823,363.6617,5.828754,363.6619,369.31613,--
50,50,7,3,1,2.422500e+00,2.422500e+00,1.0,49.0,--,--,369.324,2.0,370.26553,0.9415472,370.36594,4.180953,374.54813,4.0,374.54825,375.1521,5.8281174,375.15228,377.57623,--
51,51,9,3,3,2.422500e+00,2.422500e+00,1.0,50.0,--,--,377.5827,2.0,378.11584,0.5331451,378.21622,4.589355,382.8081,6.0,382.80823,383.41327,5.83057,383.41342,385.83804,--
52,52,6,2,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,385.84906,2.0,386.38257,0.533507,386.48294,2.973993,389.4591,7.0,389.45923,390.0629,4.213829,390.06302,390.87222,--
53,53,3,1,3,2.422500e+00,1.615000e+00,1.0,52.0,--,--,390.87518,2.0,392.11548,1.240297,392.21582,3.074703,395.29205,7.0,395.29214,395.89673,5.0215425,395.89688,398.32114,--
54,54,1,1,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.32294,2.0,399.15173,0.8287954,399.25208,2.6787045,401.93216,3.0,401.93228,402.53677,4.2138333,402.53693,403.3471,412.0013
