TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
37,37,1,1,1,7.267500e+00,2.422500e+00,1.0,36.0,--,--,270.05252,1.0,270.69443,0.6418899,270.79477,4.48061,275.27795,7.0,275.27808,275.88284,5.830309,275.88297,283.15295,--
38,38,1,1,1,8.075000e-01,2.422500e+00,1.0,37.0,--,--,283.1548,2.0,283.79404,0.6392641,283.8944,4.483236,288.37964,2.0,288.37973,288.9839,5.829118,288.98407,289.7935,--
39,39,6,2,3,8.075000e-01,8.075000e-01,1.0,38.0,--,--,289.8056,1.0,290.4288,0.6231827,290.52914,2.8843174,293.41522,1.0,293.4153,294.0198,4.2142115,294.01996,294.83,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,294.8411,1.0,295.4779,0.6368051,295.57822,4.485695,300.06567,7.0,300.0658,300.6704,5.8293204,300.67056,301.4797,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,301.49017,2.0,302.6275,1.1373082,302.72784,2.3701918,305.1008,6.0,305.10092,305.7056,4.2154026,305.70572,306.51572,--
42,42,3,1,3,2.422500e+00,1.615000e+00,1.0,41.0,--,--,306.51874,2.0,307.26105,0.7422947,307.3614,3.5727053,310.9366,9.0,310.9367,311.54245,5.0236883,311.54257,313.96716,--
43,43,9,3,3,5.652500e+00,8.075000e-01,1.0,42.0,--,--,313.9777,1.0,314.71094,0.7332366,314.8113,2.7742634,317.58878,1.0,317.5889,318.19293,4.2152467,318.19305,323.84793,--
44,44,3,1,3,8.075000e-01,8.075000e-01,1.0,43.0,--,--,323.851,1.0,324.379,0.5279854,324.47937,2.9795146,327.4608,4.0,327.4609,328.06476,4.2137346,328.0649,328.87424,--
45,45,1,1,1,2.422500e+00,2.422500e+00,1.0,44.0,--,--,328.87604,1.0,329.51083,0.6347924,329.61115,4.4877076,334.10083,6.0,334.10095,334.7066,5.8305655,334.70673,337.13098,--
46,46,7,3,1,4.037500e+00,1.615000e+00,1.0,45.0,--,--,337.141,2.0,337.77725,0.6362862,337.8776,3.6787138,341.55792,1.0,341.558,342.16183,5.0208526,342.16196,346.2018,--
47,47,1,1,1,8.075000e-01,2.422500e+00,1.0,46.0,--,--,346.2048,1.0,346.94424,0.7394402,347.04453,4.38306,351.43024,6.0,351.43036,352.036,5.8311963,352.03613,352.84573,--
48,48,4,2,1,2.422500e+00,1.615000e+00,1.0,47.0,--,--,352.8584,2.0,354.31082,1.4524242,354.41113,2.8625758,357.27588,3.0,357.27597,357.87994,5.0215425,357.88007,360.30447,--
49,49,7,3,1,4.037500e+00,1.615000e+00,1.0,48.0,--,--,360.31482,1.0,360.8439,0.5291072,360.94427,3.7858927,364.73224,6.0,364.73236,365.33588,5.0210567,365.336,369.37567,--
50,50,6,2,3,8.075000e-01,8.075000e-01,1.0,49.0,--,--,369.38785,2.0,369.9106,0.5227465,370.0109,2.9847536,372.99673,7.0,372.99683,373.60178,4.213929,373.60193,374.41138,--
51,51,4,2,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,374.42276,2.0,375.04602,0.6232637,375.14636,2.8842363,378.0327,4.0,378.03284,378.6388,4.2160378,378.63895,379.44882,--
52,52,4,2,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,379.46103,1.0,379.9942,0.5331643,380.09448,4.589336,384.6869,9.0,384.68698,385.29105,5.830016,385.29117,386.10068,--
53,53,7,3,1,2.422500e+00,2.422500e+00,1.0,52.0,--,--,386.11163,2.0,386.7442,0.6325648,386.8445,4.4899354,391.33563,4.0,391.33575,391.94177,5.8301554,391.94193,394.36642,--
54,54,3,1,3,4.037500e+00,1.615000e+00,1.0,53.0,--,--,394.3694,1.0,395.09448,0.7250883,395.1948,3.5899117,398.78714,1.0,398.78723,399.3919,5.0225325,399.39206,403.43185,412.00003
