TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,1,1,1,4.037500e+00,8.075000e-01,1.0,15.0,--,--,106.99728,1.0,107.41506,0.417787,107.5154,3.089713,110.6067,6.0,110.606804,111.21297,4.2156925,111.2131,115.2527,--
17,17,6,2,3,7.267500e+00,2.422500e+00,1.0,16.0,--,--,115.26518,1.0,115.68314,0.4179649,115.78344,4.704535,120.489746,1.0,120.48985,121.0964,5.8312187,121.09655,128.36575,--
18,18,3,1,3,5.652500e+00,8.075000e-01,1.0,17.0,--,--,128.36908,1.0,129.1984,0.8293105,129.2987,2.6781895,131.97931,3.0,131.97943,132.58493,4.215846,132.58505,138.23947,--
19,19,7,3,1,8.075000e-01,2.422500e+00,1.0,18.0,--,--,138.25023,2.0,138.682,0.4317687,138.78235,4.6907315,143.47476,3.0,143.47487,144.08035,5.8301163,144.08047,144.88968,--
20,20,9,3,3,2.422500e+00,1.615000e+00,1.0,19.0,--,--,144.89948,1.0,147.4984,2.5989206,147.59872,1.7160795,149.31752,3.0,149.31763,149.92271,5.0232406,149.92285,152.34781,--
21,21,1,1,1,2.422500e+00,1.615000e+00,1.0,20.0,--,--,152.3507,2.0,152.78224,0.4315515,152.8826,3.8834486,156.76796,3.0,156.76807,157.37392,5.023226,157.37404,159.79868,--
22,22,1,1,1,2.422500e+00,1.615000e+00,1.0,21.0,--,--,159.80045,2.0,160.23227,0.431828,160.33263,3.883172,164.21802,4.0,164.21814,164.82158,5.021132,164.8217,167.24881,--
23,23,4,2,1,4.037500e+00,8.075000e-01,1.0,22.0,--,--,167.26118,1.0,167.68176,0.4205772,167.78207,3.086923,170.87007,7.0,170.87018,171.47386,4.2126803,171.474,175.51358,--
24,24,1,1,1,8.075000e-01,2.422500e+00,1.0,23.0,--,--,175.51672,1.0,175.83165,0.3149167,175.93199,4.8075833,180.74132,8.0,180.74144,181.34593,5.829196,181.34607,182.15576,--
25,25,8,3,2,2.422500e+00,1.615000e+00,1.0,24.0,--,--,182.167,2.0,182.59845,0.4314435,182.69882,3.8835566,186.58566,5.0,186.58577,187.19145,5.0244493,187.19159,189.61679,--
26,26,9,3,3,8.075000e-01,8.075000e-01,1.0,25.0,--,--,189.62651,2.0,190.04836,0.4218545,190.1487,3.0856454,193.23648,6.0,193.23659,193.84184,4.215334,193.84196,194.65176,--
27,27,4,2,1,7.267500e+00,8.075000e-01,1.0,26.0,--,--,194.66481,2.0,195.08228,0.4174727,195.1826,3.0900273,198.27486,4.0,198.27496,198.87988,4.215077,198.88002,206.15016,--
28,28,4,2,1,2.422500e+00,8.075000e-01,1.0,27.0,--,--,206.1618,1.0,206.68205,0.5202508,206.78236,2.9872491,209.77266,7.0,209.77277,210.37726,4.215455,210.3774,212.80249,--
29,29,7,3,1,8.075000e-01,2.422500e+00,1.0,28.0,--,--,212.81293,2.0,213.54823,0.7353056,213.64857,4.3871946,218.03821,2.0,218.0383,218.6479,5.8349667,218.64803,219.45741,--
30,30,9,3,3,8.075000e-01,8.075000e-01,1.0,29.0,--,--,219.46703,1.0,219.89839,0.4313738,219.99872,3.076126,223.07695,4.0,223.07706,223.68188,4.214859,223.68202,224.49178,--
31,31,2,1,2,5.652500e+00,1.615000e+00,1.0,30.0,--,--,224.49474,1.0,224.91501,0.4202792,225.01535,3.8947208,228.91284,5.0,228.91296,229.51894,5.0242033,229.51907,235.17346,--
32,32,1,1,1,2.422500e+00,2.422500e+00,1.0,31.0,--,--,235.17526,2.0,235.59814,0.4228855,235.69849,4.6996145,240.40036,4.0,240.40047,241.01244,5.8371634,241.01256,243.43677,--
33,33,4,2,1,2.422500e+00,1.615000e+00,1.0,32.0,--,--,243.44887,1.0,243.98161,0.5327582,244.08194,3.7822418,247.86636,9.0,247.86649,248.47087,5.0220065,248.47101,250.89622,--
34,34,4,2,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,250.90755,2.0,251.33167,0.4241067,251.43202,3.8908932,255.32414,3.0,255.32426,255.92786,5.020299,255.928,256.7375,--
35,35,9,3,3,8.075000e-01,2.422500e+00,1.0,34.0,--,--,256.74866,2.0,257.1818,0.4331468,257.28214,4.689353,261.974,8.0,261.97412,262.57886,5.8302236,262.579,263.38882,--
36,36,1,1,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,263.39175,1.0,264.01477,0.6230295,264.11508,2.8844705,267.00153,9.0,267.00165,267.60788,4.2161336,267.60803,268.41815,--
37,37,7,3,1,8.075000e-01,2.422500e+00,1.0,36.0,--,--,268.4292,1.0,268.865,0.4357739,268.96527,4.686726,273.6556,8.0,273.6557,274.26028,5.8310633,274.2604,275.0707,--
38,38,3,1,3,5.652500e+00,1.615000e+00,1.0,37.0,--,--,275.07367,2.0,275.49835,0.4246832,275.59875,3.8903167,279.4916,8.0,279.4917,280.09622,5.0225387,280.09634,285.7506,--
39,39,7,3,1,8.075000e-01,1.615000e+00,1.0,38.0,--,--,285.7612,2.0,286.29874,0.5375344,286.39908,3.7774656,290.1796,4.0,290.17972,290.78528,5.024083,290.78543,291.59558,--
40,40,4,2,1,2.422500e+00,2.422500e+00,1.0,39.0,--,--,291.60776,2.0,291.93155,0.3237852,292.0319,4.7987146,296.83264,4.0,296.83276,297.43784,5.830054,297.43796,299.86267,--
41,41,4,2,1,8.075000e-01,2.422500e+00,1.0,40.0,--,--,299.87405,1.0,300.29834,0.4242646,300.39868,4.6982355,305.09933,7.0,305.09946,305.70483,5.8307586,305.70496,306.51474,--
42,42,7,3,1,4.037500e+00,8.075000e-01,1.0,41.0,--,--,306.5259,1.0,306.84933,0.3234164,306.94968,3.1840837,310.1368,6.0,310.13693,310.7408,4.214901,310.74097,314.78107,--
43,43,6,2,3,8.882500e+00,8.075000e-01,1.0,42.0,--,--,314.79453,2.0,315.21484,0.420304,315.31516,3.087196,318.40472,7.0,318.40482,319.01077,4.2162337,319.0109,327.8956,--
44,44,8,3,2,4.037500e+00,1.615000e+00,1.0,43.0,--,--,327.9063,2.0,328.33368,0.4273623,328.434,3.8876376,332.32367,5.0,332.32376,332.92886,5.0225434,332.929,336.96857,--
45,45,7,3,1,2.422500e+00,8.075000e-01,1.0,44.0,--,--,336.97827,1.0,337.39856,0.420265,337.49887,3.087235,340.5887,6.0,340.58884,341.19333,4.2150483,341.1935,343.61768,--
46,46,4,2,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,343.6301,2.0,344.26468,0.6345744,344.36496,4.4879255,348.8555,4.0,348.85562,349.46667,5.836594,349.46683,350.27658,--
47,47,6,2,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,350.288,1.0,351.23126,0.9432715,351.33163,3.3717284,354.70532,1.0,354.7054,355.30988,5.0218673,355.31,356.1193,--
48,48,7,3,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,356.13135,2.0,356.6649,0.5335373,356.76523,3.7814627,360.54852,3.0,360.5486,361.1591,5.0277357,361.15924,361.96872,--
49,49,6,2,3,8.075000e-01,1.615000e+00,1.0,48.0,--,--,361.981,1.0,362.51468,0.5336911,362.61502,3.781309,366.39856,4.0,366.39868,367.00327,5.0222826,367.00342,367.8127,--
50,50,1,1,1,2.422500e+00,8.075000e-01,1.0,49.0,--,--,367.816,2.0,368.34787,0.5318761,368.4482,2.9756238,371.42572,1.0,371.42584,372.0307,4.214688,372.03082,374.45526,--
51,51,1,1,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,374.45706,1.0,374.98114,0.5240781,375.08148,3.790922,378.87424,6.0,378.87436,379.47778,5.020725,379.47794,380.2883,--
52,52,2,1,2,8.075000e-01,8.075000e-01,1.0,51.0,--,--,380.29074,2.0,380.71457,0.4238243,380.81494,3.0836756,383.9004,5.0,383.9005,384.50583,4.215075,384.50595,385.31583,--
53,53,3,1,3,5.652500e+00,2.422500e+00,1.0,52.0,--,--,385.3176,1.0,386.36475,1.0471298,386.4651,4.0753703,390.54257,4.0,390.54266,391.14917,5.8315616,391.14932,396.80356,--
54,54,6,2,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.8159,2.0,397.24823,0.4323338,397.3486,4.690166,402.04123,8.0,402.04135,402.64578,5.8298693,402.6459,403.45563,412.00067
