TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
34,34,9,3,3,8.075000e-01,8.075000e-01,1.0,33.0,--,--,250.11153,1.0,250.5424,0.4308777,250.64272,3.0766222,253.72227,1.0,253.72238,254.32675,4.215218,254.32689,255.13678,--
35,35,3,1,3,2.422500e+00,1.615000e+00,1.0,34.0,--,--,255.1398,2.0,257.52603,2.3862488,257.62637,1.9287512,259.55768,7.0,259.55777,260.1621,5.022302,260.16223,262.58655,--
36,36,6,2,3,8.075000e-01,1.615000e+00,1.0,35.0,--,--,262.5989,1.0,263.02573,0.4267963,263.12604,3.8882036,267.01685,4.0,267.01694,267.62155,5.022622,267.62167,268.43185,--
37,37,1,1,1,8.075000e-01,1.615000e+00,1.0,36.0,--,--,268.43488,2.0,268.85892,0.4240251,268.95923,3.890975,272.85248,3.0,272.8526,273.45798,5.023088,273.4581,274.26776,--
38,38,6,2,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,274.28027,1.0,275.0089,0.7286634,275.10922,2.7788365,277.89044,4.0,277.89053,278.4954,4.215146,278.49554,279.30475,--
39,39,9,3,3,2.422500e+00,1.615000e+00,1.0,38.0,--,--,279.3156,1.0,280.1591,0.843473,280.25943,3.471527,283.7336,1.0,283.7337,284.33887,5.023259,284.33902,286.7634,--
40,40,3,1,3,8.075000e-01,1.615000e+00,1.0,39.0,--,--,286.76642,2.0,287.09222,0.3257997,287.19257,3.9892004,291.18442,7.0,291.18454,291.7883,5.021883,291.78842,292.59854,--
41,41,5,2,2,2.422500e+00,2.422500e+00,1.0,40.0,--,--,292.61026,1.0,293.24222,0.6319336,293.34256,4.4905663,297.83603,5.0,297.83615,298.44226,5.8319926,298.4424,300.86664,--
42,42,1,1,1,8.075000e-01,2.422500e+00,1.0,41.0,--,--,300.8698,2.0,301.29227,0.4224569,301.39264,4.700043,306.0955,3.0,306.09558,306.7004,5.8305984,306.70062,307.51074,--
43,43,4,2,1,4.037500e+00,8.075000e-01,1.0,42.0,--,--,307.5231,1.0,308.25916,0.7360715,308.35953,2.7714286,311.13263,9.0,311.13272,311.7374,4.2143044,311.73752,315.77676,--
44,44,5,2,2,8.075000e-01,1.615000e+00,1.0,43.0,--,--,315.78748,1.0,316.10886,0.3213672,316.2092,3.9936328,320.20526,5.0,320.20538,320.81174,5.0242558,320.81186,321.62152,--
45,45,6,2,3,4.037500e+00,2.422500e+00,1.0,44.0,--,--,321.63205,2.0,322.05905,0.4269751,322.1594,4.6955247,326.8577,6.0,326.8578,327.46283,5.8307796,327.46298,331.50226,--
46,46,1,1,1,2.422500e+00,1.615000e+00,1.0,45.0,--,--,331.50568,1.0,332.02658,0.52088,332.1269,3.79412,335.92444,7.0,335.92453,336.52972,5.0240197,336.52985,338.95474,--
47,47,1,1,1,2.422500e+00,8.075000e-01,1.0,46.0,--,--,338.9565,2.0,339.37524,0.4187232,339.47556,3.0887768,342.56583,4.0,342.56592,343.17078,4.2142515,343.1709,345.59515,--
48,48,3,1,3,5.652500e+00,2.422500e+00,1.0,47.0,--,--,345.59695,2.0,346.0253,0.4283435,346.12564,4.6941566,350.82166,6.0,350.82175,351.42746,5.830503,351.4276,357.0826,--
49,49,4,2,1,8.075000e-01,2.422500e+00,1.0,48.0,--,--,357.09433,2.0,357.6254,0.5310461,357.72577,4.591454,362.3196,2.0,362.31973,362.9304,5.836053,362.93054,363.74023,--
50,50,1,1,1,2.422500e+00,2.422500e+00,1.0,49.0,--,--,363.74323,1.0,364.17587,0.4326447,364.2762,4.689855,368.9677,9.0,368.9678,369.57178,5.82855,369.57193,371.99713,--
51,51,9,3,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,372.00757,2.0,372.44217,0.4345895,372.54248,3.0729105,375.61646,9.0,375.61655,376.22244,4.214846,376.22256,377.03192,--
52,52,6,2,3,8.882500e+00,8.075000e-01,1.0,51.0,--,--,377.04443,2.0,377.57547,0.531044,377.6758,2.976456,380.65485,7.0,380.65494,381.26022,4.215772,381.26035,390.1447,--
53,53,7,3,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,390.16165,1.0,390.69193,0.5302828,390.79227,4.592217,395.38696,6.0,395.3871,395.9917,5.8300467,395.99182,396.80118,--
54,54,3,1,3,2.422500e+00,8.075000e-01,1.0,53.0,--,--,396.8044,2.0,397.32523,0.5208332,397.42557,2.986667,400.414,6.0,400.41412,401.0197,4.215305,401.01984,403.4443,412.0007
