TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,3,1,3,8.075000e-01,8.075000e-01,1.0,13.0,--,--,95.451126,0.0,98.231804,2.780676,98.332146,0.7268241,99.06076,999.0,99.060875,99.66687,4.215746,99.66704,100.47677,--
15,15,3,1,3,7.267500e+00,2.422500e+00,1.0,14.0,--,--,100.48208,0.0,103.26139,2.779315,103.361725,2.343185,105.70677,999.0,105.70688,106.30985,5.827773,106.31001,113.57977,--
16,16,9,3,3,5.652500e+00,2.422500e+00,1.0,15.0,--,--,113.59147,0.0,116.37172,2.7802532,116.472115,2.342247,118.81678,999.0,118.81689,119.42081,5.829339,119.42097,125.075745,--
17,17,7,3,1,2.422500e+00,1.615000e+00,1.0,16.0,--,--,125.088295,0.0,127.876495,2.7881951,127.97684,1.5268049,129.50581,999.0,129.50594,130.10861,5.0203147,130.10878,132.53325,--
18,18,7,3,1,8.075000e-01,1.615000e+00,1.0,17.0,--,--,132.66223,0.0,135.44412,2.7818868,135.5445,1.5331131,137.0805,999.0,137.08061,137.68481,5.022579,137.68498,138.49481,--
19,19,5,2,2,2.422500e+00,2.422500e+00,1.0,18.0,--,--,138.51819,0.0,141.29872,2.780533,141.39911,2.341967,143.74379,999.0,143.7439,144.34683,5.82865,144.347,146.7717,--
20,20,1,1,1,8.075000e-01,8.075000e-01,1.0,19.0,--,--,146.78598,0.0,149.56616,2.7801788,149.66653,0.7273211,150.3956,999.0,150.39572,150.99881,4.212831,150.99896,151.80872,--
21,21,6,2,3,8.075000e-01,2.422500e+00,1.0,20.0,--,--,151.82257,0.0,154.6008,2.7782185,154.70111,2.3442817,157.04774,999.0,157.04785,157.65176,5.8291807,157.65192,158.4627,--
22,22,4,2,1,4.037500e+00,2.422500e+00,1.0,21.0,--,--,158.47643,0.0,161.25772,2.7812862,161.35805,2.3412137,163.70114,999.0,163.70125,164.3038,5.827367,164.30397,168.34363,--
23,23,6,2,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,168.35678,0.0,171.1377,2.7809134,171.23804,2.3415866,173.58171,999.0,173.58182,174.18579,5.8290157,174.18596,174.9954,--
24,24,1,1,1,2.422500e+00,8.075000e-01,1.0,23.0,--,--,175.01108,0.0,177.79086,2.779785,177.89119,0.727715,178.6218,999.0,178.62189,179.2246,4.213517,179.22473,181.64967,--
25,25,7,3,1,2.422500e+00,2.422500e+00,1.0,24.0,--,--,181.66263,0.0,184.44373,2.7810943,184.54407,2.3414059,186.88768,999.0,186.88779,187.49088,5.82825,187.49104,189.91547,--
26,26,3,1,3,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.92986,0.0,192.70969,2.7798302,192.81003,1.5351697,194.34766,999.0,194.34776,194.95142,5.0215573,194.95158,195.76068,--
27,27,4,2,1,7.267500e+00,2.422500e+00,1.0,26.0,--,--,195.78397,0.0,198.56306,2.7791033,198.66339,2.343397,201.00867,999.0,201.00879,201.61276,5.828805,201.61293,208.88232,--
28,28,7,3,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,208.89517,0.0,211.6734,2.778228,211.77374,1.536772,213.31166,999.0,213.31178,213.91435,5.0191746,213.91454,214.72466,--
29,29,1,1,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,214.73763,0.0,217.5176,2.7799706,217.61794,1.5350294,219.15564,999.0,219.15575,219.75941,5.021795,219.75958,223.79965,--
30,30,3,1,3,4.037500e+00,1.615000e+00,1.0,29.0,--,--,223.80473,1.0,224.23317,0.4284366,224.33354,3.8865633,228.22246,1.0,228.22258,228.82877,5.02403,228.82893,232.8686,--
31,31,1,1,1,8.882500e+00,2.422500e+00,1.0,30.0,--,--,232.87367,0.0,235.65555,2.7818792,235.75587,2.340621,238.09859,999.0,238.09871,238.70341,5.8297396,238.70357,247.58826,--
32,32,2,1,2,8.075000e-01,1.615000e+00,1.0,31.0,--,--,247.60226,0.0,250.38185,2.7795913,250.48227,1.5354087,252.01964,999.0,252.01976,252.62314,5.0208755,252.6233,253.43271,--
33,33,7,3,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,253.44489,0.0,256.22528,2.7804148,256.32565,0.7270851,257.05548,999.0,257.0556,257.65826,4.2133927,257.65845,258.46762,--
34,34,6,2,3,2.422500e+00,8.075000e-01,1.0,33.0,--,--,258.49014,0.0,261.26923,2.7790978,261.36957,0.7284022,262.09964,999.0,262.09973,262.70343,4.213296,262.70358,265.12863,--
35,35,3,1,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,265.14163,0.0,267.91992,2.7782874,268.02023,2.3442125,270.36758,999.0,270.3677,270.97174,5.8301287,270.97192,273.39673,--
36,36,1,1,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,273.40167,0.0,276.18213,2.78047,276.28247,0.72703,277.01163,999.0,277.01172,277.6147,4.2130275,277.61484,278.4243,--
37,37,6,2,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,278.449,0.0,281.229,2.7799976,281.32935,1.5350024,282.86646,999.0,282.86655,283.4707,5.0216775,283.47086,285.89557,--
38,38,9,3,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,285.90756,0.0,288.687,2.7794437,288.78735,0.7280563,289.51733,999.0,289.51743,290.12167,4.214116,290.12186,290.93158,--
39,39,5,2,2,8.075000e-01,8.075000e-01,1.0,38.0,--,--,290.95578,0.0,293.73633,2.780553,293.83667,0.7269469,294.56567,999.0,294.56577,295.1697,4.2139153,295.16986,295.97958,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,295.99307,0.0,298.7751,2.782005,298.87543,2.340495,301.21857,999.0,301.21866,301.82272,5.8296485,301.82288,302.63217,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,302.64517,0.0,305.42633,2.7811542,305.52664,0.7263459,306.25522,999.0,306.25534,306.8588,4.21362,306.85892,307.66855,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,307.6726,0.0,310.4527,2.7800925,310.553,1.5349076,312.08957,999.0,312.0897,312.69363,5.0210505,312.69382,313.50327,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,313.50668,1.0,313.83298,0.3262915,313.93335,4.7962084,318.73178,4.0,318.7319,319.33768,5.8310137,319.33786,320.14728,--
44,44,9,3,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,320.1521,0.0,322.9319,2.7797945,323.03223,2.3427055,325.37656,999.0,325.37668,325.98035,5.828245,325.9805,326.78973,--
45,45,4,2,1,5.652500e+00,8.075000e-01,1.0,44.0,--,--,326.81363,0.0,329.59537,2.7817526,329.69574,0.7257473,330.42273,999.0,330.42282,331.02563,4.212011,331.0258,336.68054,--
46,46,3,1,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,336.6953,0.0,339.47098,2.7756715,339.5713,2.3468285,341.9205,999.0,341.92062,342.52377,5.828465,342.52393,346.56335,--
47,47,6,2,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,346.58746,0.0,349.36777,2.7803228,349.46814,1.5346771,351.00552,999.0,351.00565,351.60962,5.02216,351.60977,352.4195,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,352.43317,0.0,355.21378,2.7806244,355.31412,0.7268756,356.04248,999.0,356.0426,356.64642,4.213268,356.64658,359.07144,--
49,49,7,3,1,2.422500e+00,2.422500e+00,1.0,48.0,--,--,359.0831,0.0,361.86224,2.779137,361.9626,2.343363,364.30847,999.0,364.3086,364.91223,5.8291306,364.91238,367.33752,--
50,50,8,3,2,4.037500e+00,8.075000e-01,1.0,49.0,--,--,367.34128,0.0,370.1213,2.7800272,370.22168,0.7274729,370.95248,999.0,370.9526,371.5563,4.2150044,371.55646,375.5967,--
51,51,1,1,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.61136,0.0,378.3913,2.7799425,378.4916,2.3425574,380.8365,999.0,380.8366,381.43927,5.8279176,381.43942,382.24948,--
52,52,9,3,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,382.26163,0.0,385.04214,2.7805405,385.14252,0.7269595,385.87146,999.0,385.87155,386.47427,4.2126527,386.47443,387.28445,--
53,53,3,1,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,387.29816,0.0,390.0757,2.7775476,390.17606,1.5374525,391.71555,999.0,391.71567,392.3196,5.0214357,392.31973,393.1295,--
54,54,9,3,3,5.652500e+00,1.615000e+00,1.0,53.0,--,--,393.14426,0.0,395.92374,2.7794805,396.02408,1.5355195,397.56244,999.0,397.56256,398.1656,5.0213284,398.16574,403.82013,412.0005
