instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,5,5,47,imgFunc,1,NA,2.618289599660784,116.53463860042393,119.25455765984952,2023-10-27 19:57:11.521395,2023-10-27 19:57:14.232866,L_FF508.jpg,1,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD006.jpg,0,FF006.jpg,0,,,,,0,6,6,5,imgFunc,2,NA,2.596390999853611,119.25234720017761,121.93938145972788,2023-10-27 19:57:14.239850,2023-10-27 19:57:16.918430,FF006.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD022.jpg,0,MF022.jpg,0,,,,,0,7,7,71,imgFunc,1,NA,1.8965476001612842,121.94444320024922,123.93494645971805,2023-10-27 19:57:16.931397,2023-10-27 19:57:18.919376,MF022.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD032.jpg,0,MF032.jpg,0,,,,,0,8,8,81,imgFunc,0,NA,1.714005600195378,123.93499470036477,125.73777056019753,2023-10-27 19:57:18.927351,2023-10-27 19:57:20.721129,MF032.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD013.jpg,0,FF013.jpg,0,,,,,0,9,9,12,imgFunc,0,NA,1.1118721002712846,125.73701900010929,126.93916486017406,2023-10-27 19:57:20.728112,2023-10-27 19:57:21.922063,FF013.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,10,10,96,imgFunc,2,NA,4.05463010026142,126.93820040021092,131.09250156022608,2023-10-27 19:57:21.929046,2023-10-27 19:57:26.074866,L_MF507.jpg,1,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,11,11,44,imgFunc,1,NA,3.5306886001490057,131.09416710026562,134.71411706041545,2023-10-27 19:57:26.082847,2023-10-27 19:57:29.693530,L_FF505.jpg,1,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD021.jpg,0,MF021.jpg,0,,,,,0,12,12,70,imgFunc,1,NA,1.9817547998391092,134.72314560040832,136.79377685999498,2023-10-27 19:57:29.709532,2023-10-27 19:57:31.779100,MF021.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD011.jpg,0,MF011.jpg,0,,,,,0,13,13,60,imgFunc,2,NA,2.1485286001116037,136.79630780033767,139.0326269599609,2023-10-27 19:57:31.786083,2023-10-27 19:57:34.013512,MF011.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD015.jpg,0,MF015.jpg,0,,,,,0,14,14,64,imgFunc,1,NA,1.826146500185132,139.03066730033606,140.94994066050276,2023-10-27 19:57:34.021493,2023-10-27 19:57:35.932080,MF015.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD034.jpg,0,MF034.jpg,0,,,,,0,15,15,83,imgFunc,1,NA,2.6050893999636173,140.94756430014968,143.6502163601108,2023-10-27 19:57:35.940060,2023-10-27 19:57:38.633886,MF034.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,16,16,40,imgFunc,2,NA,1.4924832000397146,143.66044750018045,145.262554760091,2023-10-27 19:57:38.641867,2023-10-27 19:57:40.234955,L_FF501.jpg,1,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD013.jpg,0,MF013.jpg,0,,,,,0,17,17,62,imgFunc,0,NA,4.335397100076079,145.24942970043048,149.67062696022913,2023-10-27 19:57:40.241938,2023-10-27 19:57:44.654955,MF013.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD031.jpg,0,MF031.jpg,0,,,,,0,18,18,80,imgFunc,0,NA,1.447869200259447,149.6727615003474,151.2242997600697,2023-10-27 19:57:44.662936,2023-10-27 19:57:46.205949,MF031.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD020.jpg,0,FF020.jpg,0,,,,,0,19,19,19,imgFunc,0,NA,1.5178434001281857,151.22675340017304,152.84592755977064,2023-10-27 19:57:46.213951,2023-10-27 19:57:47.824039,FF020.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD022.jpg,0,FF022.jpg,0,,,,,0,20,20,21,imgFunc,0,NA,2.991732200141996,152.84893400035799,155.94678165996447,2023-10-27 19:57:47.834014,2023-10-27 19:57:50.926120,FF022.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD009.jpg,0,MF009.jpg,0,,,,,0,21,21,58,imgFunc,1,NA,1.5770970000885427,155.95194940036163,157.62568586040288,2023-10-27 19:57:50.939087,2023-10-27 19:57:52.610404,MF009.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,22,22,91,imgFunc,2,NA,2.159588400274515,157.6252839001827,159.87850666046143,2023-10-27 19:57:52.617388,2023-10-27 19:57:54.862275,L_MF502.jpg,1,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD040.jpg,0,FF040.jpg,0,,,,,0,23,23,39,imgFunc,9,NA,2.474103400018066,159.87874250020832,162.4481671601534,2023-10-27 19:57:54.869258,2023-10-27 19:57:57.430570,FF040.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD036.jpg,0,FF036.jpg,0,,,,,0,24,24,35,imgFunc,0,NA,2.8174413996748626,162.44724540039897,165.36754736024886,2023-10-27 19:57:57.437553,2023-10-27 19:58:00.349457,FF036.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD017.jpg,0,FF017.jpg,0,,,,,0,25,25,16,imgFunc,0,NA,4.584826299920678,165.3679770003073,170.05602115998045,2023-10-27 19:58:00.356440,2023-10-27 19:58:05.036380,FF017.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD038.jpg,0,FF038.jpg,0,,,,,0,26,26,37,imgFunc,9,NA,2.4877158999443054,170.08115990040824,172.6824912200682,2023-10-27 19:58:05.053337,2023-10-27 19:58:07.637822,FF038.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD001.jpg,0,MF001.jpg,0,,,,,0,27,27,50,imgFunc,0,NA,2.6543858000077307,172.65845300024375,175.4116572602652,2023-10-27 19:58:07.645824,2023-10-27 19:58:10.390166,MF001.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD026.jpg,0,MF026.jpg,0,,,,,0,28,28,75,imgFunc,0,NA,1.0990637000650167,175.40574010042474,176.59065706003457,2023-10-27 19:58:10.398147,2023-10-27 19:58:11.573858,MF026.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD017.jpg,0,MF017.jpg,0,,,,,0,29,29,66,imgFunc,9,NA,1.5053795999847353,176.5912609002553,178.19323326041922,2023-10-27 19:58:11.581839,2023-10-27 19:58:13.174531,MF017.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD007.jpg,0,FF007.jpg,0,,,,,0,30,30,6,imgFunc,9,NA,1.7105882000178099,178.194134300109,179.99677315959707,2023-10-27 19:58:13.182508,2023-10-27 19:58:14.976936,FF007.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD009.jpg,0,FF009.jpg,0,,,,,0,31,31,8,imgFunc,1,NA,1.5239412998780608,180.00497810030356,181.62552966037765,2023-10-27 19:58:14.991898,2023-10-27 19:58:16.611304,FF009.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD019.jpg,0,MF019.jpg,0,,,,,0,32,32,68,imgFunc,1,NA,1.7734326999634504,181.627661800012,183.4970632600598,2023-10-27 19:58:16.618287,2023-10-27 19:58:18.479386,MF019.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD033.jpg,0,FF033.jpg,0,,,,,0,33,33,32,imgFunc,1,NA,1.2416298002935946,183.4953904002905,184.8310210602358,2023-10-27 19:58:18.486369,2023-10-27 19:58:19.813492,FF033.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD035.jpg,0,FF035.jpg,0,,,,,0,34,34,34,imgFunc,0,NA,4.5709659000858665,184.83001450030133,189.5013042599894,2023-10-27 19:58:19.820475,2023-10-27 19:58:24.483414,FF035.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD030.jpg,0,MF030.jpg,0,,,,,0,35,35,79,imgFunc,0,NA,2.296538600232452,189.512336099986,191.91193715995178,2023-10-27 19:58:24.492392,2023-10-27 19:58:26.885211,MF030.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD008.jpg,0,MF008.jpg,0,,,,,0,36,36,57,imgFunc,0,NA,0.9795861998572946,191.9013201002963,192.9700086596422,2023-10-27 19:58:26.892194,2023-10-27 19:58:27.952666,MF008.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD020.jpg,0,MF020.jpg,0,,,,,0,37,37,69,imgFunc,9,NA,2.1607357002794743,192.96810659999028,195.22114836005494,2023-10-27 19:58:27.959650,2023-10-27 19:58:30.204365,MF020.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD032.jpg,0,FF032.jpg,0,,,,,0,38,38,31,imgFunc,0,NA,1.5049247001297772,195.22405870025977,196.82664025994018,2023-10-27 19:58:30.211348,2023-10-27 19:58:31.805486,FF032.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD018.jpg,0,FF018.jpg,0,,,,,0,39,39,17,imgFunc,9,NA,4.169268999714404,196.82377510005608,201.09465146018192,2023-10-27 19:58:31.812469,2023-10-27 19:58:36.075262,FF018.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD023.jpg,0,FF023.jpg,0,,,,,0,40,40,22,imgFunc,9,NA,1.2019626996479928,201.10291980020702,202.3897021599114,2023-10-27 19:58:36.090223,2023-10-27 19:58:37.376555,FF023.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD015.jpg,0,FF015.jpg,0,,,,,0,41,41,14,imgFunc,9,NA,1.2247279002331197,202.39227940002456,203.7102555599995,2023-10-27 19:58:37.384535,2023-10-27 19:58:38.693536,FF015.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,42,42,95,imgFunc,0,NA,0.994661099743098,203.7103790002875,204.79603686043993,2023-10-27 19:58:38.701121,2023-10-27 19:58:39.777821,L_MF506.jpg,1,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD033.jpg,0,MF033.jpg,0,,,,,0,43,43,82,imgFunc,0,NA,2.4389365003444254,204.79407840035856,207.3309926604852,2023-10-27 19:58:39.784805,2023-10-27 19:58:42.312968,MF033.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,44,44,92,imgFunc,0,NA,1.221739999949932,207.33093750011176,208.6496482603252,2023-10-27 19:58:42.319951,2023-10-27 19:58:43.630662,L_MF503.jpg,1,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD034.jpg,0,FF034.jpg,0,,,,,0,45,45,33,imgFunc,0,NA,3.3630606001242995,208.66191430017352,212.1154317604378,2023-10-27 19:58:43.646642,2023-10-27 19:58:47.099968,FF034.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD004.jpg,0,MF004.jpg,0,,,,,0,46,46,53,imgFunc,9,NA,2.029701200313866,212.1154368002899,214.23529276018962,2023-10-27 19:58:47.106951,2023-10-27 19:58:49.218161,MF004.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD003.jpg,0,FF003.jpg,0,,,,,0,47,47,2,imgFunc,0,NA,2.0617424002848566,214.2351859002374,216.38790166005492,2023-10-27 19:58:49.225144,2023-10-27 19:58:51.369627,FF003.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD008.jpg,0,FF008.jpg,0,,,,,0,48,48,7,imgFunc,0,NA,1.9337500999681652,216.38733470020816,218.42324656015262,2023-10-27 19:58:51.376610,2023-10-27 19:58:53.404325,FF008.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD037.jpg,0,MF037.jpg,0,,,,,0,49,49,86,imgFunc,9,NA,5.693979599978775,218.42697080038488,224.2160823601298,2023-10-27 19:58:53.411308,2023-10-27 19:58:59.192054,MF037.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD030.jpg,0,FF030.jpg,0,,,,,0,50,50,29,imgFunc,1,NA,1.8605047999881208,224.21240860037506,226.16165246022865,2023-10-27 19:58:59.201031,2023-10-27 19:59:01.143324,FF030.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,51,51,97,imgFunc,9,NA,3.0570292002521455,226.16047700028867,229.3137102597393,2023-10-27 19:59:01.150307,2023-10-27 19:59:04.295424,L_MF508.jpg,1,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD039.jpg,0,MF039.jpg,0,,,,,0,52,52,88,imgFunc,0,NA,2.997828799765557,229.31513760006055,232.41870496002957,2023-10-27 19:59:04.302407,2023-10-27 19:59:07.397757,MF039.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD029.jpg,0,FF029.jpg,0,,,,,0,53,53,28,imgFunc,0,NA,2.598308099899441,232.4186043003574,235.12120116036385,2023-10-27 19:59:07.405758,2023-10-27 19:59:10.099674,FF029.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,54,54,48,imgFunc,9,NA,1.6319610998034477,235.12913660006598,236.8477338599041,2023-10-27 19:59:10.115633,2023-10-27 19:59:11.834180,L_FF509.jpg,1,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD021.jpg,0,FF021.jpg,0,,,,,0,55,55,20,imgFunc,9,NA,1.3372595999389887,236.84740289999172,238.28316116007045,2023-10-27 19:59:11.841163,2023-10-27 19:59:13.267866,FF021.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD007.jpg,0,MF007.jpg,0,,,,,0,56,56,56,imgFunc,9,NA,7.031525999773294,238.2815567003563,245.40513475984335,2023-10-27 19:59:13.275848,2023-10-27 19:59:20.390466,MF007.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD014.jpg,0,FF014.jpg,0,,,,,0,57,57,13,imgFunc,9,NA,0.9466279000043869,245.42236320022494,246.47104316018522,2023-10-27 19:59:20.399444,2023-10-27 19:59:21.441251,FF014.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD005.jpg,0,MF005.jpg,0,,,,,0,58,58,54,imgFunc,0,NA,1.099362200126052,246.4616023004055,247.66375376051292,2023-10-27 19:59:21.448234,2023-10-27 19:59:22.642108,MF005.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD010.jpg,0,MF010.jpg,0,,,,,0,59,59,59,imgFunc,0,NA,0.6207304000854492,247.66824240004644,248.3715688600205,2023-10-27 19:59:22.657070,2023-10-27 19:59:23.358890,MF010.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,60,60,99,imgFunc,0,NA,1.240970500279218,248.37598920008168,249.71070905961096,2023-10-27 19:59:23.367303,2023-10-27 19:59:24.693478,L_MF510.jpg,1,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD025.jpg,0,MF025.jpg,0,,,,,0,61,61,74,imgFunc,0,NA,1.9951705997809768,249.7099757003598,251.7966429600492,2023-10-27 19:59:24.700469,2023-10-27 19:59:26.778612,MF025.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,62,62,46,imgFunc,9,NA,1.0750295999459922,251.79792120028287,252.9667074601166,2023-10-27 19:59:26.785595,2023-10-27 19:59:27.945805,L_FF507.jpg,1,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,63,63,94,imgFunc,1,NA,3.0646799001842737,252.9683242002502,256.1387295597233,2023-10-27 19:59:27.952788,2023-10-27 19:59:31.114583,L_MF505.jpg,1,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD006.jpg,0,MF006.jpg,0,,,,,0,64,64,55,imgFunc,9,NA,2.2467203997075558,256.13031320041046,258.46664316020906,2023-10-27 19:59:31.122564,2023-10-27 19:59:33.449970,MF006.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD031.jpg,0,FF031.jpg,0,,,,,0,65,65,30,imgFunc,0,NA,2.2702035000547767,258.4667755002156,260.83655616035685,2023-10-27 19:59:33.456953,2023-10-27 19:59:35.818620,FF031.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD012.jpg,0,MF012.jpg,0,,,,,0,66,66,61,imgFunc,0,NA,2.4942004000768065,260.83471190044656,263.4207256603986,2023-10-27 19:59:35.825621,2023-10-27 19:59:38.403329,MF012.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD011.jpg,0,FF011.jpg,0,,,,,0,67,67,10,imgFunc,0,NA,3.1154619003646076,263.4213454001583,266.6414975603111,2023-10-27 19:59:38.410312,2023-10-27 19:59:41.622346,FF011.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD024.jpg,0,MF024.jpg,0,,,,,0,68,68,73,imgFunc,9,NA,6.83379039959982,266.64717490039766,273.572369360365,2023-10-27 19:59:41.637308,2023-10-27 19:59:48.560600,MF024.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD037.jpg,0,FF037.jpg,0,,,,,0,69,69,36,imgFunc,9,NA,4.542169299907982,273.57874120026827,278.21335346018896,2023-10-27 19:59:48.569578,2023-10-27 19:59:53.197191,FF037.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,70,70,41,imgFunc,2,NA,4.829484399873763,278.2195269004442,283.1539648603648,2023-10-27 19:59:53.206752,2023-10-27 19:59:58.134281,L_FF502.jpg,1,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD016.jpg,0,MF016.jpg,0,,,,,0,71,71,65,imgFunc,9,NA,2.932868500240147,283.17217550007626,286.22232236061245,2023-10-27 19:59:58.143260,2023-10-27 20:00:01.186614,MF016.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD016.jpg,0,FF016.jpg,0,,,,,0,72,72,15,imgFunc,9,NA,2.7083414997905493,286.2046723002568,289.00786106009036,2023-10-27 20:00:01.193597,2023-10-27 20:00:03.988444,FF016.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,SD036.jpg,0,MF036.jpg,0,,,,,0,73,73,85,imgFunc,0,NA,2.395059600006789,289.01389640010893,291.501856460236,2023-10-27 20:00:04.003406,2023-10-27 20:00:06.490251,MF036.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,74,74,90,imgFunc,0,NA,1.6553075998090208,291.5057430001907,293.258394560311,2023-10-27 20:00:06.497234,2023-10-27 20:00:08.241263,L_MF501.jpg,1,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD005.jpg,0,FF005.jpg,0,,,,,0,75,75,4,imgFunc,0,NA,2.3592947996221483,293.2577277002856,295.71061016013846,2023-10-27 20:00:08.249265,2023-10-27 20:00:10.693182,FF005.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,DD012.jpg,0,FF012.jpg,0,,,,,0,76,76,11,imgFunc,9,NA,1.2441141996532679,295.7088405000977,297.0442980597727,2023-10-27 20:00:10.700951,2023-10-27 20:00:12.027555,FF012.jpg,0,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,77,77,43,imgFunc,9,NA,1.5996185997501016,297.0492837000638,298.75141295976937,2023-10-27 20:00:12.035536,2023-10-27 20:00:13.728714,L_FF504.jpg,1,10817,18-29,2023-10-27_19h55.28.875,Recall,2021.2.3,59.98940586009304,
