onset	duration	trial_type	response_time	Endowment	Decision	Offer
76.885940	1.100011	dec_nonsocial_high	1.100011	32	n/a	2
76.885940	1.100011	dec_nonsocial_high_reject	1.100011	32	reject	2
82.582640	2	cue_social	n/a	16	n/a	n/a
82.582640	2	cue_social_low	n/a	16	n/a	n/a
84.536970	1.615331	dec_social_low	1.615331	16	n/a	2
84.536970	1.615331	dec_social_low_reject	1.615331	16	reject	2
89.410500	2	cue_social	n/a	32	n/a	n/a
89.410500	2	cue_social_high	n/a	32	n/a	n/a
91.369960	0.966055	dec_social_high	0.966055	32	n/a	16
91.369960	0.966055	dec_social_high_accept	0.966055	32	accept	16
98.613350	2	cue_nonsocial	n/a	32	n/a	n/a
98.613350	2	cue_nonsocial_high	n/a	32	n/a	n/a
100.620590	0.915401	dec_nonsocial_high	0.915401	32	n/a	3
100.620590	0.915401	dec_nonsocial_high_accept	0.915401	32	accept	3
105.446640	2	cue_nonsocial	n/a	16	n/a	n/a
105.446640	2	cue_nonsocial_low	n/a	16	n/a	n/a
107.451950	0.783992	dec_nonsocial_low	0.783992	16	n/a	8
107.451950	0.783992	dec_nonsocial_low_accept	0.783992	16	accept	8
112.280090	2	cue_nonsocial	n/a	16	n/a	n/a
112.280090	2	cue_nonsocial_low	n/a	16	n/a	n/a
114.285950	0.850151	dec_nonsocial_low	0.850151	16	n/a	8
114.285950	0.850151	dec_nonsocial_low_accept	0.850151	16	accept	8
121.581535	2	cue_social	n/a	16	n/a	n/a
121.581535	2	cue_social_low	n/a	16	n/a	n/a
123.535930	0.733428	dec_social_low	0.733428	16	n/a	4
123.535930	0.733428	dec_social_low_accept	0.733428	16	accept	4
130.832000	2	cue_social	n/a	16	n/a	n/a
130.832000	2	cue_social_low	n/a	16	n/a	n/a
132.785020	0.984347	dec_social_low	0.984347	16	n/a	1
132.785020	0.984347	dec_social_low_reject	0.984347	16	reject	1
137.667570	2	cue_social	n/a	32	n/a	n/a
137.667570	2	cue_social_high	n/a	32	n/a	n/a
139.618940	0.933232	dec_social_high	0.933232	32	n/a	3
139.618940	0.933232	dec_social_high_accept	0.933232	32	accept	3
146.909070	2	cue_social	n/a	32	n/a	n/a
146.909070	2	cue_social_high	n/a	32	n/a	n/a
148.868700	0.866595	dec_social_high	0.866595	32	n/a	16
148.868700	0.866595	dec_social_high_accept	0.866595	32	accept	16
153.696180	2	cue_nonsocial	n/a	32	n/a	n/a
153.696180	2	cue_nonsocial_high	n/a	32	n/a	n/a
155.702930	0.983133	dec_nonsocial_high	0.983133	32	n/a	16
155.702930	0.983133	dec_nonsocial_high_accept	0.983133	32	accept	16
161.346530	2	cue_nonsocial	n/a	32	n/a	n/a
161.346530	2	cue_nonsocial_high	n/a	32	n/a	n/a
163.351960	1.100692	dec_nonsocial_high	1.100692	32	n/a	3
163.351960	1.100692	dec_nonsocial_high_accept	1.100692	32	accept	3
168.180130	2	cue_nonsocial	n/a	16	n/a	n/a
168.180130	2	cue_nonsocial_low	n/a	16	n/a	n/a
170.185910	0.949922	dec_nonsocial_low	0.949922	16	n/a	2
170.185910	0.949922	dec_nonsocial_low_reject	0.949922	16	reject	2
175.013430	2	cue_nonsocial	n/a	16	n/a	n/a
175.013430	2	cue_nonsocial_low	n/a	16	n/a	n/a
177.019930	0.900239	dec_nonsocial_low	0.900239	16	n/a	2
177.019930	0.900239	dec_nonsocial_low_reject	0.900239	16	reject	2
182.646580	2	cue_nonsocial	n/a	32	n/a	n/a
182.646580	2	cue_nonsocial_high	n/a	32	n/a	n/a
184.653430	0.865180	dec_nonsocial_high	0.865180	32	n/a	16
184.653430	0.865180	dec_nonsocial_high_accept	0.865180	32	accept	16
190.296690	2	cue_nonsocial	n/a	32	n/a	n/a
190.296690	2	cue_nonsocial_high	n/a	32	n/a	n/a
192.302110	0.900158	dec_nonsocial_high	0.900158	32	n/a	8
192.302110	0.900158	dec_nonsocial_high_accept	0.900158	32	accept	8
197.182300	2	cue_social	n/a	16	n/a	n/a
197.182300	2	cue_social_low	n/a	16	n/a	n/a
199.134920	1.034836	dec_social_low	1.034836	16	n/a	2
199.134920	1.034836	dec_social_low_reject	1.034836	16	reject	2
204.816150	2	cue_social	n/a	16	n/a	n/a
204.816150	2	cue_social_low	n/a	16	n/a	n/a
206.785780	1.199345	dec_social_low	1.199345	16	n/a	1
206.785780	1.199345	dec_social_low_reject	1.199345	16	reject	1
211.684300	2	cue_social	n/a	32	n/a	n/a
211.684300	2	cue_social_high	n/a	32	n/a	n/a
213.618870	0.833481	dec_social_high	0.833481	32	n/a	3
213.618870	0.833481	dec_social_high_accept	0.833481	32	accept	3
218.528980	2	cue_social	n/a	16	n/a	n/a
218.528980	2	cue_social_low	n/a	16	n/a	n/a
220.451320	0.833621	dec_social_low	0.833621	16	n/a	1
220.451320	0.833621	dec_social_low_reject	0.833621	16	reject	1
225.279450	2	cue_nonsocial	n/a	16	n/a	n/a
225.279450	2	cue_nonsocial_low	n/a	16	n/a	n/a
227.285890	1.116250	dec_nonsocial_low	1.116250	16	n/a	1
227.285890	1.116250	dec_nonsocial_low_reject	1.116250	16	reject	1
232.112660	2	cue_nonsocial	n/a	16	n/a	n/a
232.112660	2	cue_nonsocial_low	n/a	16	n/a	n/a
234.119060	0.800385	dec_nonsocial_low	0.800385	16	n/a	4
234.119060	0.800385	dec_nonsocial_low_accept	0.800385	16	accept	4
239.805340	2	cue_social	n/a	32	n/a	n/a
239.805340	2	cue_social_high	n/a	32	n/a	n/a
241.768880	1.000142	dec_social_high	1.000142	32	n/a	16
241.768880	1.000142	dec_social_high_accept	1.000142	32	accept	16
249.012620	2	cue_nonsocial	n/a	32	n/a	n/a
249.012620	2	cue_nonsocial_high	n/a	32	n/a	n/a
251.018880	0.716359	dec_nonsocial_high	0.716359	32	n/a	8
251.018880	0.716359	dec_nonsocial_high_accept	0.716359	32	accept	8
256.715060	2	cue_social	n/a	32	n/a	n/a
256.715060	2	cue_social_high	n/a	32	n/a	n/a
258.668800	0.833372	dec_social_high	0.833372	32	n/a	16
258.668800	0.833372	dec_social_high_accept	0.833372	32	accept	16
264.383580	2	cue_social	n/a	16	n/a	n/a
264.383580	2	cue_social_low	n/a	16	n/a	n/a
266.318880	1.650310	dec_social_low	1.650310	16	n/a	2
266.318880	1.650310	dec_social_low_reject	1.650310	16	reject	2
271.233280	2	cue_social	n/a	32	n/a	n/a
271.233280	2	cue_social_high	n/a	32	n/a	n/a
273.152860	0.715839	dec_social_high	0.715839	32	n/a	8
273.152860	0.715839	dec_social_high_accept	0.715839	32	accept	8
278.796840	2	cue_nonsocial	n/a	32	n/a	n/a
278.796840	2	cue_nonsocial_high	n/a	32	n/a	n/a
280.802860	0.899261	dec_nonsocial_high	0.899261	32	n/a	2
280.802860	0.899261	dec_nonsocial_high_reject	0.899261	32	reject	2
285.681200	2	cue_social	n/a	16	n/a	n/a
285.681200	2	cue_social_low	n/a	16	n/a	n/a
287.636870	0.931643	dec_social_low	0.931643	16	n/a	8
287.636870	0.931643	dec_social_low_accept	0.931643	16	accept	8
294.935900	2	cue_social	n/a	16	n/a	n/a
294.935900	2	cue_social_low	n/a	16	n/a	n/a
296.902130	1.066711	dec_social_low	1.066711	16	n/a	4
296.902130	1.066711	dec_social_low_accept	1.066711	16	accept	4
305.762820	2	cue_nonsocial	n/a	32	n/a	n/a
305.762820	2	cue_nonsocial_high	n/a	32	n/a	n/a
307.768920	1.149895	dec_nonsocial_high	1.149895	32	n/a	8
307.768920	1.149895	dec_nonsocial_high_accept	1.149895	32	accept	8
318.246200	2	cue_nonsocial	n/a	32	n/a	n/a
318.246200	2	cue_nonsocial_high	n/a	32	n/a	n/a
320.252300	1.149608	dec_nonsocial_high	1.149608	32	n/a	2
320.252300	1.149608	dec_nonsocial_high_reject	1.149608	32	reject	2
325.079100	2	cue_nonsocial	n/a	32	n/a	n/a
325.079100	2	cue_nonsocial_high	n/a	32	n/a	n/a
327.085850	0.782896	dec_nonsocial_high	0.782896	32	n/a	3
327.085850	0.782896	dec_nonsocial_high_accept	0.782896	32	accept	3
332.729100	2	cue_nonsocial	n/a	16	n/a	n/a
332.729100	2	cue_nonsocial_low	n/a	16	n/a	n/a
334.735660	0.749914	dec_nonsocial_low	0.749914	16	n/a	8
334.735660	0.749914	dec_nonsocial_low_accept	0.749914	16	accept	8
341.995760	2	cue_nonsocial	n/a	32	n/a	n/a
341.995760	2	cue_nonsocial_high	n/a	32	n/a	n/a
344.002840	1.115384	dec_nonsocial_high	1.115384	32	n/a	3
344.002840	1.115384	dec_nonsocial_high_accept	1.115384	32	accept	3
349.675750	2	cue_social	n/a	16	n/a	n/a
349.675750	2	cue_social_low	n/a	16	n/a	n/a
351.651300	0.850913	dec_social_low	0.850913	16	n/a	8
351.651300	0.850913	dec_social_low_accept	0.850913	16	accept	8
356.479060	2	cue_nonsocial	n/a	16	n/a	n/a
356.479060	2	cue_nonsocial_low	n/a	16	n/a	n/a
358.484600	1.051427	dec_nonsocial_low	1.051427	16	n/a	1
358.484600	1.051427	dec_nonsocial_low_reject	1.051427	16	reject	1
364.161960	2	cue_social	n/a	32	n/a	n/a
364.161960	2	cue_social_high	n/a	32	n/a	n/a
366.134580	0.817548	dec_social_high	0.817548	32	n/a	3
366.134580	0.817548	dec_social_high_accept	0.817548	32	accept	3
370.962770	2	cue_nonsocial	n/a	32	n/a	n/a
370.962770	2	cue_nonsocial_high	n/a	32	n/a	n/a
372.968800	0.983232	dec_nonsocial_high	0.983232	32	n/a	16
372.968800	0.983232	dec_nonsocial_high_accept	0.983232	32	accept	16
