TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,9,3,3,4.037500e+00,8.075000e-01,1.0,10.0,--,--,71.31476,2.0,72.25535,0.9405894,72.3557,2.5669105,74.923935,6.0,74.92405,75.52877,4.2140136,75.52893,79.56893,--
12,12,6,2,3,8.075000e-01,8.075000e-01,1.0,11.0,--,--,79.58079,2.0,80.62185,1.041068,80.72219,2.466432,83.190796,7.0,83.19091,83.79607,4.2152786,83.79623,84.60595,--
13,13,3,1,3,7.267500e+00,8.075000e-01,1.0,12.0,--,--,84.60887,1.0,85.33837,0.7295008,85.43871,2.7779992,88.21813,2.0,88.21825,88.82273,4.2138615,88.822876,96.09231,--
14,14,4,2,1,4.037500e+00,1.615000e+00,1.0,13.0,--,--,96.10368,2.0,96.73838,0.6346977,96.83874,3.6803024,100.521515,2.0,100.52163,101.12746,5.0237727,101.127625,105.16693,--
15,15,3,1,3,8.075000e-01,1.615000e+00,1.0,14.0,--,--,105.16991,2.0,105.90533,0.7354207,106.00565,3.5795794,109.58741,8.0,109.587524,110.1941,5.0241923,110.19426,111.00351,--
16,16,4,2,1,8.075000e-01,2.422500e+00,1.0,15.0,--,--,111.01492,1.0,111.9551,0.940172,112.055435,4.182328,116.23995,8.0,116.24006,116.84505,5.830119,116.84521,117.654655,--
17,17,1,1,1,5.652500e+00,1.615000e+00,1.0,16.0,--,--,117.657715,2.0,118.38864,0.7309234,118.48903,3.5840766,122.07574,2.0,122.07584,122.6795,5.0217767,122.67966,128.33395,--
18,18,9,3,3,8.075000e-01,1.615000e+00,1.0,17.0,--,--,128.34581,2.0,129.4888,1.1429875,129.58914,3.1720126,132.76396,6.0,132.76408,133.36977,5.023947,133.36996,134.17995,--
19,19,7,3,1,8.075000e-01,1.615000e+00,1.0,18.0,--,--,134.19089,2.0,134.82195,0.631067,134.92229,3.683933,138.60796,4.0,138.60808,139.21259,5.021704,139.21274,140.02208,--
20,20,1,1,1,8.075000e-01,8.075000e-01,1.0,19.0,--,--,140.025,2.0,141.07193,1.0469466,141.1723,2.4605534,143.63498,3.0,143.6351,144.2388,4.213814,144.23895,145.04872,--
21,21,4,2,1,2.422500e+00,1.615000e+00,1.0,20.0,--,--,145.05995,1.0,145.78833,0.7283729,145.88866,3.586627,149.47699,8.0,149.47711,150.0818,5.0218434,150.08195,152.50706,--
22,22,4,2,1,2.422500e+00,8.075000e-01,1.0,21.0,--,--,152.51772,1.0,153.03842,0.5207136,153.13878,2.9867864,156.12695,6.0,156.12708,156.73106,4.2133527,156.73123,159.15562,--
23,23,6,2,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,159.16609,1.0,159.78915,0.6230649,159.88951,4.499435,164.3902,2.0,164.3903,164.99484,5.828754,164.995,165.80444,--
24,24,7,3,1,8.075000e-01,2.422500e+00,1.0,23.0,--,--,165.81628,2.0,166.33856,0.5222812,166.43895,4.600219,171.04196,4.0,171.04208,171.65312,5.836839,171.65327,172.46313,--
25,25,2,1,2,8.075000e-01,8.075000e-01,1.0,24.0,--,--,172.46605,2.0,173.40515,0.9391056,173.50551,2.5683944,176.07703,5.0,176.07713,176.68184,4.2157845,176.68198,177.49104,--
26,26,9,3,3,5.652500e+00,8.075000e-01,1.0,25.0,--,--,177.50264,2.0,178.43843,0.9357897,178.5388,2.5717103,181.11192,8.0,181.11205,181.71718,4.21454,181.71735,187.372,--
27,27,9,3,3,7.267500e+00,2.422500e+00,1.0,26.0,--,--,187.38249,2.0,188.02177,0.6392822,188.12212,4.4832177,192.608,8.0,192.60812,193.21349,5.8309827,193.21365,200.48323,--
28,28,1,1,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,200.4861,1.0,201.32181,0.835709,201.42221,2.671791,204.09615,9.0,204.09627,204.70105,4.2149425,204.70122,205.51108,--
29,29,7,3,1,8.882500e+00,8.075000e-01,1.0,28.0,--,--,205.52287,2.0,206.45506,0.9321882,206.5554,2.575312,209.13292,1.0,209.13304,209.7381,4.2152257,209.73827,218.623,--
30,30,5,2,2,2.422500e+00,8.075000e-01,1.0,29.0,--,--,218.63414,2.0,219.37181,0.7376737,219.47218,2.7698264,222.24384,5.0,222.24396,222.84865,4.214506,222.84879,225.27403,--
31,31,6,2,3,5.652500e+00,8.075000e-01,1.0,30.0,--,--,225.28523,1.0,225.80792,0.5226917,225.90833,2.9848082,228.89442,1.0,228.89456,229.50084,4.215607,229.501,235.15605,--
32,32,6,2,3,4.037500e+00,8.075000e-01,1.0,31.0,--,--,235.16667,1.0,236.10497,0.9383041,236.20532,2.569196,238.77696,4.0,238.77708,239.3811,4.21444,239.38127,243.42094,--
33,33,3,1,3,8.075000e-01,2.422500e+00,1.0,32.0,--,--,243.42384,2.0,244.47173,1.0478764,244.57211,4.0746236,248.6483,9.0,248.64842,249.25337,5.8295245,249.25352,250.06369,--
34,34,4,2,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,250.07545,1.0,250.80487,0.7294139,250.90521,3.585586,254.49251,7.0,254.49261,255.09792,5.022455,255.09808,255.90794,--
35,35,7,3,1,2.422500e+00,1.615000e+00,1.0,34.0,--,--,255.92018,1.0,256.45505,0.534867,256.5555,3.780133,260.33777,6.0,260.3379,260.94827,5.028071,260.9484,263.37302,--
36,36,4,2,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,263.38434,1.0,264.1218,0.7374701,264.22214,2.7700298,266.9947,9.0,266.9948,267.59827,4.2139425,267.59842,268.40787,--
37,37,6,2,3,8.075000e-01,2.422500e+00,1.0,36.0,--,--,268.41873,2.0,269.3548,0.9360714,269.45514,4.1864285,273.64368,7.0,273.6438,274.2486,5.829871,274.24875,275.05792,--
38,38,9,3,3,2.422500e+00,2.422500e+00,1.0,37.0,--,--,275.0702,2.0,276.10562,1.0354297,276.20602,4.0870705,280.296,6.0,280.2961,280.90717,5.8369665,280.90732,283.33157,--
39,39,9,3,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,283.3426,2.0,283.97153,0.6289089,284.07193,4.4935913,288.56848,9.0,288.5686,289.1739,5.8312964,289.17404,291.5983,--
40,40,7,3,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,291.60934,2.0,292.13824,0.5288919,292.23862,4.593608,296.83466,3.0,296.83478,297.44016,5.83079,297.4403,298.24985,--
41,41,1,1,1,8.075000e-01,2.422500e+00,1.0,40.0,--,--,298.25275,1.0,299.08804,0.8353207,299.18842,4.2871795,303.47803,7.0,303.47815,304.0816,5.8288727,304.08176,304.89142,--
42,42,1,1,1,4.037500e+00,2.422500e+00,1.0,41.0,--,--,304.89328,2.0,305.5216,0.6283196,305.62198,4.49418,310.11804,4.0,310.11816,310.7221,5.828814,310.72223,314.76138,--
43,43,5,2,2,2.422500e+00,8.075000e-01,1.0,42.0,--,--,314.77228,2.0,315.8217,1.0494066,315.92206,2.4580934,318.38202,5.0,318.38214,318.98666,4.2143836,318.98685,321.4111,--
44,44,6,2,3,2.422500e+00,8.075000e-01,1.0,43.0,--,--,321.42142,2.0,322.35477,0.9333549,322.45514,2.574145,325.03146,8.0,325.0316,325.63718,4.215753,325.63733,328.06223,--
45,45,6,2,3,2.422500e+00,1.615000e+00,1.0,44.0,--,--,328.0724,2.0,329.32144,1.249058,329.42178,3.065942,332.48923,8.0,332.48935,333.09286,5.020482,333.09305,335.5183,--
46,46,7,3,1,2.422500e+00,1.615000e+00,1.0,45.0,--,--,335.53067,2.0,336.77124,1.2405915,336.8716,3.0744085,339.94907,4.0,339.9492,340.55386,5.023205,340.55402,342.97806,--
47,47,3,1,3,5.652500e+00,1.615000e+00,1.0,46.0,--,--,342.98096,2.0,343.82144,0.8404736,343.92178,3.4745264,347.39908,7.0,347.3992,348.00406,5.023085,348.0042,353.6584,--
48,48,1,1,1,8.075000e-01,2.422500e+00,1.0,47.0,--,--,353.66022,2.0,354.38812,0.7279321,354.48846,4.394568,358.8848,2.0,358.88492,359.4902,5.8300037,359.49036,360.29974,--
49,49,8,3,2,2.422500e+00,1.615000e+00,1.0,48.0,--,--,360.31143,2.0,361.3546,1.0431918,361.45496,3.2718081,364.7281,5.0,364.7282,365.3339,5.022464,365.334,367.75912,--
50,50,4,2,1,8.075000e-01,1.615000e+00,1.0,49.0,--,--,367.77072,1.0,368.4049,0.6341943,368.50528,3.6808057,372.18826,7.0,372.1884,372.79324,5.0225134,372.7934,373.6041,--
51,51,3,1,3,4.037500e+00,1.615000e+00,1.0,50.0,--,--,373.60706,2.0,374.33804,0.7309778,374.4384,3.5840223,378.0249,7.0,378.02502,378.63022,5.023135,378.63037,382.6705,--
52,52,3,1,3,8.075000e-01,2.422500e+00,1.0,51.0,--,--,382.67233,2.0,383.30472,0.6323919,383.4051,4.490108,387.8981,8.0,387.89822,388.50223,5.829892,388.50238,389.3118,--
53,53,8,3,2,8.075000e-01,2.422500e+00,1.0,52.0,--,--,389.32358,1.0,390.37134,1.0477645,390.47174,4.0747356,394.54843,5.0,394.54855,395.16,5.8364186,395.1602,395.97015,--
54,54,7,3,1,2.422500e+00,1.615000e+00,1.0,53.0,--,--,395.98096,1.0,396.62152,0.6405724,396.72186,3.6744275,400.39926,6.0,400.39935,401.0042,5.023244,401.00436,403.4291,412.00116
