instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD029.jpg,0,FF029.jpg,0,,,,,0,5,5,28,imgFunc,1,NA,2.8318691000004037,98.5989927999999,101.51937457999884,2023-11-29 18:40:30.430345,2023-11-29 18:40:33.342332,FF029.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD010.jpg,0,FF010.jpg,0,,,,,0,6,6,9,imgFunc,1,NA,8.031413700000485,101.51949869999953,109.64308757999788,2023-11-29 18:40:33.349315,2023-11-29 18:40:41.464684,FF010.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD021.jpg,0,MF021.jpg,0,,,,,0,7,7,70,imgFunc,9,NA,2.782833399998708,109.66411130000051,112.55775358000028,2023-11-29 18:40:41.476653,2023-11-29 18:40:44.366833,MF021.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD028.jpg,0,MF028.jpg,0,,,,,0,8,8,77,imgFunc,1,NA,6.270126899999013,112.54471310000008,118.91714747999868,2023-11-29 18:40:44.373838,2023-11-29 18:40:50.737919,MF028.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,9,9,98,imgFunc,0,NA,3.8252367000004597,118.91758719999962,122.8354314799999,2023-11-29 18:40:50.746897,2023-11-29 18:40:54.657695,L_MF509.jpg,1,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD008.jpg,0,MF008.jpg,0,,,,,0,10,10,57,imgFunc,9,NA,3.3219891999997344,122.83691379999982,126.25746977999916,2023-11-29 18:40:54.664677,2023-11-29 18:40:58.076584,MF008.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD003.jpg,0,FF003.jpg,0,,,,,0,11,11,2,imgFunc,0,NA,3.48843190000116,126.25455010000042,129.84212667999964,2023-11-29 18:40:58.083574,2023-11-29 18:41:01.662716,FF003.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,12,12,49,imgFunc,9,NA,3.696957599999223,129.84594710000056,133.6414595799979,2023-11-29 18:41:01.674686,2023-11-29 18:41:05.465310,L_FF510.jpg,1,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD037.jpg,0,MF037.jpg,0,,,,,0,13,13,86,imgFunc,0,NA,3.974647200000618,133.6402309999994,137.7114189799977,2023-11-29 18:41:05.472293,2023-11-29 18:41:09.534839,MF037.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,14,14,44,imgFunc,2,NA,5.7535205999993195,137.70936670000083,143.5642047800011,2023-11-29 18:41:09.542819,2023-11-29 18:41:15.389110,L_FF505.jpg,1,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD035.jpg,0,MF035.jpg,0,,,,,0,15,15,84,imgFunc,0,NA,5.8833534000004875,143.57162699999935,149.55719107999903,2023-11-29 18:41:15.398109,2023-11-29 18:41:21.376782,MF035.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD037.jpg,0,FF037.jpg,0,,,,,0,16,16,36,imgFunc,0,NA,4.801478800000041,149.56533070000114,154.46715907999896,2023-11-29 18:41:21.385760,2023-11-29 18:41:26.280396,FF037.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD019.jpg,0,FF019.jpg,0,,,,,0,17,17,18,imgFunc,0,NA,9.301137800001015,154.45766619999995,163.84603847999824,2023-11-29 18:41:26.289373,2023-11-29 18:41:35.670520,FF019.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD007.jpg,0,FF007.jpg,0,,,,,0,18,18,6,imgFunc,1,NA,2.1925575000004756,163.86232700000073,166.16219577999982,2023-11-29 18:41:35.679498,2023-11-29 18:41:37.972082,FF007.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD021.jpg,0,FF021.jpg,0,,,,,0,19,19,20,imgFunc,9,NA,2.849287799999729,166.14945129999978,169.10281867999765,2023-11-29 18:41:37.979087,2023-11-29 18:41:40.924195,FF021.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD027.jpg,0,MF027.jpg,0,,,,,0,20,20,76,imgFunc,9,NA,4.833390199999485,169.10143150000113,174.03958258000057,2023-11-29 18:41:40.931178,2023-11-29 18:41:45.860923,MF027.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD040.jpg,0,MF040.jpg,0,,,,,0,21,21,89,imgFunc,2,NA,6.733546899999055,174.05738050000036,180.90374128000076,2023-11-29 18:41:45.873447,2023-11-29 18:41:52.716017,MF040.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,22,22,95,imgFunc,9,NA,7.627151200000299,180.8917732000009,188.61228198000026,2023-11-29 18:41:52.724995,2023-11-29 18:42:00.438215,L_MF506.jpg,1,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD033.jpg,0,FF033.jpg,0,,,,,0,23,23,32,imgFunc,0,NA,2.3962092000001576,188.62665240000024,191.1268285799979,2023-11-29 18:42:00.447216,2023-11-29 18:42:02.939676,FF033.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD004.jpg,0,MF004.jpg,0,,,,,0,24,24,53,imgFunc,9,NA,2.7280664999998407,191.1188342000005,193.93930038000144,2023-11-29 18:42:02.946681,2023-11-29 18:42:05.758792,MF004.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD032.jpg,0,MF032.jpg,0,,,,,0,25,25,81,imgFunc,9,NA,7.013882799999919,193.93696269999964,201.04334027999903,2023-11-29 18:42:05.765796,2023-11-29 18:42:12.863918,MF032.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,26,26,97,imgFunc,9,NA,5.474017000000458,201.06090070000027,206.63737958000092,2023-11-29 18:42:12.876885,2023-11-29 18:42:18.451013,L_MF508.jpg,1,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD031.jpg,0,FF031.jpg,0,,,,,0,27,27,30,imgFunc,2,NA,3.521787599998788,206.62913169999956,210.24674347999826,2023-11-29 18:42:18.459492,2023-11-29 18:42:22.070474,FF031.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD009.jpg,0,FF009.jpg,0,,,,,0,28,28,8,imgFunc,9,NA,3.9778208999996423,210.24501559999953,214.3162829799985,2023-11-29 18:42:22.077457,2023-11-29 18:42:26.140036,FF009.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD001.jpg,0,MF001.jpg,0,,,,,0,29,29,50,imgFunc,0,NA,3.280272399999376,214.31861019999997,217.70551798000088,2023-11-29 18:42:26.147020,2023-11-29 18:42:29.525743,MF001.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD023.jpg,0,MF023.jpg,0,,,,,0,30,30,72,imgFunc,9,NA,3.974170800000138,217.7047332000002,221.77540518000023,2023-11-29 18:42:29.532738,2023-11-29 18:42:33.595200,MF023.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD019.jpg,0,MF019.jpg,0,,,,,0,31,31,68,imgFunc,0,NA,9.652996199998597,221.76973720000024,231.51222958000108,2023-11-29 18:42:33.602183,2023-11-29 18:42:43.335853,MF019.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD039.jpg,0,MF039.jpg,0,,,,,0,32,32,88,imgFunc,1,NA,2.814704000000347,231.5361266,234.46911397999975,2023-11-29 18:42:43.344771,2023-11-29 18:42:46.271097,MF039.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD020.jpg,0,FF020.jpg,0,,,,,0,33,33,19,imgFunc,0,NA,2.488383199999589,234.44659219999994,237.03320897999765,2023-11-29 18:42:46.278106,2023-11-29 18:42:48.856409,FF020.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD036.jpg,0,FF036.jpg,0,,,,,0,34,34,35,imgFunc,9,NA,3.526299699999072,237.03258060000007,240.65342208000038,2023-11-29 18:42:48.863392,2023-11-29 18:42:52.475684,FF036.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD014.jpg,0,MF014.jpg,0,,,,,0,35,35,63,imgFunc,2,NA,3.2015823000001546,240.65302900000097,243.95046487999934,2023-11-29 18:42:52.485658,2023-11-29 18:42:55.777865,MF014.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,36,36,96,imgFunc,9,NA,5.887068399999407,243.95149479999964,249.9398169799988,2023-11-29 18:42:55.785868,2023-11-29 18:43:01.765566,L_MF507.jpg,1,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD006.jpg,0,MF006.jpg,0,,,,,0,37,37,55,imgFunc,0,NA,4.707361200000378,249.94742640000004,254.74878118000015,2023-11-29 18:43:01.774550,2023-11-29 18:43:06.569351,MF006.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD031.jpg,0,MF031.jpg,0,,,,,0,38,38,80,imgFunc,0,NA,4.907978700000967,254.75486470000033,259.7726505799983,2023-11-29 18:43:06.578328,2023-11-29 18:43:11.589445,MF031.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD010.jpg,0,MF010.jpg,0,,,,,0,39,39,59,imgFunc,1,NA,7.191707599999063,259.78315049999946,267.0865251799969,2023-11-29 18:43:11.598423,2023-11-29 18:43:18.894570,MF010.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD023.jpg,0,FF023.jpg,0,,,,,0,40,40,22,imgFunc,1,NA,3.6395476999987295,267.10337849999996,270.8612411799986,2023-11-29 18:43:18.908464,2023-11-29 18:43:22.663929,FF023.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD033.jpg,0,MF033.jpg,0,,,,,0,41,41,82,imgFunc,1,NA,3.162301300000763,270.8365773000005,274.0893008799994,2023-11-29 18:43:22.671931,2023-11-29 18:43:25.916187,MF033.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD001.jpg,0,FF001.jpg,0,,,,,0,42,42,0,imgFunc,1,NA,2.2611430999986624,274.0896721000008,276.4420638799984,2023-11-29 18:43:25.924168,2023-11-29 18:43:28.267816,FF001.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD007.jpg,0,MF007.jpg,0,,,,,0,43,43,56,imgFunc,2,NA,4.80454379999901,276.4423067000007,281.3464594799989,2023-11-29 18:43:28.275819,2023-11-29 18:43:33.171546,MF007.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD034.jpg,0,FF034.jpg,0,,,,,0,44,44,33,imgFunc,1,NA,5.165479499999492,281.3693507000007,286.65435488000185,2023-11-29 18:43:33.180524,2023-11-29 18:43:38.458698,FF034.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,45,45,90,imgFunc,0,NA,4.642688899999484,286.6359800000009,291.3711617800018,2023-11-29 18:43:38.467678,2023-11-29 18:43:43.195522,L_MF501.jpg,1,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD020.jpg,0,MF020.jpg,0,,,,,0,46,46,69,imgFunc,1,NA,9.011525799998708,291.37131170000066,300.47607677999986,2023-11-29 18:43:43.204500,2023-11-29 18:43:52.301901,MF020.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD011.jpg,0,FF011.jpg,0,,,,,0,47,47,10,imgFunc,0,NA,1.50488039999982,300.48581080000076,302.0844615799997,2023-11-29 18:43:52.311489,2023-11-29 18:43:53.903353,FF011.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,48,48,40,imgFunc,9,NA,2.52773789999992,302.07913519999966,304.6993645799994,2023-11-29 18:43:53.910336,2023-11-29 18:43:56.522008,L_FF501.jpg,1,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD022.jpg,0,MF022.jpg,0,,,,,0,49,49,71,imgFunc,9,NA,2.4982765000004292,304.70068619999984,307.2971446800002,2023-11-29 18:43:56.532981,2023-11-29 18:43:59.123653,MF022.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD024.jpg,0,FF024.jpg,0,,,,,0,50,50,23,imgFunc,0,NA,6.160309900000357,307.2945018999999,313.55076197999915,2023-11-29 18:43:59.130636,2023-11-29 18:44:05.378255,FF024.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD039.jpg,0,FF039.jpg,0,,,,,0,51,51,38,imgFunc,2,NA,7.619345499999326,313.55553619999955,321.2758178799995,2023-11-29 18:44:05.387233,2023-11-29 18:44:13.100272,FF039.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD008.jpg,0,FF008.jpg,0,,,,,0,52,52,7,imgFunc,0,NA,3.329557200000636,321.2931463999994,324.7264450799994,2023-11-29 18:44:13.109320,2023-11-29 18:44:16.536090,FF008.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD012.jpg,0,MF012.jpg,0,,,,,0,53,53,61,imgFunc,1,NA,6.670396500001516,324.7124230999998,331.4847699799993,2023-11-29 18:44:16.544070,2023-11-29 18:44:23.307520,MF012.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD029.jpg,0,MF029.jpg,0,,,,,0,54,54,78,imgFunc,2,NA,3.0384090000006836,331.4882467999996,334.61271128000044,2023-11-29 18:44:23.321484,2023-11-29 18:44:26.443094,MF029.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD017.jpg,0,MF017.jpg,0,,,,,0,55,55,66,imgFunc,0,NA,1.6483935999985988,334.61445470000035,336.3511432799987,2023-11-29 18:44:26.450077,2023-11-29 18:44:28.177932,MF017.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD040.jpg,0,FF040.jpg,0,,,,,0,56,56,39,imgFunc,9,NA,5.208034899998893,336.35055620000094,341.65578647999973,2023-11-29 18:44:28.184915,2023-11-29 18:44:33.481325,FF040.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD006.jpg,0,FF006.jpg,0,,,,,0,57,57,5,imgFunc,9,NA,4.3535343000003195,341.6613612000001,346.11280587999863,2023-11-29 18:44:33.490313,2023-11-29 18:44:37.934546,FF006.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD032.jpg,0,FF032.jpg,0,,,,,0,58,58,31,imgFunc,1,NA,2.254425600000104,346.1201079000002,348.48814287999994,2023-11-29 18:44:37.942526,2023-11-29 18:44:40.302908,FF032.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD005.jpg,0,FF005.jpg,0,,,,,0,59,59,4,imgFunc,9,NA,2.7235060000002704,348.47534280000036,351.29562437999994,2023-11-29 18:44:40.309892,2023-11-29 18:44:43.121490,FF005.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD026.jpg,0,FF026.jpg,0,,,,,0,60,60,25,imgFunc,9,NA,10.263849599999958,351.2950856999996,361.65423347999786,2023-11-29 18:44:43.128473,2023-11-29 18:44:53.478940,FF026.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD012.jpg,0,FF012.jpg,0,,,,,0,61,61,11,imgFunc,2,NA,2.9017917000001034,361.67300090000026,364.6903889799996,2023-11-29 18:44:53.487917,2023-11-29 18:44:56.497760,FF012.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD002.jpg,0,FF002.jpg,0,,,,,0,62,62,1,imgFunc,0,NA,5.024213800001235,364.67056629999934,369.79250607999893,2023-11-29 18:44:56.504743,2023-11-29 18:45:01.618184,FF002.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD038.jpg,0,FF038.jpg,0,,,,,0,63,63,37,imgFunc,0,NA,3.6123610000013286,369.81040329999996,373.5212012799984,2023-11-29 18:45:01.630154,2023-11-29 18:45:05.337550,FF038.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,64,64,94,imgFunc,9,NA,3.700063100000989,373.5067235000006,377.2944029800001,2023-11-29 18:45:05.344533,2023-11-29 18:45:09.123819,L_MF505.jpg,1,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,65,65,48,imgFunc,9,NA,3.6719004000005953,377.2948914000008,381.06538157999967,2023-11-29 18:45:09.130802,2023-11-29 18:45:12.892718,L_FF509.jpg,1,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD030.jpg,0,FF030.jpg,0,,,,,0,66,66,29,imgFunc,0,NA,2.116398100000879,381.0661424000009,383.2860409800014,2023-11-29 18:45:12.899701,2023-11-29 18:45:15.111089,FF030.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD018.jpg,0,FF018.jpg,0,,,,,0,67,67,17,imgFunc,9,NA,5.76291879999917,383.2838938999994,389.1395281799978,2023-11-29 18:45:15.118073,2023-11-29 18:45:20.965367,FF018.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD005.jpg,0,MF005.jpg,0,,,,,0,68,68,54,imgFunc,0,NA,1.3349865000000136,389.15977569999995,390.60022197999933,2023-11-29 18:45:20.978363,2023-11-29 18:45:22.416304,MF005.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,69,69,92,imgFunc,9,NA,2.854289200000494,390.58445740000025,393.52168267999696,2023-11-29 18:45:22.423287,2023-11-29 18:45:25.351870,L_MF503.jpg,1,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD013.jpg,0,MF013.jpg,0,,,,,0,70,70,62,imgFunc,2,NA,2.1945155000012164,393.52438559999973,395.8102444799988,2023-11-29 18:45:25.358875,2023-11-29 18:45:27.636657,MF013.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,DD014.jpg,0,FF014.jpg,0,,,,,0,71,71,13,imgFunc,0,NA,6.6846444999991945,395.8100403999997,402.58276697999827,2023-11-29 18:45:27.644638,2023-11-29 18:45:34.408485,FF014.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,72,72,99,imgFunc,0,NA,2.07921609999903,402.5994181999995,404.782646579999,2023-11-29 18:45:34.417462,2023-11-29 18:45:36.593254,L_MF510.jpg,1,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,73,73,45,imgFunc,9,NA,6.731675799999721,404.76322679999976,411.58621777999906,2023-11-29 18:45:36.600237,2023-11-29 18:45:43.414641,L_FF506.jpg,1,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,74,74,43,imgFunc,9,NA,4.025803800001086,411.5889777000011,415.70692527999927,2023-11-29 18:45:43.423620,2023-11-29 18:45:47.534336,L_FF504.jpg,1,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD030.jpg,0,MF030.jpg,0,,,,,0,75,75,79,imgFunc,9,NA,4.122492599999532,415.7082969000003,419.9292089799983,2023-11-29 18:45:47.541320,2023-11-29 18:45:51.753873,MF030.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,SD009.jpg,0,MF009.jpg,0,,,,,0,76,76,58,imgFunc,0,NA,1.2306590000007418,419.9280252999997,421.2463895799974,2023-11-29 18:45:51.761875,2023-11-29 18:45:53.071610,MF009.jpg,0,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,77,77,42,imgFunc,9,NA,7.174032400000215,421.248725200001,428.51506258000154,2023-11-29 18:45:53.082582,2023-11-29 18:46:00.343300,L_FF503.jpg,1,10860,30-49,2023-11-29_18h39.05.539,Recall,2021.2.3,59.976093529491784,
