TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,8.075000e-01,1.615000e+00,1.0,10.0,--,--,74.44668,2.0,75.478966,1.0322905,75.579506,3.2827096,78.86368,1.0,78.8638,79.46828,5.0215955,79.46842,80.27775,--
12,12,2,1,2,8.075000e-01,1.615000e+00,1.0,11.0,--,--,80.281265,2.0,81.62768,1.34641,81.72803,2.96859,84.69843,5.0,84.698555,85.30355,5.0222855,85.3037,86.11313,--
13,13,4,2,1,8.075000e-01,2.422500e+00,1.0,12.0,--,--,86.12445,1.0,86.96091,0.8364595,87.061295,4.2860403,91.35009,7.0,91.35021,91.955154,5.830702,91.95531,92.764854,--
14,14,4,2,1,2.422500e+00,1.615000e+00,1.0,13.0,--,--,92.77532,2.0,93.71118,0.9358607,93.81154,3.3791392,97.19291,4.0,97.19302,97.79722,5.0219,97.79738,100.22165,--
15,15,1,1,1,8.075000e-01,2.422500e+00,1.0,14.0,--,--,100.22458,2.0,101.06096,0.8363791,101.16133,4.286121,105.45001,2.0,105.450134,106.054596,5.8300157,106.05475,106.8639,--
16,16,9,3,3,2.422500e+00,2.422500e+00,1.0,15.0,--,--,107.04982,1.0,108.194466,1.1446469,108.29488,3.977853,112.27477,1.0,112.274895,112.879395,5.8295803,112.879555,115.3038,--
17,17,1,1,1,2.422500e+00,8.075000e-01,1.0,16.0,--,--,115.307556,2.0,115.94442,0.6368595,116.04478,2.8706405,118.91756,4.0,118.91768,119.524025,4.216463,119.52418,121.94859,--
18,18,6,2,3,8.075000e-01,1.615000e+00,1.0,17.0,--,--,121.95983,1.0,122.37748,0.4176465,122.477844,3.8973534,126.37667,1.0,126.37679,126.98606,5.0262313,126.98621,127.79612,--
19,19,3,1,3,7.267500e+00,2.422500e+00,1.0,18.0,--,--,127.799034,2.0,128.3278,0.5287701,128.4282,4.59373,133.02368,8.0,133.0238,133.62746,5.828424,133.62761,140.8978,--
20,20,7,3,1,8.075000e-01,2.422500e+00,1.0,19.0,--,--,141.08383,1.0,141.82764,0.7438056,141.92801,4.3786945,146.30905,8.0,146.30917,146.9143,5.8304706,146.91446,147.72366,--
21,21,1,1,1,4.037500e+00,8.075000e-01,1.0,20.0,--,--,147.72731,2.0,148.66083,0.9335148,148.76118,2.573985,151.33597,1.0,151.33607,151.9406,4.213283,151.94075,155.98111,--
22,22,7,3,1,5.652500e+00,1.615000e+00,1.0,21.0,--,--,156.16875,2.0,156.59445,0.4257071,156.69481,3.889293,160.58704,1.0,160.58714,161.19066,5.021915,161.19083,166.84592,--
23,23,3,1,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,166.84895,2.0,167.2779,0.4289415,167.37862,4.6935587,172.07356,7.0,172.07367,172.68001,5.8310537,172.68015,173.48927,--
24,24,1,1,1,8.075000e-01,2.422500e+00,1.0,23.0,--,--,173.49121,2.0,174.11311,0.6219104,174.21347,4.5005894,178.71553,2.0,178.71565,179.32016,5.8289633,179.32031,180.13077,--
25,25,3,1,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,180.13269,2.0,180.66072,0.5280292,180.76108,4.594471,185.35695,9.0,185.35707,185.96252,5.829829,185.96266,186.77194,--
26,26,5,2,2,8.075000e-01,8.075000e-01,1.0,25.0,--,--,186.78319,1.0,187.72758,0.9444001,187.82797,2.5630999,190.394,5.0,190.39412,190.99934,4.216163,190.9995,191.80956,--
27,27,9,3,3,2.422500e+00,1.615000e+00,1.0,26.0,--,--,191.99527,2.0,192.72758,0.7323236,192.82797,3.5826764,196.41206,6.0,196.41219,197.01775,5.022484,197.0179,199.44296,--
28,28,4,2,1,7.267500e+00,8.075000e-01,1.0,27.0,--,--,199.45393,1.0,200.07753,0.62358737,200.17789,2.8839126,203.06367,8.0,203.0638,203.66815,4.214207,203.66829,210.93762,--
29,29,5,2,2,4.037500e+00,1.615000e+00,1.0,28.0,--,--,210.94806,2.0,211.6775,0.7294568,211.77808,3.5855432,215.36566,5.0,215.3658,215.97083,5.0227704,215.97098,220.01115,--
30,30,3,1,3,8.882500e+00,2.422500e+00,1.0,29.0,--,--,220.01468,2.0,220.54424,0.5295518,220.64458,4.5929484,225.2392,6.0,225.2393,225.84386,5.8291793,225.84401,234.72896,--
31,31,6,2,3,5.652500e+00,2.422500e+00,1.0,30.0,--,--,234.74066,2.0,235.2776,0.5369528,235.37804,4.585547,239.96645,7.0,239.96655,240.5701,5.8294353,240.57025,246.22453,--
32,32,3,1,3,8.075000e-01,8.075000e-01,1.0,31.0,--,--,246.22745,2.0,246.76051,0.5330701,246.8609,2.9744298,249.83736,6.0,249.83748,250.44112,4.2136693,250.44127,251.25114,--
33,33,7,3,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,251.43661,2.0,251.9606,0.5239821,252.06096,2.983518,255.04689,4.0,255.04701,255.65205,4.215431,255.6522,256.46198,--
34,34,3,1,3,8.075000e-01,8.075000e-01,1.0,33.0,--,--,256.46533,1.0,256.9942,0.5288507,257.09454,2.9786494,260.0745,4.0,260.07462,260.67908,4.2137465,260.6793,261.48923,--
35,35,9,3,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,261.67578,1.0,262.31058,0.6348064,262.41095,4.487694,266.90012,2.0,266.90024,267.5107,5.8349257,267.51086,269.9357,--
36,36,8,3,2,5.652500e+00,1.615000e+00,1.0,35.0,--,--,270.12045,1.0,270.7438,0.6233477,270.84418,3.6916523,274.538,5.0,274.53812,275.14267,5.0222216,275.14282,280.798,--
37,37,6,2,3,2.422500e+00,8.075000e-01,1.0,36.0,--,--,280.8096,2.0,281.4439,0.6343058,281.54428,2.8731942,284.4198,7.0,284.4199,285.02438,4.214793,285.02454,287.44916,--
38,38,9,3,3,4.037500e+00,8.075000e-01,1.0,37.0,--,--,287.63525,2.0,288.67734,1.0420675,288.77768,2.4654324,291.24515,9.0,291.24527,291.84906,4.2137785,291.8492,295.88898,--
39,39,4,2,1,4.037500e+00,2.422500e+00,1.0,38.0,--,--,295.90005,2.0,296.62753,0.7274654,296.72794,4.395035,301.1259,3.0,301.126,301.73166,5.831602,301.73184,305.771,--
40,40,7,3,1,4.037500e+00,1.615000e+00,1.0,39.0,--,--,305.9576,1.0,306.4774,0.5197771,306.57773,3.795223,310.3749,9.0,310.37503,310.97873,5.021128,310.97888,315.01886,--
41,41,6,2,3,5.652500e+00,8.075000e-01,1.0,40.0,--,--,315.03085,2.0,315.5603,0.5294307,315.66068,2.9780693,318.64056,8.0,318.6407,319.2451,4.214235,319.24524,324.90033,--
42,42,6,2,3,8.075000e-01,1.615000e+00,1.0,41.0,--,--,324.91095,0.0,327.68692,2.77597,327.7873,1.53903,329.3288,999.0,329.32892,329.93533,5.0243926,329.9355,330.74493,--
43,43,7,3,1,8.075000e-01,1.615000e+00,1.0,42.0,--,--,330.93335,2.0,331.6603,0.7269629,331.76068,3.588037,335.35107,4.0,335.3512,335.95688,5.023533,335.95703,336.76718,--
44,44,9,3,3,2.422500e+00,8.075000e-01,1.0,43.0,--,--,336.95032,1.0,337.57715,0.6268351,337.6775,2.8806648,340.5593,2.0,340.5594,341.1647,4.21439,341.16486,343.58902,--
45,45,6,2,3,2.422500e+00,8.075000e-01,1.0,44.0,--,--,343.60025,2.0,344.12723,0.5269868,344.2276,2.980513,347.21005,9.0,347.21017,347.8137,4.213453,347.81384,350.23886,--
46,46,1,1,1,8.075000e-01,1.615000e+00,1.0,45.0,--,--,350.24252,1.0,350.87723,0.6347078,350.9776,3.6802921,354.6602,6.0,354.6603,355.26602,5.023501,355.26617,356.07596,--
47,47,1,1,1,8.075000e-01,2.422500e+00,1.0,46.0,--,--,356.07797,2.0,356.6108,0.5328337,356.71124,4.5896664,361.30298,4.0,361.3031,361.9074,5.829427,361.90756,362.71677,--
48,48,4,2,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,362.72833,1.0,363.2605,0.5321395,363.361,3.7828605,367.14557,6.0,367.1457,367.7491,5.02076,367.74927,368.55945,--
49,49,4,2,1,8.075000e-01,8.075000e-01,1.0,48.0,--,--,368.56995,2.0,368.99374,0.4237944,369.09415,3.0837057,372.17993,1.0,372.18002,372.78458,4.214616,372.78473,373.59387,--
50,50,3,1,3,2.422500e+00,1.615000e+00,1.0,49.0,--,--,373.59686,2.0,374.02725,0.4303978,374.12766,3.8846023,378.01398,8.0,378.0141,378.61893,5.022087,378.61908,381.0441,--
51,51,7,3,1,2.422500e+00,8.075000e-01,1.0,50.0,--,--,381.2279,2.0,381.76062,0.5327028,381.861,2.9747972,384.8379,4.0,384.838,385.4429,4.2150016,385.44305,387.86768,--
52,52,7,3,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,388.05197,2.0,388.57703,0.5250381,388.67737,3.7899618,392.46823,4.0,392.46835,393.07904,5.0270567,393.0792,393.88846,--
53,53,7,3,1,8.075000e-01,1.615000e+00,1.0,52.0,--,--,394.07224,1.0,394.59363,0.5213952,394.694,3.7936049,398.48978,9.0,398.4899,399.09384,5.0216103,399.094,399.90417,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,399.9078,2.0,400.6437,0.7358963,400.74408,4.386604,405.13174,8.0,405.13187,405.73636,5.8285255,405.73648,406.54578,412.00043
