TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,9,3,3,5.652500e+00,8.075000e-01,1.0,22.0,--,--,170.45026,2.0,171.17891,0.7286606,171.2793,2.7788393,174.0602,9.0,174.0603,174.6646,4.214345,174.66473,180.3191,--
24,24,9,3,3,8.075000e-01,1.615000e+00,1.0,23.0,--,--,180.3273,1.0,181.16197,0.834668,181.26231,3.480332,184.74411,2.0,184.74422,185.34773,5.0204353,185.34789,186.15802,--
25,25,1,1,1,8.075000e-01,8.075000e-01,1.0,24.0,--,--,186.16087,2.0,186.99548,0.834609,187.09583,2.672891,189.77081,4.0,189.77092,190.37521,4.2143345,190.37535,191.18468,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,191.19388,2.0,192.12854,0.93467,192.22891,3.38033,195.61124,3.0,195.61136,196.21523,5.0213566,196.21538,197.02512,--
27,27,6,2,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,197.0364,2.0,197.97873,0.9423297,198.0791,4.1801705,202.26111,8.0,202.26122,202.86621,5.829809,202.86636,203.67607,--
28,28,5,2,2,4.037500e+00,8.075000e-01,1.0,27.0,--,--,203.68613,2.0,204.62874,0.9425975,204.7291,2.5649025,207.29509,5.0,207.29521,207.90024,4.2141113,207.90039,211.94011,--
29,29,3,1,3,4.037500e+00,1.615000e+00,1.0,28.0,--,--,211.94302,1.0,212.67865,0.7356262,212.779,3.5793738,216.36125,2.0,216.36136,216.96654,5.0235057,216.96667,221.00597,--
30,30,7,3,1,2.422500e+00,2.422500e+00,1.0,29.0,--,--,221.01541,0.0,223.78978,2.7743578,223.8901,2.3481424,226.24126,999.0,226.24136,226.84674,5.83133,226.8469,229.27115,--
31,31,3,1,3,8.075000e-01,2.422500e+00,1.0,30.0,--,--,229.27411,2.0,230.01204,0.7379289,230.11237,4.384571,234.49915,6.0,234.49927,235.10414,5.830025,235.10428,235.91414,--
32,32,3,1,3,4.037500e+00,1.615000e+00,1.0,31.0,--,--,235.91591,1.0,236.9621,1.0461806,237.06242,3.2688193,240.33307,4.0,240.33319,240.93675,5.0208435,240.9369,244.97606,--
33,33,6,2,3,8.075000e-01,2.422500e+00,1.0,32.0,--,--,244.98729,2.0,245.82874,0.8414555,245.92908,4.2810445,250.21225,7.0,250.21236,250.81691,5.8296247,250.81706,251.62616,--
34,34,2,1,2,8.075000e-01,1.615000e+00,1.0,33.0,--,--,251.62904,1.0,252.7636,1.1345637,252.86395,3.1804364,256.04678,5.0,256.0469,256.65118,5.0221586,256.65134,257.46115,--
35,35,9,3,3,8.075000e-01,8.075000e-01,1.0,34.0,--,--,257.47043,1.0,258.41183,0.9414169,258.51218,2.5660832,261.08017,1.0,261.08026,261.68527,4.214859,261.68542,262.49478,--
36,36,4,2,1,5.652500e+00,1.615000e+00,1.0,35.0,--,--,262.50558,2.0,263.4454,0.939829,263.54575,3.375171,266.92294,1.0,266.92307,267.52826,5.0226774,267.5284,273.18292,--
37,37,7,3,1,8.075000e-01,1.615000e+00,1.0,36.0,--,--,273.1923,2.0,274.0284,0.8361374,274.12878,3.4788625,277.6096,1.0,277.6097,278.2141,5.0218287,278.21426,279.02426,--
38,38,1,1,1,8.075000e-01,8.075000e-01,1.0,37.0,--,--,279.02707,2.0,280.16177,1.1347038,280.26215,2.3727963,282.63617,1.0,282.6363,283.2403,4.2132044,283.24045,284.04968,--
39,39,7,3,1,4.037500e+00,1.615000e+00,1.0,38.0,--,--,284.05884,2.0,284.8954,0.8365542,284.99576,3.4784458,288.47623,2.0,288.47632,289.08096,5.0221286,289.08112,293.12122,--
40,40,1,1,1,2.422500e+00,2.422500e+00,1.0,39.0,--,--,293.12405,1.0,293.8619,0.7378423,293.96222,4.384658,298.3493,8.0,298.3494,298.95413,5.830072,298.95428,301.37906,--
41,41,9,3,3,2.422500e+00,1.615000e+00,1.0,40.0,--,--,301.3883,2.0,301.81223,0.4239117,301.9126,3.8910882,305.80618,8.0,305.8063,306.41098,5.022689,306.41113,308.83633,--
42,42,4,2,1,2.422500e+00,8.075000e-01,1.0,41.0,--,--,308.84692,1.0,309.6785,0.8315589,309.77884,2.675941,312.4561,6.0,312.45618,313.0615,4.2145557,313.06165,315.4862,--
43,43,5,2,2,8.075000e-01,8.075000e-01,1.0,42.0,--,--,315.49612,2.0,316.1286,0.6324533,316.22894,2.8750467,319.1066,5.0,319.10672,319.71136,4.215225,319.71152,320.52133,--
44,44,4,2,1,5.652500e+00,8.075000e-01,1.0,43.0,--,--,320.5313,2.0,321.1619,0.6306046,321.26224,2.8768954,324.14023,3.0,324.14032,324.746,4.214697,324.74615,330.4012,--
45,45,6,2,3,2.422500e+00,2.422500e+00,1.0,44.0,--,--,330.4111,2.0,331.76187,1.3507673,331.8622,3.7717328,335.63608,7.0,335.6362,336.24478,5.833688,336.24493,338.66922,--
46,46,7,3,1,4.037500e+00,8.075000e-01,1.0,45.0,--,--,338.6785,1.0,339.41168,0.7332059,339.51202,2.7742941,342.28833,6.0,342.28845,342.89328,4.2147884,342.89343,346.93262,--
47,47,6,2,3,8.075000e-01,2.422500e+00,1.0,46.0,--,--,346.94348,2.0,347.9784,1.0348932,348.0787,4.087607,352.16827,7.0,352.1684,352.7733,5.8297987,352.77344,353.5832,--
48,48,9,3,3,2.422500e+00,2.422500e+00,1.0,47.0,--,--,353.59253,1.0,354.72842,1.1358947,354.8288,3.9866054,358.81824,1.0,358.81836,359.42874,5.8362193,359.4289,361.85324,--
49,49,1,1,1,8.075000e-01,8.075000e-01,1.0,48.0,--,--,361.85635,2.0,362.59512,0.7387691,362.69547,2.7687309,365.46527,4.0,365.4654,366.07037,4.2140036,366.07053,366.88028,--
50,50,7,3,1,8.075000e-01,2.422500e+00,1.0,49.0,--,--,366.89978,0.0,369.67535,2.7755702,369.7757,2.3469298,372.12427,999.0,372.1244,372.72836,5.8285527,372.7285,373.53827,--
51,51,7,3,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,373.54645,1.0,374.07846,0.5320245,374.1788,4.5904756,378.77127,9.0,378.77136,379.3819,5.8354535,379.38205,380.19128,--
52,52,8,3,2,8.075000e-01,2.422500e+00,1.0,51.0,--,--,380.19968,2.0,381.64496,1.4452714,381.7453,3.6772287,385.42496,5.0,385.42508,386.03024,5.830558,386.0304,386.83917,--
53,53,3,1,3,2.422500e+00,1.615000e+00,1.0,52.0,--,--,386.84204,1.0,387.4785,0.6364534,387.57883,3.6785467,391.25928,3.0,391.2594,391.8644,5.022361,391.86453,394.2893,--
54,54,6,2,3,4.037500e+00,1.615000e+00,1.0,53.0,--,--,394.30057,2.0,394.8284,0.5278164,394.9287,3.7871835,398.71774,7.0,398.71783,399.32138,5.020799,399.32153,403.3613,412.00027
