TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,9,3,3,5.652500e+00,8.075000e-01,1.0,15.0,--,--,115.86481,2.0,116.38656,0.5217478,116.48691,2.985752,119.47383,6.0,119.47395,120.07919,4.21438,120.07934,125.73401,--
17,17,7,3,1,8.075000e-01,1.615000e+00,1.0,16.0,--,--,125.74226,1.0,126.68655,0.9442873,126.78689,3.3707128,130.15915,7.0,130.15926,130.76328,5.0210104,130.76341,131.57307,--
18,18,4,2,1,5.652500e+00,8.075000e-01,1.0,17.0,--,--,131.58403,1.0,132.51976,0.9357294,132.62013,2.5717707,135.19304,8.0,135.19316,135.79909,4.21506,135.79924,141.45403,--
19,19,1,1,1,2.422500e+00,2.422500e+00,1.0,18.0,--,--,141.4569,1.0,141.88666,0.4297669,141.987,4.6927333,146.68109,8.0,146.68121,147.29106,5.834174,147.29121,149.71605,--
20,20,7,3,1,8.075000e-01,1.615000e+00,1.0,19.0,--,--,149.72543,1.0,150.45312,0.7276937,150.55345,3.5873063,154.14221,8.0,154.14233,154.74611,5.020675,154.74625,155.55606,--
21,21,4,2,1,8.075000e-01,2.422500e+00,1.0,20.0,--,--,155.56705,2.0,156.30334,0.7362957,156.40375,4.3862042,160.79195,3.0,160.79205,161.39632,5.8292785,161.39647,162.20618,--
22,22,1,1,1,8.075000e-01,1.615000e+00,1.0,21.0,--,--,162.20912,2.0,164.48663,2.2775192,164.58696,2.0374808,166.62608,1.0,166.6262,167.22986,5.0207367,167.23,168.04007,--
23,23,4,2,1,8.075000e-01,8.075000e-01,1.0,22.0,--,--,168.05098,2.0,168.98657,0.9355904,169.0869,2.5719097,171.66013,4.0,171.66023,172.26433,4.213352,172.26448,173.07408,--
24,24,7,3,1,2.422500e+00,2.422500e+00,1.0,23.0,--,--,173.08336,2.0,173.60313,0.5197757,173.70349,4.602724,178.30807,1.0,178.3082,178.91226,5.828898,178.91241,181.33704,--
25,25,2,1,2,2.422500e+00,2.422500e+00,1.0,24.0,--,--,181.33995,2.0,181.97005,0.630087,182.07043,4.492413,186.565,5.0,186.56511,187.1702,5.8302402,187.17033,189.59508,--
26,26,7,3,1,8.075000e-01,2.422500e+00,1.0,25.0,--,--,189.60437,2.0,190.23637,0.6320074,190.33678,4.490493,194.82886,4.0,194.82898,195.43427,5.8298945,195.4344,196.24423,--
27,27,1,1,1,4.037500e+00,8.075000e-01,1.0,26.0,--,--,196.24704,2.0,196.97073,0.7236874,197.07106,2.7838125,199.85724,3.0,199.85736,200.46321,4.216164,200.46335,204.50262,--
28,28,8,3,2,8.075000e-01,1.615000e+00,1.0,27.0,--,--,204.51208,1.0,205.45328,0.9412061,205.55362,3.3737938,208.92957,5.0,208.92967,209.53517,5.023091,209.53532,210.34537,--
29,29,4,2,1,8.075000e-01,1.615000e+00,1.0,28.0,--,--,210.35652,1.0,211.18651,0.829975,211.28691,3.485025,214.77524,6.0,214.77536,215.38022,5.0236964,215.38037,216.18968,--
30,30,9,3,3,8.075000e-01,8.075000e-01,1.0,29.0,--,--,216.19908,2.0,217.03653,0.8374365,217.13686,2.6700635,219.80887,6.0,219.80899,220.41365,4.214558,220.41379,221.22313,--
31,31,3,1,3,4.037500e+00,1.615000e+00,1.0,30.0,--,--,221.22597,0.0,224.00333,2.777347,224.10367,1.537653,225.64311,999.0,225.64322,226.24922,5.023254,226.24937,230.2889,--
32,32,1,1,1,8.075000e-01,8.075000e-01,1.0,31.0,--,--,230.29068,2.0,231.01971,0.7290276,231.1201,2.7784724,233.90051,3.0,233.90062,234.50522,4.214529,234.50539,235.3148,--
33,33,6,2,3,8.075000e-01,2.422500e+00,1.0,32.0,--,--,235.3258,2.0,235.8534,0.5275917,235.95384,4.594908,240.55013,6.0,240.55025,241.1549,5.8290954,241.15504,241.96425,--
34,34,3,1,3,8.075000e-01,1.615000e+00,1.0,33.0,--,--,241.96715,2.0,243.31975,1.3526006,243.42009,2.9623995,246.38414,7.0,246.38426,246.98781,5.0206623,246.98796,247.79713,--
35,35,3,1,3,2.422500e+00,8.075000e-01,1.0,34.0,--,--,247.79897,1.0,248.83649,1.0375295,248.93684,2.4699705,251.40913,3.0,251.40926,252.01466,4.215706,252.01482,254.43916,--
36,36,9,3,3,7.267500e+00,8.075000e-01,1.0,35.0,--,--,254.4485,2.0,254.96957,0.5210723,255.06992,2.9864278,258.05823,6.0,258.05835,258.66202,4.2135262,258.66217,265.932,--
37,37,1,1,1,8.075000e-01,8.075000e-01,1.0,36.0,--,--,265.93503,1.0,266.46973,0.5346962,266.5701,2.9728038,269.54422,6.0,269.54434,270.149,4.2139363,270.1491,270.95905,--
38,38,6,2,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,270.97043,0.0,273.74435,2.773917,273.8447,0.7335831,274.58017,999.0,274.5803,275.18524,4.214823,275.1854,275.9948,--
39,39,9,3,3,8.075000e-01,1.615000e+00,1.0,38.0,--,--,276.0042,2.0,276.63623,0.6320404,276.73663,3.6829596,280.42218,6.0,280.4223,281.02704,5.0228367,281.0272,281.83627,--
40,40,7,3,1,4.037500e+00,1.615000e+00,1.0,39.0,--,--,281.8445,2.0,282.46957,0.6250523,282.56992,3.6899476,286.26108,1.0,286.26117,286.8724,5.027873,286.87256,290.91183,--
41,41,9,3,3,2.422500e+00,2.422500e+00,1.0,40.0,--,--,290.92007,2.0,291.5528,0.6326984,291.65314,4.4898014,296.1442,6.0,296.1443,296.75027,5.830201,296.75043,299.17484,--
42,42,7,3,1,4.037500e+00,8.075000e-01,1.0,41.0,--,--,299.18304,1.0,299.80484,0.6218096,299.90518,2.8856905,302.79263,7.0,302.79276,303.3974,4.2143607,303.39755,307.4373,--
43,43,4,2,1,2.422500e+00,8.075000e-01,1.0,42.0,--,--,307.4483,2.0,307.8695,0.4211955,307.96982,3.0863044,311.05807,3.0,311.05817,311.6623,4.213997,311.66245,314.0873,--
44,44,3,1,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,314.09018,1.0,315.13638,1.0462244,315.23672,4.076276,319.31522,1.0,319.31534,319.92627,5.83611,319.92642,320.73566,--
45,45,8,3,2,8.075000e-01,2.422500e+00,1.0,44.0,--,--,320.74503,2.0,321.78616,1.0411607,321.8865,4.0813394,325.96954,5.0,325.96967,326.5743,5.8293014,326.57446,327.38422,--
46,46,5,2,2,4.037500e+00,8.075000e-01,1.0,45.0,--,--,327.3955,0.0,330.17093,2.7754378,330.27127,0.7320622,331.005,999.0,331.00513,331.6093,4.2138124,331.60947,335.64926,--
47,47,9,3,3,2.422500e+00,1.615000e+00,1.0,46.0,--,--,335.65857,1.0,336.08643,0.427848,336.18683,3.887152,340.07675,1.0,340.0769,340.68137,5.0227714,340.68152,343.10623,--
48,48,4,2,1,8.882500e+00,2.422500e+00,1.0,47.0,--,--,343.11722,2.0,343.75287,0.6356515,343.85318,4.4868484,348.34222,1.0,348.34235,348.94702,5.829798,348.94714,357.8316,--
49,49,1,1,1,5.652500e+00,2.422500e+00,1.0,48.0,--,--,357.8344,2.0,358.36966,0.5352642,358.47006,4.587236,363.0593,3.0,363.05942,363.66336,5.8289533,363.6635,369.31793,--
50,50,7,3,1,2.422500e+00,2.422500e+00,1.0,49.0,--,--,369.32727,2.0,369.9529,0.6256364,370.05325,4.4968634,374.5514,1.0,374.5515,375.15536,5.8281007,375.15552,377.58017,--
51,51,9,3,3,2.422500e+00,2.422500e+00,1.0,50.0,--,--,377.5884,2.0,378.41934,0.8309475,378.51968,4.2915525,382.81427,6.0,382.8144,383.42,5.8316226,383.42017,385.84537,--
52,52,6,2,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,385.85632,1.0,386.5863,0.7299814,386.68668,2.7775185,389.4663,3.0,389.46643,390.07053,4.2141867,390.07068,390.87994,--
53,53,3,1,3,2.422500e+00,1.615000e+00,1.0,52.0,--,--,390.88278,2.0,392.01965,1.1368678,392.12006,3.1781323,395.3006,7.0,395.30072,395.90536,5.0225587,395.9055,398.32996,--
54,54,1,1,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.33173,1.0,399.2696,0.9378616,399.36993,2.5696385,401.94193,7.0,401.94205,402.5464,4.2146626,402.54654,403.35587,412.00027
