TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
31,31,4,2,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,229.3084,1.0,229.72751,0.4191135,229.82785,4.7033863,234.53444,7.0,234.53456,235.13805,5.8296537,235.1382,235.94743,--
32,32,1,1,1,2.422500e+00,1.615000e+00,1.0,31.0,--,--,235.9503,2.0,236.47737,0.5270749,236.57773,3.787925,240.36742,3.0,240.36752,240.97514,5.0248423,240.9753,243.39944,--
33,33,9,3,3,8.075000e-01,1.615000e+00,1.0,32.0,--,--,243.4086,1.0,243.8273,0.4187004,243.92764,3.8962996,247.82544,4.0,247.82556,248.43098,5.0223985,248.43115,249.24141,--
34,34,3,1,3,8.075000e-01,1.615000e+00,1.0,33.0,--,--,249.24431,1.0,249.87749,0.6331723,249.97781,3.6818278,253.66144,3.0,253.66154,254.26498,5.020674,254.26514,255.07542,--
35,35,6,2,3,8.075000e-01,8.075000e-01,1.0,34.0,--,--,255.08665,2.0,255.61053,0.5238775,255.71088,2.9836226,258.6964,7.0,258.69653,259.301,4.21435,259.30115,260.11023,--
36,36,4,2,1,8.075000e-01,1.615000e+00,1.0,35.0,--,--,260.1208,1.0,260.64374,0.5229547,260.74408,3.7920454,264.5381,6.0,264.5382,265.14276,5.0219665,265.14288,265.95303,--
37,37,4,2,1,8.075000e-01,2.422500e+00,1.0,36.0,--,--,265.9635,2.0,266.39413,0.430645,266.4945,4.691855,271.1892,1.0,271.18933,271.79935,5.835851,271.7995,272.60895,--
38,38,1,1,1,2.422500e+00,2.422500e+00,1.0,37.0,--,--,272.6124,1.0,273.14386,0.5314705,273.2442,4.5910296,277.83813,9.0,277.83826,278.4416,5.8292117,278.44174,280.8661,--
39,39,8,3,2,2.422500e+00,2.422500e+00,1.0,38.0,--,--,280.8752,2.0,281.39468,0.5194445,281.49503,4.6030555,286.1,5.0,286.10013,286.7046,5.8293505,286.70474,289.12906,--
40,40,4,2,1,8.075000e-01,1.615000e+00,1.0,39.0,--,--,289.14062,1.0,289.66135,0.5207427,289.76172,3.7942574,293.55893,6.0,293.55905,294.16376,5.023153,294.1639,294.97336,--
41,41,2,1,2,5.652500e+00,8.075000e-01,1.0,40.0,--,--,294.97632,2.0,295.49487,0.5185645,295.5952,2.9889355,298.5854,5.0,298.5855,299.18997,4.2136607,299.19012,304.84534,--
42,42,7,3,1,8.075000e-01,8.075000e-01,1.0,41.0,--,--,304.85446,1.0,305.277,0.4225305,305.37735,3.0849695,308.46454,9.0,308.46466,309.0696,4.215154,309.06976,309.87964,--
43,43,3,1,3,7.267500e+00,1.615000e+00,1.0,42.0,--,--,309.88254,2.0,310.41037,0.5278519,310.51074,3.787148,314.29977,8.0,314.2999,314.90436,5.0218453,314.9045,322.17407,--
44,44,4,2,1,8.075000e-01,8.075000e-01,1.0,43.0,--,--,322.18533,1.0,322.81046,0.6251001,322.9108,2.8823998,325.79495,7.0,325.79507,326.39957,4.2142205,326.39972,327.20984,--
45,45,9,3,3,2.422500e+00,8.075000e-01,1.0,44.0,--,--,327.21915,2.0,327.7439,0.5247441,327.84424,2.982756,330.8293,9.0,330.82944,331.43448,4.2153416,331.43463,333.85892,--
46,46,9,3,3,8.075000e-01,8.075000e-01,1.0,45.0,--,--,333.86703,1.0,334.2938,0.4267655,334.39413,3.0807345,337.4767,3.0,337.47684,338.0804,4.213372,338.08057,338.88995,--
47,47,1,1,1,4.037500e+00,2.422500e+00,1.0,46.0,--,--,338.89282,2.0,339.5269,0.6340662,339.6273,4.488434,344.11755,1.0,344.11768,344.7226,5.8297696,344.72275,348.76282,--
48,48,5,2,2,2.422500e+00,8.075000e-01,1.0,47.0,--,--,348.77524,1.0,349.19345,0.4182239,349.29385,3.089276,352.38513,5.0,352.38528,352.9901,4.214891,352.99026,355.415,--
49,49,6,2,3,2.422500e+00,1.615000e+00,1.0,48.0,--,--,355.42627,2.0,355.96036,0.5340877,356.06076,3.7809124,359.84277,9.0,359.8429,360.4483,5.0220485,360.44846,362.8727,--
50,50,3,1,3,5.652500e+00,8.075000e-01,1.0,49.0,--,--,362.87567,1.0,363.29352,0.4178207,363.39392,3.0896792,366.4856,4.0,366.48572,367.0893,4.213601,367.08945,372.74457,--
51,51,7,3,1,4.037500e+00,8.075000e-01,1.0,50.0,--,--,372.7541,2.0,373.19373,0.4396304,373.29413,3.0678697,376.36328,2.0,376.3634,376.96848,4.214383,376.96863,381.00854,--
52,52,9,3,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,381.0167,1.0,381.54373,0.5270577,381.64417,2.9804423,384.62665,3.0,384.62677,385.2315,4.2148247,385.23166,386.0419,--
53,53,3,1,3,2.422500e+00,2.422500e+00,1.0,52.0,--,--,386.0449,2.0,386.97665,0.9317606,387.077,4.1907396,391.26996,9.0,391.27008,391.87378,5.828891,391.87393,394.29825,--
54,54,7,3,1,4.037500e+00,1.615000e+00,1.0,53.0,--,--,394.30734,1.0,394.7267,0.4193687,394.8271,3.8956313,398.72418,9.0,398.7243,399.32977,5.0224485,399.32993,403.3698,412.00122
