instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,81,81,91,imgFunc,0,NA,1.428205099888146,329.1567773995921,330.6690380293876,2023-05-26 11:59:03.290478,2023-05-26 11:59:04.800385,L_SD502.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD011.jpg,0,FF011.jpg,0,,,,,0,82,82,10,imgFunc,1,NA,1.6211796998977661,330.67565829958767,332.38806662894785,2023-05-26 11:59:04.808359,2023-05-26 11:59:06.517825,DD011.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,83,83,45,imgFunc,9,NA,2.6178986001759768,332.40692339930683,335.1223729290068,2023-05-26 11:59:06.524810,2023-05-26 11:59:09.237119,L_DD506.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD008.jpg,0,FF008.jpg,0,,,,,0,84,84,7,imgFunc,0,NA,1.4968452993780375,335.1120434999466,336.6915190294385,2023-05-26 11:59:09.244080,2023-05-26 11:59:10.821195,DD008.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,85,85,40,imgFunc,0,NA,1.0728147001937032,336.69607239961624,337.8592416290194,2023-05-26 11:59:10.828178,2023-05-26 11:59:11.988517,L_DD501.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD016.jpg,0,MF016.jpg,0,,,,,0,86,86,65,imgFunc,9,NA,1.0337712997570634,337.86315239965916,338.97661172878,2023-05-26 11:59:11.996498,2023-05-26 11:59:13.106567,SD016.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD029.jpg,0,FF029.jpg,0,,,,,0,87,87,28,imgFunc,9,NA,1.9391069998964667,338.98182299919426,341.0111704291776,2023-05-26 11:59:13.114528,2023-05-26 11:59:15.140937,DD029.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD039.jpg,0,MF039.jpg,0,,,,,0,88,88,88,imgFunc,0,NA,0.9950582003220916,341.01383009925485,342.09396542888135,2023-05-26 11:59:15.147898,2023-05-26 11:59:16.225055,SD039.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD003.jpg,0,FF003.jpg,0,,,,,0,89,89,2,imgFunc,9,NA,1.1491470001637936,342.1079146992415,343.35370602924377,2023-05-26 11:59:16.233014,2023-05-26 11:59:17.475736,DD003.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD015.jpg,0,FF015.jpg,0,,,,,0,90,90,14,imgFunc,2,NA,2.858308100141585,343.3587030991912,346.30708832945675,2023-05-26 11:59:17.482692,2023-05-26 11:59:20.428158,DD015.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD020.jpg,0,MF020.jpg,0,,,,,0,91,91,69,imgFunc,9,NA,2.1606780998408794,346.31243039947003,348.56045812834054,2023-05-26 11:59:20.435114,2023-05-26 11:59:22.680147,SD020.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,92,92,93,imgFunc,9,NA,1.581381999887526,348.55583529919386,350.21904132980853,2023-05-26 11:59:22.688127,2023-05-26 11:59:24.347935,L_SD504.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD001.jpg,0,FF001.jpg,0,,,,,0,93,93,0,imgFunc,0,NA,1.7140726000070572,350.22291059978306,352.019812528044,2023-05-26 11:59:24.354923,2023-05-26 11:59:26.149216,DD001.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD025.jpg,0,FF025.jpg,0,,,,,0,94,94,24,imgFunc,0,NA,3.648786900565028,352.02410469949245,355.75626162905246,2023-05-26 11:59:26.156205,2023-05-26 11:59:29.885396,DD025.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,95,95,97,imgFunc,9,NA,2.41304889973253,355.7638657996431,358.2609869297594,2023-05-26 11:59:29.892390,2023-05-26 11:59:32.387248,L_SD508.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD030.jpg,0,MF030.jpg,0,,,,,0,96,96,79,imgFunc,1,NA,2.0171212004497647,358.271879799664,360.3840670287609,2023-05-26 11:59:32.395235,2023-05-26 11:59:34.504818,SD030.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD010.jpg,0,MF010.jpg,0,,,,,0,97,97,59,imgFunc,9,NA,2.3072265004739165,360.3815659992397,362.780543028377,2023-05-26 11:59:34.511806,2023-05-26 11:59:36.908032,SD010.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD014.jpg,0,MF014.jpg,0,,,,,0,98,98,63,imgFunc,2,NA,2.16992300003767,362.7910088999197,365.05142542906106,2023-05-26 11:59:36.916010,2023-05-26 11:59:39.175449,SD014.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD017.jpg,0,MF017.jpg,0,,,,,0,99,99,66,imgFunc,0,NA,2.446776400320232,365.0580583997071,367.6022610301152,2023-05-26 11:59:39.184399,2023-05-26 11:59:41.726660,SD017.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,,,,,,,,,,,,,instrFunc,space,"Great work! 

 Now you will switch to the other image type.

 Press the spacebar whenever you are ready to start.",2.6183002004399896,367.5424715997651,370.2045428296551,2023-05-26 11:59:41.727638,2023-05-26 11:59:44.378228,,,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD006.jpg,0,FF006.jpg,0,,,,,0,0,0,5,imgFunc,1,NA,6.1651282999664545,370.3077614000067,376.5852177897468,2023-05-26 11:59:44.414111,2023-05-26 11:59:50.683487,FF006.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD025.jpg,0,FF025.jpg,0,,,,,0,1,1,24,imgFunc,2,NA,3.4412813000380993,376.5839038994163,380.13052152935416,2023-05-26 11:59:50.692468,2023-05-26 11:59:54.236963,FF025.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,2,2,99,imgFunc,1,NA,1.7315668007358909,380.133180199191,381.9732554294169,2023-05-26 11:59:54.246935,2023-05-26 11:59:56.087043,L_MF510.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,3,3,92,imgFunc,2,NA,3.1815053997561336,381.97120569925755,385.2531064292416,2023-05-26 11:59:56.095022,2023-05-26 11:59:59.373336,L_MF503.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD039.jpg,0,FF039.jpg,0,,,,,0,4,4,38,imgFunc,2,NA,1.0029403995722532,385.25394069962204,386.35022262856364,2023-05-26 11:59:59.380321,2023-05-26 12:00:00.474411,FF039.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD008.jpg,0,FF008.jpg,0,,,,,0,5,5,7,imgFunc,1,NA,1.0270255003124475,386.36584479920566,387.4947059294209,2023-05-26 12:00:00.481362,2023-05-26 12:00:01.608394,FF008.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD026.jpg,0,MF026.jpg,0,,,,,0,6,6,75,imgFunc,1,NA,1.0830707997083664,387.49368379916996,388.673257028684,2023-05-26 12:00:01.615348,2023-05-26 12:00:02.792247,MF026.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD018.jpg,0,MF018.jpg,0,,,,,0,7,7,67,imgFunc,1,NA,1.1983755007386208,388.68255269993097,389.9794525289908,2023-05-26 12:00:02.800198,2023-05-26 12:00:04.093789,MF018.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD007.jpg,0,MF007.jpg,0,,,,,0,8,8,56,imgFunc,1,NA,0.9550213003531098,389.98182379920036,391.02738122921437,2023-05-26 12:00:04.100741,2023-05-26 12:00:05.143967,MF007.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD005.jpg,0,FF005.jpg,0,,,,,0,9,9,4,imgFunc,1,NA,0.8797280993312597,391.02502519916743,392.00521192885935,2023-05-26 12:00:05.150949,2023-05-26 12:00:06.128352,FF005.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD016.jpg,0,FF016.jpg,0,,,,,0,10,10,15,imgFunc,2,NA,0.7847164999693632,392.016272299923,392.89560832921416,2023-05-26 12:00:06.135334,2023-05-26 12:00:07.012002,FF016.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD023.jpg,0,FF023.jpg,0,,,,,0,11,11,22,imgFunc,1,NA,1.0117675000801682,392.8931329995394,393.9904032293707,2023-05-26 12:00:07.018983,2023-05-26 12:00:08.113103,FF023.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD013.jpg,0,MF013.jpg,0,,,,,0,12,12,62,imgFunc,2,NA,0.7355843000113964,394.00930569972843,394.85541972890496,2023-05-26 12:00:08.120056,2023-05-26 12:00:08.963835,MF013.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD027.jpg,0,FF027.jpg,0,,,,,0,13,13,26,imgFunc,1,NA,0.6987995998933911,394.8460680991411,395.64112752862275,2023-05-26 12:00:08.970817,2023-05-26 12:00:09.763687,FF027.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD004.jpg,0,MF004.jpg,0,,,,,0,14,14,53,imgFunc,1,NA,0.8860261999070644,395.65085549931973,396.6308077285066,2023-05-26 12:00:09.770668,2023-05-26 12:00:10.748072,MF004.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD040.jpg,0,FF040.jpg,0,,,,,0,15,15,39,imgFunc,2,NA,0.6507037999108434,396.6301305992529,397.3770453296602,2023-05-26 12:00:10.755053,2023-05-26 12:00:11.499076,FF040.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,16,16,91,imgFunc,2,NA,1.2215222995728254,397.38724259939045,398.6987553285435,2023-05-26 12:00:11.507054,2023-05-26 12:00:12.816594,L_MF502.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD022.jpg,0,MF022.jpg,0,,,,,0,17,17,71,imgFunc,1,NA,1.2560452995821834,398.6966784996912,400.0415258295834,2023-05-26 12:00:12.824551,2023-05-26 12:00:14.167010,MF022.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD006.jpg,0,MF006.jpg,0,,,,,0,18,18,55,imgFunc,2,NA,1.0352315995842218,400.05365399923176,401.18346782866865,2023-05-26 12:00:14.174984,2023-05-26 12:00:15.301993,MF006.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD022.jpg,0,FF022.jpg,0,,,,,0,19,19,21,imgFunc,2,NA,1.672635800205171,401.1842693993822,402.9464692287147,2023-05-26 12:00:15.308970,2023-05-26 12:00:17.069296,FF022.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD025.jpg,0,MF025.jpg,0,,,,,0,20,20,74,imgFunc,1,NA,0.7276579001918435,402.9611589992419,403.79061262868345,2023-05-26 12:00:17.076248,2023-05-26 12:00:17.903079,MF025.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD002.jpg,0,FF002.jpg,0,,,,,0,21,21,1,imgFunc,1,NA,0.7418526997789741,403.7869857000187,404.61664532870054,2023-05-26 12:00:17.910032,2023-05-26 12:00:18.736857,FF002.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,22,22,49,imgFunc,1,NA,2.3768636006861925,404.62388079985976,407.1049944302067,2023-05-26 12:00:18.743845,2023-05-26 12:00:21.222227,L_FF510.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD029.jpg,0,MF029.jpg,0,,,,,0,23,23,78,imgFunc,1,NA,0.8279919000342488,407.1086976993829,408.03718402888626,2023-05-26 12:00:21.230206,2023-05-26 12:00:22.156743,MF029.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD010.jpg,0,MF010.jpg,0,,,,,0,24,24,59,imgFunc,1,NA,0.8699160991236567,408.0348700992763,408.99744272977114,2023-05-26 12:00:22.163724,2023-05-26 12:00:23.123467,MF010.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD021.jpg,0,MF021.jpg,0,,,,,0,25,25,70,imgFunc,1,NA,0.996348699554801,409.0043893000111,410.1016681296751,2023-05-26 12:00:23.130427,2023-05-26 12:00:24.224677,MF021.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD005.jpg,0,MF005.jpg,0,,,,,0,26,26,54,imgFunc,2,NA,0.7235826998949051,410.10137269925326,410.9130655294284,2023-05-26 12:00:24.232635,2023-05-26 12:00:25.041484,MF005.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD001.jpg,0,MF001.jpg,0,,,,,0,27,27,50,imgFunc,2,NA,1.2514719003811479,410.92534099984914,412.2719695298001,2023-05-26 12:00:25.049492,2023-05-26 12:00:26.392973,MF001.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,28,28,48,imgFunc,1,NA,0.7511452995240688,412.2657074993476,413.09460822865367,2023-05-26 12:00:26.399953,2023-05-26 12:00:27.226748,L_FF509.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD030.jpg,0,MF030.jpg,0,,,,,0,29,29,79,imgFunc,1,NA,0.6981651000678539,413.1026281993836,413.8826101301238,2023-05-26 12:00:27.233736,2023-05-26 12:00:28.010773,MF030.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD019.jpg,0,MF019.jpg,0,,,,,0,30,30,68,imgFunc,2,NA,1.0441816998645663,413.8925648992881,415.02198782842606,2023-05-26 12:00:28.017755,2023-05-26 12:00:29.144783,MF019.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,31,31,95,imgFunc,9,NA,3.379113900475204,415.0216841995716,418.486443429254,2023-05-26 12:00:29.151767,2023-05-26 12:00:32.613893,L_MF506.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD007.jpg,0,FF007.jpg,0,,,,,0,32,32,6,imgFunc,2,NA,1.6849552001804113,418.4917375994846,420.2732149288058,2023-05-26 12:00:32.620874,2023-05-26 12:00:34.399024,FF007.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,33,33,47,imgFunc,9,NA,2.4295151997357607,420.2755386997014,422.78655512910336,2023-05-26 12:00:34.407967,2023-05-26 12:00:36.917278,L_FF508.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD028.jpg,0,MF028.jpg,0,,,,,0,34,34,77,imgFunc,2,NA,1.7507453998550773,422.79399019945413,424.64101762883365,2023-05-26 12:00:36.924259,2023-05-26 12:00:38.768379,MF028.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD009.jpg,0,MF009.jpg,0,,,,,0,35,35,58,imgFunc,1,NA,1.6511050993576646,424.6456394996494,426.39243332948536,2023-05-26 12:00:38.775339,2023-05-26 12:00:40.519283,MF009.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD034.jpg,0,MF034.jpg,0,,,,,0,36,36,83,imgFunc,1,NA,0.8877189001068473,426.39301289990544,427.37318822927773,2023-05-26 12:00:40.526244,2023-05-26 12:00:41.503674,MF034.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD024.jpg,0,FF024.jpg,0,,,,,0,37,37,23,imgFunc,1,NA,1.1936455005779862,427.383149699308,428.6638511279598,2023-05-26 12:00:41.510627,2023-05-26 12:00:42.788251,FF024.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD015.jpg,0,FF015.jpg,0,,,,,0,38,38,14,imgFunc,2,NA,3.9378656996414065,428.66287259943783,432.695052029565,2023-05-26 12:00:42.795213,2023-05-26 12:00:46.824787,FF015.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD015.jpg,0,MF015.jpg,0,,,,,0,39,39,64,imgFunc,1,NA,1.6864267000928521,432.69830469973385,434.47691882867366,2023-05-26 12:00:46.832766,2023-05-26 12:00:48.608770,MF015.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD031.jpg,0,FF031.jpg,0,,,,,0,40,40,30,imgFunc,1,NA,2.9405966997146606,434.4841151991859,437.5152866290882,2023-05-26 12:00:48.615722,2023-05-26 12:00:51.644358,FF031.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,41,41,41,imgFunc,0,NA,2.467967899516225,437.52471639961004,440.08018202893436,2023-05-26 12:00:51.656347,2023-05-26 12:00:54.212989,L_FF502.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD029.jpg,0,FF029.jpg,0,,,,,0,42,42,28,imgFunc,1,NA,1.8310430003330112,440.0897116996348,442.0038373293355,2023-05-26 12:00:54.219948,2023-05-26 12:00:56.130937,FF029.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,43,43,97,imgFunc,9,NA,2.7130640000104904,442.00783319957554,444.8057350302115,2023-05-26 12:00:56.137924,2023-05-26 12:00:58.932837,L_MF508.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD002.jpg,0,MF002.jpg,0,,,,,0,44,44,51,imgFunc,0,NA,5.248434499837458,444.8083416996524,450.1418320303783,2023-05-26 12:00:58.939787,2023-05-26 12:01:04.270406,MF002.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD035.jpg,0,MF035.jpg,0,,,,,0,45,45,84,imgFunc,1,NA,2.664025000296533,450.1526415999979,452.91398872993886,2023-05-26 12:01:04.278366,2023-05-26 12:01:07.038499,MF035.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,46,46,42,imgFunc,1,NA,1.0533811002969742,452.9153231997043,454.0629655299708,2023-05-26 12:01:07.045481,2023-05-26 12:01:08.190112,L_FF503.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD014.jpg,0,FF014.jpg,0,,,,,0,47,47,13,imgFunc,1,NA,0.8095081998035312,454.0631586993113,454.95896502863616,2023-05-26 12:01:08.197093,2023-05-26 12:01:09.090746,FF014.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,48,48,45,imgFunc,1,NA,1.0105605004355311,454.9661061996594,456.0595617303625,2023-05-26 12:01:09.098697,2023-05-26 12:01:10.190927,L_FF506.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD034.jpg,0,FF034.jpg,0,,,,,0,49,49,33,imgFunc,1,NA,0.8327251002192497,456.0640255995095,456.9778034295887,2023-05-26 12:01:10.197909,2023-05-26 12:01:11.108728,FF034.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD020.jpg,0,FF020.jpg,0,,,,,0,50,50,19,imgFunc,1,NA,0.7716854000464082,456.9809882994741,457.84293702989817,2023-05-26 12:01:11.115709,2023-05-26 12:01:11.975563,FF020.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD017.jpg,0,FF017.jpg,0,,,,,0,51,51,16,imgFunc,1,NA,0.6919079003855586,457.85284389927983,458.6322870282456,2023-05-26 12:01:11.983549,2023-05-26 12:01:12.759486,FF017.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD026.jpg,0,FF026.jpg,0,,,,,0,52,52,25,imgFunc,1,NA,1.4380005998536944,458.63470159936696,460.16553332842886,2023-05-26 12:01:12.766440,2023-05-26 12:01:14.294307,FF026.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD035.jpg,0,FF035.jpg,0,,,,,0,53,53,34,imgFunc,0,NA,2.7851590998470783,460.1674685999751,463.0313531300053,2023-05-26 12:01:14.302266,2023-05-26 12:01:17.163127,FF035.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD012.jpg,0,MF012.jpg,0,,,,,0,54,54,61,imgFunc,9,NA,4.0804435992613435,463.040360099636,467.2057144297287,2023-05-26 12:01:17.170109,2023-05-26 12:01:21.333182,MF012.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD003.jpg,0,MF003.jpg,0,,,,,0,55,55,52,imgFunc,1,NA,2.057356500066817,467.20732159912586,469.3526408299804,2023-05-26 12:01:21.341161,2023-05-26 12:01:23.483975,MF003.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD023.jpg,0,MF023.jpg,0,,,,,0,56,56,72,imgFunc,9,NA,2.7857881002128124,469.3589039994404,472.2239052290097,2023-05-26 12:01:23.490956,2023-05-26 12:01:26.353215,MF023.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD037.jpg,0,FF037.jpg,0,,,,,0,57,57,36,imgFunc,2,NA,1.9235075004398823,472.2290726993233,474.2425853284076,2023-05-26 12:01:26.360169,2023-05-26 12:01:28.370856,FF037.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,58,58,94,imgFunc,0,NA,3.909934399649501,474.2427617991343,478.2423861287534,2023-05-26 12:01:28.377805,2023-05-26 12:01:32.374419,L_MF505.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD011.jpg,0,MF011.jpg,0,,,,,0,59,59,60,imgFunc,0,NA,2.5061786994338036,478.2545175999403,480.851085328497,2023-05-26 12:01:32.381400,2023-05-26 12:01:34.975536,MF011.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD010.jpg,0,FF010.jpg,0,,,,,0,60,60,9,imgFunc,1,NA,1.669094500131905,480.8515433995053,482.61607952881604,2023-05-26 12:01:34.982515,2023-05-26 12:01:36.743982,FF010.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD021.jpg,0,FF021.jpg,0,,,,,0,61,61,20,imgFunc,9,NA,2.2415314000099897,482.6153421998024,484.94618092942983,2023-05-26 12:01:36.750964,2023-05-26 12:01:39.079003,FF021.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD038.jpg,0,MF038.jpg,0,,,,,0,62,62,87,imgFunc,2,NA,2.78901659976691,484.955603399314,487.83595652971417,2023-05-26 12:01:39.086954,2023-05-26 12:01:41.964490,MF038.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD001.jpg,0,FF001.jpg,0,,,,,0,63,63,0,imgFunc,9,NA,3.693786099553108,487.84289289917797,491.6232587294653,2023-05-26 12:01:41.972469,2023-05-26 12:01:45.750071,FF001.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD011.jpg,0,FF011.jpg,0,,,,,0,64,64,10,imgFunc,1,NA,1.7953372998163104,491.62932979967445,493.5106544289738,2023-05-26 12:01:45.757052,2023-05-26 12:01:47.635480,FF011.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD027.jpg,0,MF027.jpg,0,,,,,0,65,65,76,imgFunc,1,NA,0.7364884996786714,493.51210179924965,494.34053102880716,2023-05-26 12:01:47.643432,2023-05-26 12:01:48.469518,MF027.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD017.jpg,0,MF017.jpg,0,,,,,0,66,66,66,imgFunc,1,NA,0.6485472992062569,494.34413009975106,495.07264352962375,2023-05-26 12:01:48.476507,2023-05-26 12:01:49.202735,MF017.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,SD008.jpg,0,MF008.jpg,0,,,,,0,67,67,57,imgFunc,2,NA,1.7071063006296754,495.0775057999417,496.8749285293743,2023-05-26 12:01:49.209696,2023-05-26 12:01:51.004469,MF008.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,68,68,90,imgFunc,9,NA,2.2837121998891234,496.8848863998428,499.26465612929314,2023-05-26 12:01:51.011455,2023-05-26 12:01:53.388681,L_MF501.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD019.jpg,0,FF019.jpg,0,,,,,0,69,69,18,imgFunc,0,NA,2.7614634996280074,499.26312189921737,502.11219402961433,2023-05-26 12:01:53.395634,2023-05-26 12:01:56.241516,FF019.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,70,70,46,imgFunc,9,NA,2.4496065005660057,502.1189951999113,504.665288830176,2023-05-26 12:01:56.248469,2023-05-26 12:01:58.792728,L_FF507.jpg,1,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
,DD033.jpg,0,FF033.jpg,0,,,,,0,71,71,32,imgFunc,9,NA,3.247886899858713,504.6646952992305,507.9963799286634,2023-05-26 12:01:58.799716,2023-05-26 12:02:02.128584,FF033.jpg,0,10644,40-69,2023_May_26_1153,Recall,2021.2.3,59.91489692988485,
