TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
45,45,1,1,1,4.037500e+00,8.075000e-01,1.0,44.0,--,--,334.46347,2.0,335.50867,1.0452087,335.6091,2.4622912,338.0739,3.0,338.07404,338.67773,4.214274,338.6779,342.7171,--
46,46,6,2,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,342.72894,1.0,343.6586,0.9296748,343.75894,4.1928253,347.953,4.0,347.95312,348.5581,5.829184,348.55826,352.59784,--
47,47,1,1,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,352.60077,2.0,353.32562,0.7248343,353.426,2.7826657,356.21094,4.0,356.21106,356.81607,4.2153015,356.81622,357.62598,--
48,48,7,3,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,357.63257,2.0,358.5752,0.9426407,358.6756,3.3723593,362.04953,1.0,362.04962,362.65506,5.022492,362.65518,363.46494,--
49,49,9,3,3,8.075000e-01,8.075000e-01,1.0,48.0,--,--,363.47028,2.0,364.30853,0.8382673,364.40887,2.6692326,367.07996,7.0,367.08005,367.68475,4.214465,367.68488,368.49496,--
50,50,4,2,1,7.267500e+00,1.615000e+00,1.0,49.0,--,--,368.5056,1.0,369.34225,0.836664,369.4427,3.478336,372.9234,7.0,372.92352,373.52798,5.0223913,373.52814,380.79794,--
51,51,1,1,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,380.80078,2.0,381.4251,0.6243412,381.52548,2.8831587,384.4104,4.0,384.41052,385.0142,4.213403,385.0143,385.82376,--
52,52,1,1,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,385.82562,2.0,386.859,1.0333662,386.95935,4.0891337,391.05096,3.0,391.0511,391.65555,5.8299246,391.6557,392.46494,--
53,53,2,1,2,8.075000e-01,1.615000e+00,1.0,52.0,--,--,392.4667,2.0,393.6083,1.1416105,393.70868,3.1733894,396.88376,5.0,396.88388,397.48904,5.0223436,397.4892,398.29855,--
54,54,3,1,3,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.3004,2.0,399.026,0.7255771,399.1264,2.7819228,401.90994,9.0,401.91006,402.51462,4.214207,402.51477,403.32388,412.00134
