onset	duration	trial_type	response_time	Endowment	Decision	Offer
70.893970	0.983686	dec_nonsocial_low_accept	0.983686	16	accept	1
76.537360	2	cue_nonsocial	n/a	32	n/a	n/a
76.537360	2	cue_nonsocial_high	n/a	32	n/a	n/a
78.544060	0.866650	dec_nonsocial_high	0.866650	32	n/a	8
78.544060	0.866650	dec_nonsocial_high_accept	0.866650	32	accept	8
83.371040	2	cue_nonsocial	n/a	16	n/a	n/a
83.371040	2	cue_nonsocial_low	n/a	16	n/a	n/a
85.377920	0.883126	dec_nonsocial_low	0.883126	16	n/a	4
85.377920	0.883126	dec_nonsocial_low_accept	0.883126	16	accept	4
91.021520	2	cue_nonsocial	n/a	16	n/a	n/a
91.021520	2	cue_nonsocial_low	n/a	16	n/a	n/a
93.027020	0.884092	dec_nonsocial_low	0.884092	16	n/a	4
93.027020	0.884092	dec_nonsocial_low_accept	0.884092	16	accept	4
97.932755	2	cue_social	n/a	32	n/a	n/a
97.932755	2	cue_social_high	n/a	32	n/a	n/a
99.860970	0.816979	dec_social_high	0.816979	32	n/a	3
99.860970	0.816979	dec_social_high_accept	0.816979	32	accept	3
105.573940	2	cue_social	n/a	32	n/a	n/a
105.573940	2	cue_social_high	n/a	32	n/a	n/a
107.512010	0.848869	dec_social_high	0.848869	32	n/a	2
107.512010	0.848869	dec_social_high_accept	0.848869	32	accept	2
112.417940	2	cue_social	n/a	16	n/a	n/a
112.417940	2	cue_social_low	n/a	16	n/a	n/a
114.344710	0.816000	dec_social_low	0.816000	16	n/a	4
114.344710	0.816000	dec_social_low_accept	0.816000	16	accept	4
119.240740	2	cue_social	n/a	16	n/a	n/a
119.240740	2	cue_social_low	n/a	16	n/a	n/a
121.176990	0.934125	dec_social_low	0.934125	16	n/a	8
121.176990	0.934125	dec_social_low_accept	0.934125	16	accept	8
126.884610	2	cue_social	n/a	16	n/a	n/a
126.884610	2	cue_social_low	n/a	16	n/a	n/a
128.827970	0.632886	dec_social_low	0.632886	16	n/a	2
128.827970	0.632886	dec_social_low_reject	0.632886	16	reject	2
133.654330	2	cue_nonsocial	n/a	32	n/a	n/a
133.654330	2	cue_nonsocial_high	n/a	32	n/a	n/a
135.660900	0.800148	dec_nonsocial_high	0.800148	32	n/a	16
135.660900	0.800148	dec_nonsocial_high_accept	0.800148	32	accept	16
140.487720	2	cue_nonsocial	n/a	32	n/a	n/a
140.487720	2	cue_nonsocial_high	n/a	32	n/a	n/a
142.493850	0.750188	dec_nonsocial_high	0.750188	32	n/a	2
142.493850	0.750188	dec_nonsocial_high_accept	0.750188	32	accept	2
149.803150	2	cue_social	n/a	32	n/a	n/a
149.803150	2	cue_social_high	n/a	32	n/a	n/a
151.744480	0.766083	dec_social_high	0.766083	32	n/a	2
151.744480	0.766083	dec_social_high_accept	0.766083	32	accept	2
156.570760	2	cue_nonsocial	n/a	32	n/a	n/a
156.570760	2	cue_nonsocial_high	n/a	32	n/a	n/a
158.577160	0.916803	dec_nonsocial_high	0.916803	32	n/a	3
158.577160	0.916803	dec_nonsocial_high_accept	0.916803	32	accept	3
165.916350	2	cue_social	n/a	32	n/a	n/a
165.916350	2	cue_social_high	n/a	32	n/a	n/a
167.843860	0.650368	dec_social_high	0.650368	32	n/a	2
167.843860	0.650368	dec_social_high_accept	0.650368	32	accept	2
172.734220	2	cue_social	n/a	32	n/a	n/a
172.734220	2	cue_social_high	n/a	32	n/a	n/a
174.676990	0.700662	dec_social_high	0.700662	32	n/a	3
174.676990	0.700662	dec_social_high_accept	0.700662	32	accept	3
179.504010	2	cue_nonsocial	n/a	32	n/a	n/a
179.504010	2	cue_nonsocial_high	n/a	32	n/a	n/a
181.510900	0.883356	dec_nonsocial_high	0.883356	32	n/a	16
181.510900	0.883356	dec_nonsocial_high_accept	0.883356	32	accept	16
186.406170	2	cue_social	n/a	32	n/a	n/a
186.406170	2	cue_social_high	n/a	32	n/a	n/a
188.343260	1.000576	dec_social_high	1.000576	32	n/a	2
188.343260	1.000576	dec_social_high_accept	1.000576	32	accept	2
197.204060	2	cue_nonsocial	n/a	16	n/a	n/a
197.204060	2	cue_nonsocial_low	n/a	16	n/a	n/a
199.210800	0.849648	dec_nonsocial_low	0.849648	16	n/a	1
199.210800	0.849648	dec_nonsocial_low_accept	0.849648	16	accept	1
204.107150	2	cue_social	n/a	16	n/a	n/a
204.107150	2	cue_social_low	n/a	16	n/a	n/a
206.044830	0.615396	dec_social_low	0.615396	16	n/a	4
206.044830	0.615396	dec_social_low_accept	0.615396	16	accept	4
210.944990	2	cue_social	n/a	16	n/a	n/a
210.944990	2	cue_social_low	n/a	16	n/a	n/a
212.876460	0.567107	dec_social_low	0.567107	16	n/a	1
212.876460	0.567107	dec_social_low_accept	0.567107	16	accept	1
217.770920	2	cue_social	n/a	16	n/a	n/a
217.770920	2	cue_social_low	n/a	16	n/a	n/a
219.710830	1.015829	dec_social_low	1.015829	16	n/a	2
219.710830	1.015829	dec_social_low_accept	1.015829	16	accept	2
225.353600	2	cue_nonsocial	n/a	16	n/a	n/a
225.353600	2	cue_nonsocial_low	n/a	16	n/a	n/a
227.361480	0.799005	dec_nonsocial_low	0.799005	16	n/a	2
227.361480	0.799005	dec_nonsocial_low_accept	0.799005	16	accept	2
234.674800	2	cue_social	n/a	16	n/a	n/a
234.674800	2	cue_social_low	n/a	16	n/a	n/a
236.611800	0.732680	dec_social_low	0.732680	16	n/a	8
236.611800	0.732680	dec_social_low_accept	0.732680	16	accept	8
242.318440	2	cue_social	n/a	16	n/a	n/a
242.318440	2	cue_social_low	n/a	16	n/a	n/a
244.260800	0.765906	dec_social_low	0.765906	16	n/a	1
244.260800	0.765906	dec_social_low_accept	0.765906	16	accept	1
249.903870	2	cue_nonsocial	n/a	32	n/a	n/a
249.903870	2	cue_nonsocial_high	n/a	32	n/a	n/a
251.910800	1.249728	dec_nonsocial_high	1.249728	32	n/a	16
251.910800	1.249728	dec_nonsocial_high_accept	1.249728	32	accept	16
259.153660	2	cue_nonsocial	n/a	16	n/a	n/a
259.153660	2	cue_nonsocial_low	n/a	16	n/a	n/a
261.160100	0.766432	dec_nonsocial_low	0.766432	16	n/a	8
261.160100	0.766432	dec_nonsocial_low_accept	0.766432	16	accept	8
266.803560	2	cue_nonsocial	n/a	16	n/a	n/a
266.803560	2	cue_nonsocial_low	n/a	16	n/a	n/a
268.809750	0.484227	dec_nonsocial_low	0.484227	16	n/a	4
268.809750	0.484227	dec_nonsocial_low_accept	0.484227	16	accept	4
276.053740	2	cue_nonsocial	n/a	16	n/a	n/a
276.053740	2	cue_nonsocial_low	n/a	16	n/a	n/a
278.060550	0.516415	dec_nonsocial_low	0.516415	16	n/a	4
278.060550	0.516415	dec_nonsocial_low_accept	0.516415	16	accept	4
283.704040	2	cue_nonsocial	n/a	32	n/a	n/a
283.704040	2	cue_nonsocial_high	n/a	32	n/a	n/a
285.711300	0.832625	dec_nonsocial_high	0.832625	32	n/a	3
285.711300	0.832625	dec_nonsocial_high_accept	0.832625	32	accept	3
290.537140	2	cue_nonsocial	n/a	32	n/a	n/a
290.537140	2	cue_nonsocial_high	n/a	32	n/a	n/a
292.544800	0.732097	dec_nonsocial_high	0.732097	32	n/a	2
292.544800	0.732097	dec_nonsocial_high_accept	0.732097	32	accept	2
297.431920	2	cue_social	n/a	32	n/a	n/a
297.431920	2	cue_social_high	n/a	32	n/a	n/a
299.378300	0.781989	dec_social_high	0.781989	32	n/a	16
299.378300	0.781989	dec_social_high_accept	0.781989	32	accept	16
304.203670	2	cue_nonsocial	n/a	16	n/a	n/a
304.203670	2	cue_nonsocial_low	n/a	16	n/a	n/a
306.210700	0.899682	dec_nonsocial_low	0.899682	16	n/a	8
306.210700	0.899682	dec_nonsocial_low_accept	0.899682	16	accept	8
311.853600	2	cue_nonsocial	n/a	16	n/a	n/a
311.853600	2	cue_nonsocial_low	n/a	16	n/a	n/a
313.860000	0.633713	dec_nonsocial_low	0.633713	16	n/a	8
313.860000	0.633713	dec_nonsocial_low_accept	0.633713	16	accept	8
322.805660	2	cue_social	n/a	32	n/a	n/a
322.805660	2	cue_social_high	n/a	32	n/a	n/a
324.726700	1.050240	dec_social_high	1.050240	32	n/a	16
324.726700	1.050240	dec_social_high_accept	1.050240	32	accept	16
330.466550	2	cue_social	n/a	16	n/a	n/a
330.466550	2	cue_social_low	n/a	16	n/a	n/a
332.377750	0.632722	dec_social_low	0.632722	16	n/a	4
332.377750	0.632722	dec_social_low_accept	0.632722	16	accept	4
337.268370	2	cue_social	n/a	16	n/a	n/a
337.268370	2	cue_social_low	n/a	16	n/a	n/a
339.210660	0.715759	dec_social_low	0.715759	16	n/a	2
339.210660	0.715759	dec_social_low_accept	0.715759	16	accept	2
348.136470	2	cue_social	n/a	32	n/a	n/a
348.136470	2	cue_social_high	n/a	32	n/a	n/a
350.077730	0.582731	dec_social_high	0.582731	32	n/a	8
350.077730	0.582731	dec_social_high_accept	0.582731	32	accept	8
354.903470	2	cue_nonsocial	n/a	16	n/a	n/a
354.903470	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.909820	0.716508	dec_nonsocial_low	0.716508	16	n/a	2
356.909820	0.716508	dec_nonsocial_low_accept	0.716508	16	accept	2
361.736820	2	cue_nonsocial	n/a	16	n/a	n/a
361.736820	2	cue_nonsocial_low	n/a	16	n/a	n/a
363.744300	0.549364	dec_nonsocial_low	0.549364	16	n/a	2
363.744300	0.549364	dec_nonsocial_low_accept	0.549364	16	accept	2
368.570530	2	cue_nonsocial	n/a	16	n/a	n/a
368.570530	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.576700	0.633623	dec_nonsocial_low	0.633623	16	n/a	2
370.576700	0.633623	dec_nonsocial_low_accept	0.633623	16	accept	2
