TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,4,2,1,2.422500e+00,8.075000e-01,1.0,16.0,--,--,110.36778,1.0,110.894684,0.526906,110.995094,2.980594,113.97862,8.0,113.978745,114.58373,4.2159557,114.583885,117.00828,--
18,18,7,3,1,8.075000e-01,8.075000e-01,1.0,17.0,--,--,117.013115,1.0,117.64437,0.6312551,117.74472,2.8762448,120.62281,9.0,120.62293,121.227066,4.213955,121.22721,122.036545,--
19,19,1,1,1,2.422500e+00,2.422500e+00,1.0,18.0,--,--,122.03964,1.0,122.56117,0.5215335,122.661514,4.6009665,127.26387,7.0,127.263985,127.868,5.8283553,127.86814,130.29279,--
20,20,6,2,3,8.075000e-01,2.422500e+00,1.0,19.0,--,--,130.30348,1.0,130.92816,0.6246736,131.02852,4.4978266,135.52737,3.0,135.5275,136.1328,5.8293114,136.13295,136.94208,--
21,21,6,2,3,2.422500e+00,8.075000e-01,1.0,20.0,--,--,136.95215,2.0,137.99448,1.0423279,138.09485,2.465172,140.56181,6.0,140.56194,141.16599,4.2138367,141.16614,143.59045,--
22,22,6,2,3,8.075000e-01,1.615000e+00,1.0,21.0,--,--,143.6007,2.0,145.14561,1.544933,145.24597,2.770067,148.0184,9.0,148.01852,148.622,5.02131,148.62215,149.43257,--
23,23,9,3,3,5.652500e+00,1.615000e+00,1.0,22.0,--,--,149.43736,1.0,150.67766,1.2402984,150.778,3.0747015,153.85461,1.0,153.85472,154.45932,5.021967,154.45947,160.114,--
24,24,6,2,3,8.075000e-01,2.422500e+00,1.0,23.0,--,--,160.125,2.0,160.96107,0.8360788,161.06145,4.2864213,165.35088,7.0,165.35098,165.95462,5.8296275,165.95477,166.7639,--
25,25,9,3,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,166.76872,2.0,167.71097,0.9422488,167.81133,4.180251,171.99377,8.0,171.9939,172.60341,5.8346844,172.60356,173.41295,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,173.41666,1.0,174.76093,1.3442773,174.86128,2.9707227,177.83379,9.0,177.83391,178.4389,5.0222507,178.43906,179.24838,--
27,27,2,1,2,2.422500e+00,8.075000e-01,1.0,26.0,--,--,179.25136,1.0,180.19461,0.9432464,180.29501,2.5642536,182.86102,5.0,182.86115,183.466,4.214653,183.46616,185.89075,--
28,28,1,1,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,185.89273,1.0,186.41106,0.5183272,186.51143,2.9891727,189.50291,6.0,189.50304,190.10762,4.21488,190.10777,190.91733,--
29,29,4,2,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,190.92813,2.0,191.56122,0.6330955,191.66158,3.6819046,195.34521,3.0,195.34532,195.94902,5.020889,195.94916,199.98878,--
30,30,3,1,3,8.075000e-01,1.615000e+00,1.0,29.0,--,--,199.99191,2.0,200.51135,0.5194419,200.61172,3.7955582,204.40869,8.0,204.4088,205.01375,5.0218306,205.01389,205.82384,--
31,31,4,2,1,5.652500e+00,8.075000e-01,1.0,30.0,--,--,205.83484,2.0,206.56085,0.7260067,206.66122,2.7814932,209.44427,3.0,209.4444,210.04968,4.2148495,210.04984,215.70476,--
32,32,9,3,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,215.7096,2.0,216.24452,0.5349291,216.34491,4.5875707,220.9349,7.0,220.93503,221.54288,5.833285,221.54303,222.3524,--
33,33,3,1,3,7.267500e+00,2.422500e+00,1.0,32.0,--,--,222.35538,1.0,223.0944,0.7390259,223.19481,4.383474,227.58034,4.0,227.58046,228.18503,5.829649,228.18517,235.45451,--
34,34,4,2,1,8.075000e-01,2.422500e+00,1.0,33.0,--,--,235.46555,2.0,236.19409,0.7285483,236.29443,4.393952,240.68979,3.0,240.68991,241.29485,5.8293047,241.295,242.10516,--
35,35,7,3,1,2.422500e+00,2.422500e+00,1.0,34.0,--,--,242.1101,2.0,242.74437,0.6342593,242.84474,4.4882407,247.33488,1.0,247.335,247.9466,5.8364825,247.94675,250.37085,--
36,36,9,3,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,250.37454,1.0,250.7941,0.4195567,250.8945,3.0879433,253.98373,4.0,253.98386,254.58846,4.213916,254.58861,255.39789,--
37,37,3,1,3,2.422500e+00,2.422500e+00,1.0,36.0,--,--,255.40077,2.0,256.02737,0.626615,256.12778,4.495885,260.6253,8.0,260.62543,261.22977,5.829009,261.22992,263.6543,--
38,38,1,1,1,2.422500e+00,8.075000e-01,1.0,37.0,--,--,263.65613,2.0,264.27795,0.6218276,264.37833,2.8856723,267.26596,3.0,267.26608,267.87103,4.214897,267.8712,270.2954,--
39,39,3,1,3,4.037500e+00,2.422500e+00,1.0,38.0,--,--,270.29724,2.0,270.92752,0.6302706,271.0279,4.4922295,275.52264,9.0,275.52277,276.13412,5.8368783,276.13428,280.1736,--
40,40,7,3,1,2.422500e+00,1.615000e+00,1.0,39.0,--,--,280.17834,1.0,281.0106,0.8322304,281.11093,3.4827695,284.59598,8.0,284.5961,285.20062,5.0222673,285.20078,287.6251,--
41,41,2,1,2,8.075000e-01,1.615000e+00,1.0,40.0,--,--,287.62796,2.0,288.26093,0.6329668,288.3613,3.6820333,292.04575,5.0,292.04587,292.65112,5.023156,292.65128,293.46158,--
42,42,1,1,1,8.882500e+00,2.422500e+00,1.0,41.0,--,--,293.4634,2.0,294.29425,0.8308169,294.39462,4.291683,298.6877,2.0,298.68787,299.2942,5.8307524,299.29434,308.1789,--
43,43,5,2,2,8.075000e-01,8.075000e-01,1.0,42.0,--,--,308.18973,1.0,309.4442,1.2544852,309.5446,2.2530148,311.79977,5.0,311.79987,312.40497,4.2152524,312.40512,313.21432,--
44,44,5,2,2,2.422500e+00,2.422500e+00,1.0,43.0,--,--,313.22464,1.0,314.06058,0.8359432,314.16092,4.2865567,318.44965,5.0,318.44974,319.05496,5.8303328,319.0551,321.4793,--
45,45,6,2,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,321.4897,2.0,322.01065,0.5209662,322.111,3.7940338,325.90723,6.0,325.90735,326.51187,5.022206,326.51202,327.32233,--
46,46,3,1,3,8.075000e-01,1.615000e+00,1.0,45.0,--,--,327.3253,2.0,328.16074,0.8354573,328.26108,3.4795427,331.7425,9.0,331.7426,332.3469,5.0216265,332.34705,333.15625,--
47,47,9,3,3,5.652500e+00,2.422500e+00,1.0,46.0,--,--,333.16113,2.0,334.09393,0.9328012,334.19427,4.1896987,338.3857,8.0,338.38583,338.9963,5.8351955,338.99646,344.65088,--
48,48,1,1,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,344.65375,1.0,345.59396,0.9402109,345.69434,3.374789,349.07043,6.0,349.07056,349.675,5.021224,349.6751,355.32947,--
49,49,8,3,2,8.075000e-01,8.075000e-01,1.0,48.0,--,--,355.33398,1.0,356.17746,0.843458,356.2778,2.664042,358.94385,5.0,358.94397,359.54956,4.215579,359.5497,360.35916,--
50,50,9,3,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,360.36285,1.0,360.99393,0.6310753,361.0943,4.4914246,365.58786,4.0,365.58798,366.19318,5.8303084,366.19333,367.00278,--
51,51,3,1,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,367.0057,2.0,368.6605,1.6547713,368.76083,1.8527287,370.61478,7.0,370.6149,371.2186,4.212893,371.21875,372.02805,--
52,52,4,2,1,4.037500e+00,2.422500e+00,1.0,51.0,--,--,372.03897,2.0,372.97748,0.938511,373.07785,4.183989,377.26404,4.0,377.26416,377.86932,5.8303537,377.86948,381.90872,--
53,53,4,2,1,7.267500e+00,2.422500e+00,1.0,52.0,--,--,381.91907,1.0,382.86035,0.9412807,382.96072,4.181219,387.14374,8.0,387.14386,387.74838,5.8293,387.74854,395.01776,--
54,54,7,3,1,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.02298,1.0,395.76035,0.7373626,395.8607,4.3851376,400.249,7.0,400.2491,400.8526,5.8296337,400.85275,403.2771,412.00064
