TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,6,2,3,2.422500e+00,1.615000e+00,1.0,13.0,--,--,96.88089,2.0,97.607285,0.7263876,97.70769,3.5886123,101.29821,8.0,101.29833,101.90373,5.02284,101.90388,104.32893,--
15,15,9,3,3,5.652500e+00,8.075000e-01,1.0,14.0,--,--,104.3332,1.0,104.757484,0.4242827,104.85785,3.0832174,107.94313,1.0,107.94325,108.54843,4.2152333,108.5486,114.20281,--
16,16,3,1,3,8.075000e-01,1.615000e+00,1.0,15.0,--,--,114.20569,1.0,114.640755,0.435068,114.741135,3.879932,118.62377,2.0,118.62389,119.22877,5.0230775,119.22892,120.038635,--
17,17,6,2,3,7.267500e+00,8.075000e-01,1.0,16.0,--,--,120.049614,1.0,120.791245,0.7416265,120.89165,2.7658734,123.65865,3.0,123.658775,124.26227,4.2126527,124.26242,131.53174,--
18,18,1,1,1,2.422500e+00,1.615000e+00,1.0,17.0,--,--,131.53462,2.0,132.05714,0.5225226,132.15752,3.7924774,135.95168,2.0,135.95178,136.55692,5.0222936,136.55707,138.98193,--
19,19,6,2,3,2.422500e+00,8.075000e-01,1.0,18.0,--,--,138.99316,2.0,139.72415,0.7309851,139.82452,2.776515,142.60278,7.0,142.6029,143.2076,4.2144384,143.20775,145.63213,--
20,20,3,1,3,8.075000e-01,1.615000e+00,1.0,19.0,--,--,145.6355,2.0,146.25725,0.6217538,146.3576,3.6932461,150.0526,6.0,150.05272,150.6578,5.0223036,150.65796,151.46725,--
21,21,4,2,1,8.075000e-01,1.615000e+00,1.0,20.0,--,--,151.47856,1.0,153.64209,2.163524,153.74246,2.1514761,155.89569,8.0,155.8958,156.50034,5.021767,156.50049,157.31068,--
22,22,3,1,3,8.075000e-01,2.422500e+00,1.0,21.0,--,--,157.31363,1.0,157.84067,0.5270436,157.94109,4.5954566,162.5391,1.0,162.53922,163.14966,5.8360276,163.1498,163.9593,--
23,23,6,2,3,5.652500e+00,2.422500e+00,1.0,22.0,--,--,163.97078,1.0,164.39055,0.4197827,164.49095,4.7027173,169.19562,1.0,169.19574,169.7999,5.8291216,169.80005,175.45448,--
24,24,4,2,1,8.075000e-01,1.615000e+00,1.0,23.0,--,--,175.46515,2.0,176.00723,0.5420791,176.10762,3.7729208,179.88145,3.0,179.88158,180.48668,5.0215235,180.48682,181.29628,--
25,25,1,1,1,8.075000e-01,8.075000e-01,1.0,24.0,--,--,181.2992,2.0,181.82396,0.5247575,181.92435,2.9827425,184.90877,1.0,184.90889,185.51382,4.214623,185.51396,186.32329,--
26,26,3,1,3,2.422500e+00,8.075000e-01,1.0,25.0,--,--,186.32507,1.0,187.77422,1.4491342,187.87463,2.0583658,189.93536,1.0,189.93549,190.54085,4.2157702,190.54102,192.96545,--
27,27,3,1,3,2.422500e+00,8.075000e-01,1.0,26.0,--,--,192.96722,1.0,193.39044,0.4232263,193.49078,3.0842738,196.57677,2.0,196.57689,197.18044,4.21321,197.18059,199.60478,--
28,28,7,3,1,2.422500e+00,8.075000e-01,1.0,27.0,--,--,199.60887,1.0,199.92361,0.3147477,200.02397,3.1927524,203.21852,8.0,203.21863,203.82384,4.2149725,203.82399,206.24907,--
29,29,5,2,2,8.075000e-01,2.422500e+00,1.0,28.0,--,--,206.2603,2.0,206.89046,0.6301721,206.99084,4.4923277,211.48573,5.0,211.48586,212.09172,5.831432,212.09187,212.902,--
30,30,6,2,3,8.075000e-01,1.615000e+00,1.0,29.0,--,--,212.9126,2.0,213.24054,0.3279376,213.34108,3.9870625,217.33047,6.0,217.33058,217.93558,5.022967,217.93576,218.74522,--
31,31,1,1,1,8.075000e-01,1.615000e+00,1.0,30.0,--,--,218.74814,1.0,219.79047,1.0423317,219.89082,3.2726684,223.16547,6.0,223.16557,223.77078,5.022645,223.77094,224.58038,--
32,32,6,2,3,2.422500e+00,2.422500e+00,1.0,31.0,--,--,224.59167,2.0,225.22485,0.6331826,225.32521,4.4893174,229.81653,9.0,229.81665,230.42117,5.829496,230.42133,232.84552,--
33,33,9,3,3,8.075000e-01,1.615000e+00,1.0,32.0,--,--,232.84955,2.0,233.17374,0.3241833,233.2741,3.9908166,237.2676,7.0,237.26772,237.87141,5.021867,237.87157,238.68254,--
34,34,3,1,3,4.037500e+00,2.422500e+00,1.0,33.0,--,--,238.68561,1.0,240.95721,2.2715998,241.05762,2.8509004,243.91046,4.0,243.91058,244.51566,5.830046,244.51581,248.55615,--
35,35,9,3,3,4.037500e+00,8.075000e-01,1.0,34.0,--,--,248.55995,1.0,248.99036,0.4304025,249.09073,3.0770974,252.1705,2.0,252.17062,252.7746,4.214642,252.77475,256.81427,--
36,36,8,3,2,2.422500e+00,2.422500e+00,1.0,35.0,--,--,256.81705,1.0,257.65707,0.8400128,257.75745,4.2824874,262.0415,5.0,262.04163,262.6463,5.829245,262.64645,265.07043,--
37,37,7,3,1,5.652500e+00,8.075000e-01,1.0,36.0,--,--,265.0732,2.0,266.10687,1.0336508,266.20728,2.4738493,268.68262,3.0,268.68274,269.2876,4.2144036,269.28775,274.94315,--
38,38,4,2,1,8.075000e-01,2.422500e+00,1.0,37.0,--,--,274.95444,1.0,275.3734,0.4189805,275.47375,4.7035193,280.17938,7.0,280.1795,280.78363,5.829198,280.78378,281.59323,--
39,39,6,2,3,2.422500e+00,8.075000e-01,1.0,38.0,--,--,281.6036,1.0,281.92355,0.3199351,282.024,3.1875648,285.21375,2.0,285.21396,285.82123,4.217624,285.82138,288.2464,--
40,40,1,1,1,8.075000e-01,8.075000e-01,1.0,39.0,--,--,288.24933,2.0,288.7736,0.524281,288.87402,2.983219,291.86047,3.0,291.8606,292.46494,4.215616,292.4651,293.27463,--
41,41,1,1,1,8.075000e-01,1.615000e+00,1.0,40.0,--,--,293.2764,2.0,293.70676,0.430366,293.80716,3.884634,297.6944,4.0,297.69452,298.29846,5.0220766,298.2986,299.10782,--
42,42,2,1,2,8.075000e-01,2.422500e+00,1.0,41.0,--,--,299.10977,2.0,299.74014,0.63038,299.8405,4.49212,304.33475,5.0,304.33487,304.93954,5.829754,304.93967,305.7497,--
43,43,7,3,1,4.037500e+00,2.422500e+00,1.0,42.0,--,--,305.75375,1.0,306.07355,0.3197977,306.1739,4.8027024,310.97855,6.0,310.97867,311.58386,5.8301134,311.584,315.6235,--
44,44,2,1,2,8.075000e-01,2.422500e+00,1.0,43.0,--,--,315.6264,1.0,316.55722,0.9308143,316.6576,4.1916857,320.85175,5.0,320.85187,321.45657,5.830152,321.45673,322.2666,--
45,45,9,3,3,4.037500e+00,2.422500e+00,1.0,44.0,--,--,322.2704,1.0,322.90674,0.6363416,323.0071,4.4861584,327.49484,4.0,327.49496,328.10562,5.835249,328.10577,332.14536,--
46,46,7,3,1,7.267500e+00,2.422500e+00,1.0,45.0,--,--,332.14813,2.0,332.57367,0.4255653,332.67407,4.6969347,337.3722,2.0,337.3723,337.97787,5.829754,337.97803,345.24765,--
47,47,3,1,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,345.25052,2.0,345.77347,0.5229569,345.87387,3.7920432,349.66846,8.0,349.66858,350.2732,5.0226927,350.27335,351.0833,--
48,48,5,2,2,8.075000e-01,8.075000e-01,1.0,47.0,--,--,351.09464,1.0,351.82343,0.7287778,351.92383,2.7787223,354.70383,5.0,354.70395,355.30887,4.2142334,355.30902,356.1184,--
49,49,7,3,1,8.075000e-01,2.422500e+00,1.0,48.0,--,--,356.1225,1.0,356.7568,0.6343066,356.8572,4.4881935,361.3474,8.0,361.34753,361.95276,5.830254,361.9529,362.762,--
50,50,1,1,1,2.422500e+00,8.075000e-01,1.0,49.0,--,--,362.76492,2.0,363.6067,0.8417481,363.70706,2.665752,366.3745,4.0,366.37463,366.9785,4.213543,366.97864,369.40298,--
51,51,7,3,1,2.422500e+00,1.615000e+00,1.0,50.0,--,--,369.40677,1.0,369.82312,0.4163462,369.9235,3.8986537,373.824,9.0,373.82413,374.42947,5.0227113,374.42963,376.8543,--
52,52,4,2,1,4.037500e+00,8.075000e-01,1.0,51.0,--,--,376.86514,1.0,377.38977,0.5246141,377.49014,2.9828858,380.4741,8.0,380.4742,381.07843,4.2132697,381.07858,385.11804,--
53,53,9,3,3,2.422500e+00,1.615000e+00,1.0,52.0,--,--,385.12207,2.0,385.55658,0.4345295,385.65695,3.8804705,389.5397,7.0,389.53983,390.1445,5.0224495,390.14465,392.5694,--
54,54,4,2,1,5.652500e+00,1.615000e+00,1.0,53.0,--,--,392.58023,2.0,393.00638,0.4261427,393.10675,3.8888574,396.9965,3.0,396.9966,397.60547,5.025231,397.60562,403.2607,412.0005
