TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
33,33,4,2,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,235.32669,1.0,236.36906,1.0423636,236.46942,4.0801363,240.55191,9.0,240.55203,241.16191,5.8352213,241.16206,241.9719,--
34,34,4,2,1,2.422500e+00,2.422500e+00,1.0,33.0,--,--,241.98215,1.0,242.61928,0.6371313,242.71965,4.4853687,247.20837,6.0,247.20848,247.81383,5.831685,247.81398,250.23798,--
35,35,1,1,1,4.037500e+00,8.075000e-01,1.0,34.0,--,--,250.24133,1.0,251.28566,1.0443358,251.38602,2.463164,253.85187,8.0,253.85197,254.45688,4.215553,254.45703,258.4964,--
36,36,6,2,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,258.50824,1.0,259.13577,0.6275561,259.23615,2.8799438,262.11853,2.0,262.11865,262.7231,4.214877,262.72324,263.5327,--
37,37,9,3,3,4.037500e+00,8.075000e-01,1.0,36.0,--,--,263.5407,1.0,264.58557,1.0448831,264.6859,2.462617,267.15076,2.0,267.15088,267.7558,4.215115,267.75595,271.79575,--
38,38,3,1,3,5.652500e+00,2.422500e+00,1.0,37.0,--,--,271.7989,2.0,272.53586,0.7369678,272.63623,4.3855324,277.02356,9.0,277.02368,277.6289,5.8300257,277.62906,283.28375,--
39,39,4,2,1,4.037500e+00,8.075000e-01,1.0,38.0,--,--,283.2953,2.0,284.33554,1.0402638,284.43588,2.4672363,286.90558,2.0,286.9057,287.5115,4.216223,287.5117,291.55237,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,291.56268,1.0,292.08575,0.5230867,292.18613,4.5994134,296.78784,7.0,296.78793,297.39297,5.83032,297.39313,298.2029,--
41,41,3,1,3,8.075000e-01,2.422500e+00,1.0,40.0,--,--,298.2059,1.0,298.93546,0.7295715,299.03583,4.3929286,303.43036,4.0,303.43048,304.03497,5.8290696,304.0351,304.84476,--
42,42,7,3,1,8.075000e-01,2.422500e+00,1.0,41.0,--,--,304.86212,2.0,306.41898,1.5568717,306.51935,3.5656283,310.08777,1.0,310.08786,310.69388,5.831776,310.69403,311.50342,--
43,43,7,3,1,8.075000e-01,2.422500e+00,1.0,42.0,--,--,311.5106,2.0,312.4524,0.9418142,312.5528,4.180686,316.73575,1.0,316.73587,317.34055,5.829955,317.3407,318.14987,--
44,44,1,1,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,318.1528,2.0,319.50217,1.3493888,319.60254,2.9656112,322.5707,2.0,322.5708,323.17532,5.0225444,323.1755,323.98547,--
45,45,3,1,3,2.422500e+00,2.422500e+00,1.0,44.0,--,--,323.98727,2.0,325.03555,1.0482844,325.1359,4.0742154,329.21353,9.0,329.21362,329.81888,5.831604,329.819,332.24384,--
46,46,9,3,3,2.422500e+00,8.075000e-01,1.0,45.0,--,--,332.2518,1.0,332.88535,0.6335331,332.98575,2.873967,335.86148,4.0,335.8616,336.4661,4.2142777,336.46625,338.89066,--
47,47,1,1,1,7.267500e+00,1.615000e+00,1.0,46.0,--,--,338.89365,1.0,339.8355,0.9418691,339.93585,3.3731308,343.31177,9.0,343.3119,343.9166,5.02296,343.91675,351.1866,--
48,48,3,1,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,351.18848,2.0,351.91867,0.7301869,352.01904,2.777313,354.7998,9.0,354.79993,355.40488,4.216416,355.40503,356.21466,--
49,49,7,3,1,2.422500e+00,8.075000e-01,1.0,48.0,--,--,356.22278,2.0,357.36887,1.1460968,357.46927,2.3614032,359.8327,3.0,359.83282,360.43774,4.2149796,360.4379,362.8627,--
50,50,7,3,1,8.075000e-01,1.615000e+00,1.0,49.0,--,--,362.86975,1.0,363.40192,0.5321665,363.50226,3.7828336,367.2877,9.0,367.2878,367.89148,5.02173,367.89163,368.70203,--
51,51,1,1,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,368.70502,1.0,369.3353,0.6302794,369.4357,2.8772206,372.3146,8.0,372.31473,372.91876,4.213743,372.9189,373.72867,--
52,52,1,1,1,8.882500e+00,8.075000e-01,1.0,51.0,--,--,373.73053,1.0,374.25208,0.5215652,374.35248,2.9859347,377.34018,6.0,377.3403,377.9448,4.214273,377.94495,386.82965,--
53,53,4,2,1,2.422500e+00,2.422500e+00,1.0,52.0,--,--,386.8416,1.0,387.4686,0.6269887,387.56897,4.4955115,392.06665,9.0,392.06677,392.6708,5.8291845,392.671,395.0956,--
54,54,6,2,3,4.037500e+00,8.075000e-01,1.0,53.0,--,--,395.10593,2.0,395.63556,0.5296147,395.73596,2.9778852,398.71634,9.0,398.71646,399.3217,4.215734,399.3218,403.36124,411.9997
