TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,2.422500e+00,8.075000e-01,1.0,10.0,--,--,77.76767,1.0,78.8037,1.0360318,78.90408,2.4714682,81.37869,7.0,81.37881,81.983315,4.2156463,81.983475,84.407684,--
12,12,3,1,3,8.075000e-01,1.615000e+00,1.0,11.0,--,--,84.41082,2.0,85.45396,1.0431353,85.5543,3.2718647,88.82789,7.0,88.82801,89.433975,5.0231557,89.43413,90.24421,--
13,13,4,2,1,8.075000e-01,8.075000e-01,1.0,12.0,--,--,90.255295,1.0,91.303925,1.0486284,91.40428,2.4588716,93.865074,6.0,93.86519,94.47098,4.215682,94.47113,95.28068,--
14,14,3,1,3,8.075000e-01,8.075000e-01,1.0,13.0,--,--,95.2837,1.0,96.320274,1.0365787,96.42065,2.4709215,98.89299,4.0,98.893105,99.49958,4.215886,99.49975,100.30967,--
15,15,3,1,3,7.267500e+00,2.422500e+00,1.0,14.0,--,--,100.31153,1.0,101.55399,1.2424583,101.654366,3.8800416,105.53736,2.0,105.537476,106.14091,5.8293757,106.14106,113.410255,--
16,16,9,3,3,5.652500e+00,2.422500e+00,1.0,15.0,--,--,113.42347,2.0,114.570145,1.1466763,114.67049,3.9758236,118.64849,7.0,118.64862,119.25302,5.82955,119.253174,124.90768,--
17,17,7,3,1,2.422500e+00,1.615000e+00,1.0,16.0,--,--,124.90914,1.0,125.853745,0.9446047,125.95409,3.3703952,129.32681,9.0,129.32692,129.93188,5.0227356,129.93202,132.35678,--
18,18,7,3,1,8.075000e-01,1.615000e+00,1.0,17.0,--,--,132.35808,1.0,133.18704,0.8289698,133.28743,3.48603,136.77701,9.0,136.77713,137.38078,5.0227094,137.38094,138.19077,--
19,19,5,2,2,2.422500e+00,2.422500e+00,1.0,18.0,--,--,138.20204,1.0,139.8535,1.6514597,139.95386,3.4710402,143.42784,5.0,143.42796,144.0326,5.8305516,144.03275,146.457,--
20,20,1,1,1,8.075000e-01,8.075000e-01,1.0,19.0,--,--,146.45996,1.0,147.50357,1.0435979,147.60394,2.463902,150.07022,9.0,150.07037,150.67502,4.2150526,150.67517,151.48447,--
21,21,6,2,3,8.075000e-01,2.422500e+00,1.0,20.0,--,--,151.49567,1.0,152.73692,1.2412667,152.83728,3.8812332,156.72089,3.0,156.721,157.32587,5.8302026,157.32602,158.13528,--
22,22,4,2,1,4.037500e+00,2.422500e+00,1.0,21.0,--,--,158.1457,2.0,159.18715,1.0414379,159.2875,4.0810623,163.3709,2.0,163.37102,163.97963,5.833926,163.9799,168.01888,--
23,23,6,2,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,168.02904,2.0,168.97043,0.9413949,169.0708,4.181105,173.2544,8.0,173.25452,173.86002,5.83098,173.86017,174.6694,--
24,24,1,1,1,2.422500e+00,8.075000e-01,1.0,23.0,--,--,174.67241,2.0,176.0203,1.3478806,176.12067,2.1596193,178.28242,3.0,178.28255,178.88794,4.2155237,178.88809,181.31267,--
25,25,7,3,1,2.422500e+00,2.422500e+00,1.0,24.0,--,--,181.31499,1.0,182.15338,0.838393,182.25377,4.284107,186.54013,9.0,186.54024,187.14456,5.8295703,187.14473,189.56876,--
26,26,3,1,3,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.57178,1.0,190.50333,0.9315421,190.60368,3.383458,193.98943,3.0,193.98955,194.59506,5.0232825,194.59521,195.40486,--
27,27,4,2,1,7.267500e+00,2.422500e+00,1.0,26.0,--,--,195.41656,1.0,196.45334,1.036767,196.55373,4.085733,200.64119,9.0,200.64131,201.2468,5.8302274,201.24695,208.51685,--
28,28,7,3,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,208.51924,1.0,209.55382,1.0345864,209.65417,3.2804136,212.93742,9.0,212.93753,213.54099,5.0217514,213.54114,214.35066,--
29,29,1,1,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,214.35365,2.0,215.50354,1.1498758,215.6039,3.1651242,218.77145,3.0,218.77159,219.376,5.0223413,219.37614,223.41615,--
30,30,3,1,3,4.037500e+00,1.615000e+00,1.0,29.0,--,--,223.41808,2.0,224.05351,0.6354341,224.154,3.679566,227.83553,8.0,227.83565,228.4409,5.022822,228.44106,232.4803,--
31,31,1,1,1,8.882500e+00,2.422500e+00,1.0,30.0,--,--,232.4822,2.0,234.03671,1.5545293,234.13707,3.5679708,237.70685,3.0,237.70695,238.31198,5.829794,238.31213,247.19664,--
32,32,2,1,2,8.075000e-01,1.615000e+00,1.0,31.0,--,--,247.19856,1.0,248.2367,1.0381262,248.33702,3.2768738,251.6158,5.0,251.6159,252.2208,5.022237,252.22095,253.0301,--
33,33,7,3,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,253.0324,1.0,253.97023,0.937834,254.07059,2.569666,256.64197,7.0,256.6421,257.24792,4.215526,257.24808,258.0579,--
34,34,6,2,3,2.422500e+00,8.075000e-01,1.0,33.0,--,--,258.0694,1.0,258.80344,0.7340578,258.9038,2.7734423,261.6795,3.0,261.67963,262.28452,4.2151303,262.2847,264.70935,--
35,35,3,1,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,264.71234,1.0,266.36996,1.6576272,266.4703,3.4648728,269.93686,4.0,269.93695,270.54044,5.828099,270.54062,272.96487,--
36,36,1,1,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,272.9667,2.0,274.52005,1.5533198,274.6204,1.9541802,276.57715,3.0,276.57727,277.1818,4.2150583,277.18192,277.99118,--
37,37,6,2,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,278.00204,1.0,278.8365,0.8344447,278.93686,3.4805553,282.41934,2.0,282.41946,283.02487,5.0228224,283.02502,285.44965,--
38,38,9,3,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,285.45203,1.0,287.10324,1.651196,287.2036,1.856304,289.0626,1.0,289.0627,289.66763,4.21559,289.6678,290.47702,--
39,39,5,2,2,8.075000e-01,8.075000e-01,1.0,38.0,--,--,290.48837,1.0,292.5534,2.0650556,292.65378,1.4424444,294.09885,5.0,294.09897,294.70398,4.215628,294.70413,295.51318,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,295.52344,1.0,297.38638,1.8629277,297.48676,3.2595723,300.74878,6.0,300.7489,301.35516,5.8317013,301.35532,302.16498,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,302.16736,1.0,303.71985,1.552486,303.8202,1.9550141,305.77765,2.0,305.77777,306.3828,4.215461,306.38297,307.1921,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,307.19342,2.0,308.13663,0.9431994,308.237,3.3718007,311.6106,2.0,311.61072,312.21695,5.0235233,312.2171,313.02637,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,313.0277,2.0,313.35324,0.3255301,313.45364,4.79697,318.25168,6.0,318.2518,318.85623,5.8285146,318.85635,319.66565,--
44,44,9,3,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,319.667,2.0,320.7032,1.0361843,320.80353,4.0863156,324.89178,7.0,324.8919,325.49588,5.82888,325.49603,326.30533,--
45,45,4,2,1,5.652500e+00,8.075000e-01,1.0,44.0,--,--,326.31735,2.0,327.3534,1.0360531,327.4539,2.471447,329.9281,2.0,329.92822,330.5338,4.216459,330.53397,336.1889,--
46,46,3,1,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,336.19186,1.0,337.13654,0.9446727,337.2369,4.1778274,341.41687,1.0,341.417,342.025,5.833131,342.02515,346.06454,--
47,47,6,2,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,346.07568,1.0,347.21976,1.1440737,347.3201,3.1709263,350.4918,3.0,350.4919,351.09677,5.0210824,351.09692,351.9063,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,351.91647,2.0,353.2699,1.3534218,353.37024,2.1540782,355.5268,3.0,355.52692,356.13147,4.214997,356.13165,358.5558,--
49,49,7,3,1,2.422500e+00,2.422500e+00,1.0,48.0,--,--,358.5581,1.0,359.38715,0.8290386,359.48764,4.2934613,363.7838,8.0,363.78394,364.3883,5.8301854,364.38846,366.81284,--
50,50,8,3,2,4.037500e+00,8.075000e-01,1.0,49.0,--,--,366.81412,1.0,367.55322,0.7391027,367.65366,2.7683973,370.4242,5.0,370.42432,371.02887,4.2147255,371.029,375.06833,--
51,51,1,1,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.07132,1.0,376.11978,1.0484735,376.2202,4.0740266,380.29688,9.0,380.297,380.90198,5.830659,380.90213,381.71173,--
52,52,9,3,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,381.71405,1.0,382.853,1.1389669,382.95337,2.3685331,385.32486,1.0,385.32498,385.92953,4.215494,385.9297,386.7389,--
53,53,3,1,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,386.74176,2.0,387.68643,0.9446591,387.7868,3.3703408,391.15915,6.0,391.15927,391.76294,5.0211587,391.7631,392.57242,--
54,54,9,3,3,5.652500e+00,1.615000e+00,1.0,53.0,--,--,392.57532,2.0,393.51962,0.9442876,393.61996,3.3707125,396.9926,9.0,396.99274,397.59656,5.02122,397.5967,403.2515,412.00015
