instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD038.jpg,0,MF038.jpg,0,,,,,0,5,5,87,imgFunc,2,NA,2.288512400002219,611.2884575000062,613.6896860000124,2023-10-04 13:17:10.951373,2023-10-04 13:17:13.345045,MF038.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD037.jpg,0,MF037.jpg,0,,,,,0,6,6,86,imgFunc,2,NA,1.9389422999956878,613.6861307000072,615.7358141000004,2023-10-04 13:17:13.354020,2023-10-04 13:17:15.395851,MF037.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD030.jpg,0,MF030.jpg,0,,,,,0,7,7,79,imgFunc,2,NA,1.9266744000051403,615.7383569000085,617.7623514000152,2023-10-04 13:17:15.409774,2023-10-04 13:17:17.430705,MF030.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD031.jpg,0,FF031.jpg,0,,,,,0,8,8,30,imgFunc,2,NA,3.158767300003092,617.7782790000056,621.0463474999997,2023-10-04 13:17:17.439681,2023-10-04 13:17:20.699952,FF031.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD038.jpg,0,FF038.jpg,0,,,,,0,9,9,37,imgFunc,9,NA,3.3308923000004143,621.0462092000089,624.4824032000033,2023-10-04 13:17:20.707935,2023-10-04 13:17:24.135821,FF038.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD035.jpg,0,MF035.jpg,0,,,,,0,10,10,84,imgFunc,9,NA,1.5090596999943955,624.475984500008,626.0937895000097,2023-10-04 13:17:24.143802,2023-10-04 13:17:25.753038,MF035.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD024.jpg,0,MF024.jpg,0,,,,,0,11,11,73,imgFunc,9,NA,1.5221648000006098,626.0949603000045,627.730244300008,2023-10-04 13:17:25.761016,2023-10-04 13:17:27.388672,MF024.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD015.jpg,0,MF015.jpg,0,,,,,0,12,12,64,imgFunc,9,NA,2.097729500004789,627.7514059000096,629.9593935000157,2023-10-04 13:17:27.409645,2023-10-04 13:17:29.606655,MF015.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD017.jpg,0,MF017.jpg,0,,,,,0,13,13,66,imgFunc,0,NA,1.2376497999939602,629.9394267000025,631.274398900001,2023-10-04 13:17:29.614662,2023-10-04 13:17:30.941108,MF017.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,14,14,45,imgFunc,0,NA,1.4639987000118708,631.2810848000081,632.8490529999981,2023-10-04 13:17:30.949100,2023-10-04 13:17:32.508837,L_FF506.jpg,1,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD016.jpg,0,MF016.jpg,0,,,,,0,15,15,65,imgFunc,0,NA,1.5663670000067214,632.8587140000018,634.543717099994,2023-10-04 13:17:32.516814,2023-10-04 13:17:34.192963,MF016.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD036.jpg,0,MF036.jpg,0,,,,,0,16,16,85,imgFunc,1,NA,3.324331199997687,634.5407414000074,637.9769335000019,2023-10-04 13:17:34.200933,2023-10-04 13:17:37.628755,MF036.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,17,17,44,imgFunc,1,NA,1.7186624000023585,637.9624304000026,639.7810482000059,2023-10-04 13:17:37.636684,2023-10-04 13:17:39.446858,L_FF505.jpg,1,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD030.jpg,0,FF030.jpg,0,,,,,0,18,18,29,imgFunc,1,NA,2.0016317999979947,639.7834333000064,641.8852135000197,2023-10-04 13:17:39.454832,2023-10-04 13:17:41.548090,FF030.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,19,19,48,imgFunc,9,NA,2.5872870000021067,641.8861975000036,644.5717976000014,2023-10-04 13:17:41.556069,2023-10-04 13:17:44.233984,L_FF509.jpg,1,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD003.jpg,0,MF003.jpg,0,,,,,0,20,20,52,imgFunc,0,NA,2.7056114000006346,644.5754395999975,647.3939237000013,2023-10-04 13:17:44.241977,2023-10-04 13:17:47.051700,MF003.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD014.jpg,0,MF014.jpg,0,,,,,0,21,21,63,imgFunc,0,NA,1.7818694999878062,647.4031902999996,649.2930319000006,2023-10-04 13:17:47.065647,2023-10-04 13:17:48.953615,MF014.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD024.jpg,0,FF024.jpg,0,,,,,0,22,22,23,imgFunc,2,NA,2.4697217000066303,649.2915063999972,651.8607278999843,2023-10-04 13:17:48.961587,2023-10-04 13:17:51.521901,FF024.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD009.jpg,0,MF009.jpg,0,,,,,0,23,23,58,imgFunc,9,NA,3.2925878999958513,651.8604864000081,655.2620969000127,2023-10-04 13:17:51.530905,2023-10-04 13:17:54.924924,MF009.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD036.jpg,0,FF036.jpg,0,,,,,0,24,24,35,imgFunc,0,NA,2.447939599995152,655.2652336000028,657.8176109000051,2023-10-04 13:17:54.931905,2023-10-04 13:17:57.476563,FF036.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD002.jpg,0,FF002.jpg,0,,,,,0,25,25,1,imgFunc,2,NA,2.3930909000046086,657.8240556000092,660.3255591000197,2023-10-04 13:17:57.484513,2023-10-04 13:17:59.977811,FF002.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD013.jpg,0,FF013.jpg,0,,,,,0,26,26,12,imgFunc,0,NA,2.057511399994837,660.3275715000054,662.4810422000155,2023-10-04 13:17:59.993767,2023-10-04 13:18:02.145873,FF013.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD040.jpg,0,MF040.jpg,0,,,,,0,27,27,89,imgFunc,0,NA,1.4015811999997823,662.4795039000019,663.980395599996,2023-10-04 13:18:02.154847,2023-10-04 13:18:03.647569,MF040.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,28,28,95,imgFunc,9,NA,4.889204599996447,663.9838947000098,668.9717404000257,2023-10-04 13:18:03.654549,2023-10-04 13:18:08.633998,L_MF506.jpg,1,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD022.jpg,0,MF022.jpg,0,,,,,0,29,29,71,imgFunc,0,NA,1.0250746999954572,668.9760545000026,670.1091965000232,2023-10-04 13:18:08.642973,2023-10-04 13:18:09.768721,MF022.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD003.jpg,0,FF003.jpg,0,,,,,0,30,30,2,imgFunc,1,NA,1.5926805000053719,670.1123911000032,671.814443899988,2023-10-04 13:18:09.775728,2023-10-04 13:18:11.469916,FF003.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD022.jpg,0,FF022.jpg,0,,,,,0,31,31,21,imgFunc,0,NA,2.7355384999973467,671.8015540000051,674.6385955999867,2023-10-04 13:18:11.476897,2023-10-04 13:18:14.305320,FF022.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD001.jpg,0,FF001.jpg,0,,,,,0,32,32,0,imgFunc,9,NA,2.2002332999982173,674.6328412000003,676.9191584000073,2023-10-04 13:18:14.312329,2023-10-04 13:18:16.589991,FF001.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,33,33,97,imgFunc,0,NA,2.9627200000104494,676.9184917000093,679.971694300024,2023-10-04 13:18:16.598000,2023-10-04 13:18:19.641847,L_MF508.jpg,1,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD021.jpg,0,MF021.jpg,0,,,,,0,34,34,70,imgFunc,0,NA,1.3051105000049574,679.9759535000048,681.3779529000167,2023-10-04 13:18:19.649824,2023-10-04 13:18:21.042667,MF021.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD005.jpg,0,MF005.jpg,0,,,,,0,35,35,54,imgFunc,1,NA,2.97841409999819,681.3826890000055,684.4578282000002,2023-10-04 13:18:21.056629,2023-10-04 13:18:24.128606,MF005.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD023.jpg,0,MF023.jpg,0,,,,,0,36,36,72,imgFunc,0,NA,2.514691100004711,684.4624651000049,687.082756400021,2023-10-04 13:18:24.135586,2023-10-04 13:18:26.747638,MF023.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD020.jpg,0,MF020.jpg,0,,,,,0,37,37,69,imgFunc,9,NA,4.144708699997864,687.088381300011,691.3420916000177,2023-10-04 13:18:26.754637,2023-10-04 13:18:30.999828,MF020.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD017.jpg,0,FF017.jpg,0,,,,,0,38,38,16,imgFunc,1,NA,2.2645544999977574,691.3364941000036,693.7055959000136,2023-10-04 13:18:31.007807,2023-10-04 13:18:33.368406,FF017.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD012.jpg,0,MF012.jpg,0,,,,,0,39,39,61,imgFunc,9,NA,2.7716575999947963,693.7095872000064,696.5952670000115,2023-10-04 13:18:33.376359,2023-10-04 13:18:36.253484,MF012.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD033.jpg,0,MF033.jpg,0,,,,,0,40,40,82,imgFunc,0,NA,1.538016599995899,696.5991106000001,698.236550799993,2023-10-04 13:18:36.268442,2023-10-04 13:18:37.905580,MF033.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD028.jpg,0,FF028.jpg,0,,,,,0,41,41,27,imgFunc,9,NA,2.4303382000070997,698.234712999998,700.7529519999807,2023-10-04 13:18:37.913559,2023-10-04 13:18:40.423545,FF028.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,42,42,96,imgFunc,0,NA,1.4440798999858089,700.7570738000068,702.2927430999989,2023-10-04 13:18:40.431524,2023-10-04 13:18:41.957914,L_MF507.jpg,1,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD034.jpg,0,MF034.jpg,0,,,,,0,43,43,83,imgFunc,0,NA,2.2053117000032216,702.291810900002,704.5939307999943,2023-10-04 13:18:41.965917,2023-10-04 13:18:44.259923,MF034.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD029.jpg,0,MF029.jpg,0,,,,,0,44,44,78,imgFunc,0,NA,2.117049499996938,704.5960648000037,706.8136517999956,2023-10-04 13:18:44.267903,2023-10-04 13:18:46.477899,MF029.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD026.jpg,0,FF026.jpg,0,,,,,0,45,45,25,imgFunc,0,NA,1.1932795000029728,706.9518135000108,708.372052700026,2023-10-04 13:18:46.492861,2023-10-04 13:18:47.912410,FF026.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD027.jpg,0,MF027.jpg,0,,,,,0,46,46,76,imgFunc,2,NA,3.6028672000102233,708.2462537000101,711.949745400023,2023-10-04 13:18:47.920362,2023-10-04 13:18:51.614879,MF027.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,47,47,91,imgFunc,9,NA,3.250467899997602,711.9505987000011,715.3044662999891,2023-10-04 13:18:51.621861,2023-10-04 13:18:54.967462,L_MF502.jpg,1,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD037.jpg,0,FF037.jpg,0,,,,,0,48,48,36,imgFunc,1,NA,1.4346225999906892,715.3024982000061,716.8370044999901,2023-10-04 13:18:54.975443,2023-10-04 13:18:56.501620,FF037.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD009.jpg,0,FF009.jpg,0,,,,,0,49,49,8,imgFunc,1,NA,1.4808371999970404,716.8402642000001,718.4253237000084,2023-10-04 13:18:56.509600,2023-10-04 13:18:58.086528,FF009.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD019.jpg,0,MF019.jpg,0,,,,,0,50,50,68,imgFunc,1,NA,2.25142689999484,718.4139235000039,720.7663639000093,2023-10-04 13:18:58.094507,2023-10-04 13:19:00.438050,MF019.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD023.jpg,0,FF023.jpg,0,,,,,0,51,51,22,imgFunc,2,NA,3.087126599988551,720.7781396000064,723.9648084000073,2023-10-04 13:19:00.446061,2023-10-04 13:19:03.624030,FF023.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD020.jpg,0,FF020.jpg,0,,,,,0,52,52,19,imgFunc,2,NA,1.6066387000028044,723.9624698999978,725.6788622000022,2023-10-04 13:19:03.633032,2023-10-04 13:19:05.342180,FF020.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,53,53,99,imgFunc,0,NA,2.666008900007,725.6791269000096,728.4480707000184,2023-10-04 13:19:05.350187,2023-10-04 13:19:08.109783,L_MF510.jpg,1,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD039.jpg,0,MF039.jpg,0,,,,,0,54,54,88,imgFunc,0,NA,0.8663170999934664,728.4467820999998,729.4019278000051,2023-10-04 13:19:08.124742,2023-10-04 13:19:09.077391,MF039.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD002.jpg,0,MF002.jpg,0,,,,,0,55,55,51,imgFunc,9,NA,1.0650063999928534,729.4079896000039,730.5763331000053,2023-10-04 13:19:09.085372,2023-10-04 13:19:10.244938,MF002.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD013.jpg,0,MF013.jpg,0,,,,,0,56,56,62,imgFunc,9,NA,2.9991224000114016,730.5780468000012,733.6814866999921,2023-10-04 13:19:10.252885,2023-10-04 13:19:13.346837,MF013.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,57,57,49,imgFunc,0,NA,1.97695830000157,733.6803765000077,735.7495675999962,2023-10-04 13:19:13.354814,2023-10-04 13:19:15.415370,L_FF510.jpg,1,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD019.jpg,0,FF019.jpg,0,,,,,0,58,58,18,imgFunc,1,NA,2.143037400004687,735.7540373000083,738.0053948999994,2023-10-04 13:19:15.423348,2023-10-04 13:19:17.666950,FF019.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,59,59,41,imgFunc,1,NA,1.24498780000431,738.0041482000088,739.3403953000234,2023-10-04 13:19:17.681910,2023-10-04 13:19:19.018227,L_FF502.jpg,1,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD005.jpg,0,FF005.jpg,0,,,,,0,60,60,4,imgFunc,0,NA,2.6819145000044955,739.3432085000095,742.1139192000119,2023-10-04 13:19:19.025222,2023-10-04 13:19:21.786953,FF005.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD025.jpg,0,MF025.jpg,0,,,,,0,61,61,74,imgFunc,0,NA,1.1424594999989495,742.1146917000005,743.3494723999902,2023-10-04 13:19:21.794954,2023-10-04 13:19:23.021143,MF025.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD016.jpg,0,FF016.jpg,0,,,,,0,62,62,15,imgFunc,1,NA,1.5660224000021117,743.347118500009,745.000139700016,2023-10-04 13:19:23.028155,2023-10-04 13:19:24.671687,FF016.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,63,63,46,imgFunc,0,NA,3.269079600009718,745.0041480000073,748.3739508000144,2023-10-04 13:19:24.679667,2023-10-04 13:19:28.041208,L_FF507.jpg,1,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,64,64,43,imgFunc,9,NA,2.5788233000057517,748.36632310001,751.036340199993,2023-10-04 13:19:28.048190,2023-10-04 13:19:30.709111,L_FF504.jpg,1,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD028.jpg,0,MF028.jpg,0,,,,,0,65,65,77,imgFunc,9,NA,1.6371438000060152,751.0359933,752.7719617999828,2023-10-04 13:19:30.717073,2023-10-04 13:19:32.444502,MF028.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD032.jpg,0,MF032.jpg,0,,,,,0,66,66,81,imgFunc,9,NA,2.1583969999919645,752.7707960999978,755.0235830999882,2023-10-04 13:19:32.451511,2023-10-04 13:19:34.695498,MF032.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD029.jpg,0,FF029.jpg,0,,,,,0,67,67,28,imgFunc,0,NA,1.048975799989421,755.0242091999971,756.1763099999807,2023-10-04 13:19:34.703467,2023-10-04 13:19:35.846630,FF029.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD011.jpg,0,MF011.jpg,0,,,,,0,68,68,60,imgFunc,9,NA,2.5624602000025334,756.1827028999978,758.8386888999958,2023-10-04 13:19:35.860567,2023-10-04 13:19:38.515197,MF011.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD006.jpg,0,FF006.jpg,0,,,,,0,69,69,5,imgFunc,0,NA,1.2738146000046981,758.8393335000001,760.2086654000013,2023-10-04 13:19:38.522178,2023-10-04 13:19:39.882776,FF006.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD007.jpg,0,MF007.jpg,0,,,,,0,70,70,56,imgFunc,0,NA,0.8647633999935351,760.2086414000078,761.1609906000085,2023-10-04 13:19:39.889741,2023-10-04 13:19:40.833229,MF007.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD008.jpg,0,MF008.jpg,0,,,,,0,71,71,57,imgFunc,9,NA,1.6773052999924403,761.1640047999972,762.9320135000016,2023-10-04 13:19:40.842195,2023-10-04 13:19:42.601745,MF008.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,72,72,47,imgFunc,0,NA,1.4001906999910716,762.9290268000041,764.4312393000146,2023-10-04 13:19:42.608722,2023-10-04 13:19:44.102497,L_FF508.jpg,1,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD040.jpg,0,FF040.jpg,0,,,,,0,73,73,39,imgFunc,9,NA,1.882941199990455,764.4382001000049,766.4097576000058,2023-10-04 13:19:44.117454,2023-10-04 13:19:46.087003,FF040.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD011.jpg,0,FF011.jpg,0,,,,,0,74,74,10,imgFunc,0,NA,0.7332482000056189,766.4119353999995,767.2310620999924,2023-10-04 13:19:46.094973,2023-10-04 13:19:46.904813,FF011.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD025.jpg,0,FF025.jpg,0,,,,,0,75,75,24,imgFunc,9,NA,0.8870657999941614,767.2340898999973,768.2185000999889,2023-10-04 13:19:46.912790,2023-10-04 13:19:47.888452,FF025.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,SD001.jpg,0,MF001.jpg,0,,,,,0,76,76,50,imgFunc,1,NA,2.177844100006041,768.2152799000032,770.4853214000177,2023-10-04 13:19:47.895433,2023-10-04 13:19:50.156930,MF001.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
,DD015.jpg,0,FF015.jpg,0,,,,,0,77,77,14,imgFunc,9,NA,4.504205000004731,770.4889543000027,775.0939779000037,2023-10-04 13:19:50.163915,2023-10-04 13:19:54.759848,FF015.jpg,0,10785,40-69,2023-10-04_13h15.24.186,Recall,2021.2.3,60.01183433127415,
