onset	duration	trial_type	response_time	Endowment	Decision	Offer
82.565890	0.884056	dec_social_low_reject	0.884056	16	reject	2
88.298250	2	cue_social	n/a	16	n/a	n/a
88.298250	2	cue_social_low	n/a	16	n/a	n/a
90.199580	0.883734	dec_social_low	0.883734	16	n/a	8
90.199580	0.883734	dec_social_low_accept	0.883734	16	accept	8
97.443590	2	cue_nonsocial	n/a	16	n/a	n/a
97.443590	2	cue_nonsocial_low	n/a	16	n/a	n/a
99.450130	1.082931	dec_nonsocial_low	1.082931	16	n/a	1
99.450130	1.082931	dec_nonsocial_low_reject	1.082931	16	reject	1
106.765610	2	cue_social	n/a	32	n/a	n/a
106.765610	2	cue_social_high	n/a	32	n/a	n/a
108.717060	1.049425	dec_social_high	1.049425	32	n/a	3
108.717060	1.049425	dec_social_high_reject	1.049425	32	reject	3
114.422730	2	cue_social	n/a	32	n/a	n/a
114.422730	2	cue_social_high	n/a	32	n/a	n/a
116.366120	1.150340	dec_social_high	1.150340	32	n/a	2
116.366120	1.150340	dec_social_high_reject	1.150340	32	reject	2
122.009995	2	cue_nonsocial	n/a	32	n/a	n/a
122.009995	2	cue_nonsocial_high	n/a	32	n/a	n/a
124.016540	0.949767	dec_nonsocial_high	0.949767	32	n/a	2
124.016540	0.949767	dec_nonsocial_high_reject	0.949767	32	reject	2
128.924320	2	cue_social	n/a	32	n/a	n/a
128.924320	2	cue_social_high	n/a	32	n/a	n/a
130.849470	1.300404	dec_social_high	1.300404	32	n/a	8
130.849470	1.300404	dec_social_high_reject	1.300404	32	reject	8
136.493230	2	cue_nonsocial	n/a	32	n/a	n/a
136.493230	2	cue_nonsocial_high	n/a	32	n/a	n/a
138.500720	0.965300	dec_nonsocial_high	0.965300	32	n/a	3
138.500720	0.965300	dec_nonsocial_high_reject	0.965300	32	reject	3
143.326340	2	cue_nonsocial	n/a	32	n/a	n/a
143.326340	2	cue_nonsocial_high	n/a	32	n/a	n/a
145.333040	0.983410	dec_nonsocial_high	0.983410	32	n/a	3
145.333040	0.983410	dec_nonsocial_high_reject	0.983410	32	reject	3
150.236500	2	cue_social	n/a	16	n/a	n/a
150.236500	2	cue_social_low	n/a	16	n/a	n/a
152.165540	0.850781	dec_social_low	0.850781	16	n/a	4
152.165540	0.850781	dec_social_low_reject	0.850781	16	reject	4
157.872220	2	cue_social	n/a	16	n/a	n/a
157.872220	2	cue_social_low	n/a	16	n/a	n/a
159.816150	1.200231	dec_social_low	1.200231	16	n/a	8
159.816150	1.200231	dec_social_low_accept	1.200231	16	accept	8
168.676350	2	cue_nonsocial	n/a	16	n/a	n/a
168.676350	2	cue_nonsocial_low	n/a	16	n/a	n/a
170.683230	1.133007	dec_nonsocial_low	1.133007	16	n/a	8
170.683230	1.133007	dec_nonsocial_low_accept	1.133007	16	accept	8
175.509950	2	cue_nonsocial	n/a	32	n/a	n/a
175.509950	2	cue_nonsocial_high	n/a	32	n/a	n/a
177.517560	1.548805	dec_nonsocial_high	1.548805	32	n/a	16
177.517560	1.548805	dec_nonsocial_high_accept	1.548805	32	accept	16
182.402250	2	cue_social	n/a	16	n/a	n/a
182.402250	2	cue_social_low	n/a	16	n/a	n/a
184.349620	0.816201	dec_social_low	0.816201	16	n/a	1
184.349620	0.816201	dec_social_low_reject	0.816201	16	reject	1
189.176480	2	cue_nonsocial	n/a	16	n/a	n/a
189.176480	2	cue_nonsocial_low	n/a	16	n/a	n/a
191.182130	1.250956	dec_nonsocial_low	1.250956	16	n/a	4
191.182130	1.250956	dec_nonsocial_low_reject	1.250956	16	reject	4
196.810000	2	cue_nonsocial	n/a	32	n/a	n/a
196.810000	2	cue_nonsocial_high	n/a	32	n/a	n/a
198.816270	0.999980	dec_nonsocial_high	0.999980	32	n/a	3
198.816270	0.999980	dec_nonsocial_high_accept	0.999980	32	accept	3
203.711940	2	cue_social	n/a	32	n/a	n/a
203.711940	2	cue_social_high	n/a	32	n/a	n/a
205.649840	1.033343	dec_social_high	1.033343	32	n/a	2
205.649840	1.033343	dec_social_high_reject	1.033343	32	reject	2
210.550080	2	cue_social	n/a	16	n/a	n/a
210.550080	2	cue_social_low	n/a	16	n/a	n/a
212.482060	0.867609	dec_social_low	0.867609	16	n/a	2
212.482060	0.867609	dec_social_low_reject	0.867609	16	reject	2
218.126420	2	cue_nonsocial	n/a	16	n/a	n/a
218.126420	2	cue_nonsocial_low	n/a	16	n/a	n/a
220.132720	0.966263	dec_nonsocial_low	0.966263	16	n/a	2
220.132720	0.966263	dec_nonsocial_low_reject	0.966263	16	reject	2
225.020190	2	cue_social	n/a	16	n/a	n/a
225.020190	2	cue_social_low	n/a	16	n/a	n/a
226.966700	1.165573	dec_social_low	1.165573	16	n/a	4
226.966700	1.165573	dec_social_low_reject	1.165573	16	reject	4
231.793100	2	cue_nonsocial	n/a	32	n/a	n/a
231.793100	2	cue_nonsocial_high	n/a	32	n/a	n/a
233.800770	1.432082	dec_nonsocial_high	1.432082	32	n/a	8
233.800770	1.432082	dec_nonsocial_high_reject	1.432082	32	reject	8
241.156710	2	cue_social	n/a	16	n/a	n/a
241.156710	2	cue_social_low	n/a	16	n/a	n/a
243.066910	1.099090	dec_social_low	1.099090	16	n/a	4
243.066910	1.099090	dec_social_low_reject	1.099090	16	reject	4
250.310070	2	cue_nonsocial	n/a	32	n/a	n/a
250.310070	2	cue_nonsocial_high	n/a	32	n/a	n/a
252.317320	1.082128	dec_nonsocial_high	1.082128	32	n/a	2
252.317320	1.082128	dec_nonsocial_high_reject	1.082128	32	reject	2
257.142850	2	cue_nonsocial	n/a	32	n/a	n/a
257.142850	2	cue_nonsocial_high	n/a	32	n/a	n/a
259.149660	1.316022	dec_nonsocial_high	1.316022	32	n/a	8
259.149660	1.316022	dec_nonsocial_high_reject	1.316022	32	reject	8
264.051120	2	cue_social	n/a	32	n/a	n/a
264.051120	2	cue_social_high	n/a	32	n/a	n/a
265.983100	0.882464	dec_social_high	0.882464	32	n/a	3
265.983100	0.882464	dec_social_high_reject	0.882464	32	reject	3
271.626160	2	cue_nonsocial	n/a	32	n/a	n/a
271.626160	2	cue_nonsocial_high	n/a	32	n/a	n/a
273.633880	1.132085	dec_nonsocial_high	1.132085	32	n/a	2
273.633880	1.132085	dec_nonsocial_high_reject	1.132085	32	reject	2
278.530940	2	cue_social	n/a	32	n/a	n/a
278.530940	2	cue_social_high	n/a	32	n/a	n/a
280.465940	0.833071	dec_social_high	0.833071	32	n/a	16
280.465940	0.833071	dec_social_high_accept	0.833071	32	accept	16
286.216200	2	cue_social	n/a	16	n/a	n/a
286.216200	2	cue_social_low	n/a	16	n/a	n/a
288.116360	1.083034	dec_social_low	1.083034	16	n/a	1
288.116360	1.083034	dec_social_low_reject	1.083034	16	reject	1
293.852020	2	cue_social	n/a	32	n/a	n/a
293.852020	2	cue_social_high	n/a	32	n/a	n/a
295.766020	1.266269	dec_social_high	1.266269	32	n/a	16
295.766020	1.266269	dec_social_high_accept	1.266269	32	accept	16
300.592830	2	cue_nonsocial	n/a	16	n/a	n/a
300.592830	2	cue_nonsocial_low	n/a	16	n/a	n/a
302.599120	1.233841	dec_nonsocial_low	1.233841	16	n/a	8
302.599120	1.233841	dec_nonsocial_low_accept	1.233841	16	accept	8
307.480800	2	cue_social	n/a	16	n/a	n/a
307.480800	2	cue_social_low	n/a	16	n/a	n/a
309.432830	0.933179	dec_social_low	0.933179	16	n/a	2
309.432830	0.933179	dec_social_low_reject	0.933179	16	reject	2
314.259600	2	cue_nonsocial	n/a	32	n/a	n/a
314.259600	2	cue_nonsocial_high	n/a	32	n/a	n/a
316.266000	0.916060	dec_nonsocial_high	0.916060	32	n/a	3
316.266000	0.916060	dec_nonsocial_high_reject	0.916060	32	reject	3
321.092160	2	cue_nonsocial	n/a	16	n/a	n/a
321.092160	2	cue_nonsocial_low	n/a	16	n/a	n/a
323.099670	1.149678	dec_nonsocial_low	1.149678	16	n/a	4
323.099670	1.149678	dec_nonsocial_low_reject	1.149678	16	reject	4
328.009520	2	cue_social	n/a	16	n/a	n/a
328.009520	2	cue_social_low	n/a	16	n/a	n/a
329.932770	0.849841	dec_social_low	0.849841	16	n/a	8
329.932770	0.849841	dec_social_low_accept	0.849841	16	accept	8
334.823430	2	cue_social	n/a	16	n/a	n/a
334.823430	2	cue_social_low	n/a	16	n/a	n/a
336.766630	1.082650	dec_social_low	1.082650	16	n/a	8
336.766630	1.082650	dec_social_low_accept	1.082650	16	accept	8
341.592800	2	cue_nonsocial	n/a	16	n/a	n/a
341.592800	2	cue_nonsocial_low	n/a	16	n/a	n/a
343.598850	1.016451	dec_nonsocial_low	1.016451	16	n/a	4
343.598850	1.016451	dec_nonsocial_low_reject	1.016451	16	reject	4
348.426120	2	cue_nonsocial	n/a	32	n/a	n/a
348.426120	2	cue_nonsocial_high	n/a	32	n/a	n/a
350.432950	1.265886	dec_nonsocial_high	1.265886	32	n/a	8
350.432950	1.265886	dec_nonsocial_high_accept	1.265886	32	accept	8
357.712220	2	cue_social	n/a	32	n/a	n/a
357.712220	2	cue_social_high	n/a	32	n/a	n/a
359.698970	0.750218	dec_social_high	0.750218	32	n/a	2
359.698970	0.750218	dec_social_high_reject	0.750218	32	reject	2
370.175900	2	cue_nonsocial	n/a	16	n/a	n/a
370.175900	2	cue_nonsocial_low	n/a	16	n/a	n/a
372.183000	0.865857	dec_nonsocial_low	0.865857	16	n/a	1
372.183000	0.865857	dec_nonsocial_low_reject	0.865857	16	reject	1
