TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,6,2,3,8.075000e-01,1.615000e+00,1.0,10.0,--,--,86.6709,1.0,87.61445,0.9435541,87.71486,3.371446,91.088715,4.0,91.08884,91.69392,5.023025,91.69408,92.50383,--
12,12,3,1,3,8.075000e-01,8.075000e-01,1.0,11.0,--,--,92.50677,1.0,93.34775,0.8409826,93.44815,2.6665175,96.11773,2.0,96.11785,96.722046,4.2152753,96.7222,97.53228,--
13,13,6,2,3,8.075000e-01,8.075000e-01,1.0,12.0,--,--,97.543755,1.0,98.580826,1.0370712,98.681206,2.4704287,101.15381,2.0,101.15393,101.757965,4.2142086,101.75811,102.56752,--
14,14,7,3,1,4.037500e+00,2.422500e+00,1.0,13.0,--,--,102.583244,1.0,103.51508,0.9318419,103.61548,4.190658,107.80893,6.0,107.80905,108.41423,5.8309836,108.41438,112.453995,--
15,15,3,1,3,2.422500e+00,8.075000e-01,1.0,14.0,--,--,112.457115,2.0,113.39757,0.9404533,113.49795,2.5670466,116.067566,8.0,116.06769,116.67215,4.215036,116.6723,119.09685,--
16,16,8,3,2,8.075000e-01,1.615000e+00,1.0,15.0,--,--,119.102196,2.0,119.83098,0.7287848,119.93137,3.5862153,123.52003,5.0,123.52015,124.124825,5.0226283,124.12498,124.93486,--
17,17,9,3,3,8.075000e-01,1.615000e+00,1.0,16.0,--,--,124.939224,2.0,125.68112,0.741898,125.7815,3.573102,129.3579,9.0,129.35802,129.96413,5.0249043,129.96428,130.77386,--
18,18,9,3,3,8.075000e-01,1.615000e+00,1.0,17.0,--,--,130.7782,2.0,131.81429,1.0360838,131.91467,3.2789161,135.19576,6.0,135.19588,135.79936,5.0211535,135.79951,136.60887,--
19,19,4,2,1,2.422500e+00,8.075000e-01,1.0,18.0,--,--,136.61961,1.0,137.56467,0.9450517,137.66504,2.5624483,140.22986,6.0,140.22998,140.83562,4.2160063,140.83577,143.25989,--
20,20,7,3,1,4.037500e+00,8.075000e-01,1.0,19.0,--,--,143.26561,2.0,144.09766,0.8320431,144.19803,2.675457,146.87582,4.0,146.87595,147.47997,4.2143455,147.4801,151.51955,--
21,21,5,2,2,2.422500e+00,1.615000e+00,1.0,20.0,--,--,151.53043,1.0,152.26425,0.7338177,152.36462,3.5811822,155.94884,5.0,155.94896,156.55363,5.0232053,156.55379,158.97891,--
22,22,4,2,1,8.075000e-01,1.615000e+00,1.0,21.0,--,--,158.98927,1.0,159.83107,0.8417903,159.93144,3.4732096,163.40631,8.0,163.40642,164.01088,5.0215983,164.01103,164.82085,--
23,23,7,3,1,2.422500e+00,2.422500e+00,1.0,22.0,--,--,164.8265,2.0,165.66432,0.8378038,165.76465,4.284696,170.05173,3.0,170.05183,170.65645,5.829935,170.6566,173.08086,--
24,24,3,1,3,8.075000e-01,8.075000e-01,1.0,23.0,--,--,173.08371,2.0,174.01402,0.9303094,174.11436,2.5771906,176.6939,8.0,176.69402,177.29846,4.2147474,177.2986,178.10872,--
25,25,9,3,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,178.11403,1.0,179.2497,1.135669,179.35004,3.986831,183.33862,3.0,183.33873,183.94197,5.827945,183.94212,184.75154,--
26,26,7,3,1,8.075000e-01,2.422500e+00,1.0,25.0,--,--,184.75584,1.0,185.99811,1.2422576,186.09845,3.8802423,189.98036,9.0,189.98047,190.58595,5.8301105,190.5861,191.3954,--
27,27,1,1,1,8.075000e-01,1.615000e+00,1.0,26.0,--,--,191.39821,2.0,192.231,0.8327885,192.33133,3.4822116,195.81523,4.0,195.81535,196.41896,5.0207486,196.4191,197.22908,--
28,28,7,3,1,4.037500e+00,2.422500e+00,1.0,27.0,--,--,197.23427,1.0,198.16414,0.9298802,198.26451,4.19262,202.45885,7.0,202.45895,203.06262,5.828353,203.06276,207.10286,--
29,29,7,3,1,5.652500e+00,2.422500e+00,1.0,28.0,--,--,207.10716,1.0,207.94751,0.8403466,208.04788,4.2821536,212.33247,7.0,212.3326,212.93636,5.829181,212.93651,218.59084,--
30,30,1,1,1,7.267500e+00,2.422500e+00,1.0,29.0,--,--,218.59389,2.0,219.53061,0.9367174,219.631,4.1857824,223.81956,1.0,223.81967,224.42342,5.8295326,224.42357,231.69284,--
31,31,2,1,2,8.075000e-01,1.615000e+00,1.0,30.0,--,--,231.69466,1.0,232.63211,0.9374455,232.73245,3.3775544,236.1117,5.0,236.11182,236.71597,5.0213103,236.71613,237.52551,--
32,32,6,2,3,2.422500e+00,1.615000e+00,1.0,31.0,--,--,237.53632,1.0,238.36409,0.827768,238.46445,3.487232,241.95374,2.0,241.95386,242.55946,5.0231385,242.5596,244.98384,--
33,33,9,3,3,2.422500e+00,2.422500e+00,1.0,32.0,--,--,244.98955,2.0,245.71402,0.7244679,245.81436,4.398032,250.21526,8.0,250.21538,250.81992,5.8303657,250.82007,253.245,--
34,34,4,2,1,8.075000e-01,8.075000e-01,1.0,33.0,--,--,253.25566,2.0,254.19743,0.9417733,254.29776,2.5657268,256.8649,4.0,256.86502,257.46985,4.214187,257.47,258.27914,--
35,35,3,1,3,4.037500e+00,2.422500e+00,1.0,34.0,--,--,258.28217,1.0,259.31406,1.0319011,259.41437,4.090599,263.5067,2.0,263.50684,264.112,5.8298426,264.11215,268.15164,--
36,36,3,1,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,268.15344,1.0,268.98102,0.8275859,269.08136,2.679914,271.76413,3.0,271.76425,272.36795,4.214503,272.36807,273.17783,--
37,37,7,3,1,8.075000e-01,1.615000e+00,1.0,36.0,--,--,273.18347,2.0,274.23077,1.0472966,274.33112,3.2677033,277.60083,3.0,277.60095,278.20563,5.022157,278.20578,279.01532,--
38,38,9,3,3,8.075000e-01,2.422500e+00,1.0,37.0,--,--,279.01962,1.0,279.9641,0.9445014,280.06448,4.1779985,284.24384,3.0,284.24393,284.8485,5.82888,284.84866,285.65784,--
39,39,5,2,2,8.075000e-01,8.075000e-01,1.0,38.0,--,--,285.6686,1.0,286.49725,0.8286448,286.59772,2.6788552,289.27844,5.0,289.27856,289.88287,4.214277,289.88306,290.69275,--
40,40,6,2,3,8.075000e-01,2.422500e+00,1.0,39.0,--,--,290.70343,2.0,291.4308,0.727352,291.53116,4.395148,295.92886,8.0,295.929,296.53366,5.83023,296.5338,297.34372,--
41,41,3,1,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,297.34656,2.0,298.4816,1.1350408,298.58194,2.3724592,300.95685,8.0,300.95697,301.56097,4.2144294,301.56113,302.37073,--
42,42,2,1,2,5.652500e+00,2.422500e+00,1.0,41.0,--,--,302.37247,2.0,303.19922,0.8267533,303.29956,4.295747,307.5968,5.0,307.59692,308.20795,5.8354692,308.2081,313.86273,--
43,43,9,3,3,2.422500e+00,8.075000e-01,1.0,42.0,--,--,313.86838,2.0,314.59723,0.7288501,314.69757,2.7786498,317.4784,8.0,317.47852,318.08362,4.2152624,318.08377,320.50885,--
44,44,4,2,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,320.51947,1.0,321.14728,0.627819,321.24762,3.687181,324.93665,8.0,324.93677,325.54196,5.022485,325.5421,326.3523,--
45,45,1,1,1,4.037500e+00,2.422500e+00,1.0,44.0,--,--,326.3551,2.0,327.182,0.8269125,327.28235,4.2955875,331.57983,1.0,331.57996,332.1837,5.8285837,332.18384,336.22266,--
46,46,7,3,1,2.422500e+00,1.615000e+00,1.0,45.0,--,--,336.2282,1.0,337.06378,0.8355828,337.16412,3.479417,340.64584,6.0,340.64597,341.24954,5.0213537,341.2497,343.67465,--
47,47,4,2,1,4.037500e+00,1.615000e+00,1.0,46.0,--,--,343.68555,1.0,344.53058,0.8450308,344.63098,3.4699693,348.10303,9.0,348.10315,348.70694,5.021393,348.7071,352.7465,--
48,48,9,3,3,2.422500e+00,8.075000e-01,1.0,47.0,--,--,352.75208,2.0,353.48032,0.7282416,353.58066,2.7792585,356.36176,7.0,356.36185,356.96692,4.2148433,356.96707,359.39145,--
49,49,6,2,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,359.4019,2.0,359.93094,0.529051,360.03134,4.593449,364.6267,8.0,364.62683,365.23816,5.8362556,365.2383,366.04822,--
50,50,9,3,3,8.075000e-01,8.075000e-01,1.0,49.0,--,--,366.05396,2.0,366.7803,0.7263468,366.88068,2.7811532,369.6639,7.0,369.66403,370.26764,4.213692,370.2678,371.07776,--
51,51,3,1,3,4.037500e+00,2.422500e+00,1.0,50.0,--,--,371.08063,2.0,371.91397,0.8333604,372.01437,4.2891397,376.30585,9.0,376.30597,376.91653,5.835899,376.9167,380.9558,--
52,52,4,2,1,5.652500e+00,8.075000e-01,1.0,51.0,--,--,380.9672,2.0,381.4972,0.5300049,381.59753,2.9774952,384.57822,4.0,384.57834,385.18375,4.2165723,385.1839,390.8382,--
53,53,1,1,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,390.84106,1.0,391.68042,0.8393303,391.78076,4.2831697,396.06635,8.0,396.06647,396.67392,5.832852,396.67407,397.48383,--
54,54,1,1,1,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.4856,2.0,398.3136,0.828005,398.414,3.486995,401.90186,2.0,401.90198,402.50592,5.0203214,402.50607,403.31607,412.00073
