TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
29,29,1,1,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,207.04373,1.0,207.88113,0.8373927,207.98146,2.6701074,210.65363,8.0,210.65375,211.25795,4.2142086,211.25809,212.06754,--
30,30,6,2,3,8.075000e-01,2.422500e+00,1.0,29.0,--,--,212.0788,2.0,212.71454,0.6357497,212.81493,4.48675,217.30351,6.0,217.30362,217.91373,5.834941,217.91388,218.72351,--
31,31,3,1,3,8.075000e-01,8.075000e-01,1.0,30.0,--,--,218.72665,1.0,219.34882,0.6221667,219.44916,2.8853333,222.33696,3.0,222.33707,222.94096,4.214319,222.94112,223.75049,--
32,32,1,1,1,8.075000e-01,1.615000e+00,1.0,31.0,--,--,223.75229,1.0,224.48102,0.7287292,224.58136,3.5862708,228.17,7.0,228.17014,228.7747,5.022413,228.77486,229.58398,--
33,33,9,3,3,8.075000e-01,1.615000e+00,1.0,32.0,--,--,229.65326,1.0,230.18109,0.5278249,230.28148,3.7871752,234.07114,3.0,234.07126,234.67598,5.0227094,234.67613,235.486,--
34,34,6,2,3,5.652500e+00,2.422500e+00,1.0,33.0,--,--,235.4975,2.0,236.33113,0.8336375,236.43147,4.2888627,240.72203,9.0,240.72214,241.32588,5.828386,241.32603,246.98036,--
35,35,2,1,2,8.075000e-01,1.615000e+00,1.0,34.0,--,--,246.98396,1.0,247.51457,0.5306092,247.61494,3.7843907,251.40195,5.0,251.40207,252.00667,5.0226974,252.0068,252.8161,--
36,36,3,1,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,252.8179,1.0,253.44778,0.6298804,253.54813,2.8776195,256.42786,3.0,256.42798,257.0327,4.214828,257.03287,257.84198,--
37,37,2,1,2,8.075000e-01,2.422500e+00,1.0,36.0,--,--,257.8438,2.0,258.46515,0.6213579,258.56552,4.501142,263.0681,5.0,263.06824,263.67285,5.829045,263.673,264.48254,--
38,38,9,3,3,2.422500e+00,8.075000e-01,1.0,37.0,--,--,264.55157,1.0,265.08124,0.5296488,265.18158,2.9778512,268.161,2.0,268.1611,268.7661,4.21454,268.76627,271.1914,--
39,39,9,3,3,4.037500e+00,2.422500e+00,1.0,38.0,--,--,271.25882,2.0,271.68118,0.4223614,271.7816,4.7001386,276.48398,6.0,276.4841,277.09406,5.8352423,277.09424,281.134,--
40,40,1,1,1,8.075000e-01,8.075000e-01,1.0,39.0,--,--,281.13693,1.0,281.96414,0.8272045,282.0645,2.6802955,284.74704,8.0,284.74716,285.35184,4.2149105,285.352,286.16122,--
41,41,3,1,3,8.075000e-01,1.615000e+00,1.0,40.0,--,--,286.16306,1.0,286.68237,0.5193447,286.78275,3.7956553,290.58,3.0,290.5801,291.185,5.0219398,291.18512,291.99496,--
42,42,5,2,2,4.037500e+00,1.615000e+00,1.0,41.0,--,--,292.0065,2.0,292.53085,0.5243571,292.63123,3.790643,296.4235,5.0,296.4236,297.03497,5.0284815,297.03513,301.07498,--
43,43,4,2,1,4.037500e+00,8.075000e-01,1.0,42.0,--,--,301.08533,2.0,301.61444,0.5291048,301.71484,2.9783952,304.69598,4.0,304.6961,305.30096,4.2156477,305.30112,309.34073,--
44,44,3,1,3,8.882500e+00,8.075000e-01,1.0,43.0,--,--,309.3442,1.0,309.86423,0.5200174,309.96457,2.9874825,312.95383,1.0,312.95392,313.5596,4.215398,313.55975,322.44388,--
45,45,6,2,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,322.45535,2.0,322.98148,0.5261407,323.08185,3.7888594,326.8721,9.0,326.87222,327.47583,5.0204773,327.47598,328.28537,--
46,46,8,3,2,8.075000e-01,8.075000e-01,1.0,45.0,--,--,328.35574,1.0,328.88086,0.5251357,328.98123,2.9823644,331.96497,5.0,331.9651,332.5696,4.2138686,332.56976,333.37897,--
47,47,4,2,1,8.075000e-01,1.615000e+00,1.0,46.0,--,--,333.3899,2.0,333.91428,0.5243919,334.01465,3.7906082,337.80737,3.0,337.8075,338.412,5.0220957,338.41214,339.22235,--
48,48,4,2,1,7.267500e+00,1.615000e+00,1.0,47.0,--,--,339.23254,1.0,339.5477,0.3151669,339.64807,3.999833,343.64993,9.0,343.65005,344.26035,5.027817,344.2605,351.53098,--
49,49,4,2,1,2.422500e+00,2.422500e+00,1.0,48.0,--,--,351.5413,1.0,351.96457,0.4232902,352.06497,4.6992097,356.76697,9.0,356.7671,357.37073,5.829434,357.37088,359.79602,--
50,50,1,1,1,2.422500e+00,2.422500e+00,1.0,49.0,--,--,359.79956,2.0,360.63074,0.8311992,360.7311,4.291301,365.0246,3.0,365.02472,365.62842,5.8288555,365.62857,368.05295,--
51,51,9,3,3,2.422500e+00,8.075000e-01,1.0,50.0,--,--,368.1226,2.0,368.6476,0.5250092,368.74796,2.9824908,371.73297,6.0,371.7331,372.33774,4.2151456,372.3379,374.76303,--
52,52,4,2,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,374.7743,2.0,375.39767,0.6233657,375.49802,4.499134,379.9993,2.0,379.99942,380.61026,5.835976,380.6104,381.41965,--
53,53,6,2,3,4.037500e+00,2.422500e+00,1.0,52.0,--,--,381.43005,2.0,382.16418,0.7341382,382.26456,4.388362,386.65463,9.0,386.65475,387.26007,5.830032,387.26022,391.30035,--
54,54,7,3,1,7.267500e+00,2.422500e+00,1.0,53.0,--,--,391.37036,1.0,391.89728,0.526923,391.99762,4.595577,396.59494,7.0,396.59506,397.20013,5.8297715,397.2003,404.46967,412.00098
