onset	duration	trial_type	response_time	Endowment	Decision	Offer
101.824900	1.266789	dec_nonsocial_high	1.266789	32	n/a	2
101.824900	1.266789	dec_nonsocial_high_accept	1.266789	32	accept	2
110.766010	2	cue_social	n/a	32	n/a	n/a
110.766010	2	cue_social_high	n/a	32	n/a	n/a
112.691956	0.967120	dec_social_high	0.967120	32	n/a	16
112.691956	0.967120	dec_social_high_accept	0.967120	32	accept	16
117.519300	2	cue_nonsocial	n/a	16	n/a	n/a
117.519300	2	cue_nonsocial_low	n/a	16	n/a	n/a
119.525986	0.933122	dec_nonsocial_low	0.933122	16	n/a	8
119.525986	0.933122	dec_nonsocial_low_accept	0.933122	16	accept	8
125.169670	2	cue_nonsocial	n/a	16	n/a	n/a
125.169670	2	cue_nonsocial_low	n/a	16	n/a	n/a
127.174904	1.084117	dec_nonsocial_low	1.084117	16	n/a	8
127.174904	1.084117	dec_nonsocial_low_accept	1.084117	16	accept	8
134.502120	2	cue_social	n/a	16	n/a	n/a
134.502120	2	cue_social_low	n/a	16	n/a	n/a
136.442400	1.033463	dec_social_low	1.033463	16	n/a	2
136.442400	1.033463	dec_social_low_accept	1.033463	16	accept	2
141.269700	2	cue_nonsocial	n/a	32	n/a	n/a
141.269700	2	cue_nonsocial_high	n/a	32	n/a	n/a
143.275910	1.017766	dec_nonsocial_high	1.017766	32	n/a	3
143.275910	1.017766	dec_nonsocial_high_accept	1.017766	32	accept	3
153.824620	2	cue_social	n/a	16	n/a	n/a
153.824620	2	cue_social_low	n/a	16	n/a	n/a
155.757970	1.000783	dec_social_low	1.000783	16	n/a	2
155.757970	1.000783	dec_social_low_accept	1.000783	16	accept	2
163.020100	2	cue_nonsocial	n/a	16	n/a	n/a
163.020100	2	cue_nonsocial_low	n/a	16	n/a	n/a
165.025630	1.100005	dec_nonsocial_low	1.100005	16	n/a	2
165.025630	1.100005	dec_nonsocial_low_accept	1.100005	16	accept	2
169.916800	2	cue_social	n/a	32	n/a	n/a
169.916800	2	cue_social_high	n/a	32	n/a	n/a
171.858980	0.766365	dec_social_high	0.766365	32	n/a	8
171.858980	0.766365	dec_social_high_accept	0.766365	32	accept	8
176.785080	2	cue_social	n/a	32	n/a	n/a
176.785080	2	cue_social_high	n/a	32	n/a	n/a
178.692060	1.066576	dec_social_high	1.066576	32	n/a	16
178.692060	1.066576	dec_social_high_accept	1.066576	32	accept	16
183.581150	2	cue_social	n/a	16	n/a	n/a
183.581150	2	cue_social_low	n/a	16	n/a	n/a
185.526000	1.165332	dec_social_low	1.165332	16	n/a	4
185.526000	1.165332	dec_social_low_accept	1.165332	16	accept	4
192.786680	2	cue_nonsocial	n/a	16	n/a	n/a
192.786680	2	cue_nonsocial_low	n/a	16	n/a	n/a
194.792020	1.283293	dec_nonsocial_low	1.283293	16	n/a	1
194.792020	1.283293	dec_nonsocial_low_accept	1.283293	16	accept	1
200.487600	2	cue_social	n/a	32	n/a	n/a
200.487600	2	cue_social_high	n/a	32	n/a	n/a
202.442730	1.099520	dec_social_high	1.099520	32	n/a	3
202.442730	1.099520	dec_social_high_accept	1.099520	32	accept	3
211.347120	2	cue_social	n/a	32	n/a	n/a
211.347120	2	cue_social_high	n/a	32	n/a	n/a
213.309200	1.199749	dec_social_high	1.199749	32	n/a	8
213.309200	1.199749	dec_social_high_accept	1.199749	32	accept	8
218.135860	2	cue_nonsocial	n/a	16	n/a	n/a
218.135860	2	cue_nonsocial_low	n/a	16	n/a	n/a
220.142230	1.015977	dec_nonsocial_low	1.015977	16	n/a	8
220.142230	1.015977	dec_nonsocial_low_accept	1.015977	16	accept	8
224.969850	2	cue_nonsocial	n/a	16	n/a	n/a
224.969850	2	cue_nonsocial_low	n/a	16	n/a	n/a
226.975740	0.849737	dec_nonsocial_low	0.849737	16	n/a	1
226.975740	0.849737	dec_nonsocial_low_accept	0.849737	16	accept	1
232.686480	2	cue_social	n/a	16	n/a	n/a
232.686480	2	cue_social_low	n/a	16	n/a	n/a
234.625890	0.983222	dec_social_low	0.983222	16	n/a	8
234.625890	0.983222	dec_social_low_accept	0.983222	16	accept	8
239.452970	2	cue_nonsocial	n/a	32	n/a	n/a
239.452970	2	cue_nonsocial_high	n/a	32	n/a	n/a
241.459930	1.348780	dec_nonsocial_high	1.348780	32	n/a	8
241.459930	1.348780	dec_nonsocial_high_accept	1.348780	32	accept	8
247.102390	2	cue_nonsocial	n/a	32	n/a	n/a
247.102390	2	cue_nonsocial_high	n/a	32	n/a	n/a
249.109530	0.882306	dec_nonsocial_high	0.882306	32	n/a	8
249.109530	0.882306	dec_nonsocial_high_accept	0.882306	32	accept	8
254.012200	2	cue_social	n/a	16	n/a	n/a
254.012200	2	cue_social_low	n/a	16	n/a	n/a
255.941650	1.217416	dec_social_low	1.217416	16	n/a	1
255.941650	1.217416	dec_social_low_accept	1.217416	16	accept	1
260.822140	2	cue_social	n/a	32	n/a	n/a
260.822140	2	cue_social_high	n/a	32	n/a	n/a
262.775450	1.350023	dec_social_high	1.350023	32	n/a	3
262.775450	1.350023	dec_social_high_accept	1.350023	32	accept	3
270.095300	2	cue_social	n/a	16	n/a	n/a
270.095300	2	cue_social_low	n/a	16	n/a	n/a
272.025450	1.332787	dec_social_low	1.332787	16	n/a	8
272.025450	1.332787	dec_social_low_accept	1.332787	16	accept	8
277.669280	2	cue_nonsocial	n/a	16	n/a	n/a
277.669280	2	cue_nonsocial_low	n/a	16	n/a	n/a
279.675050	1.066226	dec_nonsocial_low	1.066226	16	n/a	4
279.675050	1.066226	dec_nonsocial_low_accept	1.066226	16	accept	4
285.319150	2	cue_nonsocial	n/a	32	n/a	n/a
285.319150	2	cue_nonsocial_high	n/a	32	n/a	n/a
287.325840	0.949745	dec_nonsocial_high	0.949745	32	n/a	16
287.325840	0.949745	dec_nonsocial_high_accept	0.949745	32	accept	16
294.627960	2	cue_social	n/a	32	n/a	n/a
294.627960	2	cue_social_high	n/a	32	n/a	n/a
296.574950	0.916645	dec_social_high	0.916645	32	n/a	2
296.574950	0.916645	dec_social_high_accept	0.916645	32	accept	2
303.871830	2	cue_social	n/a	16	n/a	n/a
303.871830	2	cue_social_low	n/a	16	n/a	n/a
305.841830	1.017247	dec_social_low	1.017247	16	n/a	1
305.841830	1.017247	dec_social_low_accept	1.017247	16	accept	1
311.469300	2	cue_nonsocial	n/a	32	n/a	n/a
311.469300	2	cue_nonsocial_high	n/a	32	n/a	n/a
313.474800	0.800739	dec_nonsocial_high	0.800739	32	n/a	8
313.474800	0.800739	dec_nonsocial_high_accept	0.800739	32	accept	8
318.365400	2	cue_social	n/a	16	n/a	n/a
318.365400	2	cue_social_low	n/a	16	n/a	n/a
320.307830	1.517206	dec_social_low	1.517206	16	n/a	2
320.307830	1.517206	dec_social_low_accept	1.517206	16	accept	2
325.219120	2	cue_social	n/a	16	n/a	n/a
325.219120	2	cue_social_low	n/a	16	n/a	n/a
327.140900	0.867735	dec_social_low	0.867735	16	n/a	8
327.140900	0.867735	dec_social_low_accept	0.867735	16	accept	8
332.028080	2	cue_social	n/a	32	n/a	n/a
332.028080	2	cue_social_high	n/a	32	n/a	n/a
333.974730	0.733610	dec_social_high	0.733610	32	n/a	2
333.974730	0.733610	dec_social_high_accept	0.733610	32	accept	2
341.290040	2	cue_social	n/a	16	n/a	n/a
341.290040	2	cue_social_low	n/a	16	n/a	n/a
343.225500	1.166062	dec_social_low	1.166062	16	n/a	4
343.225500	1.166062	dec_social_low_accept	1.166062	16	accept	4
348.869080	2	cue_nonsocial	n/a	32	n/a	n/a
348.869080	2	cue_nonsocial_high	n/a	32	n/a	n/a
350.875900	1.032955	dec_nonsocial_high	1.032955	32	n/a	2
350.875900	1.032955	dec_nonsocial_high_accept	1.032955	32	accept	2
355.761840	2	cue_social	n/a	16	n/a	n/a
355.761840	2	cue_social_low	n/a	16	n/a	n/a
357.709840	1.248891	dec_social_low	1.248891	16	n/a	1
357.709840	1.248891	dec_social_low_accept	1.248891	16	accept	1
362.535830	2	cue_nonsocial	n/a	32	n/a	n/a
362.535830	2	cue_nonsocial_high	n/a	32	n/a	n/a
364.541800	1.133126	dec_nonsocial_high	1.133126	32	n/a	8
364.541800	1.133126	dec_nonsocial_high_accept	1.133126	32	accept	8
370.235800	2	cue_social	n/a	16	n/a	n/a
370.235800	2	cue_social_low	n/a	16	n/a	n/a
372.191830	0.900165	dec_social_low	0.900165	16	n/a	4
372.191830	0.900165	dec_social_low_accept	0.900165	16	accept	4
