TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
21,21,7,3,1,8.075000e-01,2.422500e+00,1.0,20.0,--,--,150.72276,2.0,151.46234,0.7395781,151.5627,4.3829217,155.94743,3.0,155.94756,156.55106,5.8282876,156.5512,157.36124,--
22,22,3,1,3,8.075000e-01,8.075000e-01,1.0,21.0,--,--,157.36412,1.0,157.99554,0.6314264,158.09595,2.8760736,160.97386,4.0,160.97398,161.57944,4.215324,161.57959,162.38887,--
23,23,6,2,3,4.037500e+00,1.615000e+00,1.0,22.0,--,--,162.39989,1.0,163.12921,0.7293232,163.2296,3.585677,166.81783,2.0,166.81795,167.42177,5.021882,167.42192,171.46182,--
24,24,1,1,1,8.075000e-01,1.615000e+00,1.0,23.0,--,--,171.46477,1.0,172.51231,1.0475374,172.61266,3.2674625,175.88185,9.0,175.88197,176.4866,5.0218334,176.48676,177.29573,--
25,25,7,3,1,2.422500e+00,8.075000e-01,1.0,24.0,--,--,177.30534,1.0,178.14552,0.8401879,178.24586,2.6673121,180.91475,6.0,180.91487,181.51959,4.2142615,181.51974,183.94426,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,183.9527,1.0,185.51207,1.5593735,185.61243,2.7556264,188.36969,7.0,188.36981,188.97322,5.020527,188.97336,189.78284,--
27,27,6,2,3,2.422500e+00,8.075000e-01,1.0,26.0,--,--,189.79373,2.0,190.92975,1.1360224,191.03009,2.3714776,193.40385,6.0,193.40398,194.00908,4.215347,194.00922,196.43413,--
28,28,4,2,1,8.075000e-01,2.422500e+00,1.0,27.0,--,--,196.44415,1.0,197.27916,0.8350059,197.37955,4.287494,201.6699,8.0,201.67003,202.275,5.8308477,202.27513,203.08385,--
29,29,3,1,3,2.422500e+00,8.075000e-01,1.0,28.0,--,--,203.08707,0.0,205.86185,2.7747724,205.96217,0.7327276,206.69685,999.0,206.69698,207.3021,4.2150173,207.30223,209.72687,--
30,30,8,3,2,7.267500e+00,2.422500e+00,1.0,29.0,--,--,209.73656,1.0,210.36195,0.6253993,210.46242,4.497101,214.96207,5.0,214.96217,215.56789,5.8313375,215.56804,222.83783,--
31,31,1,1,1,2.422500e+00,1.615000e+00,1.0,30.0,--,--,222.8407,1.0,223.57869,0.737992,223.67905,3.577008,227.25786,6.0,227.25798,227.86256,5.021855,227.8627,230.28772,--
32,32,4,2,1,7.267500e+00,1.615000e+00,1.0,31.0,--,--,230.29953,2.0,231.02882,0.7292993,231.1292,3.5857008,234.71783,1.0,234.71796,235.32158,5.0220547,235.32173,242.59175,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,242.60132,1.0,243.44547,0.844155,243.54582,4.278345,247.82652,9.0,247.82664,248.43051,5.829195,248.43065,249.23975,--
34,34,1,1,1,8.075000e-01,8.075000e-01,1.0,33.0,--,--,249.2426,1.0,249.9788,0.7362138,250.07921,2.7712862,252.85284,8.0,252.85297,253.45685,4.2142515,253.45699,254.26654,--
35,35,2,1,2,8.075000e-01,8.075000e-01,1.0,34.0,--,--,254.26834,2.0,255.21213,0.943789,255.3125,2.563711,257.87784,5.0,257.87796,258.48297,4.2146163,258.4831,259.29276,--
36,36,8,3,2,5.652500e+00,8.075000e-01,1.0,35.0,--,--,259.3022,1.0,260.24542,0.9432518,260.3458,2.564248,262.91183,5.0,262.91196,263.51685,4.2146583,263.517,269.17184,--
37,37,9,3,3,2.422500e+00,2.422500e+00,1.0,36.0,--,--,269.18045,1.0,269.9122,0.7317306,270.0126,4.3907695,274.40594,1.0,274.40604,275.01144,5.830983,275.0116,277.436,--
38,38,4,2,1,8.882500e+00,2.422500e+00,1.0,37.0,--,--,277.447,1.0,278.2786,0.8316049,278.379,4.290895,282.6727,7.0,282.67282,283.27795,5.8309636,283.2781,292.16275,--
39,39,1,1,1,4.037500e+00,8.075000e-01,1.0,38.0,--,--,292.1656,2.0,292.9952,0.8296117,293.09558,2.6778884,295.7747,3.0,295.7748,296.37845,4.2128334,296.37857,300.41772,--
40,40,6,2,3,2.422500e+00,8.075000e-01,1.0,39.0,--,--,300.42892,1.0,301.16174,0.7328203,301.2621,2.7746797,304.03876,2.0,304.03888,304.64398,4.2150445,304.64413,307.06943,--
41,41,7,3,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,307.07974,1.0,308.0117,0.9319411,308.11206,2.575559,310.6899,9.0,310.69003,311.29456,4.214805,311.2947,312.10388,--
42,42,5,2,2,5.652500e+00,8.075000e-01,1.0,41.0,--,--,312.11472,2.0,313.04526,0.9305171,313.1456,2.576983,315.72385,5.0,315.72397,316.32913,4.2143908,316.3293,321.9832,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,321.99283,2.0,322.82828,0.8354404,322.92865,4.28706,327.21753,9.0,327.21765,327.82297,5.8301363,327.82312,328.63287,--
44,44,9,3,3,8.075000e-01,1.615000e+00,1.0,43.0,--,--,328.6414,2.0,329.37848,0.7371071,329.47882,3.577893,333.05774,8.0,333.05786,333.6624,5.021042,333.66257,334.47186,--
45,45,2,1,2,8.075000e-01,1.615000e+00,1.0,44.0,--,--,334.47476,1.0,335.21188,0.7371252,335.31223,3.577875,338.89185,5.0,338.89197,339.49698,5.022226,339.49713,340.3065,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,340.3083,0.0,343.08344,2.7751465,343.18378,2.3473537,345.53336,999.0,345.53348,346.137,5.8287096,346.13715,346.9466,--
47,47,6,2,3,4.037500e+00,2.422500e+00,1.0,46.0,--,--,346.9577,1.0,347.57977,0.6220691,347.6801,4.500431,352.18234,1.0,352.18246,352.787,5.829271,352.7871,356.82687,--
48,48,1,1,1,8.075000e-01,2.422500e+00,1.0,47.0,--,--,356.82968,2.0,357.4617,0.6320255,357.56204,4.4904747,362.05487,3.0,362.055,362.65997,5.8302917,362.66013,363.46954,--
49,49,9,3,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,363.47897,1.0,364.41226,0.9332944,364.51266,4.1892056,368.7045,3.0,368.7046,369.30914,5.83016,369.3093,370.11884,--
50,50,3,1,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,370.12167,1.0,371.87833,1.7566371,371.97867,2.558363,374.53842,1.0,374.53854,375.14206,5.020363,375.14218,375.95163,--
51,51,6,2,3,4.037500e+00,1.615000e+00,1.0,50.0,--,--,375.9626,1.0,376.69513,0.7325592,376.7955,3.5824409,380.3802,1.0,380.3803,380.9852,5.0226297,380.98535,385.02557,--
52,52,1,1,1,2.422500e+00,1.615000e+00,1.0,51.0,--,--,385.02844,1.0,385.56168,0.5332426,385.66202,3.7817574,389.44586,6.0,389.44598,390.05054,5.0220895,390.0507,392.47485,--
53,53,4,2,1,8.075000e-01,1.615000e+00,1.0,52.0,--,--,392.48718,1.0,393.2118,0.7245847,393.3121,3.5904152,396.90405,8.0,396.90417,397.5078,5.0206194,397.50797,398.31787,--
54,54,7,3,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.3274,1.0,399.1614,0.8340052,399.26175,2.6734948,401.93698,6.0,401.9371,402.5407,4.2133017,402.54083,403.35016,412.00082
