TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
33,33,3,1,3,2.422500e+00,8.075000e-01,1.0,32.0,--,--,243.45956,1.0,244.19826,0.7386973,244.29861,2.7688026,247.06876,2.0,247.06886,247.67294,4.21337,247.67308,250.09776,--
34,34,4,2,1,8.075000e-01,8.075000e-01,1.0,33.0,--,--,250.10988,1.0,250.94817,0.8382863,251.04848,2.6692138,253.71974,7.0,253.71985,254.32553,4.2156596,254.32568,255.1358,--
35,35,7,3,1,8.075000e-01,1.615000e+00,1.0,34.0,--,--,255.14621,2.0,256.28302,1.1368037,256.3833,3.1781962,259.56476,4.0,259.56485,260.16904,5.022831,260.1692,260.97864,--
36,36,9,3,3,8.075000e-01,2.422500e+00,1.0,35.0,--,--,260.98746,2.0,261.51492,0.5274584,261.6152,4.5950418,266.21274,6.0,266.21283,266.826,5.8385367,266.82614,267.636,--
37,37,2,1,2,4.037500e+00,2.422500e+00,1.0,36.0,--,--,267.63895,1.0,268.2646,0.6256376,268.3649,4.4968624,272.86374,5.0,272.86383,273.46884,5.8299017,273.469,277.50876,--
38,38,9,3,3,8.075000e-01,1.615000e+00,1.0,37.0,--,--,277.51874,1.0,278.1479,0.6291584,278.2482,3.6858416,281.93622,4.0,281.9363,282.54184,5.0231023,282.542,283.3518,--
39,39,7,3,1,4.037500e+00,1.615000e+00,1.0,38.0,--,--,283.36078,1.0,284.09805,0.7372688,284.19833,3.5777311,287.7777,8.0,287.77783,288.38385,5.023056,288.384,292.42346,--
40,40,7,3,1,4.037500e+00,2.422500e+00,1.0,39.0,--,--,292.4325,2.0,293.88132,1.4488243,293.98163,3.6736758,297.65686,3.0,297.65695,298.2617,5.8291717,298.2618,302.30118,--
41,41,6,2,3,2.422500e+00,2.422500e+00,1.0,40.0,--,--,302.31424,2.0,303.04816,0.7339245,303.14847,4.3885756,307.53873,8.0,307.53885,308.1445,5.8302755,308.14465,310.56876,--
42,42,2,1,2,8.075000e-01,1.615000e+00,1.0,41.0,--,--,310.57193,1.0,311.29797,0.7260446,311.39825,3.5889554,314.9892,5.0,314.9893,315.5946,5.022659,315.59473,316.40518,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,316.41586,1.0,317.14798,0.7321261,317.2483,4.3903737,321.64075,3.0,321.64084,322.24588,5.8300037,322.246,323.05573,--
44,44,3,1,3,7.267500e+00,2.422500e+00,1.0,43.0,--,--,323.05862,2.0,323.58173,0.5230847,323.68207,4.5994153,328.28363,9.0,328.28375,328.88776,5.8291254,328.8879,336.1577,--
45,45,3,1,3,2.422500e+00,2.422500e+00,1.0,44.0,--,--,336.15945,1.0,336.79834,0.6388746,336.8987,4.4836254,341.38446,3.0,341.38455,341.9888,5.8293405,341.98895,344.4134,--
46,46,3,1,3,7.267500e+00,8.075000e-01,1.0,45.0,--,--,344.41516,2.0,344.94812,0.5329673,345.04843,2.9745326,348.02472,6.0,348.02484,348.62885,4.2136917,348.629,355.89883,--
47,47,4,2,1,8.075000e-01,1.615000e+00,1.0,46.0,--,--,355.91083,1.0,356.8478,0.9369793,356.94812,3.3780208,360.3287,7.0,360.32883,360.9335,5.0226827,360.93365,361.7437,--
48,48,6,2,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,361.75443,2.0,362.2813,0.5268611,362.3816,2.980639,365.36432,8.0,365.3644,365.9711,4.2166557,365.97125,366.78067,--
49,49,9,3,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,366.79102,1.0,367.4143,0.6232916,367.51465,4.4992085,372.01648,2.0,372.01657,372.6208,5.829772,372.62094,373.43036,--
50,50,1,1,1,2.422500e+00,8.075000e-01,1.0,49.0,--,--,373.43332,2.0,374.0644,0.6310479,374.1647,2.8764522,377.0437,4.0,377.0438,377.6488,4.215466,377.64896,380.07373,--
51,51,4,2,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,380.08582,1.0,380.8147,0.7288648,380.91504,4.3936353,385.3106,6.0,385.31073,385.92188,5.836054,385.92203,386.7315,--
52,52,9,3,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,386.74207,1.0,388.39777,1.655693,388.49805,1.8518069,390.3508,4.0,390.35092,390.95682,4.214752,390.95694,391.76624,--
53,53,3,1,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,391.76913,2.0,392.4977,0.728579,392.598,3.586421,396.1867,7.0,396.1868,396.7915,5.0223713,396.79166,397.60086,--
54,54,9,3,3,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.6108,1.0,398.8645,1.2536855,398.96478,3.0613146,402.0286,3.0,402.0287,402.6328,5.022004,402.63297,403.4437,412.0007
