TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,2,1,2,2.422500e+00,1.615000e+00,1.0,10.0,--,--,81.818405,1.0,83.27733,1.4589272,83.377655,2.856073,86.23585,5.0,86.235954,86.84398,5.0255733,86.844124,89.26885,--
12,12,5,2,2,4.037500e+00,2.422500e+00,1.0,11.0,--,--,89.281166,1.0,91.243996,1.9628246,91.3443,3.1596754,94.506325,5.0,94.50645,95.10989,5.828722,95.11004,99.14988,--
13,13,4,2,1,8.075000e-01,2.422500e+00,1.0,12.0,--,--,99.16143,2.0,100.51065,1.3492246,100.610954,3.7732754,104.38671,2.0,104.38682,104.99292,5.8314943,104.99305,105.802,--
14,14,9,3,3,8.075000e-01,8.075000e-01,1.0,13.0,--,--,105.813194,2.0,106.64396,0.8307669,106.74426,2.676733,109.422935,9.0,109.42304,110.02786,4.2146697,110.02801,110.83749,--
15,15,7,3,1,4.037500e+00,8.075000e-01,1.0,14.0,--,--,110.84693,1.0,112.39572,1.5487871,112.49607,1.9587129,114.45672,8.0,114.45683,115.06136,4.2144322,115.06158,119.10194,--
16,16,3,1,3,8.075000e-01,1.615000e+00,1.0,15.0,--,--,119.105774,2.0,121.077324,1.9715503,121.177666,2.3434496,123.52393,8.0,123.52404,124.12858,5.0227995,124.12871,124.93798,--
17,17,3,1,3,2.422500e+00,8.075000e-01,1.0,16.0,--,--,124.93977,2.0,126.078094,1.13832,126.17841,2.36918,128.54982,9.0,128.54994,129.15443,4.214662,129.15457,131.57887,--
18,18,7,3,1,4.037500e+00,1.615000e+00,1.0,17.0,--,--,131.58952,2.0,132.32765,0.7381183,132.42798,3.5768816,136.00645,1.0,136.00656,136.61185,5.022314,136.61198,140.65279,--
19,19,6,2,3,5.652500e+00,2.422500e+00,1.0,18.0,--,--,140.66516,1.0,143.04428,2.3791237,143.14465,2.7433763,145.88992,2.0,145.89003,146.49579,5.8306346,146.49594,152.15077,--
20,20,4,2,1,8.075000e-01,2.422500e+00,1.0,19.0,--,--,152.16301,1.0,153.72739,1.5643787,153.82767,3.5581212,157.38828,7.0,157.38838,157.99754,5.8345394,157.99768,158.8067,--
21,21,7,3,1,5.652500e+00,1.615000e+00,1.0,20.0,--,--,158.8175,2.0,159.7605,0.9430023,159.8608,3.3719976,163.23486,3.0,163.23502,163.83891,5.021413,163.83905,169.49391,--
22,22,8,3,2,2.422500e+00,1.615000e+00,1.0,21.0,--,--,169.50404,2.0,171.17734,1.6732928,171.27766,2.6417072,173.92084,5.0,173.92094,174.52603,5.0219836,174.52615,176.95181,--
23,23,9,3,3,2.422500e+00,2.422500e+00,1.0,22.0,--,--,176.96141,2.0,179.12698,2.1655703,179.2273,2.9569297,182.18593,6.0,182.18604,182.79192,5.830503,182.79205,185.21675,--
24,24,4,2,1,8.075000e-01,2.422500e+00,1.0,23.0,--,--,185.22977,2.0,186.77922,1.5494633,186.87955,3.5730367,190.4563,4.0,190.45639,191.0609,5.8311396,191.06104,191.8708,--
25,25,4,2,1,2.422500e+00,1.615000e+00,1.0,24.0,--,--,191.88254,2.0,193.02705,1.1445029,193.12733,3.1704972,196.3004,2.0,196.3005,196.90494,5.022395,196.90508,199.32954,--
26,26,3,1,3,8.075000e-01,1.615000e+00,1.0,25.0,--,--,199.33278,2.0,201.39444,2.0616653,201.49474,2.2533348,203.75053,9.0,203.75064,204.35536,5.022586,204.3555,205.1658,--
27,27,2,1,2,8.075000e-01,8.075000e-01,1.0,26.0,--,--,205.16762,2.0,206.72705,1.55944,206.82733,1.94806,208.77824,5.0,208.77837,209.38292,4.2153034,209.38306,210.1928,--
28,28,9,3,3,8.075000e-01,1.615000e+00,1.0,27.0,--,--,210.20393,1.0,211.14368,0.939737,211.24399,3.375263,214.622,4.0,214.6221,215.22778,5.0238457,215.22792,216.0374,--
29,29,7,3,1,4.037500e+00,2.422500e+00,1.0,28.0,--,--,216.04732,2.0,217.91034,1.863025,218.01067,3.259475,221.2724,4.0,221.2725,221.8789,5.831588,221.87904,225.9185,--
30,30,7,3,1,2.422500e+00,1.615000e+00,1.0,29.0,--,--,225.92798,2.0,227.17747,1.2494985,227.27782,3.0655015,230.3458,2.0,230.34589,230.94948,5.021513,230.94963,233.37485,--
31,31,1,1,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,233.37782,1.0,234.62718,1.2493594,234.72748,3.8731406,238.6035,6.0,238.6036,239.20741,5.829585,239.20755,240.01683,--
32,32,3,1,3,4.037500e+00,2.422500e+00,1.0,31.0,--,--,240.0186,1.0,241.57715,1.5585397,241.67747,3.5639603,245.24376,2.0,245.24387,245.84956,5.830959,245.8497,249.88982,--
33,33,1,1,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,249.89157,1.0,251.86034,1.9687564,251.96062,3.1537435,255.11736,7.0,255.11746,255.72316,5.8315887,255.7233,256.53278,--
34,34,9,3,3,4.037500e+00,8.075000e-01,1.0,33.0,--,--,256.54367,2.0,257.89374,1.35007,257.99405,2.15743,260.15298,7.0,260.15308,260.75906,4.2154098,260.75922,264.79883,--
35,35,9,3,3,8.075000e-01,2.422500e+00,1.0,34.0,--,--,264.80847,1.0,265.64352,0.835023,265.7438,4.287477,270.03384,2.0,270.03394,270.639,5.8305097,270.63913,271.44843,--
36,36,6,2,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,271.46097,1.0,273.1271,1.6661347,273.22745,1.8413653,275.07077,1.0,275.0709,275.67456,4.2135916,275.6747,276.4849,--
37,37,9,3,3,2.422500e+00,8.075000e-01,1.0,36.0,--,--,276.49585,2.0,277.22705,0.7311873,277.3274,2.7763126,280.1058,6.0,280.1059,280.70987,4.2140136,280.71002,283.13495,--
38,38,1,1,1,2.422500e+00,2.422500e+00,1.0,37.0,--,--,283.138,1.0,284.5934,1.455419,284.69373,3.667081,288.3638,8.0,288.36392,288.9689,5.8309264,288.96906,291.39377,--
39,39,3,1,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,291.3955,2.0,292.94525,1.5497348,293.0456,3.572765,296.61975,6.0,296.61987,297.22537,5.8298497,297.2255,299.64978,--
40,40,4,2,1,4.037500e+00,8.075000e-01,1.0,39.0,--,--,299.6621,2.0,301.52692,1.8648088,301.62723,1.6426913,303.27246,1.0,303.27255,303.87704,4.2149305,303.8772,307.91678,--
41,41,6,2,3,8.075000e-01,2.422500e+00,1.0,40.0,--,--,307.9286,1.0,309.89334,1.9647574,309.99362,3.1577425,313.15335,3.0,313.15347,313.75797,5.8293896,313.7581,314.56827,--
42,42,4,2,1,8.075000e-01,8.075000e-01,1.0,41.0,--,--,314.58005,1.0,315.3102,0.7301717,315.41055,2.7773283,318.1897,6.0,318.18982,318.79602,4.2159743,318.79617,319.6055,--
43,43,1,1,1,8.075000e-01,1.615000e+00,1.0,42.0,--,--,319.60864,1.0,322.0936,2.4849417,322.19388,1.8300582,324.02686,7.0,324.02695,324.632,5.02335,324.63217,325.44232,--
44,44,6,2,3,8.075000e-01,1.615000e+00,1.0,43.0,--,--,325.45554,1.0,326.29327,0.8377434,326.3936,3.4772565,329.87292,2.0,329.87305,330.4779,5.02236,330.47803,331.2877,--
45,45,6,2,3,7.267500e+00,8.075000e-01,1.0,44.0,--,--,331.29947,2.0,332.54327,1.2437977,332.6436,2.2637024,334.90894,6.0,334.90906,335.514,4.2145386,335.51416,342.78345,--
46,46,6,2,3,2.422500e+00,8.075000e-01,1.0,45.0,--,--,342.7951,2.0,344.14362,1.3485057,344.24396,2.1589942,346.4043,7.0,346.40442,347.0079,4.212778,347.00803,349.43277,--
47,47,7,3,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,349.44366,1.0,350.0766,0.632941,350.17694,2.874559,353.05377,8.0,353.05386,353.66138,4.217723,353.66153,354.47226,--
48,48,4,2,1,5.652500e+00,8.075000e-01,1.0,47.0,--,--,354.48462,1.0,356.86023,2.3756113,356.96057,1.1318887,358.0948,8.0,358.09488,358.6986,4.2140007,358.69873,364.35413,--
49,49,5,2,2,2.422500e+00,8.075000e-01,1.0,48.0,--,--,364.36578,2.0,366.24344,1.8776541,366.34375,1.6298459,367.97534,5.0,367.97546,368.58215,4.216379,368.58228,371.00677,--
50,50,1,1,1,5.652500e+00,1.615000e+00,1.0,49.0,--,--,371.00998,2.0,372.6612,1.6512024,372.76147,2.6637976,375.42755,1.0,375.42767,376.03305,5.0230823,376.0332,381.6879,--
51,51,6,2,3,8.075000e-01,2.422500e+00,1.0,50.0,--,--,381.70044,1.0,383.16016,1.4597079,383.26047,3.6627922,386.92477,1.0,386.9249,387.5295,5.8290825,387.52966,388.33887,--
52,52,1,1,1,8.075000e-01,8.075000e-01,1.0,51.0,--,--,388.342,1.0,389.99326,1.6512213,390.09357,1.8562787,391.9528,7.0,391.95288,392.5576,4.2155724,392.55774,393.36768,--
53,53,1,1,1,8.075000e-01,8.075000e-01,1.0,52.0,--,--,393.36948,2.0,394.21017,0.8406966,394.31052,2.6668034,396.97977,4.0,396.9799,397.58508,4.2156153,397.58524,398.3945,--
54,54,8,3,2,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.40527,2.0,399.6448,1.2395229,399.7451,2.267977,402.01443,5.0,402.01453,402.61975,4.214468,402.6199,403.4292,411.9998
