TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
31,31,4,2,1,8.075000e-01,8.075000e-01,1.0,30.0,--,--,222.89407,2.0,224.24129,1.34721,224.34163,2.16029,226.5048,1.0,226.50491,227.1105,4.2164264,227.11063,227.91988,--
32,32,6,2,3,2.422500e+00,8.075000e-01,1.0,31.0,--,--,227.93181,2.0,229.39151,1.4597032,229.49185,2.0477967,231.54103,8.0,231.54114,232.14662,4.2148085,232.14676,234.57178,--
33,33,3,1,3,8.075000e-01,1.615000e+00,1.0,32.0,--,--,234.57494,1.0,235.82425,1.2493061,235.92459,3.0656939,238.99162,4.0,238.99173,239.59665,5.0217123,239.59677,240.40622,--
34,34,2,1,2,8.075000e-01,8.075000e-01,1.0,33.0,--,--,240.4081,2.0,242.27441,1.8663151,242.37471,1.6411849,244.01848,5.0,244.01859,244.62312,4.215026,244.62326,245.43303,--
35,35,1,1,1,8.075000e-01,2.422500e+00,1.0,34.0,--,--,245.43481,2.0,246.89107,1.4562483,246.99135,3.6662517,250.65999,4.0,250.6601,251.2687,5.833895,251.26884,252.07814,--
36,36,3,1,3,8.882500e+00,2.422500e+00,1.0,35.0,--,--,252.07988,2.0,253.3242,1.2443271,253.42453,3.8781729,257.3056,8.0,257.3057,257.9117,5.8318305,257.91183,266.7962,--
37,37,9,3,3,2.422500e+00,8.075000e-01,1.0,36.0,--,--,266.80692,2.0,268.1745,1.3676001,268.27484,2.1399,270.41663,7.0,270.41672,271.0207,4.2137837,271.02084,273.44562,--
38,38,8,3,2,8.075000e-01,8.075000e-01,1.0,37.0,--,--,273.455,1.0,275.3242,1.869229,275.42453,1.638271,277.0656,5.0,277.0657,277.67166,4.216696,277.6718,278.4813,--
39,39,6,2,3,7.267500e+00,8.075000e-01,1.0,38.0,--,--,278.49405,2.0,280.15765,1.6635864,280.25793,1.8439136,282.10373,7.0,282.10385,282.7087,4.2146487,282.70886,289.97852,--
40,40,9,3,3,8.075000e-01,8.075000e-01,1.0,39.0,--,--,289.98984,2.0,291.04095,1.051119,291.1413,2.456381,293.5995,7.0,293.5996,294.2037,4.213861,294.20383,295.01392,--
41,41,9,3,3,4.037500e+00,8.075000e-01,1.0,40.0,--,--,295.0235,2.0,296.27414,1.2506326,296.37442,2.2568674,298.6326,7.0,298.63272,299.23773,4.214224,299.23785,303.27777,--
42,42,1,1,1,2.422500e+00,1.615000e+00,1.0,41.0,--,--,303.28073,2.0,305.04095,1.760235,305.1413,2.554765,307.6979,4.0,307.69803,308.30344,5.022711,308.30356,310.7286,--
43,43,1,1,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,310.73038,1.0,311.7742,1.0438201,311.87454,2.4636798,314.34088,6.0,314.34097,314.9446,4.214227,314.94473,315.75464,--
44,44,1,1,1,5.652500e+00,1.615000e+00,1.0,43.0,--,--,315.75635,1.0,316.79086,1.034516,316.89114,3.280484,320.1746,9.0,320.1747,320.77872,5.022382,320.7789,326.43396,--
45,45,3,1,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,326.43573,2.0,327.9909,1.5551798,328.09122,2.7598202,330.85266,6.0,330.85275,331.45844,5.022715,331.45856,332.26804,--
46,46,7,3,1,2.422500e+00,1.615000e+00,1.0,45.0,--,--,332.27878,2.0,334.14056,1.8618027,334.2409,2.4531972,336.69638,2.0,336.69647,337.30258,5.023808,337.30273,339.72757,--
47,47,5,2,2,2.422500e+00,8.075000e-01,1.0,46.0,--,--,339.74017,2.0,341.29056,1.5503812,341.39087,1.9571187,343.35065,5.0,343.35074,343.9557,4.2155175,343.95584,346.38025,--
48,48,6,2,3,5.652500e+00,2.422500e+00,1.0,47.0,--,--,346.39233,2.0,347.02414,0.6318004,347.12445,4.4907,351.61765,6.0,351.61774,352.2227,5.830355,352.2228,357.87756,--
49,49,1,1,1,8.075000e-01,1.615000e+00,1.0,48.0,--,--,357.8807,1.0,360.15735,2.276613,360.25763,2.0383868,362.2986,8.0,362.2987,362.9044,5.0236683,362.90454,363.7147,--
50,50,6,2,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,363.7272,1.0,364.77454,1.0473256,364.87488,3.2676744,368.1446,2.0,368.1447,368.75067,5.023463,368.75082,369.56055,--
51,51,6,2,3,8.075000e-01,2.422500e+00,1.0,50.0,--,--,369.57224,2.0,370.6084,1.0361787,370.70868,4.0863214,374.79764,8.0,374.79773,375.40176,5.8295245,375.4019,376.2114,--
52,52,1,1,1,2.422500e+00,2.422500e+00,1.0,51.0,--,--,376.21448,2.0,378.59088,2.3764086,378.69122,2.7460914,381.4394,1.0,381.43948,382.044,5.8295403,382.04416,384.46933,--
53,53,6,2,3,8.075000e-01,2.422500e+00,1.0,52.0,--,--,384.48193,2.0,386.24063,1.7586764,386.3409,3.3638237,389.70572,6.0,389.70584,390.31152,5.8295846,390.31165,391.121,--
54,54,4,2,1,7.267500e+00,1.615000e+00,1.0,53.0,--,--,391.13348,1.0,392.37384,1.2403507,392.47418,3.0746493,395.55136,9.0,395.55145,396.1569,5.023379,396.157,403.42648,412.00095
