instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD031.jpg,0,MF031.jpg,0,,,,,0,78,78,80,imgFunc,0,NA,2.031173499999568,348.4001941999886,350.5368812099914,2023-10-05 14:27:35.865182,2023-10-05 14:27:37.993075,SD031.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD020.jpg,0,FF020.jpg,0,,,,,0,79,79,19,imgFunc,9,NA,1.0596053999906871,350.53221209999174,351.6845612099569,2023-10-05 14:27:38.000058,2023-10-05 14:27:39.143743,DD020.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD035.jpg,0,FF035.jpg,0,,,,,0,80,80,34,imgFunc,9,NA,2.9387432000075933,351.676750899991,354.69806630999665,2023-10-05 14:27:39.150726,2023-10-05 14:27:42.163170,DD035.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD036.jpg,0,FF036.jpg,0,,,,,0,81,81,35,imgFunc,9,NA,0.9623118000163231,354.7012020999973,355.7535133099882,2023-10-05 14:27:42.170153,2023-10-05 14:27:43.213734,DD036.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,82,82,43,imgFunc,9,NA,0.6655357999843545,355.75820039998507,356.52691670996137,2023-10-05 14:27:43.220717,2023-10-05 14:27:43.980968,L_DD504.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD022.jpg,0,FF022.jpg,0,,,,,0,83,83,21,imgFunc,0,NA,0.9129057999816723,356.5344664999866,357.5420653099427,2023-10-05 14:27:43.993963,2023-10-05 14:27:44.998209,DD022.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD024.jpg,0,FF024.jpg,0,,,,,0,84,84,23,imgFunc,0,NA,0.8900414999807253,357.533726499998,358.51949420999154,2023-10-05 14:27:45.005192,2023-10-05 14:27:45.982243,DD024.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD021.jpg,0,FF021.jpg,0,,,,,0,85,85,20,imgFunc,0,NA,1.4801863000029698,358.5193663999962,360.08911400998477,2023-10-05 14:27:45.989225,2023-10-05 14:27:47.550231,DD021.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,86,86,40,imgFunc,9,NA,0.8573566999984905,360.086298899987,361.038875809958,2023-10-05 14:27:47.557214,2023-10-05 14:27:48.500796,L_DD501.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD025.jpg,0,MF025.jpg,0,,,,,0,87,87,74,imgFunc,0,NA,1.901498499995796,361.03414319999865,363.02098110999214,2023-10-05 14:27:48.507779,2023-10-05 14:27:50.485753,SD025.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,88,88,97,imgFunc,9,NA,1.4659545000176877,363.0377817999979,364.5926737099944,2023-10-05 14:27:50.499717,2023-10-05 14:27:52.053469,L_SD508.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD017.jpg,0,FF017.jpg,0,,,,,0,89,89,16,imgFunc,9,NA,1.1033736999961548,364.59224619998713,365.7944314099732,2023-10-05 14:27:52.060453,2023-10-05 14:27:53.254002,DD017.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,90,90,98,imgFunc,9,NA,1.3230784000188578,365.78837439999916,367.20787691001897,2023-10-05 14:27:53.260985,2023-10-05 14:27:54.671821,L_SD509.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD039.jpg,0,MF039.jpg,0,,,,,0,91,91,88,imgFunc,9,NA,0.9529016000160482,367.21484259999124,368.2655787099793,2023-10-05 14:27:54.679800,2023-10-05 14:27:55.722705,SD039.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD038.jpg,0,MF038.jpg,0,,,,,0,92,92,87,imgFunc,0,NA,0.7489040000073146,368.2587316999852,369.09484870996675,2023-10-05 14:27:55.729688,2023-10-05 14:27:56.556756,SD038.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,93,93,48,imgFunc,9,NA,0.7007412000093609,369.0989636000013,369.8856715100119,2023-10-05 14:27:56.571718,2023-10-05 14:27:57.357341,L_DD509.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,94,94,49,imgFunc,9,NA,2.02870670001721,369.8910340000002,372.01136890999624,2023-10-05 14:27:57.364324,2023-10-05 14:27:59.475671,L_DD510.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD005.jpg,0,MF005.jpg,0,,,,,0,95,95,54,imgFunc,0,NA,1.365005600004224,372.0104607999965,373.4633918099862,2023-10-05 14:27:59.482654,2023-10-05 14:28:00.926485,SD005.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD029.jpg,0,FF029.jpg,0,,,,,0,96,96,28,imgFunc,9,NA,0.777650400006678,373.46989829998347,374.35539700998925,2023-10-05 14:28:00.933468,2023-10-05 14:28:01.810330,DD029.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD002.jpg,0,FF002.jpg,0,,,,,0,97,97,1,imgFunc,9,NA,1.3830941000196617,374.35269379999954,375.83926830999553,2023-10-05 14:28:01.817314,2023-10-05 14:28:03.295091,DD002.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,98,98,96,imgFunc,9,NA,1.0609926999895833,375.8347162999853,376.98768450997886,2023-10-05 14:28:03.302074,2023-10-05 14:28:04.445962,L_SD507.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD035.jpg,0,MF035.jpg,0,,,,,0,99,99,84,imgFunc,9,NA,0.696243799990043,376.9834378999949,377.7693962099729,2023-10-05 14:28:04.452945,2023-10-05 14:28:05.229834,SD035.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,,,,,,,,,,,,,instrFunc,space,"Great work! 

 Now you will switch to the other image type.

 Press the spacebar whenever you are ready to start.",8.71435660001589,377.70136549999006,386.4547477099695,2023-10-05 14:28:05.230834,2023-10-05 14:28:13.968486,,,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,0,0,45,imgFunc,0,NA,3.6027440000034403,386.54085409999243,390.25300481999875,2023-10-05 14:28:13.997411,2023-10-05 14:28:17.705571,L_FF506.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD035.jpg,0,MF035.jpg,0,,,,,0,1,1,84,imgFunc,1,NA,2.5658193999843206,390.26592679999885,392.9531789099856,2023-10-05 14:28:17.712554,2023-10-05 14:28:20.390736,MF035.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD023.jpg,0,FF023.jpg,0,,,,,0,2,2,22,imgFunc,2,NA,2.046711700008018,392.95305859998916,395.12271741000586,2023-10-05 14:28:20.397719,2023-10-05 14:28:22.559150,FF023.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,3,3,99,imgFunc,0,NA,2.662860400014324,395.1207652000012,397.8992386099999,2023-10-05 14:28:22.570123,2023-10-05 14:28:25.344164,L_MF510.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD014.jpg,0,MF014.jpg,0,,,,,0,4,4,63,imgFunc,0,NA,2.1963905000011437,397.89136119998875,400.1948781099927,2023-10-05 14:28:25.351149,2023-10-05 14:28:27.646115,MF014.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,5,5,41,imgFunc,9,NA,1.9460933999798726,400.1893840999983,402.24263350997353,2023-10-05 14:28:27.653099,2023-10-05 14:28:29.697346,L_FF502.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD036.jpg,0,FF036.jpg,0,,,,,0,6,6,35,imgFunc,0,NA,1.0104936999850906,402.2530169999809,403.372090209974,2023-10-05 14:28:29.704352,2023-10-05 14:28:30.815091,FF036.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD012.jpg,0,MF012.jpg,0,,,,,0,7,7,61,imgFunc,9,NA,1.2280125000106636,403.37982099998044,404.73244400997646,2023-10-05 14:28:30.822075,2023-10-05 14:28:32.166050,MF012.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD007.jpg,0,MF007.jpg,0,,,,,0,8,8,56,imgFunc,1,NA,2.0940935000253376,404.72161989999586,406.9254951099865,2023-10-05 14:28:32.173034,2023-10-05 14:28:34.367849,MF007.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD026.jpg,0,MF026.jpg,0,,,,,0,9,9,75,imgFunc,1,NA,1.094127699994715,406.92158019999624,408.1240435099753,2023-10-05 14:28:34.374832,2023-10-05 14:28:35.568273,MF026.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD027.jpg,0,FF027.jpg,0,,,,,0,10,10,26,imgFunc,0,NA,1.9117361000098754,408.11192249998567,410.1323215099401,2023-10-05 14:28:35.575257,2023-10-05 14:28:37.586702,FF027.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,11,11,48,imgFunc,1,NA,1.0973431000020355,410.1343233999796,411.3370822099678,2023-10-05 14:28:37.593685,2023-10-05 14:28:38.787470,L_FF509.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD016.jpg,0,FF016.jpg,0,,,,,0,12,12,15,imgFunc,1,NA,1.9831609999819193,411.3444741999847,413.4357164099929,2023-10-05 14:28:38.800437,2023-10-05 14:28:40.889038,FF016.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD004.jpg,0,MF004.jpg,0,,,,,0,13,13,53,imgFunc,1,NA,0.9214422999939416,413.4463564000034,414.48224091000156,2023-10-05 14:28:40.896021,2023-10-05 14:28:41.923115,MF004.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD036.jpg,0,MF036.jpg,0,,,,,0,14,14,85,imgFunc,9,NA,3.352403199998662,414.47110889997566,417.92570690999855,2023-10-05 14:28:41.930098,2023-10-05 14:28:45.375769,MF036.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD017.jpg,0,MF017.jpg,0,,,,,0,15,15,66,imgFunc,9,NA,1.2889486000058241,417.9188302999828,419.3043996099732,2023-10-05 14:28:45.382753,2023-10-05 14:28:46.759969,MF017.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD003.jpg,0,MF003.jpg,0,,,,,0,16,16,52,imgFunc,0,NA,1.2937416000058874,419.31405580000137,420.7167589099845,2023-10-05 14:28:46.766952,2023-10-05 14:28:48.160981,MF003.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD011.jpg,0,FF011.jpg,0,,,,,0,17,17,10,imgFunc,0,NA,0.9560747999930754,420.7233980000019,421.7786716099945,2023-10-05 14:28:48.174946,2023-10-05 14:28:49.229272,FF011.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD017.jpg,0,FF017.jpg,0,,,,,0,18,18,16,imgFunc,0,NA,0.8275768999883439,421.78026359999785,422.7129215099849,2023-10-05 14:28:49.237251,2023-10-05 14:28:50.162703,FF017.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD026.jpg,0,FF026.jpg,0,,,,,0,19,19,25,imgFunc,1,NA,1.8245745999738574,422.71115859999554,424.64748170998064,2023-10-05 14:28:50.169686,2023-10-05 14:28:52.096965,FF026.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD014.jpg,0,FF014.jpg,0,,,,,0,20,20,13,imgFunc,1,NA,1.1294034000020474,424.6462124999962,425.88250120996963,2023-10-05 14:28:52.103948,2023-10-05 14:28:53.331416,FF014.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD018.jpg,0,FF018.jpg,0,,,,,0,21,21,17,imgFunc,1,NA,1.3105859000061173,425.8891439999861,427.3089151099848,2023-10-05 14:28:53.338399,2023-10-05 14:28:54.749304,FF018.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD040.jpg,0,MF040.jpg,0,,,,,0,22,22,89,imgFunc,9,NA,1.6995392000244465,427.308154999977,429.1260821099859,2023-10-05 14:28:54.757285,2023-10-05 14:28:56.567102,MF040.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,23,23,93,imgFunc,9,NA,1.2100386999954935,429.10963540000375,430.412564809958,2023-10-05 14:28:56.574086,2023-10-05 14:28:57.868093,L_MF504.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD001.jpg,0,MF001.jpg,0,,,,,0,24,24,50,imgFunc,0,NA,0.8384797000035178,430.417023099988,431.3697789099533,2023-10-05 14:28:57.875076,2023-10-05 14:28:58.818849,MF001.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD037.jpg,0,MF037.jpg,0,,,,,0,25,25,86,imgFunc,0,NA,1.7016383000009228,431.3699614999932,433.1730869099847,2023-10-05 14:28:58.825832,2023-10-05 14:29:00.620174,MF037.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD009.jpg,0,FF009.jpg,0,,,,,0,26,26,8,imgFunc,0,NA,0.6299595000164118,433.1858263000031,433.9267486099852,2023-10-05 14:29:00.633141,2023-10-05 14:29:01.370529,FF009.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,27,27,91,imgFunc,0,NA,1.7311101999948733,433.92452579998644,435.761295209988,2023-10-05 14:29:01.377513,2023-10-05 14:29:03.205415,L_MF502.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD025.jpg,0,FF025.jpg,0,,,,,0,28,28,24,imgFunc,9,NA,1.7231433000124525,435.74840039998526,437.56866790994536,2023-10-05 14:29:03.212398,2023-10-05 14:29:05.023547,FF025.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD029.jpg,0,FF029.jpg,0,,,,,0,29,29,28,imgFunc,9,NA,1.6920078999828547,437.571729999996,439.37483970998437,2023-10-05 14:29:05.030530,2023-10-05 14:29:06.824652,FF029.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD022.jpg,0,FF022.jpg,0,,,,,0,30,30,21,imgFunc,0,NA,1.2256229000049643,439.37418899999466,440.71049240996945,2023-10-05 14:29:06.831635,2023-10-05 14:29:08.158900,FF022.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD034.jpg,0,FF034.jpg,0,,,,,0,31,31,33,imgFunc,0,NA,1.7296673000091687,440.7260591999802,442.5646480099822,2023-10-05 14:29:08.172865,2023-10-05 14:29:10.010210,FF034.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD015.jpg,0,FF015.jpg,0,,,,,0,32,32,14,imgFunc,0,NA,0.6244934999849647,442.5592651999905,443.2951941099891,2023-10-05 14:29:10.017193,2023-10-05 14:29:10.744123,FF015.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,33,33,46,imgFunc,9,NA,1.0922500000160653,443.2914778999984,444.4942426100024,2023-10-05 14:29:10.751106,2023-10-05 14:29:11.944980,L_FF507.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD038.jpg,0,FF038.jpg,0,,,,,0,34,34,37,imgFunc,0,NA,1.7925688000104856,444.49505769999814,446.3981535099738,2023-10-05 14:29:11.951964,2023-10-05 14:29:13.846425,FF038.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD024.jpg,0,MF024.jpg,0,,,,,0,35,35,73,imgFunc,9,NA,1.628086600016104,446.40362070000265,448.1396934100194,2023-10-05 14:29:13.853408,2023-10-05 14:29:15.581389,MF024.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,36,36,96,imgFunc,9,NA,1.741008500015596,448.1308070999803,449.98246890996234,2023-10-05 14:29:15.589388,2023-10-05 14:29:17.432576,L_MF507.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,37,37,97,imgFunc,9,NA,0.804619200003799,449.9791546999768,450.88188430992886,2023-10-05 14:29:17.439559,2023-10-05 14:29:18.333187,L_MF508.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,38,38,43,imgFunc,9,NA,0.9626409999909811,450.88500169999315,451.9538795100234,2023-10-05 14:29:18.340170,2023-10-05 14:29:19.400263,L_FF504.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD016.jpg,0,MF016.jpg,0,,,,,0,39,39,65,imgFunc,0,NA,1.0701578999869525,451.9536516999942,453.1397519099701,2023-10-05 14:29:19.407246,2023-10-05 14:29:20.584473,MF016.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD030.jpg,0,MF030.jpg,0,,,,,0,40,40,79,imgFunc,9,NA,1.0227256000216585,453.14510059999884,454.26786370997434,2023-10-05 14:29:20.598437,2023-10-05 14:29:21.719054,MF030.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD019.jpg,0,FF019.jpg,0,,,,,0,41,41,18,imgFunc,0,NA,0.8550962000153959,454.264634399995,455.2167496100301,2023-10-05 14:29:21.726038,2023-10-05 14:29:22.669762,FF019.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,42,42,42,imgFunc,9,NA,1.6145727999974042,455.2171396999911,456.9366382099688,2023-10-05 14:29:22.676746,2023-10-05 14:29:24.387395,L_FF503.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD029.jpg,0,MF029.jpg,0,,,,,0,43,43,78,imgFunc,0,NA,0.7614027000090573,456.9343011000019,457.803598509985,2023-10-05 14:29:24.394378,2023-10-05 14:29:25.254822,MF029.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD028.jpg,0,MF028.jpg,0,,,,,0,44,44,77,imgFunc,9,NA,0.9245554000081029,457.803293999983,458.8391558099538,2023-10-05 14:29:25.261805,2023-10-05 14:29:26.288800,MF028.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD030.jpg,0,FF030.jpg,0,,,,,0,45,45,29,imgFunc,9,NA,1.7559107999841217,458.8438819999865,460.69969550997484,2023-10-05 14:29:26.302765,2023-10-05 14:29:28.156823,FF030.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD025.jpg,0,MF025.jpg,0,,,,,0,46,46,74,imgFunc,9,NA,0.8550701000203844,460.70482259997516,461.67383660993073,2023-10-05 14:29:28.163806,2023-10-05 14:29:29.124181,MF025.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD034.jpg,0,MF034.jpg,0,,,,,0,47,47,83,imgFunc,9,NA,0.739583099988522,461.6761377999792,462.52728440993815,2023-10-05 14:29:29.132161,2023-10-05 14:29:29.974640,MF034.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD028.jpg,0,FF028.jpg,0,,,,,0,48,48,27,imgFunc,9,NA,1.0106088999891654,462.53302519998397,463.65256950995536,2023-10-05 14:29:29.981623,2023-10-05 14:29:31.092311,FF028.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD006.jpg,0,MF006.jpg,0,,,,,0,49,49,55,imgFunc,0,NA,1.3466366000066046,463.6531711999851,465.1228482099832,2023-10-05 14:29:31.099294,2023-10-05 14:29:32.559925,MF006.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD010.jpg,0,FF010.jpg,0,,,,,0,50,50,9,imgFunc,0,NA,1.249692999990657,465.118118399987,466.48677250996116,2023-10-05 14:29:32.567906,2023-10-05 14:29:33.927821,FF010.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD033.jpg,0,MF033.jpg,0,,,,,0,51,51,82,imgFunc,9,NA,1.3910292999935336,466.4727201999922,467.95917520998046,2023-10-05 14:29:33.934804,2023-10-05 14:29:35.412213,MF033.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD006.jpg,0,FF006.jpg,0,,,,,0,52,52,5,imgFunc,9,NA,1.9692077000217978,467.96657479999703,470.0531885099772,2023-10-05 14:29:35.419196,2023-10-05 14:29:37.496984,FF006.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD033.jpg,0,FF033.jpg,0,,,,,0,53,53,32,imgFunc,9,NA,1.3791401000053156,470.0526271999988,471.5392913099495,2023-10-05 14:29:37.503967,2023-10-05 14:29:38.981830,FF033.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,54,54,47,imgFunc,0,NA,0.8915638999897055,471.54009699999006,472.5313206099672,2023-10-05 14:29:38.994797,2023-10-05 14:29:39.982349,L_FF508.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD020.jpg,0,MF020.jpg,0,,,,,0,55,55,69,imgFunc,9,NA,0.6687771000142675,472.53896869998425,473.3247958099528,2023-10-05 14:29:39.989333,2023-10-05 14:29:40.766096,MF020.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD008.jpg,0,FF008.jpg,0,,,,,0,56,56,7,imgFunc,9,NA,1.0350631000183057,473.3086938999768,474.4431224099826,2023-10-05 14:29:40.774076,2023-10-05 14:29:41.900258,FF008.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD024.jpg,0,FF024.jpg,0,,,,,0,57,57,23,imgFunc,9,NA,0.5895410999946762,474.45016690000193,475.15232221002225,2023-10-05 14:29:41.907241,2023-10-05 14:29:42.600678,FF024.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD009.jpg,0,MF009.jpg,0,,,,,0,58,58,58,imgFunc,9,NA,1.2752471000130754,475.14856000000145,476.5343974100251,2023-10-05 14:29:42.607661,2023-10-05 14:29:43.985117,MF009.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,59,59,95,imgFunc,9,NA,0.6474663999979384,476.5443378999771,477.29871520996676,2023-10-05 14:29:43.999105,2023-10-05 14:29:44.752256,L_MF506.jpg,1,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD032.jpg,0,MF032.jpg,0,,,,,0,60,60,81,imgFunc,9,NA,0.7958520000101998,477.2999273999885,478.2025735099742,2023-10-05 14:29:44.759239,2023-10-05 14:29:45.653046,MF032.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD002.jpg,0,FF002.jpg,0,,,,,0,61,61,1,imgFunc,0,NA,0.7516368000069633,478.2003534999967,479.0528956099588,2023-10-05 14:29:45.660029,2023-10-05 14:29:46.503705,FF002.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD027.jpg,0,MF027.jpg,0,,,,,0,62,62,76,imgFunc,9,NA,1.4720312000135891,479.0475525999791,480.61660970997764,2023-10-05 14:29:46.510688,2023-10-05 14:29:48.070809,MF027.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD005.jpg,0,MF005.jpg,0,,,,,0,63,63,54,imgFunc,9,NA,0.8084302000061143,480.63132109999424,481.54969420997077,2023-10-05 14:29:48.078818,2023-10-05 14:29:48.988738,MF005.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,SD011.jpg,0,MF011.jpg,0,,,,,0,64,64,60,imgFunc,0,NA,1.1049400999909267,481.5428983999882,482.7624197099649,2023-10-05 14:29:48.995721,2023-10-05 14:29:50.206256,MF011.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
,DD032.jpg,0,FF032.jpg,0,,,,,0,65,65,31,imgFunc,9,NA,0.9737230000027921,482.75395600000047,483.83984701000736,2023-10-05 14:29:50.213239,2023-10-05 14:29:51.290495,FF032.jpg,0,10806,18-29,2023-10-05_14h22.23.928,Recall,2021.2.3,60.03103604784466,
