onset	duration	trial_type	response_time	Endowment	Decision	Offer
169.312040	2	cue_nonsocial	n/a	16	n/a	n/a
169.312040	2	cue_nonsocial_low	n/a	16	n/a	n/a
171.317290	1.433229	dec_nonsocial_low	1.433229	16	n/a	8
171.317290	1.433229	dec_nonsocial_low_accept	1.433229	16	accept	8
178.607150	2	cue_social	n/a	32	n/a	n/a
178.607150	2	cue_social_high	n/a	32	n/a	n/a
180.583680	1.833487	dec_social_high	1.833487	32	n/a	2
180.583680	1.833487	dec_social_high_accept	1.833487	32	accept	2
186.229110	2	cue_nonsocial	n/a	16	n/a	n/a
186.229110	2	cue_nonsocial_low	n/a	16	n/a	n/a
188.233810	0.983124	dec_nonsocial_low	0.983124	16	n/a	4
188.233810	0.983124	dec_nonsocial_low_accept	0.983124	16	accept	4
193.877940	2	cue_nonsocial	n/a	32	n/a	n/a
193.877940	2	cue_nonsocial_high	n/a	32	n/a	n/a
195.883640	1.699961	dec_nonsocial_high	1.699961	32	n/a	8
195.883640	1.699961	dec_nonsocial_high_accept	1.699961	32	accept	8
200.728620	2	cue_nonsocial	n/a	16	n/a	n/a
200.728620	2	cue_nonsocial_low	n/a	16	n/a	n/a
202.733690	1.016665	dec_nonsocial_low	1.016665	16	n/a	2
202.733690	1.016665	dec_nonsocial_low_accept	1.016665	16	accept	2
207.578120	2	cue_nonsocial	n/a	32	n/a	n/a
207.578120	2	cue_nonsocial_high	n/a	32	n/a	n/a
209.583850	1.983381	dec_nonsocial_high	1.983381	32	n/a	2
209.583850	1.983381	dec_nonsocial_high_accept	1.983381	32	accept	2
215.331450	2	cue_social	n/a	32	n/a	n/a
215.331450	2	cue_social_high	n/a	32	n/a	n/a
217.234770	1.465706	dec_social_high	1.465706	32	n/a	2
217.234770	1.465706	dec_social_high_accept	1.465706	32	accept	2
222.872480	2	cue_social	n/a	16	n/a	n/a
222.872480	2	cue_social_low	n/a	16	n/a	n/a
224.883960	1.283149	dec_social_low	1.283149	16	n/a	8
224.883960	1.283149	dec_social_low_accept	1.283149	16	accept	8
230.527900	2	cue_nonsocial	n/a	16	n/a	n/a
230.527900	2	cue_nonsocial_low	n/a	16	n/a	n/a
232.533450	0.967201	dec_nonsocial_low	0.967201	16	n/a	8
232.533450	0.967201	dec_nonsocial_low_accept	0.967201	16	accept	8
243.027920	2	cue_nonsocial	n/a	16	n/a	n/a
243.027920	2	cue_nonsocial_low	n/a	16	n/a	n/a
245.034740	0.948957	dec_nonsocial_low	0.948957	16	n/a	2
245.034740	0.948957	dec_nonsocial_low_accept	0.948957	16	accept	2
249.870060	2	cue_social	n/a	16	n/a	n/a
249.870060	2	cue_social_low	n/a	16	n/a	n/a
251.883740	0.933248	dec_social_low	0.933248	16	n/a	4
251.883740	0.933248	dec_social_low_accept	0.933248	16	accept	4
256.820950	2	cue_social	n/a	32	n/a	n/a
256.820950	2	cue_social_high	n/a	32	n/a	n/a
258.733860	1.849786	dec_social_high	1.849786	32	n/a	3
258.733860	1.849786	dec_social_high_accept	1.849786	32	accept	3
265.994630	2	cue_nonsocial	n/a	32	n/a	n/a
265.994630	2	cue_nonsocial_high	n/a	32	n/a	n/a
267.999760	0.967214	dec_nonsocial_high	0.967214	32	n/a	8
267.999760	0.967214	dec_nonsocial_high_accept	0.967214	32	accept	8
273.640750	2	cue_social	n/a	32	n/a	n/a
273.640750	2	cue_social_high	n/a	32	n/a	n/a
275.650850	2.449486	dec_social_high	2.449486	32	n/a	2
275.650850	2.449486	dec_social_high_accept	2.449486	32	accept	2
282.911160	2	cue_nonsocial	n/a	16	n/a	n/a
282.911160	2	cue_nonsocial_low	n/a	16	n/a	n/a
284.917080	0.966657	dec_nonsocial_low	0.966657	16	n/a	1
284.917080	0.966657	dec_nonsocial_low_accept	0.966657	16	accept	1
289.751620	2	cue_social	n/a	32	n/a	n/a
289.751620	2	cue_social_high	n/a	32	n/a	n/a
291.767000	2.183193	dec_social_high	2.183193	32	n/a	8
291.767000	2.183193	dec_social_high_accept	2.183193	32	accept	8
296.611050	2	cue_nonsocial	n/a	16	n/a	n/a
296.611050	2	cue_nonsocial_low	n/a	16	n/a	n/a
298.616700	1.000255	dec_nonsocial_low	1.000255	16	n/a	2
298.616700	1.000255	dec_nonsocial_low_accept	1.000255	16	accept	2
303.472320	2	cue_social	n/a	16	n/a	n/a
303.472320	2	cue_social_low	n/a	16	n/a	n/a
305.467650	1.899206	dec_social_low	1.899206	16	n/a	8
305.467650	1.899206	dec_social_low_accept	1.899206	16	accept	8
311.111100	2	cue_nonsocial	n/a	16	n/a	n/a
311.111100	2	cue_nonsocial_low	n/a	16	n/a	n/a
313.116670	1.017058	dec_nonsocial_low	1.017058	16	n/a	4
313.116670	1.017058	dec_nonsocial_low_accept	1.017058	16	accept	4
318.761170	2	cue_nonsocial	n/a	32	n/a	n/a
318.761170	2	cue_nonsocial_high	n/a	32	n/a	n/a
320.767670	1.199120	dec_nonsocial_high	1.199120	32	n/a	2
320.767670	1.199120	dec_nonsocial_high_accept	1.199120	32	accept	2
325.611570	2	cue_nonsocial	n/a	32	n/a	n/a
325.611570	2	cue_nonsocial_high	n/a	32	n/a	n/a
327.617700	1.082596	dec_nonsocial_high	1.082596	32	n/a	16
327.617700	1.082596	dec_nonsocial_high_accept	1.082596	32	accept	16
332.461030	2	cue_nonsocial	n/a	32	n/a	n/a
332.461030	2	cue_nonsocial_high	n/a	32	n/a	n/a
334.466700	1.500021	dec_nonsocial_high	1.500021	32	n/a	16
334.466700	1.500021	dec_nonsocial_high_accept	1.500021	32	accept	16
339.310970	2	cue_nonsocial	n/a	32	n/a	n/a
339.310970	2	cue_nonsocial_high	n/a	32	n/a	n/a
341.316380	1.767059	dec_nonsocial_high	1.767059	32	n/a	3
341.316380	1.767059	dec_nonsocial_high_accept	1.767059	32	accept	3
346.149380	2	cue_social	n/a	32	n/a	n/a
346.149380	2	cue_social_high	n/a	32	n/a	n/a
348.166700	0.866758	dec_social_high	0.866758	32	n/a	3
348.166700	0.866758	dec_social_high_accept	0.866758	32	accept	3
353.010770	2	cue_nonsocial	n/a	16	n/a	n/a
353.010770	2	cue_nonsocial_low	n/a	16	n/a	n/a
355.016700	1.300005	dec_nonsocial_low	1.300005	16	n/a	1
355.016700	1.300005	dec_nonsocial_low_accept	1.300005	16	accept	1
360.661530	2	cue_nonsocial	n/a	32	n/a	n/a
360.661530	2	cue_nonsocial_high	n/a	32	n/a	n/a
362.666700	1.600057	dec_nonsocial_high	1.600057	32	n/a	8
362.666700	1.600057	dec_nonsocial_high_accept	1.600057	32	accept	8
371.538100	2	cue_social	n/a	16	n/a	n/a
371.538100	2	cue_social_low	n/a	16	n/a	n/a
373.549500	0.850480	dec_social_low	0.850480	16	n/a	1
373.549500	0.850480	dec_social_low_accept	0.850480	16	accept	1
