TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
39,39,5,2,2,8.075000e-01,1.615000e+00,1.0,38.0,--,--,281.4385,1.0,281.93585,0.4973419,282.03613,3.8176582,285.87076,5.0,285.87088,286.48587,5.047339,286.486,287.311,--
40,40,7,3,1,2.422500e+00,1.615000e+00,1.0,39.0,--,--,287.31647,2.0,287.7025,0.386056,287.8028,3.928944,291.7488,2.0,291.7489,292.36887,5.0523977,292.369,294.8088,--
41,41,9,3,3,2.422500e+00,2.422500e+00,1.0,40.0,--,--,294.8126,2.0,295.30246,0.489869,295.40274,4.632631,300.05176,6.0,300.05185,300.6699,5.8572803,300.67,303.10886,--
42,42,9,3,3,2.422500e+00,2.422500e+00,1.0,41.0,--,--,303.11273,1.0,303.60245,0.4897227,303.70276,4.632777,308.35175,1.0,308.35187,308.96985,5.8571186,308.96997,311.40875,--
43,43,6,2,3,8.075000e-01,1.615000e+00,1.0,42.0,--,--,311.42093,2.0,311.9191,0.4981924,312.0194,3.8168075,315.85306,7.0,315.85318,316.46884,5.047933,316.469,317.29373,--
44,44,4,2,1,5.652500e+00,2.422500e+00,1.0,43.0,--,--,317.30478,1.0,317.68573,0.3809517,317.786,4.7415485,322.54385,8.0,322.54395,323.15283,5.8480597,323.15295,328.82138,--
45,45,3,1,3,5.652500e+00,8.075000e-01,1.0,44.0,--,--,328.8245,1.0,329.43573,0.611237,329.53607,2.896263,332.4497,2.0,332.44983,333.06885,4.244359,333.06897,338.73828,--
46,46,1,1,1,2.422500e+00,2.422500e+00,1.0,45.0,--,--,338.74014,2.0,339.35236,0.612211,339.45264,4.510289,343.98074,4.0,343.98087,344.58588,5.8457246,344.586,347.02536,--
47,47,7,3,1,8.075000e-01,1.615000e+00,1.0,46.0,--,--,347.0307,2.0,347.519,0.4882847,347.61932,3.8267152,351.46274,1.0,351.46283,352.06848,5.037768,352.06876,352.89377,--
48,48,7,3,1,8.075000e-01,2.422500e+00,1.0,47.0,--,--,352.8976,2.0,353.619,0.721363,353.71927,4.401137,358.1377,1.0,358.13782,358.7525,5.8548913,358.75266,359.57678,--
49,49,6,2,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,359.5894,1.0,360.08563,0.4962234,360.1859,4.6262765,364.82867,4.0,364.8288,365.43546,5.8460665,365.4356,366.25977,--
50,50,7,3,1,4.037500e+00,2.422500e+00,1.0,49.0,--,--,366.2652,2.0,367.21893,0.9537475,367.3192,4.1687527,371.5045,2.0,371.5046,372.11987,5.854681,372.12,376.17343,--
51,51,6,2,3,8.075000e-01,2.422500e+00,1.0,50.0,--,--,376.18515,2.0,377.15222,0.9670708,377.25253,4.1554294,381.42468,9.0,381.4248,382.03583,5.850649,382.03595,382.8607,--
52,52,9,3,3,7.267500e+00,8.075000e-01,1.0,51.0,--,--,382.86566,1.0,383.71887,0.8532375,383.81918,2.6542625,386.4907,2.0,386.49078,387.10303,4.2373753,387.10315,394.3866,--
53,53,8,3,2,8.075000e-01,8.075000e-01,1.0,52.0,--,--,394.39078,2.0,394.8855,0.4947218,394.98578,3.0127783,398.01468,5.0,398.01477,398.63535,4.2445793,398.63547,399.4602,--
54,54,4,2,1,8.075000e-01,1.615000e+00,1.0,53.0,--,--,399.47205,1.0,400.0855,0.6134641,400.1858,3.701536,403.90378,8.0,403.9039,404.51855,5.046515,404.5187,405.34366,412.00064
