TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,3,1,3,8.075000e-01,8.075000e-01,1.0,22.0,--,--,173.70102,1.0,174.32877,0.6277444,174.42912,2.8797555,177.31071,3.0,177.31084,177.91617,4.215142,177.91632,178.72559,--
24,24,4,2,1,8.075000e-01,8.075000e-01,1.0,23.0,--,--,178.73692,2.0,179.26237,0.5254648,179.36276,2.9820352,182.34781,4.0,182.34792,182.95303,4.2161145,182.95319,183.76294,--
25,25,9,3,3,8.075000e-01,1.615000e+00,1.0,24.0,--,--,183.77353,1.0,184.2953,0.5217838,184.39565,3.7932162,188.19084,4.0,188.19095,188.79608,5.0225544,188.79623,189.60582,--
26,26,3,1,3,4.037500e+00,1.615000e+00,1.0,25.0,--,--,189.6087,2.0,190.44547,0.8367534,190.54584,3.4782467,194.0258,7.0,194.02591,194.62967,5.020954,194.62987,198.66899,--
27,27,9,3,3,2.422500e+00,2.422500e+00,1.0,26.0,--,--,198.67941,0.0,201.45837,2.7789545,201.55876,2.3435457,203.9047,999.0,203.90482,204.51001,5.830596,204.51018,206.93498,--
28,28,7,3,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,206.9443,2.0,207.47903,0.5347236,207.57938,3.7802763,211.36182,4.0,211.36192,211.96693,5.02262,211.96709,212.77669,--
29,29,4,2,1,8.075000e-01,2.422500e+00,1.0,28.0,--,--,212.78784,1.0,213.3121,0.5242544,213.41243,4.5982456,218.01283,7.0,218.01294,218.61794,5.8300943,218.61809,219.42773,--
30,30,3,1,3,2.422500e+00,8.075000e-01,1.0,29.0,--,--,219.43083,2.0,219.86227,0.4314293,219.96266,3.0760708,223.04092,7.0,223.04103,223.64557,4.214731,223.64572,226.06989,--
31,31,3,1,3,8.075000e-01,2.422500e+00,1.0,30.0,--,--,226.07169,2.0,226.4955,0.4238218,226.59587,4.698678,231.29623,8.0,231.29634,231.89992,5.8282313,231.90007,232.70984,--
32,32,9,3,3,2.422500e+00,8.075000e-01,1.0,31.0,--,--,232.72028,1.0,233.14534,0.4250761,233.24568,3.082424,236.32971,2.0,236.32982,236.93451,4.21424,236.93468,239.35983,--
33,33,5,2,2,2.422500e+00,1.615000e+00,1.0,32.0,--,--,239.37144,2.0,239.89519,0.5237477,239.99553,3.7912524,243.7888,5.0,243.78891,244.39357,5.0221214,244.39372,246.81804,--
34,34,1,1,1,8.882500e+00,8.075000e-01,1.0,33.0,--,--,246.82137,2.0,247.14523,0.3238619,247.24556,3.183638,250.431,4.0,250.4311,251.03595,4.2145762,251.0361,259.92047,--
35,35,9,3,3,7.267500e+00,8.075000e-01,1.0,34.0,--,--,259.93085,1.0,260.77875,0.8478908,260.87906,2.6596093,263.5408,2.0,263.54092,264.14594,4.2150736,264.1461,271.41547,--
36,36,7,3,1,2.422500e+00,1.615000e+00,1.0,35.0,--,--,271.42462,2.0,272.26205,0.8374352,272.3624,3.4775648,275.84235,4.0,275.84244,276.4469,5.022259,276.44705,278.8715,--
37,37,6,2,3,4.037500e+00,8.075000e-01,1.0,36.0,--,--,278.88287,2.0,279.41193,0.5290753,279.51227,2.9784248,282.4932,7.0,282.49332,283.09793,4.2150674,283.09808,287.13785,--
38,38,1,1,1,8.075000e-01,8.075000e-01,1.0,37.0,--,--,287.14075,1.0,287.56183,0.4210967,287.66223,3.0864034,290.75003,6.0,290.75012,291.35583,4.215096,291.356,292.16556,--
39,39,4,2,1,8.075000e-01,1.615000e+00,1.0,38.0,--,--,292.1768,2.0,292.59512,0.4183272,292.69547,3.8966727,296.5938,1.0,296.59393,297.19888,5.022073,297.199,298.00827,--
40,40,5,2,2,8.075000e-01,2.422500e+00,1.0,39.0,--,--,298.0186,1.0,298.54492,0.5263605,298.6453,4.5961394,303.24344,5.0,303.24356,303.849,5.830439,303.84918,304.65878,--
41,41,7,3,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,304.66916,1.0,305.295,0.6258733,305.3954,2.8816266,308.27896,6.0,308.27905,308.884,4.214833,308.88416,309.6938,--
42,42,7,3,1,8.075000e-01,8.075000e-01,1.0,41.0,--,--,309.70316,1.0,310.8451,1.1419569,310.94543,2.3655431,313.31287,9.0,313.313,313.9177,4.2145395,313.91785,314.72778,--
43,43,7,3,1,7.267500e+00,2.422500e+00,1.0,42.0,--,--,314.73715,1.0,315.46213,0.7249889,315.56247,4.397511,319.96222,8.0,319.96234,320.56595,5.8288054,320.5661,327.83588,--
44,44,2,1,2,4.037500e+00,1.615000e+00,1.0,43.0,--,--,327.8387,2.0,329.29544,1.4567097,329.39578,2.8582902,332.25684,5.0,332.25696,332.86182,5.023093,332.86197,336.90137,--
45,45,7,3,1,8.075000e-01,2.422500e+00,1.0,44.0,--,--,336.91177,2.0,337.54514,0.6333521,337.6455,4.4891477,342.13776,4.0,342.13788,342.74237,5.8305874,342.74252,343.55176,--
46,46,9,3,3,8.075000e-01,2.422500e+00,1.0,45.0,--,--,343.56104,1.0,344.19525,0.6342186,344.2956,4.4882812,348.7863,4.0,348.7864,349.3973,5.8362627,349.39746,350.20676,--
47,47,7,3,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,350.216,1.0,351.46158,1.245555,351.56192,2.261945,353.8255,7.0,353.82562,354.43033,4.2143035,354.43048,355.23978,--
48,48,6,2,3,5.652500e+00,8.075000e-01,1.0,47.0,--,--,355.25156,2.0,356.29517,1.0436178,356.3955,2.4638822,358.86176,9.0,358.86188,359.46686,4.2153034,359.467,365.1217,--
49,49,9,3,3,2.422500e+00,2.422500e+00,1.0,48.0,--,--,365.13214,1.0,365.56165,0.4294936,365.66202,4.6930065,370.35794,3.0,370.35806,370.96237,5.830232,370.96255,373.38715,--
50,50,1,1,1,8.075000e-01,2.422500e+00,1.0,49.0,--,--,373.39005,2.0,373.91144,0.5213776,374.01178,4.6011224,378.61478,3.0,378.6149,379.22086,5.8308177,379.221,380.0304,--
51,51,4,2,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,380.0418,2.0,380.77817,0.7363676,380.8785,3.5786324,384.45874,1.0,384.45883,385.06284,5.021022,385.063,385.8727,--
52,52,4,2,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.88306,2.0,386.51135,0.62829,386.61172,3.68671,390.29974,2.0,390.29984,390.9051,5.022042,390.90524,391.7147,--
53,53,7,3,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,391.72525,1.0,393.27826,1.5530074,393.37857,3.5694926,396.95074,7.0,396.95087,397.55438,5.8291297,397.55453,398.36374,--
54,54,6,2,3,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.3748,2.0,400.02798,1.6531974,400.12833,1.8543026,401.98572,8.0,401.98584,402.5905,4.215719,402.59067,403.40073,412.0007
