TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,3,1,3,5.652500e+00,1.615000e+00,1.0,22.0,--,--,160.78304,1.0,161.41321,0.6301782,161.51355,3.6848218,165.20094,1.0,165.20105,165.80605,5.023013,165.80621,171.461,--
24,24,8,3,2,8.075000e-01,1.615000e+00,1.0,23.0,--,--,171.47147,2.0,172.09624,0.6247693,172.19658,3.6902306,175.88892,5.0,175.88904,176.49455,5.0230803,176.49472,177.30394,--
25,25,7,3,1,8.075000e-01,8.075000e-01,1.0,24.0,--,--,177.31323,2.0,177.94656,0.6333347,178.04689,2.8741653,180.92294,3.0,180.92307,181.52753,4.214292,181.52768,182.33693,--
26,26,7,3,1,8.075000e-01,8.075000e-01,1.0,25.0,--,--,182.34622,2.0,182.88005,0.5338428,182.9804,2.9736571,185.95593,3.0,185.95605,186.5607,4.2144814,186.56085,187.37032,--
27,27,3,1,3,8.075000e-01,8.075000e-01,1.0,26.0,--,--,187.37314,1.0,188.4128,1.0396504,188.51329,2.4678495,190.98291,3.0,190.98302,191.58806,4.2149134,191.58821,192.39764,--
28,28,9,3,3,2.422500e+00,2.422500e+00,1.0,27.0,--,--,192.40813,2.0,193.24646,0.8383354,193.34683,4.2841644,197.63289,6.0,197.63301,198.24402,5.8358927,198.24419,200.66907,--
29,29,3,1,3,4.037500e+00,1.615000e+00,1.0,28.0,--,--,200.67213,1.0,201.41316,0.7410361,201.51349,3.5739639,205.08896,1.0,205.08907,205.69304,5.0209055,205.69318,209.73257,--
30,30,1,1,1,4.037500e+00,1.615000e+00,1.0,29.0,--,--,209.7344,1.0,211.28079,1.5463845,211.38113,2.7686155,214.1519,9.0,214.15202,214.75702,5.0226207,214.75717,218.7967,--
31,31,6,2,3,5.652500e+00,8.075000e-01,1.0,30.0,--,--,218.80817,2.0,219.84602,1.0378577,219.94637,2.4696424,222.4179,9.0,222.418,223.02267,4.2145042,223.02283,228.67705,--
32,32,9,3,3,7.267500e+00,8.075000e-01,1.0,31.0,--,--,228.69835,2.0,229.32953,0.6311761,229.4299,2.876324,232.308,8.0,232.3081,232.91309,4.214729,232.91324,240.18288,--
33,33,6,2,3,5.652500e+00,1.615000e+00,1.0,32.0,--,--,240.19406,2.0,240.82951,0.6354562,240.92987,3.6795437,244.61147,6.0,244.61159,245.215,5.020942,245.21516,250.86986,--
34,34,7,3,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,250.88022,1.0,251.313,0.4327805,251.41336,3.8822196,255.29893,7.0,255.29904,255.90381,5.0235806,255.90396,256.7134,--
35,35,7,3,1,2.422500e+00,1.615000e+00,1.0,34.0,--,--,256.72293,2.0,257.66278,0.9398466,257.76312,3.3751533,261.14087,2.0,261.141,261.74597,5.023025,261.74612,264.17053,--
36,36,4,2,1,8.075000e-01,1.615000e+00,1.0,35.0,--,--,264.18204,1.0,265.22974,1.0477185,265.3301,3.2672815,268.59973,6.0,268.59985,269.20355,5.0215225,269.20374,270.0139,--
37,37,1,1,1,8.075000e-01,1.615000e+00,1.0,36.0,--,--,270.01678,1.0,270.84598,0.8292084,270.94632,3.4857917,274.43335,6.0,274.43347,275.037,5.0202117,275.03714,275.84656,--
38,38,1,1,1,4.037500e+00,8.075000e-01,1.0,37.0,--,--,275.84836,1.0,276.47943,0.6310887,276.57977,2.8764112,279.45837,9.0,279.45847,280.06296,4.214617,280.06314,284.10254,--
39,39,8,3,2,2.422500e+00,2.422500e+00,1.0,38.0,--,--,284.1132,2.0,284.84604,0.7328461,284.9464,4.3896537,289.33887,5.0,289.339,289.94397,5.830759,289.94412,292.3689,--
40,40,6,2,3,8.075000e-01,1.615000e+00,1.0,39.0,--,--,292.38,2.0,293.31256,0.932556,293.4129,3.382444,296.79684,7.0,296.79697,297.40167,5.021669,297.40182,298.21286,--
41,41,7,3,1,7.267500e+00,2.422500e+00,1.0,40.0,--,--,298.22324,2.0,298.96277,0.7395478,299.06317,4.382952,303.44687,1.0,303.447,304.05188,5.8286457,304.05203,311.321,--
42,42,9,3,3,8.075000e-01,1.615000e+00,1.0,41.0,--,--,311.33023,2.0,312.06308,0.7328649,312.16342,3.5821352,315.74887,7.0,315.749,316.35397,5.023737,316.35413,317.16385,--
43,43,2,1,2,4.037500e+00,1.615000e+00,1.0,42.0,--,--,317.16666,2.0,319.33112,2.1644802,319.4315,2.1505198,321.58383,5.0,321.58395,322.18896,5.0223327,322.18912,326.22882,--
44,44,3,1,3,4.037500e+00,1.615000e+00,1.0,43.0,--,--,326.23087,1.0,326.86264,0.6317724,326.96295,3.6832275,330.64865,3.0,330.64877,331.254,5.0231442,331.25415,335.29385,--
45,45,5,2,2,8.075000e-01,2.422500e+00,1.0,44.0,--,--,335.30505,2.0,336.14618,0.841104,336.24652,4.281396,340.53003,5.0,340.53012,341.13693,5.8318715,341.1371,341.94696,--
46,46,6,2,3,8.075000e-01,1.615000e+00,1.0,45.0,--,--,341.95798,2.0,343.19647,1.2385029,343.29688,3.076497,346.3759,9.0,346.37598,346.98093,5.0229416,346.98114,347.7908,--
47,47,4,2,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,347.80103,2.0,348.42908,0.6280636,348.52945,2.8794365,351.41083,3.0,351.41095,352.0156,4.214573,352.01575,352.8258,--
48,48,1,1,1,8.075000e-01,8.075000e-01,1.0,47.0,--,--,352.82867,1.0,353.46252,0.6338601,353.563,2.8736398,356.4396,7.0,356.43973,357.04437,4.2157063,357.04453,357.85358,--
49,49,6,2,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,357.86465,2.0,358.59586,0.7311936,358.69617,4.3913064,363.0898,8.0,363.0899,363.69492,5.830244,363.69507,364.5052,--
50,50,4,2,1,2.422500e+00,2.422500e+00,1.0,49.0,--,--,364.51538,0.0,367.29263,2.7772307,367.39297,2.3452692,369.7408,999.0,369.7409,370.34662,5.8312163,370.34677,372.7718,--
51,51,4,2,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,372.78214,2.0,373.31256,0.5304081,373.4129,3.784592,377.1988,2.0,377.1989,377.80362,5.0214763,377.80377,378.6132,--
52,52,3,1,3,2.422500e+00,2.422500e+00,1.0,51.0,--,--,378.61612,1.0,379.34586,0.7297372,379.4462,4.3927627,383.84064,4.0,383.84076,384.44693,5.830805,384.44708,386.87125,--
53,53,1,1,1,2.422500e+00,2.422500e+00,1.0,52.0,--,--,386.87308,1.0,388.32922,1.456168,388.42957,3.666332,392.09885,7.0,392.09894,392.70505,5.8319793,392.7052,395.1299,--
54,54,9,3,3,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.14035,2.0,395.97916,0.8388124,396.07956,4.2836876,400.36496,6.0,400.36508,400.97006,5.829727,400.9702,403.3945,411.99997
