TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,8.075000e-01,2.422500e+00,1.0,10.0,--,--,80.18873,1.0,80.811005,0.6222756,80.911415,4.5002246,85.414894,8.0,85.415016,86.02004,5.8313203,86.020195,86.829865,--
12,12,6,2,3,7.267500e+00,8.075000e-01,1.0,11.0,--,--,86.84059,1.0,87.360725,0.5201315,87.46112,2.9873686,90.45132,1.0,90.45144,91.05682,4.216235,91.05698,98.3264,--
13,13,3,1,3,2.422500e+00,8.075000e-01,1.0,12.0,--,--,98.32943,1.0,99.477425,1.1479988,99.57784,2.3595011,101.93989,2.0,101.94002,102.54354,4.2141113,102.54369,104.967964,--
14,14,2,1,2,8.075000e-01,1.615000e+00,1.0,13.0,--,--,104.969795,2.0,105.39401,0.4242182,105.4944,3.8907819,109.387955,5.0,109.38808,109.99254,5.022744,109.99269,110.80228,--
15,15,7,3,1,4.037500e+00,8.075000e-01,1.0,14.0,--,--,110.80827,1.0,111.644264,0.8359902,111.74476,2.6715097,114.41869,9.0,114.41882,115.024345,4.216071,115.0245,119.06434,--
16,16,7,3,1,4.037500e+00,2.422500e+00,1.0,15.0,--,--,119.08011,2.0,120.22736,1.1472534,120.327774,3.9752467,124.305595,2.0,124.30572,124.91009,5.829976,124.91024,128.95023,--
17,17,7,3,1,8.075000e-01,8.075000e-01,1.0,16.0,--,--,128.95511,2.0,129.47757,0.5224716,129.57797,2.9850285,132.56593,1.0,132.56606,133.17041,4.2153053,133.17056,133.98016,--
18,18,1,1,1,8.075000e-01,2.422500e+00,1.0,17.0,--,--,133.9832,1.0,134.71065,0.7274463,134.81104,4.395054,139.20894,9.0,139.20908,139.81349,5.8302984,139.81364,140.62321,--
19,19,4,2,1,8.075000e-01,8.075000e-01,1.0,18.0,--,--,140.6341,2.0,141.26062,0.6265247,141.36102,2.8809752,144.24292,2.0,144.24304,144.84668,4.2125893,144.84683,145.6566,--
20,20,4,2,1,4.037500e+00,8.075000e-01,1.0,19.0,--,--,145.66736,1.0,146.3941,0.7267449,146.49448,2.780755,149.27692,7.0,149.27705,149.8825,4.215148,149.88266,153.92276,--
21,21,3,1,3,7.267500e+00,8.075000e-01,1.0,20.0,--,--,153.92589,2.0,154.34396,0.4180778,154.44438,3.0894222,157.53612,6.0,157.53624,158.14262,4.2167277,158.14278,165.41237,--
22,22,3,1,3,8.075000e-01,2.422500e+00,1.0,21.0,--,--,165.41422,1.0,165.94391,0.5296959,166.04431,4.592804,170.63834,1.0,170.63846,171.24289,5.828676,171.24304,172.05267,--
23,23,6,2,3,5.652500e+00,2.422500e+00,1.0,22.0,--,--,172.06401,1.0,172.89388,0.829873,172.99428,4.292627,177.28922,4.0,177.28934,177.8997,5.835698,177.89986,183.55493,--
24,24,4,2,1,2.422500e+00,2.422500e+00,1.0,23.0,--,--,183.5656,1.0,184.29385,0.7282527,184.39424,4.3942475,188.79025,9.0,188.7904,189.39577,5.8301697,189.39592,191.8206,--
25,25,6,2,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,191.83115,1.0,192.66048,0.8293298,192.76086,4.29317,197.05673,3.0,197.05685,197.66321,5.8320727,197.66336,198.47318,--
26,26,1,1,1,8.075000e-01,2.422500e+00,1.0,25.0,--,--,198.47617,2.0,199.11057,0.6343975,199.21097,4.4881024,203.70158,3.0,203.7017,204.30711,5.8309565,204.30727,205.117,--
27,27,9,3,3,2.422500e+00,1.615000e+00,1.0,26.0,--,--,205.12302,1.0,205.74582,0.6228056,205.84622,3.6921945,209.54059,3.0,209.54071,210.14606,5.023046,210.14621,212.57054,--
28,28,8,3,2,4.037500e+00,8.075000e-01,1.0,27.0,--,--,212.57541,2.0,213.51067,0.9352577,213.61105,2.5722423,216.18532,5.0,216.18544,216.7908,4.21539,216.79095,220.83073,--
29,29,1,1,1,8.075000e-01,1.615000e+00,1.0,28.0,--,--,220.83363,1.0,222.27832,1.444681,222.37871,2.870319,225.252,9.0,225.25212,225.8575,5.0238614,225.85765,226.66727,--
30,30,9,3,3,2.422500e+00,8.075000e-01,1.0,29.0,--,--,226.67285,1.0,227.61067,0.9378187,227.71106,2.5696814,230.28273,1.0,230.28285,230.88823,4.215375,230.88838,233.31268,--
31,31,6,2,3,8.075000e-01,2.422500e+00,1.0,30.0,--,--,233.32375,1.0,234.06046,0.7366958,234.16084,4.385804,238.54848,4.0,238.5486,239.15402,5.830263,239.15417,239.9637,--
32,32,7,3,1,8.075000e-01,2.422500e+00,1.0,31.0,--,--,239.96974,2.0,241.42732,1.4575679,241.52771,3.664932,245.19472,4.0,245.19484,245.80026,5.8305187,245.80042,246.60994,--
33,33,9,3,3,8.075000e-01,8.075000e-01,1.0,32.0,--,--,246.61488,1.0,247.34422,0.7293336,247.44461,2.7781663,250.22554,1.0,250.22566,250.83044,4.2155666,250.83061,251.64038,--
34,34,9,3,3,8.075000e-01,1.615000e+00,1.0,33.0,--,--,251.64511,1.0,252.2771,0.6319913,252.3775,3.6830087,256.0637,4.0,256.0638,256.66916,5.0240493,256.6693,257.47885,--
35,35,4,2,1,8.075000e-01,8.075000e-01,1.0,34.0,--,--,257.49097,2.0,258.2274,0.7364397,258.3278,2.7710602,261.10193,4.0,261.10205,261.7075,4.216524,261.70764,262.51712,--
36,36,8,3,2,5.652500e+00,1.615000e+00,1.0,35.0,--,--,262.52316,2.0,263.044,0.5208371,263.1444,3.794163,266.94128,5.0,266.9414,267.54675,5.023593,267.5469,273.20135,--
37,37,7,3,1,4.037500e+00,2.422500e+00,1.0,36.0,--,--,273.20627,1.0,274.34378,1.1375176,274.44415,3.9849825,278.43115,7.0,278.43127,279.04266,5.836423,279.04282,283.08273,--
38,38,6,2,3,8.075000e-01,1.615000e+00,1.0,37.0,--,--,283.0938,2.0,283.927,0.8332036,284.02737,3.4817965,287.511,8.0,287.5111,288.1158,5.0220165,288.11597,288.92538,--
39,39,4,2,1,8.075000e-01,8.075000e-01,1.0,38.0,--,--,288.93625,2.0,289.6614,0.7251593,289.7618,2.7823408,292.54694,1.0,292.54706,293.1524,4.216167,293.15256,293.9621,--
40,40,7,3,1,2.422500e+00,8.075000e-01,1.0,39.0,--,--,293.9681,1.0,294.39386,0.4257497,294.49426,3.0817504,297.57764,7.0,297.57776,298.18326,4.215172,298.1834,300.6078,--
41,41,1,1,1,8.075000e-01,1.615000e+00,1.0,40.0,--,--,300.61066,2.0,301.14383,0.5331548,301.2442,3.781845,305.02844,1.0,305.0286,305.633,5.02231,305.63315,306.4427,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,306.44843,1.0,307.69385,1.2454087,307.79422,3.0695913,310.8665,6.0,310.8666,311.4705,5.0220623,311.47064,312.28012,--
43,43,1,1,1,8.075000e-01,2.422500e+00,1.0,42.0,--,--,312.28302,2.0,312.9107,0.6276844,313.01108,4.494816,317.5082,1.0,317.50833,318.1149,5.8318834,318.11505,318.92432,--
44,44,1,1,1,2.422500e+00,8.075000e-01,1.0,43.0,--,--,318.92615,1.0,319.56058,0.6344303,319.66098,2.8730698,322.53635,6.0,322.53647,323.14087,4.214713,323.14102,325.5654,--
45,45,3,1,3,2.422500e+00,1.615000e+00,1.0,44.0,--,--,325.56726,1.0,326.81052,1.2432336,326.91092,3.0717664,329.98428,3.0,329.9844,330.5898,5.0225425,330.58997,333.01422,--
46,46,9,3,3,8.075000e-01,8.075000e-01,1.0,45.0,--,--,333.02,2.0,333.76065,0.7406506,333.86105,2.7668495,336.63034,8.0,336.63046,337.23483,4.2148385,337.235,338.04462,--
47,47,6,2,3,4.037500e+00,1.615000e+00,1.0,46.0,--,--,338.05554,1.0,338.7938,0.7382543,338.89417,3.5767457,342.4738,2.0,342.4739,343.07867,5.023154,343.07883,347.119,--
48,48,6,2,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,347.1297,2.0,347.96017,0.8304939,348.06058,2.677006,350.74,9.0,350.7401,351.34494,4.21526,351.3451,352.1545,--
49,49,9,3,3,2.422500e+00,2.422500e+00,1.0,48.0,--,--,352.16083,1.0,352.79373,0.6328988,352.89413,4.489601,357.38525,1.0,357.38538,357.98944,5.828594,357.9896,360.4142,--
50,50,4,2,1,8.882500e+00,2.422500e+00,1.0,49.0,--,--,360.42584,2.0,360.74374,0.3179005,360.84415,4.8045993,365.6511,4.0,365.65125,366.2557,5.829864,366.25586,375.1407,--
51,51,5,2,2,4.037500e+00,2.422500e+00,1.0,50.0,--,--,375.1519,2.0,375.79382,0.6419343,375.89423,4.4805655,380.37698,5.0,380.37708,380.9818,5.829928,380.98196,385.02148,--
52,52,9,3,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.02753,2.0,385.5605,0.5329645,385.66092,3.7820356,389.44595,8.0,389.44608,390.05124,5.0237155,390.0514,390.86072,--
53,53,3,1,3,8.075000e-01,8.075000e-01,1.0,52.0,--,--,390.86362,2.0,392.11032,1.2467101,392.21072,2.2607899,394.4731,8.0,394.47324,395.07797,4.2143593,395.07812,395.88782,--
54,54,3,1,3,2.422500e+00,1.615000e+00,1.0,53.0,--,--,395.88965,1.0,396.72678,0.8371163,396.82718,3.4778838,400.30756,2.0,400.30768,400.91138,5.021725,400.91153,403.33603,411.9999
