TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
15,15,7,3,1,8.075000e-01,8.075000e-01,1.0,14.0,--,--,109.71796,1.0,110.555695,0.8377343,110.655975,2.6697657,113.342155,8.0,113.34226,113.95641,4.238455,113.95655,114.780426,--
16,16,1,1,1,4.037500e+00,8.075000e-01,1.0,15.0,--,--,114.78338,1.0,115.855675,1.072299,115.95595,2.435201,118.408485,8.0,118.40859,119.02226,4.2388883,119.02239,123.076775,--
17,17,9,3,3,8.075000e-01,2.422500e+00,1.0,16.0,--,--,123.08571,1.0,123.82233,0.7366167,123.92261,4.3858833,128.32526,1.0,128.32536,128.93918,5.8534646,128.9393,129.76332,--
18,18,8,3,2,8.075000e-01,1.615000e+00,1.0,17.0,--,--,129.77118,2.0,130.50565,0.7344622,130.60597,3.5805378,134.20326,5.0,134.20335,134.82193,5.050751,134.82207,135.64636,--
19,19,3,1,3,8.075000e-01,2.422500e+00,1.0,18.0,--,--,135.64928,1.0,136.72226,1.0729811,136.82254,4.049519,140.88899,4.0,140.8891,141.50644,5.857172,141.50658,142.33035,--
20,20,3,1,3,4.037500e+00,8.075000e-01,1.0,19.0,--,--,142.33209,2.0,143.28891,0.9568158,143.38927,2.5506842,145.95726,6.0,145.95735,146.57253,4.240437,146.57266,150.62735,--
21,21,6,2,3,2.422500e+00,1.615000e+00,1.0,20.0,--,--,150.6398,1.0,151.48888,0.8490721,151.58914,3.4659278,155.07135,3.0,155.07146,155.6888,5.048992,155.68892,158.12827,--
22,22,3,1,3,8.075000e-01,1.615000e+00,1.0,21.0,--,--,158.13121,2.0,158.85553,0.7243189,158.95581,3.590681,162.56323,6.0,162.56334,163.1726,5.0414076,163.17274,163.99652,--
23,23,3,1,3,2.422500e+00,1.615000e+00,1.0,22.0,--,--,163.99837,1.0,164.72221,0.7238435,164.8225,3.5911565,168.43094,2.0,168.43105,169.03844,5.040072,169.03857,171.47823,--
24,24,4,2,1,8.075000e-01,8.075000e-01,1.0,23.0,--,--,171.49028,1.0,172.33885,0.8485688,172.43915,2.6589313,175.11404,7.0,175.11415,175.72246,4.23218,175.7226,176.54689,--
25,25,4,2,1,2.422500e+00,8.075000e-01,1.0,24.0,--,--,176.55753,1.0,177.28883,0.7313134,177.38918,2.7761867,180.18233,9.0,180.18243,180.78934,4.231807,180.78947,183.22826,--
26,26,5,2,2,8.075000e-01,2.422500e+00,1.0,25.0,--,--,183.23923,1.0,184.0888,0.8495843,184.18913,4.272916,188.4783,5.0,188.47841,189.08948,5.8502517,189.0896,189.91327,--
27,27,2,1,2,2.422500e+00,1.615000e+00,1.0,26.0,--,--,189.9162,2.0,191.10544,1.18923,191.2057,3.12577,194.34816,5.0,194.34827,194.95541,5.0392118,194.95554,197.39519,--
28,28,1,1,1,8.075000e-01,2.422500e+00,1.0,27.0,--,--,197.39694,2.0,198.00543,0.608502,198.10571,4.513998,202.6362,3.0,202.6363,203.25569,5.8587594,203.25583,204.08017,--
29,29,4,2,1,8.075000e-01,1.615000e+00,1.0,28.0,--,--,204.09149,1.0,204.82208,0.7306014,204.92238,3.5843985,208.5232,8.0,208.5233,209.13834,5.046848,209.13847,209.96297,--
30,30,7,3,1,5.652500e+00,1.615000e+00,1.0,29.0,--,--,209.97195,2.0,210.5887,0.6167464,210.689,3.6982536,214.40392,1.0,214.40402,215.02142,5.0494676,215.02155,220.69196,--
31,31,1,1,1,5.652500e+00,2.422500e+00,1.0,30.0,--,--,220.69485,1.0,221.77203,1.0771873,221.87231,4.045313,225.93524,8.0,225.93535,226.55542,5.8605704,226.55554,232.22484,--
32,32,3,1,3,8.882500e+00,2.422500e+00,1.0,31.0,--,--,232.22665,2.0,233.18861,0.9619576,233.2889,4.1605425,237.46658,7.0,237.46669,238.07234,5.8456826,238.07246,246.97214,--
33,33,4,2,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,246.98389,1.0,248.07191,1.0880291,248.1722,4.034471,252.22427,7.0,252.22438,252.83807,5.8541846,252.83821,253.66327,--
34,34,2,1,2,2.422500e+00,8.075000e-01,1.0,33.0,--,--,253.66634,1.0,254.62193,0.9556019,254.72223,2.551898,257.29022,5.0,257.29034,257.90482,4.2384763,257.90494,260.34497,--
35,35,6,2,3,8.075000e-01,1.615000e+00,1.0,34.0,--,--,260.35684,2.0,261.32187,0.9650282,261.42215,3.3499718,264.78925,9.0,264.78937,265.40524,5.048399,265.4054,266.23026,--
36,36,7,3,1,2.422500e+00,8.075000e-01,1.0,35.0,--,--,266.23938,1.0,267.43857,1.1991817,267.53885,2.3083184,269.86514,9.0,269.86526,270.4719,4.2325215,270.47205,272.91125,--
37,37,7,3,1,4.037500e+00,8.075000e-01,1.0,36.0,--,--,272.9192,1.0,273.77188,0.8526898,273.8722,2.6548102,276.54413,9.0,276.54425,277.15482,4.235633,277.15497,281.21017,--
38,38,6,2,3,2.422500e+00,8.075000e-01,1.0,37.0,--,--,281.2218,2.0,282.18848,0.9666661,282.28876,2.540834,284.84586,7.0,284.84598,285.45456,4.232755,285.45468,287.89523,--
39,39,1,1,1,8.075000e-01,2.422500e+00,1.0,38.0,--,--,287.8981,1.0,288.6218,0.7237081,288.72208,4.398792,293.13766,8.0,293.13776,293.75537,5.8572645,293.7555,294.57977,--
40,40,1,1,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,294.58148,1.0,295.4218,0.840353,295.52213,4.282147,299.82086,6.0,299.82095,300.43842,5.8569436,300.43854,301.2632,--
41,41,8,3,2,7.267500e+00,1.615000e+00,1.0,40.0,--,--,301.2724,2.0,302.1218,0.8493823,302.22208,3.4656177,305.70404,5.0,305.70416,306.3222,5.0497828,306.32233,313.60562,--
42,42,9,3,3,8.075000e-01,8.075000e-01,1.0,41.0,--,--,313.61362,1.0,314.3384,0.7247938,314.4387,2.7827063,317.23834,1.0,317.23846,317.85486,4.241237,317.855,318.6802,--
43,43,6,2,3,8.075000e-01,1.615000e+00,1.0,42.0,--,--,318.69174,2.0,319.53836,0.8466204,319.63864,3.4683795,323.12408,7.0,323.1242,323.73828,5.0465264,323.7384,324.56323,--
44,44,3,1,3,8.075000e-01,8.075000e-01,1.0,43.0,--,--,324.56616,1.0,325.2884,0.7222309,325.38867,2.785269,328.1913,1.0,328.1914,328.8049,4.238754,328.80505,329.6294,--
45,45,4,2,1,2.422500e+00,1.615000e+00,1.0,44.0,--,--,329.64078,2.0,330.255,0.6142443,330.3553,3.7007556,334.07312,1.0,334.07324,334.6883,5.0475354,334.68845,337.12808,--
46,46,7,3,1,2.422500e+00,2.422500e+00,1.0,45.0,--,--,337.1372,1.0,337.75504,0.617807,337.85538,4.504693,342.37607,7.0,342.3762,342.9885,5.8512735,342.98862,345.4281,--
47,47,9,3,3,2.422500e+00,1.615000e+00,1.0,46.0,--,--,345.43604,1.0,346.2885,0.8524969,346.38882,3.4625032,349.86725,1.0,349.86734,350.48837,5.0523353,350.4885,352.92816,--
48,48,4,2,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,352.9399,2.0,353.55493,0.615036,353.6552,3.699964,357.3717,4.0,357.37183,357.98828,5.048381,357.9884,358.81323,--
49,49,9,3,3,2.422500e+00,2.422500e+00,1.0,48.0,--,--,358.82224,2.0,360.02158,1.1993402,360.1219,3.9231598,364.06152,6.0,364.06165,364.67184,5.849612,364.67197,367.11124,--
50,50,1,1,1,4.037500e+00,1.615000e+00,1.0,49.0,--,--,367.11438,2.0,368.18823,1.0738609,368.2885,3.2411392,371.5471,2.0,371.54718,372.15524,5.040889,372.1554,376.2107,--
51,51,5,2,2,2.422500e+00,2.422500e+00,1.0,50.0,--,--,376.22263,1.0,377.18823,0.9656042,377.2886,4.1568956,381.462,5.0,381.46213,382.0717,5.849066,382.0718,384.51108,--
52,52,6,2,3,8.075000e-01,2.422500e+00,1.0,51.0,--,--,384.52173,1.0,385.37155,0.8498066,385.47183,4.2726936,389.7611,2.0,389.76123,390.3723,5.850568,390.37244,391.19586,--
53,53,9,3,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,391.21042,2.0,392.0548,0.8443987,392.1551,3.4706013,395.64258,8.0,395.6427,396.25415,5.043738,396.25427,397.08023,--
54,54,3,1,3,4.037500e+00,8.075000e-01,1.0,53.0,--,--,397.08316,2.0,397.8048,0.7216389,397.9051,2.785861,400.70786,7.0,400.70795,401.3213,4.2381134,401.3214,405.37573,412.00012
