TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,8.075000e-01,1.615000e+00,1.0,10.0,--,--,73.760635,1.0,74.28819,0.5275598,74.38856,3.7874403,78.17784,9.0,78.177956,78.782616,5.0219812,78.78278,79.59263,--
12,12,2,1,2,8.075000e-01,1.615000e+00,1.0,11.0,--,--,79.59562,1.0,80.32128,0.7256575,80.42161,3.5893426,84.01291,5.0,84.01302,84.61769,5.0220675,84.61784,85.42695,--
13,13,4,2,1,8.075000e-01,2.422500e+00,1.0,12.0,--,--,85.438774,2.0,86.17156,0.7327937,86.271965,4.389706,90.66371,4.0,90.663826,91.268456,5.82968,91.268616,92.07794,--
14,14,4,2,1,2.422500e+00,1.615000e+00,1.0,13.0,--,--,92.08827,1.0,92.72162,0.6333495,92.822,3.6816504,96.50594,9.0,96.50606,97.11203,5.023756,97.11219,99.536514,--
15,15,1,1,1,8.075000e-01,2.422500e+00,1.0,14.0,--,--,99.539566,2.0,100.071594,0.5320297,100.17196,4.5904703,104.76492,1.0,104.76503,105.37013,5.8305697,105.37029,106.17971,--
16,16,9,3,3,2.422500e+00,2.422500e+00,1.0,15.0,--,--,106.19266,1.0,106.82148,0.6288279,106.92183,4.493672,111.417915,3.0,111.41803,112.02303,5.830382,112.0232,114.447945,--
17,17,1,1,1,2.422500e+00,8.075000e-01,1.0,16.0,--,--,114.45105,1.0,114.8713,0.4202523,114.971664,3.0872476,118.06195,7.0,118.062065,118.66671,4.2156577,118.666855,121.09195,--
18,18,6,2,3,8.075000e-01,1.615000e+00,1.0,17.0,--,--,121.103134,2.0,121.52124,0.4181097,121.62159,3.8968904,125.52093,6.0,125.52104,126.12617,5.0230327,126.12633,126.93576,--
19,19,3,1,3,7.267500e+00,2.422500e+00,1.0,18.0,--,--,126.93883,1.0,127.57173,0.6329033,127.67211,4.489597,132.16394,3.0,132.16406,132.76814,5.829319,132.76831,140.03767,--
20,20,7,3,1,8.075000e-01,2.422500e+00,1.0,19.0,--,--,140.05026,1.0,140.58803,0.5377677,140.68835,4.5847325,145.27489,8.0,145.27501,145.88083,5.8305697,145.881,146.69038,--
21,21,1,1,1,4.037500e+00,8.075000e-01,1.0,20.0,--,--,146.69354,2.0,147.83827,1.1447408,147.93867,2.362759,150.30293,1.0,150.30304,150.90802,4.2144904,150.90819,154.94763,--
22,22,7,3,1,5.652500e+00,1.615000e+00,1.0,21.0,--,--,154.96022,1.0,155.2886,0.3283822,155.38898,3.9866178,159.37794,7.0,159.37807,159.98155,5.021332,159.98172,165.63596,--
23,23,3,1,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,165.63885,2.0,166.47151,0.8326604,166.57191,4.2898397,170.86386,7.0,170.86398,171.46971,5.8308606,171.46988,172.27992,--
24,24,1,1,1,8.075000e-01,2.422500e+00,1.0,23.0,--,--,172.28183,1.0,173.12148,0.839655,173.22182,4.282845,177.50633,6.0,177.50644,178.11092,5.829098,178.11108,178.92133,--
25,25,3,1,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,178.9232,2.0,180.27155,1.3483424,180.37193,3.7741575,184.14894,7.0,184.14905,184.75407,5.8308725,184.75423,185.56387,--
26,26,5,2,2,8.075000e-01,8.075000e-01,1.0,25.0,--,--,185.57536,1.0,186.00493,0.4295724,186.10532,3.0779276,189.18483,5.0,189.18495,189.79103,4.2156725,189.79117,190.60095,--
27,27,9,3,3,2.422500e+00,1.615000e+00,1.0,26.0,--,--,190.61354,1.0,191.13783,0.5242935,191.23816,3.7907064,195.02992,1.0,195.03004,195.63472,5.021185,195.63486,198.05994,--
28,28,4,2,1,7.267500e+00,8.075000e-01,1.0,27.0,--,--,198.0709,1.0,198.80443,0.7335236,198.90479,2.7739763,201.68092,7.0,201.68103,202.28607,4.215164,202.28621,209.55586,--
29,29,5,2,2,4.037500e+00,1.615000e+00,1.0,28.0,--,--,209.56642,2.0,210.50467,0.9382394,210.60501,3.3767605,213.98393,5.0,213.98405,214.58966,5.023233,214.58981,218.62898,--
30,30,3,1,3,8.882500e+00,2.422500e+00,1.0,29.0,--,--,218.63194,1.0,219.25505,0.6231081,219.35538,4.499392,223.85751,4.0,223.85762,224.46204,5.830089,224.4622,233.34665,--
31,31,6,2,3,5.652500e+00,2.422500e+00,1.0,30.0,--,--,233.35815,2.0,234.10446,0.7463098,234.20482,4.37619,238.58293,8.0,238.58305,239.18672,5.8285613,239.18687,244.84203,--
32,32,3,1,3,8.075000e-01,8.075000e-01,1.0,31.0,--,--,244.84526,1.0,245.27084,0.4255701,245.3712,3.08193,248.45409,2.0,248.4542,249.05792,4.212647,249.05807,249.86798,--
33,33,7,3,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,249.88089,1.0,250.40431,0.5234183,250.50473,2.9840817,253.49146,6.0,253.49158,254.0965,4.2155995,254.09665,254.90596,--
34,34,3,1,3,8.075000e-01,8.075000e-01,1.0,33.0,--,--,254.90894,2.0,255.43787,0.5289228,255.53821,2.9785771,258.51895,7.0,258.51907,259.1241,4.2151847,259.1243,259.93445,--
35,35,9,3,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,259.9472,1.0,260.27176,0.3245699,260.37216,4.7979302,265.17148,3.0,265.1716,265.78207,5.8348694,265.78223,268.20694,--
36,36,8,3,2,5.652500e+00,1.615000e+00,1.0,35.0,--,--,268.2183,2.0,268.738,0.5197125,268.83838,3.7952876,272.63596,5.0,272.63608,273.24115,5.02286,273.2413,278.89804,--
37,37,6,2,3,2.422500e+00,8.075000e-01,1.0,36.0,--,--,278.9091,1.0,279.4379,0.5288291,279.5383,2.9786708,282.51895,2.0,282.51904,283.12503,4.2159595,283.12518,285.54996,--
38,38,9,3,3,4.037500e+00,8.075000e-01,1.0,37.0,--,--,285.5625,2.0,286.28778,0.7252717,286.38812,2.7822282,289.17294,6.0,289.17307,289.77707,4.2145653,289.77725,293.8175,--
39,39,4,2,1,4.037500e+00,2.422500e+00,1.0,38.0,--,--,293.82864,1.0,294.4542,0.6255435,294.55457,4.4969563,299.05396,7.0,299.05405,299.65897,5.830318,299.65912,303.69894,--
40,40,7,3,1,4.037500e+00,1.615000e+00,1.0,39.0,--,--,303.71185,1.0,304.23755,0.5257124,304.3379,3.7892876,308.12897,9.0,308.1291,308.73267,5.020825,308.73282,312.77295,--
41,41,6,2,3,5.652500e+00,8.075000e-01,1.0,40.0,--,--,312.78412,2.0,313.20416,0.4200301,313.3045,3.0874698,316.3935,6.0,316.39362,316.99808,4.2139373,316.99823,322.65308,--
42,42,6,2,3,8.075000e-01,1.615000e+00,1.0,41.0,--,--,322.66324,1.0,323.08765,0.4244195,323.188,3.8905804,327.08096,4.0,327.08105,327.68506,5.0218077,327.68518,328.49493,--
43,43,7,3,1,8.075000e-01,1.615000e+00,1.0,42.0,--,--,328.50754,1.0,329.6542,1.146655,329.75452,3.168345,332.92606,8.0,332.92615,333.53116,5.02361,333.5313,334.34073,--
44,44,9,3,3,2.422500e+00,8.075000e-01,1.0,43.0,--,--,334.35202,2.0,335.28735,0.9353358,335.38773,2.5721643,337.9618,6.0,337.9619,338.56644,4.214425,338.56662,340.99097,--
45,45,6,2,3,2.422500e+00,8.075000e-01,1.0,44.0,--,--,341.00195,1.0,341.52234,0.5203847,341.62268,2.9871154,344.61194,4.0,344.61206,345.21573,4.2137737,345.21588,347.64008,--
46,46,1,1,1,8.075000e-01,1.615000e+00,1.0,45.0,--,--,347.643,2.0,348.07104,0.4280392,348.1714,3.8869607,352.05997,2.0,352.0601,352.66504,5.0220513,352.6652,353.47495,--
47,47,1,1,1,8.075000e-01,2.422500e+00,1.0,46.0,--,--,353.477,1.0,353.9042,0.4272141,354.00455,4.695286,358.70294,9.0,358.70306,359.3071,5.8300805,359.30725,360.11694,--
48,48,4,2,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,360.1289,1.0,361.2708,1.141898,361.37112,3.173102,364.54694,9.0,364.54706,365.15106,5.02214,365.15118,365.96054,--
49,49,4,2,1,8.075000e-01,8.075000e-01,1.0,48.0,--,--,365.97083,1.0,366.28732,0.3164717,366.38773,3.1910284,369.5817,9.0,369.5818,370.18683,4.2159986,370.187,370.99692,--
50,50,3,1,3,2.422500e+00,1.615000e+00,1.0,49.0,--,--,370.99997,2.0,371.62234,0.6223831,371.7227,3.692617,375.41693,9.0,375.41705,376.0217,5.0217314,376.02188,378.44693,--
51,51,7,3,1,2.422500e+00,8.075000e-01,1.0,50.0,--,--,378.45947,2.0,379.40414,0.9446947,379.5045,2.5628054,382.0689,4.0,382.06903,382.67368,4.2142005,382.67383,385.09802,--
52,52,7,3,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.10934,1.0,385.93735,0.8280008,386.0377,3.4869993,389.52692,6.0,389.52704,390.13205,5.0226936,390.1322,390.94193,--
53,53,7,3,1,8.075000e-01,1.615000e+00,1.0,52.0,--,--,390.9533,1.0,393.02054,2.067231,393.12097,2.247769,395.36996,8.0,395.3701,395.97372,5.02039,395.97388,396.78305,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.786,2.0,397.5206,0.7346121,397.62097,4.387888,402.00995,7.0,402.01004,402.61505,5.8290653,402.6152,403.4247,412.0011
