instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD004.jpg,0,FF004.jpg,0,,,,,0,5,5,3,imgFunc,2,NA,3.938218900002539,609.9360014999984,613.973710589984,2024-04-14 16:49:50.799002,2024-04-14 16:49:54.828173,FF004.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD002.jpg,0,MF002.jpg,0,,,,,0,6,6,51,imgFunc,0,NA,2.5296016999636777,613.9767035000259,616.5917675899691,2024-04-14 16:49:54.838133,2024-04-14 16:49:57.446663,MF002.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,7,7,49,imgFunc,0,NA,3.4187974999658763,616.5994617000106,620.1071805899846,2024-04-14 16:49:57.460628,2024-04-14 16:50:00.965747,L_FF510.jpg,1,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,8,8,93,imgFunc,2,NA,2.1423269999795593,620.1079104000237,622.344420790032,2024-04-14 16:50:00.973725,2024-04-14 16:50:03.200869,L_MF504.jpg,1,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD027.jpg,0,MF027.jpg,0,,,,,0,9,9,76,imgFunc,2,NA,4.898404000035953,622.3442364000366,627.3326465900755,2024-04-14 16:50:03.208849,2024-04-14 16:50:08.188525,MF027.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD018.jpg,0,FF018.jpg,0,,,,,0,10,10,17,imgFunc,1,NA,2.667472600005567,627.3350757000153,630.1015105899423,2024-04-14 16:50:08.197508,2024-04-14 16:50:10.957289,FF018.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD019.jpg,0,MF019.jpg,0,,,,,0,11,11,68,imgFunc,9,NA,2.333969200029969,630.1086142000277,632.5455730899703,2024-04-14 16:50:10.964273,2024-04-14 16:50:13.392657,MF019.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD040.jpg,0,MF040.jpg,0,,,,,0,12,12,89,imgFunc,1,NA,1.736589299980551,632.561927600007,634.4003999900306,2024-04-14 16:50:13.406622,2024-04-14 16:50:15.243955,MF040.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD008.jpg,0,FF008.jpg,0,,,,,0,13,13,7,imgFunc,1,NA,2.0509559999918565,634.3993113000179,636.551169590035,2024-04-14 16:50:15.251935,2024-04-14 16:50:17.394531,FF008.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD026.jpg,0,FF026.jpg,0,,,,,0,14,14,25,imgFunc,1,NA,1.6575178999919444,636.5367007000023,638.28912888997,2024-04-14 16:50:17.402512,2024-04-14 16:50:19.145880,FF026.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD008.jpg,0,MF008.jpg,0,,,,,0,15,15,57,imgFunc,2,NA,2.4663500999449752,638.2880559000187,640.8414618899697,2024-04-14 16:50:19.153857,2024-04-14 16:50:21.698585,MF008.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD001.jpg,0,FF001.jpg,0,,,,,0,16,16,0,imgFunc,9,NA,2.6649219999671914,640.849288700032,643.6191004900029,2024-04-14 16:50:21.705567,2024-04-14 16:50:24.466274,FF001.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD003.jpg,0,FF003.jpg,0,,,,,0,17,17,2,imgFunc,0,NA,2.3698189000133425,643.6084189999965,646.0784012899967,2024-04-14 16:50:24.474252,2024-04-14 16:50:26.935068,FF003.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD033.jpg,0,MF033.jpg,0,,,,,0,18,18,82,imgFunc,0,NA,4.587544100009836,646.0786754000001,650.765653589915,2024-04-14 16:50:26.943047,2024-04-14 16:50:31.621534,MF033.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD025.jpg,0,MF025.jpg,0,,,,,0,19,19,74,imgFunc,9,NA,2.808113500010222,650.7701368000126,653.6708530900069,2024-04-14 16:50:31.630509,2024-04-14 16:50:34.523892,MF025.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD039.jpg,0,MF039.jpg,0,,,,,0,20,20,88,imgFunc,9,NA,3.0600054999813437,653.6705516999937,656.8236227899324,2024-04-14 16:50:34.531873,2024-04-14 16:50:37.676995,MF039.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD009.jpg,0,MF009.jpg,0,,,,,0,21,21,58,imgFunc,9,NA,2.460944799997378,656.8296172000119,659.3881635899306,2024-04-14 16:50:37.689963,2024-04-14 16:50:40.245659,MF009.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD024.jpg,0,FF024.jpg,0,,,,,0,22,22,23,imgFunc,9,NA,1.6577114000101574,659.3928361000144,661.1459724900196,2024-04-14 16:50:40.252642,2024-04-14 16:50:41.996905,FF024.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,23,23,43,imgFunc,2,NA,3.4628178999992087,661.1475162000279,664.718204690027,2024-04-14 16:50:42.003888,2024-04-14 16:50:45.566108,L_FF504.jpg,1,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD030.jpg,0,FF030.jpg,0,,,,,0,24,24,29,imgFunc,2,NA,5.1654030999634415,664.7168645000202,669.9889232899295,2024-04-14 16:50:45.573091,2024-04-14 16:50:50.836862,FF030.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD026.jpg,0,MF026.jpg,0,,,,,0,25,25,75,imgFunc,0,NA,2.1965822000056505,669.9977165000164,672.2984816899989,2024-04-14 16:50:50.844872,2024-04-14 16:50:53.138044,MF026.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD013.jpg,0,MF013.jpg,0,,,,,0,26,26,62,imgFunc,2,NA,2.19857820001198,672.2916320000077,674.5791125899414,2024-04-14 16:50:53.153006,2024-04-14 16:50:55.439784,MF013.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD034.jpg,0,FF034.jpg,0,,,,,0,27,27,33,imgFunc,9,NA,7.021607699978631,674.5807703000028,681.6866297899396,2024-04-14 16:50:55.447765,2024-04-14 16:51:02.544567,FF034.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,28,28,42,imgFunc,9,NA,2.039646300021559,681.6905795999919,683.8236959899659,2024-04-14 16:51:02.554540,2024-04-14 16:51:04.679924,L_FF503.jpg,1,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD009.jpg,0,FF009.jpg,0,,,,,0,29,29,8,imgFunc,9,NA,2.6393611999810673,683.8272622000077,686.5640291899908,2024-04-14 16:51:04.687902,2024-04-14 16:51:07.415773,FF009.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,30,30,99,imgFunc,0,NA,2.0870418999693356,686.5794585000258,688.7827598900185,2024-04-14 16:51:07.422756,2024-04-14 16:51:09.617491,L_MF510.jpg,1,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,31,31,46,imgFunc,0,NA,3.9697097999742255,688.7688206000021,692.8393082899856,2024-04-14 16:51:09.625472,2024-04-14 16:51:13.687177,L_FF507.jpg,1,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD035.jpg,0,FF035.jpg,0,,,,,0,32,32,34,imgFunc,9,NA,1.7887263000011444,692.8298385000089,694.7160074900021,2024-04-14 16:51:13.694161,2024-04-14 16:51:15.571718,FF035.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD029.jpg,0,FF029.jpg,0,,,,,0,33,33,28,imgFunc,9,NA,2.7351296999840997,694.7230850000051,697.5597229899722,2024-04-14 16:51:15.578701,2024-04-14 16:51:18.406724,FF029.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD005.jpg,0,FF005.jpg,0,,,,,0,34,34,4,imgFunc,0,NA,4.007739400025457,697.5545568999951,701.6584460900049,2024-04-14 16:51:18.414701,2024-04-14 16:51:22.510176,FF005.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD013.jpg,0,FF013.jpg,0,,,,,0,35,35,12,imgFunc,9,NA,1.3724545000004582,701.6618319000117,703.1181720899767,2024-04-14 16:51:22.524139,2024-04-14 16:51:23.977324,FF013.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD017.jpg,0,MF017.jpg,0,,,,,0,36,36,66,imgFunc,9,NA,2.764393499994185,703.1258359000203,705.9957156899618,2024-04-14 16:51:23.985308,2024-04-14 16:51:26.846377,MF017.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,37,37,48,imgFunc,2,NA,3.350546100002248,705.9877506000339,709.4249481900479,2024-04-14 16:51:26.853358,2024-04-14 16:51:30.282300,L_FF509.jpg,1,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD003.jpg,0,MF003.jpg,0,,,,,0,38,38,52,imgFunc,0,NA,3.8841140000149608,709.4301293000462,713.4174335899879,2024-04-14 16:51:30.290278,2024-04-14 16:51:34.268295,MF003.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD033.jpg,0,FF033.jpg,0,,,,,0,39,39,32,imgFunc,9,NA,2.3404864000040106,713.4140568000148,715.8504304899834,2024-04-14 16:51:34.276246,2024-04-14 16:51:36.704106,FF033.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD020.jpg,0,MF020.jpg,0,,,,,0,40,40,69,imgFunc,0,NA,4.752140099997632,715.8582764000166,720.6990919900127,2024-04-14 16:51:36.719068,2024-04-14 16:51:41.557642,MF020.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD018.jpg,0,MF018.jpg,0,,,,,0,41,41,67,imgFunc,0,NA,1.6432322000036947,720.711335,722.4585415899637,2024-04-14 16:51:41.567583,2024-04-14 16:51:43.309143,MF018.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,42,42,45,imgFunc,1,NA,2.1693669999949634,722.4569383999915,724.7267572899582,2024-04-14 16:51:43.316126,2024-04-14 16:51:45.577487,L_FF506.jpg,1,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD028.jpg,0,FF028.jpg,0,,,,,0,43,43,27,imgFunc,9,NA,1.6411656999844126,724.7290168000036,726.4816579900216,2024-04-14 16:51:45.584471,2024-04-14 16:51:47.328443,FF028.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD025.jpg,0,FF025.jpg,0,,,,,0,44,44,24,imgFunc,0,NA,2.19467799999984,726.4955496000475,728.8138070900459,2024-04-14 16:51:47.336422,2024-04-14 16:51:49.646321,FF025.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD021.jpg,0,MF021.jpg,0,,,,,0,45,45,70,imgFunc,2,NA,2.635534600005485,728.7906663000467,731.5276600900688,2024-04-14 16:51:49.654298,2024-04-14 16:51:52.381629,MF021.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD019.jpg,0,FF019.jpg,0,,,,,0,46,46,18,imgFunc,9,NA,3.117593000002671,731.5246157000074,734.7446664900053,2024-04-14 16:51:52.389607,2024-04-14 16:51:55.601150,FF019.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD015.jpg,0,FF015.jpg,0,,,,,0,47,47,14,imgFunc,9,NA,1.346723299997393,734.7435086000478,736.1787415900035,2024-04-14 16:51:55.609103,2024-04-14 16:51:57.035549,FF015.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD029.jpg,0,MF029.jpg,0,,,,,0,48,48,78,imgFunc,1,NA,2.2761092000291683,736.1821068000281,738.551789589983,2024-04-14 16:51:57.043531,2024-04-14 16:51:59.404267,MF029.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD020.jpg,0,FF020.jpg,0,,,,,0,49,49,19,imgFunc,2,NA,6.430116000003181,738.5643103000475,745.091929390037,2024-04-14 16:51:59.417259,2024-04-14 16:52:05.942622,FF020.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD016.jpg,0,FF016.jpg,0,,,,,0,50,50,15,imgFunc,0,NA,3.598558600002434,745.0919471000088,748.7924502899987,2024-04-14 16:52:05.951600,2024-04-14 16:52:09.645252,FF016.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,51,51,90,imgFunc,9,NA,4.195584700035397,748.7989890000317,753.1033077900065,2024-04-14 16:52:09.652236,2024-04-14 16:52:13.948277,L_MF501.jpg,1,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD034.jpg,0,MF034.jpg,0,,,,,0,52,52,83,imgFunc,2,NA,2.4800863999989815,753.0984397000284,755.6845018899767,2024-04-14 16:52:13.956280,2024-04-14 16:52:16.533761,MF034.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,53,53,95,imgFunc,1,NA,1.8142692999681458,755.6920048000175,757.6099126900081,2024-04-14 16:52:16.541741,2024-04-14 16:52:18.450829,L_MF506.jpg,1,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD031.jpg,0,MF031.jpg,0,,,,,0,54,54,80,imgFunc,1,NA,1.2475519999861717,757.6026118000154,758.9389625900076,2024-04-14 16:52:18.466787,2024-04-14 16:52:19.802285,MF031.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD036.jpg,0,FF036.jpg,0,,,,,0,55,55,35,imgFunc,1,NA,2.3008787999860942,758.9413929000148,761.3269378900295,2024-04-14 16:52:19.810266,2024-04-14 16:52:22.187521,FF036.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD037.jpg,0,MF037.jpg,0,,,,,0,56,56,86,imgFunc,1,NA,0.9801089999964461,761.3261181000271,762.3948471900658,2024-04-14 16:52:22.194502,2024-04-14 16:52:23.254702,MF037.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD038.jpg,0,FF038.jpg,0,,,,,0,57,57,37,imgFunc,2,NA,2.831198299943935,762.3951009000302,765.3154375900049,2024-04-14 16:52:23.262680,2024-04-14 16:52:26.174334,FF038.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD010.jpg,0,FF010.jpg,0,,,,,0,58,58,9,imgFunc,1,NA,2.109799500030931,765.3243688000366,767.5434807900456,2024-04-14 16:52:26.181347,2024-04-14 16:52:28.391476,FF010.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD014.jpg,0,FF014.jpg,0,,,,,0,59,59,13,imgFunc,9,NA,3.2009388000005856,767.5293130000355,770.8162103900104,2024-04-14 16:52:28.399454,2024-04-14 16:52:31.677500,FF014.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD032.jpg,0,FF032.jpg,0,,,,,0,60,60,31,imgFunc,9,NA,2.6247000000439584,770.8175101000234,773.5370635899599,2024-04-14 16:52:31.685477,2024-04-14 16:52:34.396317,FF032.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD037.jpg,0,FF037.jpg,0,,,,,0,61,61,36,imgFunc,0,NA,2.2985086999833584,773.5359540000209,775.9226110900054,2024-04-14 16:52:34.404294,2024-04-14 16:52:36.782131,FF037.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD004.jpg,0,MF004.jpg,0,,,,,0,62,62,53,imgFunc,0,NA,2.55958580004517,775.9229267000337,778.576679490041,2024-04-14 16:52:36.789114,2024-04-14 16:52:39.434126,MF004.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,63,63,94,imgFunc,9,NA,3.6343189999461174,778.5841827000258,782.3100446900353,2024-04-14 16:52:39.447093,2024-04-14 16:52:43.170045,L_MF505.jpg,1,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,64,64,41,imgFunc,9,NA,3.4818330999696627,782.3207053000224,785.9074767900747,2024-04-14 16:52:43.178026,2024-04-14 16:52:46.756172,L_FF502.jpg,1,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD007.jpg,0,MF007.jpg,0,,,,,0,65,65,56,imgFunc,1,NA,2.427803699974902,785.9103945000097,788.4464422900346,2024-04-14 16:52:46.763155,2024-04-14 16:52:49.290352,MF007.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD016.jpg,0,MF016.jpg,0,,,,,0,66,66,65,imgFunc,9,NA,2.3729621000238694,788.4292302000104,790.8991143900203,2024-04-14 16:52:49.298327,2024-04-14 16:52:51.759495,MF016.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,DD031.jpg,0,FF031.jpg,0,,,,,0,67,67,30,imgFunc,0,NA,3.27813629998127,790.9001183999935,794.2705135899596,2024-04-14 16:52:51.766476,2024-04-14 16:52:55.128594,FF031.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD038.jpg,0,MF038.jpg,0,,,,,0,68,68,87,imgFunc,0,NA,3.0133758999872953,794.2769037000253,797.3819262899924,2024-04-14 16:52:55.143554,2024-04-14 16:52:58.247830,MF038.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,69,69,40,imgFunc,9,NA,2.1067168999579735,797.3835259000189,799.5865195899969,2024-04-14 16:52:58.254837,2024-04-14 16:53:00.449016,L_FF501.jpg,1,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD005.jpg,0,MF005.jpg,0,,,,,0,70,70,54,imgFunc,1,NA,1.3924246999667957,799.585739400005,801.0715807900415,2024-04-14 16:53:00.456993,2024-04-14 16:53:01.933413,MF005.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD023.jpg,0,MF023.jpg,0,,,,,0,71,71,72,imgFunc,1,NA,1.419276800006628,801.0709086999996,802.589669489942,2024-04-14 16:53:01.941423,2024-04-14 16:53:03.451403,MF023.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD035.jpg,0,MF035.jpg,0,,,,,0,72,72,84,imgFunc,9,NA,2.812540899962187,802.5977281000232,805.5184458899894,2024-04-14 16:53:03.458384,2024-04-14 16:53:06.370413,MF035.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,73,73,44,imgFunc,0,NA,2.901735200022813,805.5167543000425,808.5144864899921,2024-04-14 16:53:06.381382,2024-04-14 16:53:09.373025,L_FF505.jpg,1,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD032.jpg,0,MF032.jpg,0,,,,,0,74,74,81,imgFunc,0,NA,2.400322000030428,808.5141486999928,811.0174412900233,2024-04-14 16:53:09.380008,2024-04-14 16:53:11.874661,MF032.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,75,75,47,imgFunc,0,NA,2.6665615999954753,811.0240233000368,813.7940952900099,2024-04-14 16:53:11.881667,2024-04-14 16:53:14.643442,L_FF508.jpg,1,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD036.jpg,0,MF036.jpg,0,,,,,0,76,76,85,imgFunc,0,NA,2.3423724999884143,813.7958547000308,816.2481083900202,2024-04-14 16:53:14.651423,2024-04-14 16:53:17.094994,MF036.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
,SD006.jpg,0,MF006.jpg,0,,,,,0,77,77,55,imgFunc,9,NA,2.7644969999673776,816.2540980000049,819.1289184899651,2024-04-14 16:53:17.107959,2024-04-14 16:53:19.980396,MF006.jpg,0,10919,30-49,2024-04-14_16h46.52.723,Recall,2021.2.3,59.96127701260698,
