TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
25,25,6,2,3,8.075000e-01,1.615000e+00,1.0,24.0,--,--,181.3519,1.0,182.0886,0.7366944,182.18895,3.5783055,185.76999,1.0,185.7701,186.37512,5.023209,186.37526,187.18452,--
26,26,2,1,2,8.075000e-01,2.422500e+00,1.0,25.0,--,--,187.18782,2.0,188.43883,1.2510039,188.53918,3.8714962,192.41263,5.0,192.41275,193.0181,5.8302817,193.01825,193.82759,--
27,27,4,2,1,2.422500e+00,2.422500e+00,1.0,26.0,--,--,193.83878,1.0,194.37163,0.5328577,194.47202,4.5896425,199.06302,6.0,199.06313,199.66838,5.829611,199.66853,202.09299,--
28,28,6,2,3,5.652500e+00,2.422500e+00,1.0,27.0,--,--,202.10315,2.0,202.52203,0.4188779,202.62244,4.703622,207.32896,6.0,207.32909,207.93459,5.831439,207.93474,213.58936,--
29,29,4,2,1,2.422500e+00,1.615000e+00,1.0,28.0,--,--,213.59953,1.0,214.43849,0.8389676,214.53885,3.4760325,218.01762,8.0,218.01773,218.6228,5.0232787,218.62296,221.04709,--
30,30,6,2,3,8.075000e-01,8.075000e-01,1.0,29.0,--,--,221.05745,1.0,222.30516,1.2477118,222.40555,2.2597883,224.66803,4.0,224.66814,225.27283,4.215364,225.27296,226.08301,--
31,31,7,3,1,8.075000e-01,1.615000e+00,1.0,30.0,--,--,226.10957,2.0,228.58809,2.4785147,228.68848,1.8364854,230.52681,3.0,230.52693,231.13217,5.0225954,231.13232,231.94229,--
32,32,4,2,1,2.422500e+00,8.075000e-01,1.0,31.0,--,--,231.95326,2.0,233.20535,1.252085,233.3058,2.255415,235.56398,2.0,235.5641,236.16908,4.215812,236.16924,238.5946,--
33,33,1,1,1,5.652500e+00,8.075000e-01,1.0,32.0,--,--,238.59805,1.0,239.02164,0.4235748,239.12202,3.0839252,242.20839,6.0,242.20851,242.81204,4.2139764,242.81218,248.46696,--
34,34,1,1,1,2.422500e+00,2.422500e+00,1.0,33.0,--,--,248.46872,2.0,249.10484,0.6361167,249.2052,4.4863834,253.69298,4.0,253.6931,254.29701,5.828291,254.29716,256.72214,--
35,35,6,2,3,2.422500e+00,8.075000e-01,1.0,34.0,--,--,256.7332,1.0,257.35608,0.6229071,257.45648,2.884593,260.34296,4.0,260.34308,260.94766,4.2144766,260.9478,263.37198,--
36,36,9,3,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,263.388,2.0,264.22144,0.8334356,264.32178,2.6740644,266.99896,6.0,266.99908,267.60297,4.214955,267.60312,268.41296,--
37,37,4,2,1,2.422500e+00,1.615000e+00,1.0,36.0,--,--,268.42435,1.0,269.15527,0.7309256,269.25568,3.5840745,272.84277,9.0,272.8429,273.4472,5.0228662,273.44736,275.87192,--
38,38,4,2,1,8.075000e-01,8.075000e-01,1.0,37.0,--,--,275.88184,2.0,276.40485,0.523019,276.5052,2.984481,279.492,3.0,279.49213,280.09607,4.2142553,280.09622,280.90582,--
39,39,8,3,2,4.037500e+00,2.422500e+00,1.0,38.0,--,--,280.9218,1.0,281.7549,0.8330914,281.85532,4.2894087,286.14673,5.0,286.14682,286.7515,5.829667,286.75165,290.79092,--
40,40,1,1,1,4.037500e+00,2.422500e+00,1.0,39.0,--,--,290.79422,2.0,292.13812,1.3439234,292.2385,3.7785766,296.01862,3.0,296.01874,296.62317,5.828964,296.62332,300.6626,--
41,41,9,3,3,8.075000e-01,1.615000e+00,1.0,40.0,--,--,300.6787,1.0,301.30472,0.6259951,301.4051,3.689005,305.09668,4.0,305.0968,305.70206,5.0233474,305.7022,306.51166,--
42,42,7,3,1,2.422500e+00,8.075000e-01,1.0,41.0,--,--,306.5261,2.0,307.67133,1.1452467,307.7717,2.3622532,310.1357,4.0,310.13583,310.74106,4.214968,310.7412,313.16638,--
43,43,9,3,3,8.075000e-01,8.075000e-01,1.0,42.0,--,--,313.18066,1.0,313.90543,0.7247645,314.00577,2.7827356,316.79037,2.0,316.7905,317.39508,4.2144184,317.39523,318.20496,--
44,44,7,3,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,318.2195,2.0,319.15472,0.9352022,319.2551,3.3797977,322.63684,3.0,322.63696,323.24323,5.02369,323.24335,324.0531,--
45,45,8,3,2,8.075000e-01,1.615000e+00,1.0,44.0,--,--,324.0674,1.0,325.10468,1.037243,325.20502,3.277757,328.48398,5.0,328.4841,329.08908,5.021658,329.08923,329.899,--
46,46,4,2,1,4.037500e+00,2.422500e+00,1.0,45.0,--,--,329.9098,2.0,330.63803,0.7282366,330.7384,4.3942633,335.13513,3.0,335.13525,335.7392,5.829393,335.73932,339.7794,--
47,47,9,3,3,4.037500e+00,2.422500e+00,1.0,46.0,--,--,339.79507,2.0,341.35455,1.5594686,341.45493,3.5630314,345.02,9.0,345.0201,345.62503,5.8299613,345.62518,349.66525,--
48,48,7,3,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,349.68008,1.0,351.6551,1.9750043,351.75546,1.5324957,353.28986,8.0,353.28998,353.8947,4.214632,353.89487,356.31894,--
49,49,6,2,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,356.32977,2.0,356.85492,0.5251411,356.95532,4.5973587,361.55496,8.0,361.55508,362.15994,5.830166,362.1601,362.96906,--
50,50,1,1,1,4.037500e+00,1.615000e+00,1.0,49.0,--,--,362.9724,2.0,364.00497,1.0325497,364.1053,3.2824502,367.39008,1.0,367.3902,367.99472,5.022313,367.99487,372.03497,--
51,51,9,3,3,5.652500e+00,2.422500e+00,1.0,50.0,--,--,372.0511,1.0,373.1882,1.1371074,373.28854,3.9853926,377.2763,4.0,377.27643,377.88098,5.8298903,377.88113,383.536,--
52,52,3,1,3,4.037500e+00,8.075000e-01,1.0,51.0,--,--,383.53885,2.0,384.47116,0.932313,384.5715,2.575187,387.14886,9.0,387.149,387.75266,4.213817,387.7528,391.79272,--
53,53,7,3,1,2.422500e+00,8.075000e-01,1.0,52.0,--,--,391.80914,2.0,393.2556,1.4464635,393.35596,2.0610366,395.41998,1.0,395.4201,396.02505,4.2159233,396.0252,398.44965,--
54,54,9,3,3,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.46436,1.0,399.2046,0.7402547,399.305,2.7672453,402.0748,2.0,402.07492,402.68063,4.2162724,402.6808,403.49094,412.0006
