TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
39,39,6,2,3,7.267500e+00,8.075000e-01,1.0,38.0,--,--,266.3228,2.0,267.0636,0.7408044,267.164,2.7666955,269.93326,9.0,269.93338,270.53842,4.215625,270.53857,277.8086,--
40,40,7,3,1,2.422500e+00,2.422500e+00,1.0,39.0,--,--,277.8167,2.0,278.44675,0.6300374,278.54712,4.4924626,283.04263,4.0,283.04276,283.6477,5.8309984,283.64786,286.07288,--
41,41,1,1,1,4.037500e+00,1.615000e+00,1.0,40.0,--,--,286.07574,2.0,286.69882,0.6230647,286.7992,3.6919353,290.49298,2.0,290.4931,291.09637,5.0206103,291.09653,295.13574,--
42,42,6,2,3,2.422500e+00,2.422500e+00,1.0,41.0,--,--,295.14743,1.0,295.58047,0.43304,295.68088,4.68946,300.3725,4.0,300.37262,300.9778,5.8303757,300.97797,303.40277,--
43,43,7,3,1,8.075000e-01,1.615000e+00,1.0,42.0,--,--,303.41104,1.0,304.0465,0.6354686,304.14688,3.6795313,307.8276,8.0,307.82773,308.43237,5.0213137,308.43253,309.24225,--
44,44,7,3,1,8.882500e+00,1.615000e+00,1.0,43.0,--,--,309.24936,2.0,309.88013,0.6307781,309.98053,3.684222,313.6663,1.0,313.6664,314.27087,5.021498,314.27103,323.1556,--
45,45,7,3,1,7.267500e+00,2.422500e+00,1.0,44.0,--,--,323.1626,1.0,324.19662,1.0340081,324.297,4.088492,328.38712,7.0,328.38724,328.9915,5.828889,328.99164,336.26068,--
46,46,6,2,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,336.272,2.0,337.5299,1.257907,337.6303,3.864593,341.49667,9.0,341.4968,342.1014,5.8294106,342.1016,346.1417,--
47,47,2,1,2,8.075000e-01,1.615000e+00,1.0,46.0,--,--,346.14474,2.0,347.49673,1.3519826,347.59708,2.9630175,350.5626,5.0,350.5627,351.1672,5.022475,351.16736,351.97684,--
48,48,5,2,2,8.075000e-01,2.422500e+00,1.0,47.0,--,--,351.98825,1.0,353.0299,1.041644,353.13028,4.080856,357.2125,5.0,357.21265,357.81616,5.827912,357.8163,358.62616,--
49,49,3,1,3,5.652500e+00,2.422500e+00,1.0,48.0,--,--,358.6292,1.0,359.26328,0.634079,359.36365,4.488421,363.85495,2.0,363.85507,364.45993,5.830734,364.46008,370.11462,--
50,50,8,3,2,4.037500e+00,2.422500e+00,1.0,49.0,--,--,370.12268,1.0,370.66336,0.5406974,370.76376,4.5818024,375.3481,5.0,375.34824,375.95364,5.8309803,375.9538,379.99356,--
51,51,9,3,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,380.0009,1.0,380.42993,0.4290442,380.5303,3.0784557,383.61057,3.0,383.6107,384.21594,4.215057,384.2161,385.0259,--
52,52,4,2,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.03793,1.0,386.07996,1.0420392,386.1804,3.272961,389.4557,9.0,389.4558,390.06128,5.0233636,390.06146,390.87082,--
53,53,4,2,1,2.422500e+00,1.615000e+00,1.0,52.0,--,--,390.88116,2.0,391.6132,0.7320122,391.71356,3.5829878,395.29736,4.0,395.29752,395.90106,5.019902,395.9012,398.32544,--
54,54,3,1,3,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.3285,2.0,398.84753,0.5190552,398.94794,2.9884448,401.9386,7.0,401.93872,402.54395,4.2154627,402.5441,403.35385,412.0011
