instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,78,78,91,imgFunc,9,NA,7.045691400067881,292.1624185000546,299.319157169899,2024-02-24 17:31:34.034872,2024-02-24 17:31:41.182842,L_MF502.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,79,79,41,imgFunc,9,NA,1.264346200041473,299.31159230018966,300.67521047010086,2024-02-24 17:31:41.192839,2024-02-24 17:31:42.549842,L_FF502.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,80,80,46,imgFunc,9,NA,2.4734902000054717,300.6785828000866,303.2479795701802,2024-02-24 17:31:42.557793,2024-02-24 17:31:45.118755,L_FF507.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD015.jpg,0,FF015.jpg,0,,,,,0,81,81,14,imgFunc,9,NA,2.1635494001675397,303.24459100002423,305.4974251703825,2024-02-24 17:31:45.126726,2024-02-24 17:31:47.370769,FF015.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD004.jpg,0,FF004.jpg,0,,,,,0,82,82,3,imgFunc,0,NA,1.2243246000725776,305.51975910016336,306.8606096699368,2024-02-24 17:31:47.383736,2024-02-24 17:31:48.721579,FF004.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD032.jpg,0,FF032.jpg,0,,,,,0,83,83,31,imgFunc,0,NA,0.8328964998945594,306.8553422000259,307.7904550700914,2024-02-24 17:31:48.729560,2024-02-24 17:31:49.655650,FF032.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,84,84,92,imgFunc,9,NA,2.158941000001505,307.7850768000353,310.0372655701358,2024-02-24 17:31:49.663370,2024-02-24 17:31:51.907112,L_MF503.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD039.jpg,0,MF039.jpg,0,,,,,0,85,85,88,imgFunc,9,NA,1.2349715998861939,310.029266100144,311.36506427032873,2024-02-24 17:31:51.914094,2024-02-24 17:31:53.241496,MF039.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD027.jpg,0,FF027.jpg,0,,,,,0,86,86,26,imgFunc,9,NA,3.5184801002033055,311.3697989000939,314.9903522701934,2024-02-24 17:31:53.248480,2024-02-24 17:31:56.860782,FF027.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD007.jpg,0,MF007.jpg,0,,,,,0,87,87,56,imgFunc,0,NA,1.8706182001624256,315.0016966999974,316.9734286700841,2024-02-24 17:31:56.875744,2024-02-24 17:31:58.845543,MF007.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD024.jpg,0,MF024.jpg,0,,,,,0,88,88,73,imgFunc,0,NA,1.8332541000563651,316.9750726001803,318.90964837023057,2024-02-24 17:31:58.853523,2024-02-24 17:32:00.780233,MF024.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,89,89,48,imgFunc,0,NA,2.129811500199139,318.9023047001101,321.12200117018074,2024-02-24 17:32:00.787216,2024-02-24 17:32:02.998595,L_FF509.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD006.jpg,0,FF006.jpg,0,,,,,0,90,90,5,imgFunc,0,NA,2.8267081000376493,321.12541600014083,324.04573827027343,2024-02-24 17:32:03.005578,2024-02-24 17:32:05.917486,FF006.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,91,91,42,imgFunc,0,NA,2.2461221001576632,324.057912300108,326.4107261702884,2024-02-24 17:32:05.924470,2024-02-24 17:32:08.269220,L_FF503.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD004.jpg,0,MF004.jpg,0,,,,,0,92,92,53,imgFunc,0,NA,3.2447238001041114,326.39558290014975,329.7331725701224,2024-02-24 17:32:08.276203,2024-02-24 17:32:11.605186,MF004.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD016.jpg,0,MF016.jpg,0,,,,,0,93,93,65,imgFunc,9,NA,1.2686225001234561,329.73140220018104,331.09937527030706,2024-02-24 17:32:11.612194,2024-02-24 17:32:12.972018,MF016.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD040.jpg,0,FF040.jpg,0,,,,,0,94,94,39,imgFunc,9,NA,1.0077261000405997,331.0962076000869,332.19787727016956,2024-02-24 17:32:12.978998,2024-02-24 17:32:14.072884,FF040.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,95,95,94,imgFunc,9,NA,0.7826735000126064,332.20163540006615,333.08752397005446,2024-02-24 17:32:14.079852,2024-02-24 17:32:14.957251,L_MF505.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD030.jpg,0,FF030.jpg,0,,,,,0,96,96,29,imgFunc,0,NA,1.481880099978298,333.09432950010523,334.6680384702049,2024-02-24 17:32:14.971238,2024-02-24 17:32:16.541959,FF030.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD036.jpg,0,MF036.jpg,0,,,,,0,97,97,85,imgFunc,0,NA,2.58869310002774,334.6676672999747,337.3545516701415,2024-02-24 17:32:16.548943,2024-02-24 17:32:19.226806,MF036.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD022.jpg,0,FF022.jpg,0,,,,,0,98,98,21,imgFunc,0,NA,1.1923599999863654,337.35984240006655,338.6604697701987,2024-02-24 17:32:19.234809,2024-02-24 17:32:20.527783,FF022.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD008.jpg,0,FF008.jpg,0,,,,,0,99,99,7,imgFunc,9,NA,3.450042099924758,338.66221510013565,342.2159369701985,2024-02-24 17:32:20.534767,2024-02-24 17:32:24.080208,FF008.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,,,,,,,,,,,,,instrFunc,space,"Great work! 

 Now you will switch to the other image type.

 Press the spacebar whenever you are ready to start.",3.693449900019914,342.13865440012887,345.87174417008646,2024-02-24 17:32:24.081208,2024-02-24 17:32:27.798470,,,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD008.jpg,0,FF008.jpg,0,,,,,0,0,0,7,imgFunc,0,NA,8.452678499976173,345.9395266000647,354.4715688400902,2024-02-24 17:32:27.827394,2024-02-24 17:32:36.356370,DD008.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD003.jpg,0,FF003.jpg,0,,,,,0,1,1,2,imgFunc,0,NA,5.433177699800581,354.4949624000583,360.0294085701462,2024-02-24 17:32:36.365347,2024-02-24 17:32:41.893277,DD003.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD003.jpg,0,MF003.jpg,0,,,,,0,2,2,52,imgFunc,9,NA,0.9178372998721898,360.0182108001318,361.03316406998783,2024-02-24 17:32:41.902254,2024-02-24 17:32:42.910515,SD003.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD012.jpg,0,FF012.jpg,0,,,,,0,3,3,11,imgFunc,0,NA,1.5597977000288665,361.0324260999914,362.67587407003157,2024-02-24 17:32:42.922513,2024-02-24 17:32:44.561734,DD012.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD017.jpg,0,MF017.jpg,0,,,,,0,4,4,66,imgFunc,0,NA,3.7536834999918938,362.6784346001223,366.5165241700597,2024-02-24 17:32:44.568716,2024-02-24 17:32:48.397958,SD017.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD013.jpg,0,FF013.jpg,0,,,,,0,5,5,12,imgFunc,0,NA,5.59753379994072,366.5147946001962,372.20369097031653,2024-02-24 17:32:48.404941,2024-02-24 17:32:54.085459,DD013.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,6,6,48,imgFunc,9,NA,2.1436233001295477,372.21668549999595,374.4667310700752,2024-02-24 17:32:54.094437,2024-02-24 17:32:56.337078,L_DD509.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD024.jpg,0,MF024.jpg,0,,,,,0,7,7,73,imgFunc,9,NA,0.9178654998540878,374.4664725000039,375.48533196980134,2024-02-24 17:32:56.344061,2024-02-24 17:32:57.354263,SD024.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD040.jpg,0,FF040.jpg,0,,,,,0,8,8,39,imgFunc,9,NA,0.9094316998962313,375.4828659000341,376.4997551701963,2024-02-24 17:32:57.362244,2024-02-24 17:32:58.371637,DD040.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,9,9,92,imgFunc,0,NA,1.367371200118214,376.49691410013475,377.96663027023897,2024-02-24 17:32:58.378620,2024-02-24 17:32:59.839526,L_SD503.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,10,10,93,imgFunc,9,NA,3.5251125001814216,377.9632161001209,381.5842538701836,2024-02-24 17:32:59.846509,2024-02-24 17:33:03.458737,L_SD504.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD009.jpg,0,MF009.jpg,0,,,,,0,11,11,58,imgFunc,0,NA,2.6367761997971684,381.5795864001848,384.31558127049357,2024-02-24 17:33:03.466741,2024-02-24 17:33:06.193968,SD009.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD001.jpg,0,MF001.jpg,0,,,,,0,12,12,50,imgFunc,9,NA,1.024235999910161,384.31996290013194,385.42777867033146,2024-02-24 17:33:06.206935,2024-02-24 17:33:07.311782,SD001.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD016.jpg,0,FF016.jpg,0,,,,,0,13,13,15,imgFunc,0,NA,1.4800015999935567,385.44039790006354,387.02655877009965,2024-02-24 17:33:07.318765,2024-02-24 17:33:08.896108,DD016.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD012.jpg,0,MF012.jpg,0,,,,,0,14,14,61,imgFunc,0,NA,1.3831593999639153,387.01703680003993,388.48652587016113,2024-02-24 17:33:08.903092,2024-02-24 17:33:10.363752,SD012.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD025.jpg,0,FF025.jpg,0,,,,,0,15,15,24,imgFunc,0,NA,2.9688194999471307,388.47925840015523,391.5332024700474,2024-02-24 17:33:10.370735,2024-02-24 17:33:13.415936,DD025.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,16,16,97,imgFunc,9,NA,1.5470457000192255,391.5332601000555,393.1694035702385,2024-02-24 17:33:13.422919,2024-02-24 17:33:15.050294,L_SD508.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD028.jpg,0,MF028.jpg,0,,,,,0,17,17,77,imgFunc,0,NA,2.485655799973756,393.17860850016586,395.75011727027595,2024-02-24 17:33:15.065256,2024-02-24 17:33:17.635384,SD028.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD022.jpg,0,FF022.jpg,0,,,,,0,18,18,21,imgFunc,9,NA,2.7464301998261362,395.7581262001768,398.59452937031165,2024-02-24 17:33:17.643364,2024-02-24 17:33:20.471136,DD022.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD027.jpg,0,MF027.jpg,0,,,,,0,19,19,76,imgFunc,0,NA,2.0702061001211405,398.5941842000466,400.7618847701233,2024-02-24 17:33:20.479116,2024-02-24 17:33:22.639132,SD027.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD024.jpg,0,FF024.jpg,0,,,,,0,20,20,23,imgFunc,9,NA,1.0690381000749767,400.75531080015935,401.9078053701669,2024-02-24 17:33:22.646122,2024-02-24 17:33:23.790192,DD024.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD034.jpg,0,MF034.jpg,0,,,,,0,21,21,83,imgFunc,0,NA,1.161179999820888,401.91917970008217,403.188196670264,2024-02-24 17:33:23.797175,2024-02-24 17:33:25.057539,SD034.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD033.jpg,0,FF033.jpg,0,,,,,0,22,22,32,imgFunc,9,NA,2.12223540013656,403.1898992001079,405.395365470089,2024-02-24 17:33:25.071504,2024-02-24 17:33:27.275868,DD033.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD005.jpg,0,MF005.jpg,0,,,,,0,23,23,54,imgFunc,0,NA,1.6481308999937028,405.39991939999163,407.1503382702358,2024-02-24 17:33:27.283848,2024-02-24 17:33:29.027106,SD005.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD036.jpg,0,FF036.jpg,0,,,,,0,24,24,35,imgFunc,9,NA,2.121157099958509,407.15113720018417,409.37084957025945,2024-02-24 17:33:29.034112,2024-02-24 17:33:31.245326,DD036.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD015.jpg,0,FF015.jpg,0,,,,,0,25,25,14,imgFunc,9,NA,1.0599559000693262,409.37230759998783,410.52476247004233,2024-02-24 17:33:31.252272,2024-02-24 17:33:32.396250,DD015.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD021.jpg,0,MF021.jpg,0,,,,,0,26,26,70,imgFunc,0,NA,3.8114700000733137,410.5245503000915,414.44527367013507,2024-02-24 17:33:32.403233,2024-02-24 17:33:36.315799,SD021.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD019.jpg,0,MF019.jpg,0,,,,,0,27,27,68,imgFunc,9,NA,2.000503099989146,414.4397986000404,416.5429742699489,2024-02-24 17:33:36.322782,2024-02-24 17:33:38.416978,SD019.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD008.jpg,0,MF008.jpg,0,,,,,0,28,28,57,imgFunc,9,NA,2.7342637998517603,416.5380160000641,419.35861266986467,2024-02-24 17:33:38.423961,2024-02-24 17:33:41.235960,SD008.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD004.jpg,0,FF004.jpg,0,,,,,0,29,29,3,imgFunc,9,NA,0.7978296000510454,419.36218230007216,420.26372647006065,2024-02-24 17:33:41.242943,2024-02-24 17:33:42.136078,DD004.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD023.jpg,0,MF023.jpg,0,,,,,0,30,30,72,imgFunc,0,NA,2.0077975001186132,420.26443520002067,422.36794957029633,2024-02-24 17:33:42.143064,2024-02-24 17:33:44.238282,SD023.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,31,31,41,imgFunc,9,NA,1.4526245000306517,422.3636740001384,423.9046942698769,2024-02-24 17:33:44.251249,2024-02-24 17:33:45.789082,L_DD502.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD004.jpg,0,MF004.jpg,0,,,,,0,32,32,53,imgFunc,9,NA,2.2672347999177873,423.90116600017063,426.2546209702268,2024-02-24 17:33:45.796065,2024-02-24 17:33:48.140762,SD004.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,33,33,95,imgFunc,9,NA,3.923576599918306,426.26856920006685,430.28993707033806,2024-02-24 17:33:48.147745,2024-02-24 17:33:52.160472,L_SD506.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD002.jpg,0,FF002.jpg,0,,,,,0,34,34,1,imgFunc,9,NA,1.4346976999659091,430.2857188000344,431.82137927017175,2024-02-24 17:33:52.167455,2024-02-24 17:33:53.694759,DD002.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD026.jpg,0,MF026.jpg,0,,,,,0,35,35,75,imgFunc,0,NA,1.3539794001262635,431.8223834000528,433.2748143703211,2024-02-24 17:33:53.701742,2024-02-24 17:33:55.145663,SD026.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD020.jpg,0,MF020.jpg,0,,,,,0,36,36,69,imgFunc,9,NA,0.9294841999653727,433.2947966000065,434.3312047701329,2024-02-24 17:33:55.160647,2024-02-24 17:33:56.196374,SD020.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,37,37,96,imgFunc,9,NA,1.3952954998239875,434.3170945001766,435.80366707011126,2024-02-24 17:33:56.203357,2024-02-24 17:33:57.681005,L_SD507.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD035.jpg,0,FF035.jpg,0,,,,,0,38,38,34,imgFunc,9,NA,0.97042699996382,435.79788890015334,436.85015197005123,2024-02-24 17:33:57.687988,2024-02-24 17:33:58.731416,DD035.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD001.jpg,0,FF001.jpg,0,,,,,0,39,39,0,imgFunc,9,NA,1.0600020000711083,436.8524055001326,438.004317170009,2024-02-24 17:33:58.739423,2024-02-24 17:33:59.882536,DD001.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD007.jpg,0,MF007.jpg,0,,,,,0,40,40,56,imgFunc,9,NA,0.9894327002111822,438.0108053002041,439.0966362701729,2024-02-24 17:33:59.889520,2024-02-24 17:34:00.966803,SD007.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,41,41,44,imgFunc,9,NA,1.0006203998345882,439.0957254001405,440.18258826993406,2024-02-24 17:34:00.981765,2024-02-24 17:34:02.067466,L_DD505.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD005.jpg,0,FF005.jpg,0,,,,,0,42,42,4,imgFunc,0,NA,1.1125821000896394,440.19160750019364,441.39427997055463,2024-02-24 17:34:02.074449,2024-02-24 17:34:03.268505,DD005.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD010.jpg,0,MF010.jpg,0,,,,,0,43,43,59,imgFunc,9,NA,0.8372295000590384,441.38695490011014,442.32243637018837,2024-02-24 17:34:03.275488,2024-02-24 17:34:04.202352,SD010.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD035.jpg,0,MF035.jpg,0,,,,,0,44,44,84,imgFunc,9,NA,1.0476355000864714,442.32042080000974,443.4563741700258,2024-02-24 17:34:04.209336,2024-02-24 17:34:05.336814,SD035.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,45,45,46,imgFunc,9,NA,0.9346034000627697,443.4657793000806,444.5013230701443,2024-02-24 17:34:05.343797,2024-02-24 17:34:06.370560,L_DD507.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD038.jpg,0,FF038.jpg,0,,,,,0,46,46,37,imgFunc,0,NA,1.3830891998950392,444.4895353000611,445.95954037015326,2024-02-24 17:34:06.377543,2024-02-24 17:34:07.838850,DD038.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD009.jpg,0,FF009.jpg,0,,,,,0,47,47,8,imgFunc,9,NA,0.7358784000389278,445.9601122001186,446.7942852701526,2024-02-24 17:34:07.845865,2024-02-24 17:34:08.671903,DD009.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,48,48,94,imgFunc,0,NA,1.8543273999821395,446.810092800064,448.7801083698869,2024-02-24 17:34:08.678862,2024-02-24 17:34:10.640425,L_SD505.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD040.jpg,0,MF040.jpg,0,,,,,0,49,49,89,imgFunc,9,NA,1.5674130998086184,448.76904480019584,450.4366404705215,2024-02-24 17:34:10.648405,2024-02-24 17:34:12.307365,SD040.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,50,50,90,imgFunc,0,NA,2.0166422000620514,450.43169830017723,452.539594670292,2024-02-24 17:34:12.321301,2024-02-24 17:34:14.426369,L_SD501.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD025.jpg,0,MF025.jpg,0,,,,,0,51,51,74,imgFunc,9,NA,1.0918624999467283,452.54073120001704,453.7266792701557,2024-02-24 17:34:14.433352,2024-02-24 17:34:15.610556,SD025.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD018.jpg,0,MF018.jpg,0,,,,,0,52,52,67,imgFunc,9,NA,1.665706800064072,453.72659060009755,455.4793635699898,2024-02-24 17:34:15.617539,2024-02-24 17:34:17.361729,SD018.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,53,53,43,imgFunc,9,NA,0.9859678999055177,455.48637529998086,456.5724108701106,2024-02-24 17:34:17.368712,2024-02-24 17:34:18.445997,L_DD504.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD030.jpg,0,MF030.jpg,0,,,,,0,54,54,79,imgFunc,0,NA,1.5620915999170393,456.5743450000882,458.2432652702555,2024-02-24 17:34:18.453002,2024-02-24 17:34:20.113776,SD030.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD027.jpg,0,FF027.jpg,0,,,,,0,55,55,26,imgFunc,9,NA,0.782106899889186,458.24191160011105,459.11306157009676,2024-02-24 17:34:20.127741,2024-02-24 17:34:20.997368,DD027.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD020.jpg,0,FF020.jpg,0,,,,,0,56,56,19,imgFunc,9,NA,1.0219654000829905,459.1224034000188,460.24178206990473,2024-02-24 17:34:21.004355,2024-02-24 17:34:22.115235,DD020.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,57,57,47,imgFunc,9,NA,0.9607247998937964,460.2316550000105,461.28401657007635,2024-02-24 17:34:22.122218,2024-02-24 17:34:23.165989,L_DD508.jpg,1,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD014.jpg,0,MF014.jpg,0,,,,,0,58,58,63,imgFunc,0,NA,2.7968133001122624,461.28338310006075,464.1704236702062,2024-02-24 17:34:23.172973,2024-02-24 17:34:26.051403,SD014.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD019.jpg,0,FF019.jpg,0,,,,,0,59,59,18,imgFunc,0,NA,1.3463623998686671,464.17391830007546,465.6097872699611,2024-02-24 17:34:26.058386,2024-02-24 17:34:27.485809,DD019.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD032.jpg,0,FF032.jpg,0,,,,,0,60,60,31,imgFunc,9,NA,0.8705458999611437,465.61759000015445,466.5714154704474,2024-02-24 17:34:27.500698,2024-02-24 17:34:28.453191,DD032.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD017.jpg,0,FF017.jpg,0,,,,,0,61,61,16,imgFunc,0,NA,1.1874289000406861,466.58093900000677,467.86698387004435,2024-02-24 17:34:28.460173,2024-02-24 17:34:29.737236,DD017.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD006.jpg,0,FF006.jpg,0,,,,,0,62,62,5,imgFunc,0,NA,3.60646910010837,467.8575834000949,471.5620188701432,2024-02-24 17:34:29.744220,2024-02-24 17:34:33.440025,DD006.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,DD034.jpg,0,FF034.jpg,0,,,,,0,63,63,33,imgFunc,9,NA,0.9287651998456568,471.5596347001847,472.57787817018107,2024-02-24 17:34:33.448006,2024-02-24 17:34:34.457309,DD034.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD022.jpg,0,MF022.jpg,0,,,,,0,64,64,71,imgFunc,0,NA,1.0819415000732988,472.59008070011623,473.77575306990184,2024-02-24 17:34:34.464293,2024-02-24 17:34:35.640959,SD022.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
,SD006.jpg,0,MF006.jpg,0,,,,,0,65,65,55,imgFunc,9,NA,1.1053570001386106,473.76680470001884,474.969624069985,2024-02-24 17:34:35.647913,2024-02-24 17:34:36.842322,SD006.jpg,0,10898,40-69,2024-02-24_17h27.10.353,Recall,2021.2.3,59.96027025973456,
