TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
18,18,1,1,1,2.422500e+00,1.615000e+00,1.0,17.0,--,--,130.82318,2.0,131.44717,0.6239816,131.54752,3.6910183,135.24101,2.0,135.24112,135.84576,5.022578,135.84593,138.27104,--
19,19,9,3,3,8.075000e-01,1.615000e+00,1.0,18.0,--,--,138.28604,1.0,139.33055,1.0445132,139.43092,3.2704868,142.70406,1.0,142.70418,143.30888,5.022839,143.30904,144.11862,--
20,20,6,2,3,2.422500e+00,8.075000e-01,1.0,19.0,--,--,144.1305,1.0,144.96378,0.833274,145.06413,2.674226,147.74103,1.0,147.74115,148.34515,4.2146606,148.34532,150.76971,--
21,21,9,3,3,2.422500e+00,2.422500e+00,1.0,20.0,--,--,150.7849,1.0,151.6151,0.8301882,151.71547,4.2923117,156.01001,1.0,156.01013,156.61516,5.830261,156.61531,159.04005,--
22,22,6,2,3,8.075000e-01,1.615000e+00,1.0,21.0,--,--,159.05138,2.0,159.58095,0.5295796,159.68135,3.7854204,163.4691,9.0,163.46922,164.0733,5.0219245,164.07344,164.88434,--
23,23,1,1,1,8.075000e-01,2.422500e+00,1.0,22.0,--,--,164.88792,2.0,165.51384,0.6259085,165.61418,4.4965916,170.11317,4.0,170.1133,170.71817,5.8302374,170.7183,171.52795,--
24,24,4,2,1,8.075000e-01,2.422500e+00,1.0,23.0,--,--,171.53966,1.0,172.1641,0.6244485,172.26448,4.4980516,176.76508,8.0,176.7652,177.3692,5.8295574,177.36937,178.1802,--
25,25,9,3,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,178.19481,1.0,179.1306,0.9357942,179.23097,4.1867056,183.41905,3.0,183.41917,184.02518,5.8303747,184.02533,184.83507,--
26,26,6,2,3,4.037500e+00,8.075000e-01,1.0,25.0,--,--,184.8461,1.0,185.88123,1.0351242,185.98157,2.4723759,188.45558,2.0,188.4557,189.06018,4.214075,189.06032,193.10031,--
27,27,7,3,1,8.075000e-01,1.615000e+00,1.0,26.0,--,--,193.1154,2.0,193.74728,0.6318741,193.84763,3.683126,197.53413,3.0,197.53426,198.13919,5.0237894,198.13936,198.94896,--
28,28,3,1,3,2.422500e+00,2.422500e+00,1.0,27.0,--,--,198.95233,2.0,199.5805,0.6281754,199.68091,4.4943247,204.17805,9.0,204.17816,204.78418,5.831843,204.78436,207.20871,--
29,29,7,3,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,207.22354,2.0,207.84785,0.6243069,207.9482,2.883193,210.83318,2.0,210.8333,211.4392,4.215656,211.43935,212.24878,--
30,30,9,3,3,2.422500e+00,2.422500e+00,1.0,29.0,--,--,212.26222,1.0,212.78267,0.5204588,212.88303,4.6020412,217.4881,1.0,217.48822,218.09326,5.831052,218.09343,220.5179,--
31,31,7,3,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,220.53212,1.0,221.06363,0.5315164,221.16399,4.5909834,225.75719,8.0,225.7573,226.36224,5.8301306,226.36241,227.17209,--
32,32,4,2,1,2.422500e+00,1.615000e+00,1.0,31.0,--,--,227.18356,1.0,227.6141,0.4305446,227.71452,3.8844554,231.60104,9.0,231.60117,232.2062,5.0226483,232.20638,234.63057,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,234.6455,2.0,235.06357,0.4180894,235.16397,4.7044106,239.87114,4.0,239.87125,240.47626,5.8307643,240.47641,241.28596,--
34,34,1,1,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,241.28958,1.0,242.03053,0.7409594,242.13089,3.5740407,245.70813,8.0,245.70824,246.31229,5.0227094,246.31245,247.12161,--
35,35,7,3,1,2.422500e+00,8.075000e-01,1.0,34.0,--,--,247.13692,1.0,247.7637,0.6267845,247.86404,2.8807156,250.74709,8.0,250.74721,251.35223,4.2153087,251.35239,253.7769,--
36,36,3,1,3,4.037500e+00,2.422500e+00,1.0,35.0,--,--,253.7799,1.0,254.19739,0.4174731,254.29773,4.705027,259.00513,1.0,259.00525,259.61023,5.830328,259.6104,263.65015,--
37,37,8,3,2,7.267500e+00,2.422500e+00,1.0,36.0,--,--,263.6741,1.0,264.19736,0.5232573,264.2977,4.5992427,268.89914,5.0,268.89926,269.50525,5.8311515,269.5054,276.77478,--
38,38,3,1,3,8.075000e-01,1.615000e+00,1.0,37.0,--,--,276.7777,2.0,277.61386,0.8361468,277.7142,3.4788532,281.19513,6.0,281.19525,281.80026,5.0225368,281.80038,282.61017,--
39,39,6,2,3,4.037500e+00,1.615000e+00,1.0,38.0,--,--,282.62112,1.0,283.4635,0.8423815,283.56393,3.4726186,287.03918,1.0,287.0393,287.6443,5.0231566,287.64444,291.6837,--
40,40,5,2,2,5.652500e+00,8.075000e-01,1.0,39.0,--,--,291.6939,1.0,292.21445,0.5205547,292.3148,2.9869454,295.30374,5.0,295.30383,295.90936,4.2154636,295.90952,301.56393,--
41,41,8,3,2,5.652500e+00,8.075000e-01,1.0,40.0,--,--,301.5791,1.0,302.73068,1.1516001,302.8311,2.3558998,305.18875,5.0,305.18887,305.79333,4.2142572,305.7935,311.44794,--
42,42,6,2,3,5.652500e+00,1.615000e+00,1.0,41.0,--,--,311.459,1.0,312.08252,0.6234913,312.18286,3.6915088,315.87708,2.0,315.8772,316.4833,5.0242863,316.48346,322.13766,--
43,43,3,1,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,322.1414,1.0,322.66348,0.5220956,322.76382,4.6004043,327.36642,4.0,327.36652,327.97034,5.82895,327.9705,328.77966,--
44,44,4,2,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,328.7914,2.0,329.6304,0.8389988,329.73077,3.4760013,333.20923,1.0,333.20935,333.81396,5.022574,333.81415,334.6242,--
45,45,1,1,1,4.037500e+00,8.075000e-01,1.0,44.0,--,--,334.62717,2.0,336.39694,1.7697875,336.4973,1.7377125,338.2371,2.0,338.2372,338.8413,4.214143,338.84146,342.88083,--
46,46,6,2,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,342.892,1.0,343.41348,0.5214729,343.51382,4.601027,348.118,3.0,348.11813,348.7228,5.8307877,348.72296,352.76224,--
47,47,1,1,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,352.76526,1.0,353.2971,0.5318398,353.3975,2.97566,356.37503,9.0,356.37515,356.9804,4.2151527,356.98056,357.79016,--
48,48,7,3,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,357.8052,1.0,359.1637,1.3584895,359.26407,2.9565105,362.22263,9.0,362.22275,362.8262,5.020976,362.82635,363.63638,--
49,49,9,3,3,8.075000e-01,8.075000e-01,1.0,48.0,--,--,363.6498,2.0,365.21414,1.5643162,365.31464,1.9431839,367.26053,7.0,367.26065,367.86612,4.216311,367.86627,368.6762,--
50,50,4,2,1,7.267500e+00,1.615000e+00,1.0,49.0,--,--,368.68692,1.0,369.63025,0.9433219,369.73062,3.371678,373.10428,9.0,373.1044,373.70935,5.0224295,373.7095,380.97922,--
51,51,1,1,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,380.9829,1.0,381.91434,0.9314297,382.01468,2.5760703,384.5933,8.0,384.5934,385.19833,4.2154255,385.1985,386.0082,--
52,52,1,1,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,386.0101,1.0,386.7467,0.7365863,386.84705,4.385914,391.2354,9.0,391.23553,391.83945,5.829327,391.83963,392.64926,--
53,53,2,1,2,8.075000e-01,1.615000e+00,1.0,52.0,--,--,392.6511,1.0,393.79688,1.1457736,393.89725,3.1692264,397.06934,5.0,397.06946,397.67438,5.0232954,397.67456,398.48428,--
54,54,3,1,3,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.48615,1.0,399.43015,0.9439906,399.5305,2.5635095,402.0965,4.0,402.09662,402.70135,4.2152104,402.7015,403.51126,411.99966
