instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD031.jpg,0,MF031.jpg,0,,,,,0,78,78,80,imgFunc,1,NA,1.6958683000411838,322.19814489991404,323.98871011985466,2023-08-07 18:55:14.604338,2023-08-07 18:55:16.392517,SD031.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD035.jpg,0,FF035.jpg,0,,,,,0,79,79,34,imgFunc,1,NA,1.1506169000640512,323.99137749988586,325.2441713199951,2023-08-07 18:55:16.399501,2023-08-07 18:55:17.643258,DD035.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,80,80,46,imgFunc,9,NA,2.976125600049272,325.24581209989265,328.3165447199717,2023-08-07 18:55:17.650242,2023-08-07 18:55:20.712567,L_DD507.jpg,1,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD029.jpg,0,FF029.jpg,0,,,,,0,81,81,28,imgFunc,0,NA,1.9947581000160426,328.31505599990487,330.4181145199109,2023-08-07 18:55:20.719550,2023-08-07 18:55:22.813724,DD029.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD023.jpg,0,MF023.jpg,0,,,,,0,82,82,72,imgFunc,0,NA,2.6816912998910993,330.4121310999617,333.18117202003486,2023-08-07 18:55:22.821705,2023-08-07 18:55:25.582372,SD023.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,83,83,94,imgFunc,9,NA,2.5418130999896675,333.19189379992895,335.83130472013727,2023-08-07 18:55:25.596336,2023-08-07 18:55:28.233837,L_SD505.jpg,1,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD030.jpg,0,FF030.jpg,0,,,,,0,84,84,29,imgFunc,9,NA,2.9319557999260724,335.8260244000703,338.8461159199942,2023-08-07 18:55:28.241783,2023-08-07 18:55:31.253040,DD030.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD002.jpg,0,MF002.jpg,0,,,,,0,85,85,51,imgFunc,9,NA,1.4451758000068367,338.8486874999944,340.38479362009093,2023-08-07 18:55:31.260023,2023-08-07 18:55:32.787311,SD002.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD019.jpg,0,MF019.jpg,0,,,,,0,86,86,68,imgFunc,1,NA,2.7245530001819134,340.3854149999097,343.20615801983513,2023-08-07 18:55:32.794294,2023-08-07 18:55:35.606215,SD019.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD024.jpg,0,MF024.jpg,0,,,,,0,87,87,73,imgFunc,0,NA,1.7707831000443548,343.2109806998633,345.0808097196277,2023-08-07 18:55:35.613198,2023-08-07 18:55:37.474354,SD024.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD001.jpg,0,MF001.jpg,0,,,,,0,88,88,50,imgFunc,9,NA,1.715321599971503,345.09060349990614,346.911060819868,2023-08-07 18:55:37.489316,2023-08-07 18:55:39.309136,SD001.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,89,89,48,imgFunc,0,NA,6.068686400074512,346.90524520003237,353.06160892010666,2023-08-07 18:55:39.316119,2023-08-07 18:55:45.463485,L_DD509.jpg,1,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD024.jpg,0,FF024.jpg,0,,,,,0,90,90,23,imgFunc,0,NA,1.3773263001348823,353.068683499936,354.5512918198947,2023-08-07 18:55:45.472463,2023-08-07 18:55:46.947731,DD024.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD027.jpg,0,FF027.jpg,0,,,,,0,91,91,26,imgFunc,1,NA,4.6881114998832345,354.5498820999637,359.33836171985604,2023-08-07 18:55:46.954714,2023-08-07 18:55:51.734571,DD027.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD036.jpg,0,FF036.jpg,0,,,,,0,92,92,35,imgFunc,0,NA,2.0171815999783576,359.35667919996195,361.4886339197401,2023-08-07 18:55:51.743549,2023-08-07 18:55:53.869450,DD036.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,93,93,41,imgFunc,2,NA,3.916446099989116,361.4812324999366,365.5027932198718,2023-08-07 18:55:53.876433,2023-08-07 18:55:57.888795,L_DD502.jpg,1,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD025.jpg,0,FF025.jpg,0,,,,,0,94,94,24,imgFunc,1,NA,1.0819184998981655,365.48401029990055,366.65325821982697,2023-08-07 18:55:57.895807,2023-08-07 18:55:59.056812,DD025.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,95,95,90,imgFunc,9,NA,1.6492225001566112,366.6527036000043,368.38918231986463,2023-08-07 18:55:59.063795,2023-08-07 18:56:00.791169,L_SD501.jpg,1,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD015.jpg,0,MF015.jpg,0,,,,,0,96,96,64,imgFunc,1,NA,2.013954699970782,368.39191360003315,370.5109908201266,2023-08-07 18:56:00.799054,2023-08-07 18:56:02.909253,SD015.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD004.jpg,0,FF004.jpg,0,,,,,0,97,97,3,imgFunc,1,NA,1.4114739000797272,370.5222757998854,372.02870821976103,2023-08-07 18:56:02.923218,2023-08-07 18:56:04.427096,DD004.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD037.jpg,0,MF037.jpg,0,,,,,0,98,98,86,imgFunc,2,NA,1.9648567999247462,372.0249509999994,374.07832511980087,2023-08-07 18:56:04.434079,2023-08-07 18:56:06.478121,SD037.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD013.jpg,0,FF013.jpg,0,,,,,0,99,99,12,imgFunc,1,NA,1.410292600048706,374.07562869996764,375.5785608198494,2023-08-07 18:56:06.486123,2023-08-07 18:56:07.979709,DD013.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,,,,,,,,,,,,,instrFunc,space,"Great work! 

 Now you will switch to the other image type.

 Press the spacebar whenever you are ready to start.",1.8482361000496894,375.5097447000444,377.40783782000653,2023-08-07 18:56:07.980709,2023-08-07 18:56:09.862978,,,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,0,0,40,imgFunc,2,NA,5.36946180020459,377.49239849997684,382.9561690397095,2023-08-07 18:56:09.891902,2023-08-07 18:56:15.351775,L_FF501.jpg,1,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD016.jpg,0,FF016.jpg,0,,,,,0,1,1,15,imgFunc,1,NA,2.1285367000382394,382.9653431000188,385.1979973197449,2023-08-07 18:56:15.360763,2023-08-07 18:56:17.586719,FF016.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD021.jpg,0,FF021.jpg,0,,,,,0,2,2,20,imgFunc,2,NA,2.9770914998371154,385.19693639990874,388.28365371981636,2023-08-07 18:56:17.593702,2023-08-07 18:56:20.672091,FF021.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD030.jpg,0,MF030.jpg,0,,,,,0,3,3,79,imgFunc,2,NA,5.614413400180638,388.27950809989125,393.99281841982156,2023-08-07 18:56:20.684061,2023-08-07 18:56:26.392946,MF030.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,4,4,90,imgFunc,9,NA,3.505473400000483,394.0125346998684,397.6301026197616,2023-08-07 18:56:26.401924,2023-08-07 18:56:30.012116,L_MF501.jpg,1,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD019.jpg,0,FF019.jpg,0,,,,,0,5,5,18,imgFunc,2,NA,2.092339599970728,397.6096832000185,399.7963222202379,2023-08-07 18:56:30.019099,2023-08-07 18:56:32.197113,FF019.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD014.jpg,0,FF014.jpg,0,,,,,0,6,6,13,imgFunc,1,NA,4.289460100000724,399.79652530001476,404.1845797197893,2023-08-07 18:56:32.204096,2023-08-07 18:56:36.583551,FF014.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD027.jpg,0,MF027.jpg,0,,,,,0,7,7,76,imgFunc,2,NA,1.9709044999908656,404.2188456999138,406.3208040196914,2023-08-07 18:56:36.591531,2023-08-07 18:56:38.685012,MF027.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD013.jpg,0,FF013.jpg,0,,,,,0,8,8,12,imgFunc,2,NA,2.7664238999132067,406.2954766000621,409.16489272005856,2023-08-07 18:56:38.692993,2023-08-07 18:56:41.553935,FF013.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD009.jpg,0,MF009.jpg,0,,,,,0,9,9,58,imgFunc,1,NA,3.1633408998604864,409.16263010003604,412.4327756201383,2023-08-07 18:56:41.560918,2023-08-07 18:56:44.822750,MF009.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD002.jpg,0,MF002.jpg,0,,,,,0,10,10,51,imgFunc,1,NA,1.2902561998926103,412.4195815999992,413.80551342014223,2023-08-07 18:56:44.829755,2023-08-07 18:56:46.207163,MF002.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD025.jpg,0,MF025.jpg,0,,,,,0,11,11,74,imgFunc,1,NA,3.238876299932599,413.8068180999253,417.14411381981336,2023-08-07 18:56:46.214146,2023-08-07 18:56:49.542954,MF025.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD024.jpg,0,FF024.jpg,0,,,,,0,12,12,23,imgFunc,9,NA,2.7864184000063688,417.1551971998997,420.0470916200429,2023-08-07 18:56:49.555921,2023-08-07 18:56:52.444558,FF024.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD040.jpg,0,MF040.jpg,0,,,,,0,13,13,89,imgFunc,2,NA,5.927946799900383,420.0619041000027,426.10105201997794,2023-08-07 18:56:52.452535,2023-08-07 18:56:58.482874,MF040.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD034.jpg,0,MF034.jpg,0,,,,,0,14,14,83,imgFunc,2,NA,1.1418727999553084,426.08003790001385,427.31163471983746,2023-08-07 18:56:58.491858,2023-08-07 18:56:59.716722,MF034.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD034.jpg,0,FF034.jpg,0,,,,,0,15,15,33,imgFunc,0,NA,2.5476682998705655,427.31414770008996,429.95185442012735,2023-08-07 18:56:59.723705,2023-08-07 18:57:02.352571,FF034.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,16,16,46,imgFunc,9,NA,2.3286108998581767,429.95730430004187,432.3930835200008,2023-08-07 18:57:02.360551,2023-08-07 18:57:04.787387,L_FF507.jpg,1,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,17,17,49,imgFunc,0,NA,3.2680728998966515,432.4098233000841,435.7825696200598,2023-08-07 18:57:04.801352,2023-08-07 18:57:08.172837,L_FF510.jpg,1,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,18,18,45,imgFunc,9,NA,3.470921700121835,435.77498660003766,439.3458807200659,2023-08-07 18:57:08.179722,2023-08-07 18:57:11.742400,L_FF506.jpg,1,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD036.jpg,0,MF036.jpg,0,,,,,0,19,19,85,imgFunc,1,NA,1.4558166998904198,439.3499386999756,440.91365051991306,2023-08-07 18:57:11.752374,2023-08-07 18:57:13.310058,MF036.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD029.jpg,0,FF029.jpg,0,,,,,0,20,20,28,imgFunc,9,NA,3.0292759998701513,440.91258609993383,444.0499457200058,2023-08-07 18:57:13.317041,2023-08-07 18:57:16.445821,FF029.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD011.jpg,0,MF011.jpg,0,,,,,0,21,21,60,imgFunc,9,NA,1.5788962999358773,444.05094749992713,445.7365895197727,2023-08-07 18:57:16.452804,2023-08-07 18:57:18.130084,MF011.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD015.jpg,0,FF015.jpg,0,,,,,0,22,22,14,imgFunc,2,NA,5.414643900003284,445.75088339997455,451.27454731985927,2023-08-07 18:57:18.145069,2023-08-07 18:57:23.667527,FF015.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD014.jpg,0,MF014.jpg,0,,,,,0,23,23,63,imgFunc,1,NA,2.9968207001220435,451.27273209998384,454.3724004197866,2023-08-07 18:57:23.676527,2023-08-07 18:57:26.769774,MF014.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD039.jpg,0,FF039.jpg,0,,,,,0,24,24,38,imgFunc,1,NA,1.1582931999582797,454.3672857999336,455.61957081989385,2023-08-07 18:57:26.776757,2023-08-07 18:57:28.020576,FF039.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD038.jpg,0,MF038.jpg,0,,,,,0,25,25,87,imgFunc,1,NA,2.6831879999954253,455.61862870003097,458.40579182002693,2023-08-07 18:57:28.027544,2023-08-07 18:57:30.806193,MF038.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD010.jpg,0,MF010.jpg,0,,,,,0,26,26,59,imgFunc,2,NA,2.155934300040826,458.417975399876,460.68777731992304,2023-08-07 18:57:30.813177,2023-08-07 18:57:33.074292,MF010.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD008.jpg,0,MF008.jpg,0,,,,,0,27,27,57,imgFunc,2,NA,1.2717701999936253,460.68621920002624,462.072526820004,2023-08-07 18:57:33.081275,2023-08-07 18:57:34.458587,MF008.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD038.jpg,0,FF038.jpg,0,,,,,0,28,28,37,imgFunc,2,NA,7.606565799796954,462.06301290006377,469.7700167200528,2023-08-07 18:57:34.466446,2023-08-07 18:57:42.164291,FF038.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD023.jpg,0,FF023.jpg,0,,,,,0,29,29,22,imgFunc,9,NA,2.427364500006661,469.7786063000094,472.3114944200497,2023-08-07 18:57:42.173277,2023-08-07 18:57:44.699395,FF023.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD022.jpg,0,MF022.jpg,0,,,,,0,30,30,71,imgFunc,0,NA,1.7801667000167072,472.32170980004594,474.2237730200868,2023-08-07 18:57:44.707376,2023-08-07 18:57:46.600796,MF022.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD030.jpg,0,FF030.jpg,0,,,,,0,31,31,29,imgFunc,0,NA,0.9430476000998169,474.21468649990857,475.2529695199337,2023-08-07 18:57:46.614761,2023-08-07 18:57:47.651937,FF030.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD018.jpg,0,FF018.jpg,0,,,,,0,32,32,17,imgFunc,1,NA,3.9019152999389917,475.25603440008126,479.2603517200332,2023-08-07 18:57:47.658921,2023-08-07 18:57:51.654392,FF018.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD001.jpg,0,FF001.jpg,0,,,,,0,33,33,0,imgFunc,9,NA,1.2615640999283642,479.248389699962,480.60014981986023,2023-08-07 18:57:51.662373,2023-08-07 18:57:53.005208,FF001.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD005.jpg,0,MF005.jpg,0,,,,,0,34,34,54,imgFunc,9,NA,1.516923899995163,480.6089687999338,482.2286145198159,2023-08-07 18:57:53.012191,2023-08-07 18:57:54.623385,MF005.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD015.jpg,0,MF015.jpg,0,,,,,0,35,35,64,imgFunc,2,NA,2.6588506000116467,482.23465660004877,485.004692920018,2023-08-07 18:57:54.630369,2023-08-07 18:57:57.391162,MF015.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,36,36,97,imgFunc,0,NA,3.355655299965292,485.0102130000014,488.4659687199164,2023-08-07 18:57:57.406097,2023-08-07 18:58:00.861225,L_MF508.jpg,1,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD029.jpg,0,MF029.jpg,0,,,,,0,37,37,78,imgFunc,1,NA,2.390286900103092,488.46340740006417,490.95041982014664,2023-08-07 18:58:00.868208,2023-08-07 18:58:03.346295,MF029.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD002.jpg,0,FF002.jpg,0,,,,,0,38,38,1,imgFunc,1,NA,1.320855800062418,490.9489482999779,492.36855711997487,2023-08-07 18:58:03.353278,2023-08-07 18:58:04.764149,FF002.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,39,39,48,imgFunc,1,NA,2.1388380001299083,492.3708178999368,494.6238391199149,2023-08-07 18:58:04.771133,2023-08-07 18:58:07.015662,L_FF509.jpg,1,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,40,40,42,imgFunc,2,NA,2.6946091998834163,494.63103910000063,497.4327593201306,2023-08-07 18:58:07.023643,2023-08-07 18:58:09.817630,L_FF503.jpg,1,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD013.jpg,0,MF013.jpg,0,,,,,0,41,41,62,imgFunc,1,NA,1.516126099973917,497.4176938999444,499.0371136199683,2023-08-07 18:58:09.824614,2023-08-07 18:58:11.435251,MF013.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD033.jpg,0,MF033.jpg,0,,,,,0,42,42,82,imgFunc,2,NA,4.3573857001028955,499.0403557000682,503.49506012001075,2023-08-07 18:58:11.443119,2023-08-07 18:58:15.888764,MF033.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD031.jpg,0,FF031.jpg,0,,,,,0,43,43,30,imgFunc,2,NA,2.5756974001415074,503.50219119992107,506.18583302013576,2023-08-07 18:58:15.897764,2023-08-07 18:58:18.573580,FF031.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD012.jpg,0,MF012.jpg,0,,,,,0,44,44,61,imgFunc,9,NA,3.746997700072825,506.1867746999487,510.04126221966,2023-08-07 18:58:18.580563,2023-08-07 18:58:22.426737,MF012.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD036.jpg,0,FF036.jpg,0,,,,,0,45,45,35,imgFunc,1,NA,1.9633324001915753,510.05048069986515,512.1225065197796,2023-08-07 18:58:22.440702,2023-08-07 18:58:24.511569,FF036.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD007.jpg,0,FF007.jpg,0,,,,,0,46,46,6,imgFunc,1,NA,1.3401081000920385,512.1136499999557,513.5497848198283,2023-08-07 18:58:24.518552,2023-08-07 18:58:25.946058,FF007.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD020.jpg,0,MF020.jpg,0,,,,,0,47,47,69,imgFunc,0,NA,1.8670748001895845,513.5544525000732,515.5214960202575,2023-08-07 18:58:25.954039,2023-08-07 18:58:27.913298,MF020.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD035.jpg,0,MF035.jpg,0,,,,,0,48,48,84,imgFunc,0,NA,4.393540199846029,515.5082785000559,519.9954475199338,2023-08-07 18:58:27.921252,2023-08-07 18:58:32.400461,MF035.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD037.jpg,0,FF037.jpg,0,,,,,0,49,49,36,imgFunc,9,NA,2.220283899921924,520.0172327999026,522.3514791200869,2023-08-07 18:58:32.408441,2023-08-07 18:58:34.735487,FF037.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD020.jpg,0,FF020.jpg,0,,,,,0,50,50,19,imgFunc,2,NA,6.446771099930629,522.3509160000831,528.8926001200452,2023-08-07 18:58:34.750449,2023-08-07 18:58:41.290069,FF020.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,51,51,91,imgFunc,9,NA,2.8459932999685407,528.903617599979,531.8527424200438,2023-08-07 18:58:41.299950,2023-08-07 18:58:44.242486,L_MF502.jpg,1,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD033.jpg,0,FF033.jpg,0,,,,,0,52,52,32,imgFunc,1,NA,1.856785299954936,531.844829000067,533.7975859199651,2023-08-07 18:58:44.249480,2023-08-07 18:58:46.193971,FF033.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD022.jpg,0,FF022.jpg,0,,,,,0,53,53,21,imgFunc,1,NA,1.4198457999154925,533.7939549998846,535.3132011201233,2023-08-07 18:58:46.200954,2023-08-07 18:58:47.711438,FF022.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD026.jpg,0,MF026.jpg,0,,,,,0,54,54,75,imgFunc,1,NA,2.583032399881631,535.3347739998717,538.0376477201935,2023-08-07 18:58:47.719420,2023-08-07 18:58:50.413597,MF026.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD019.jpg,0,MF019.jpg,0,,,,,0,55,55,68,imgFunc,9,NA,2.6636143000796437,538.0222964999266,540.7922324198298,2023-08-07 18:58:50.420580,2023-08-07 18:58:53.181934,MF019.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD035.jpg,0,FF035.jpg,0,,,,,0,56,56,34,imgFunc,9,NA,1.640955900074914,540.7888050000183,542.5415729200467,2023-08-07 18:58:53.188917,2023-08-07 18:58:54.933395,FF035.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD028.jpg,0,FF028.jpg,0,,,,,0,57,57,27,imgFunc,0,NA,1.255121200112626,542.5427748998627,543.9118656199425,2023-08-07 18:58:54.940379,2023-08-07 18:58:56.301133,FF028.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD025.jpg,0,FF025.jpg,0,,,,,0,58,58,24,imgFunc,0,NA,1.6944432999007404,543.9110155000817,545.7125933200587,2023-08-07 18:58:56.309113,2023-08-07 18:58:58.102291,FF025.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD028.jpg,0,MF028.jpg,0,,,,,0,59,59,77,imgFunc,1,NA,1.5390146002173424,545.714755800087,547.3559436202049,2023-08-07 18:58:58.115256,2023-08-07 18:58:59.753759,MF028.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD039.jpg,0,MF039.jpg,0,,,,,0,60,60,88,imgFunc,1,NA,3.8000401000026613,547.3575223998632,551.2610792198684,2023-08-07 18:58:59.761740,2023-08-07 18:59:03.656382,MF039.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD027.jpg,0,FF027.jpg,0,,,,,0,61,61,26,imgFunc,2,NA,2.4394975998438895,551.2543611999135,553.790955019882,2023-08-07 18:59:03.663371,2023-08-07 18:59:06.191417,FF027.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,DD026.jpg,0,FF026.jpg,0,,,,,0,62,62,25,imgFunc,2,NA,1.4477279998827726,553.7900368000846,555.3423021200579,2023-08-07 18:59:06.199260,2023-08-07 18:59:07.742511,FF026.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,SD004.jpg,0,MF004.jpg,0,,,,,0,63,63,53,imgFunc,2,NA,2.6139573000837117,555.3515417000744,558.0714381202124,2023-08-07 18:59:07.749517,2023-08-07 18:59:10.461251,MF004.jpg,0,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,64,64,44,imgFunc,1,NA,2.812678499845788,558.0733648000751,560.979593219934,2023-08-07 18:59:10.475216,2023-08-07 18:59:13.380287,L_FF505.jpg,1,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,65,65,47,imgFunc,1,NA,1.8428133998531848,560.978910200065,562.9150488201994,2023-08-07 18:59:13.388268,2023-08-07 18:59:15.315426,L_FF508.jpg,1,10783,40-69,2023-08-07_18h50.09.016,Recall,2021.2.3,60.0544333613707,
