instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD032.jpg,0,FF032.jpg,0,,,,,0,6,6,31,imgFunc,2,NA,1.3621745000127703,1145.2131817000336,1146.6891065500677,2024-03-25 17:20:04.288824,2024-03-25 17:20:05.761410,FF032.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD038.jpg,0,FF038.jpg,0,,,,,0,7,7,37,imgFunc,1,NA,1.8791618999675848,1146.696416700026,1148.6942314000335,2024-03-25 17:20:05.779361,2024-03-25 17:20:07.762618,FF038.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD025.jpg,0,FF025.jpg,0,,,,,0,8,8,24,imgFunc,1,NA,1.4121065000072122,1148.6755114000407,1150.1782480500406,2024-03-25 17:20:07.769599,2024-03-25 17:20:09.263638,FF025.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD002.jpg,0,MF002.jpg,0,,,,,0,9,9,51,imgFunc,1,NA,2.7261799999978393,1150.177271099994,1152.9960133499699,2024-03-25 17:20:09.271591,2024-03-25 17:20:12.082120,MF002.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,10,10,41,imgFunc,2,NA,1.3772054000291973,1152.9982455000281,1154.4680935500073,2024-03-25 17:20:12.090100,2024-03-25 17:20:13.550179,L_FF502.jpg,1,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD013.jpg,0,FF013.jpg,0,,,,,0,11,11,12,imgFunc,2,NA,2.9020712000201456,1154.4654331000056,1157.4669750499888,2024-03-25 17:20:13.559153,2024-03-25 17:20:16.551668,FF013.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,12,12,47,imgFunc,1,NA,1.6257682999712415,1157.4776534000412,1159.1978144500172,2024-03-25 17:20:16.567575,2024-03-25 17:20:18.286989,L_FF508.jpg,1,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD027.jpg,0,FF027.jpg,0,,,,,0,13,13,26,imgFunc,1,NA,1.4752419999567792,1159.1963100000285,1160.765453250031,2024-03-25 17:20:18.293984,2024-03-25 17:20:19.853811,FF027.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD004.jpg,0,MF004.jpg,0,,,,,0,14,14,53,imgFunc,2,NA,2.535758199985139,1160.7837411999935,1163.4372599499766,2024-03-25 17:20:19.861786,2024-03-25 17:20:22.505733,MF004.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD029.jpg,0,FF029.jpg,0,,,,,0,15,15,28,imgFunc,2,NA,1.960949799977243,1163.4224968000199,1165.4751822500257,2024-03-25 17:20:22.513711,2024-03-25 17:20:24.558257,FF029.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD038.jpg,0,MF038.jpg,0,,,,,0,16,16,87,imgFunc,1,NA,3.417881999979727,1165.4856223000097,1169.0231565500726,2024-03-25 17:20:24.565238,2024-03-25 17:20:28.094082,MF038.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD035.jpg,0,MF035.jpg,0,,,,,0,17,17,84,imgFunc,2,NA,1.8508550000260584,1169.004585799994,1170.9577680499642,2024-03-25 17:20:28.101092,2024-03-25 17:20:30.045605,MF035.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,18,18,45,imgFunc,2,NA,2.4825357999652624,1170.957101900014,1173.5435819500126,2024-03-25 17:20:30.052588,2024-03-25 17:20:32.629879,L_FF506.jpg,1,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD036.jpg,0,FF036.jpg,0,,,,,0,19,19,35,imgFunc,1,NA,2.150467999977991,1173.5449428000138,1175.7968825499993,2024-03-25 17:20:32.637826,2024-03-25 17:20:34.881455,FF036.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD019.jpg,0,MF019.jpg,0,,,,,0,20,20,68,imgFunc,1,NA,2.759280600002967,1175.8002585000359,1178.6527274500695,2024-03-25 17:20:34.889432,2024-03-25 17:20:37.733716,MF019.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD012.jpg,0,FF012.jpg,0,,,,,0,21,21,11,imgFunc,1,NA,2.6217951999860816,1178.6577122000162,1181.3821014500572,2024-03-25 17:20:37.747677,2024-03-25 17:20:40.469416,FF012.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD032.jpg,0,MF032.jpg,0,,,,,0,22,22,81,imgFunc,2,NA,1.717101400019601,1181.3863192000426,1183.205709450005,2024-03-25 17:20:40.476397,2024-03-25 17:20:42.287566,MF032.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD029.jpg,0,MF029.jpg,0,,,,,0,23,23,78,imgFunc,1,NA,1.6479318999918178,1183.1994749000296,1184.935564149986,2024-03-25 17:20:42.294547,2024-03-25 17:20:44.021941,MF029.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD020.jpg,0,FF020.jpg,0,,,,,0,24,24,19,imgFunc,9,NA,6.598267699999269,1184.9372934999992,1191.6269014499849,2024-03-25 17:20:44.028921,2024-03-25 17:20:50.709606,FF020.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD020.jpg,0,MF020.jpg,0,,,,,0,25,25,69,imgFunc,1,NA,3.7423155000433326,1191.6331018999917,1195.4755851500086,2024-03-25 17:20:50.722573,2024-03-25 17:20:54.562330,MF020.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD019.jpg,0,FF019.jpg,0,,,,,0,26,26,18,imgFunc,2,NA,2.458563000021968,1195.484842100006,1198.0393744499888,2024-03-25 17:20:54.577279,2024-03-25 17:20:57.131736,FF019.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,27,27,46,imgFunc,2,NA,1.115071500011254,1198.052769700007,1199.2715349500068,2024-03-25 17:20:57.138746,2024-03-25 17:20:58.348965,L_FF507.jpg,1,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD017.jpg,0,FF017.jpg,0,,,,,0,28,28,16,imgFunc,1,NA,2.926925099978689,1199.26450390002,1202.2848530500196,2024-03-25 17:20:58.355939,2024-03-25 17:21:01.367337,FF017.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD005.jpg,0,FF005.jpg,0,,,,,0,29,29,4,imgFunc,1,NA,3.2790621999884024,1202.2804502000217,1205.6500462500262,2024-03-25 17:21:01.375278,2024-03-25 17:21:04.736470,FF005.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD006.jpg,0,MF006.jpg,0,,,,,0,30,30,55,imgFunc,2,NA,1.2613726999843493,1205.6501589000109,1207.0024775499478,2024-03-25 17:21:04.744438,2024-03-25 17:21:06.088150,MF006.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD018.jpg,0,FF018.jpg,0,,,,,0,31,31,17,imgFunc,9,NA,4.423767600033898,1207.0156535000424,1211.5385241500335,2024-03-25 17:21:06.103112,2024-03-25 17:21:10.623794,FF018.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD023.jpg,0,FF023.jpg,0,,,,,0,32,32,22,imgFunc,2,NA,2.418947099999059,1211.540266200027,1214.058735150029,2024-03-25 17:21:10.631741,2024-03-25 17:21:13.142081,FF023.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,33,33,98,imgFunc,1,NA,3.1976750000030734,1214.0577478000196,1217.3613781500608,2024-03-25 17:21:13.150024,2024-03-25 17:21:16.444866,L_MF509.jpg,1,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD039.jpg,0,FF039.jpg,0,,,,,0,34,34,38,imgFunc,2,NA,1.9735470000305213,1217.3619954999886,1219.4300191500224,2024-03-25 17:21:16.452843,2024-03-25 17:21:18.513370,FF039.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD014.jpg,0,FF014.jpg,0,,,,,0,35,35,13,imgFunc,2,NA,2.9855782999657094,1219.4457982000313,1222.542155549978,2024-03-25 17:21:18.524344,2024-03-25 17:21:21.615186,FF014.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD027.jpg,0,MF027.jpg,0,,,,,0,36,36,76,imgFunc,2,NA,3.8287759000086226,1222.5306694000028,1226.4512193499831,2024-03-25 17:21:21.623133,2024-03-25 17:21:25.534495,MF027.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD021.jpg,0,MF021.jpg,0,,,,,0,37,37,70,imgFunc,1,NA,0.9696220000041649,1226.4537471000222,1227.522387450037,2024-03-25 17:21:25.542474,2024-03-25 17:21:26.602526,MF021.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD001.jpg,0,FF001.jpg,0,,,,,0,38,38,0,imgFunc,1,NA,3.6033272999920882,1227.5162579999887,1231.2205534500536,2024-03-25 17:21:26.609507,2024-03-25 17:21:30.305358,FF001.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD015.jpg,0,MF015.jpg,0,,,,,0,39,39,64,imgFunc,2,NA,2.165036400023382,1231.2183081000112,1233.4880756500643,2024-03-25 17:21:30.312342,2024-03-25 17:21:32.572972,MF015.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD010.jpg,0,MF010.jpg,0,,,,,0,40,40,59,imgFunc,2,NA,1.4483601999818347,1233.4951965000364,1235.0315038500703,2024-03-25 17:21:32.588891,2024-03-25 17:21:34.124693,MF010.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,41,41,91,imgFunc,1,NA,3.884901900019031,1235.0345879000379,1239.0218248501187,2024-03-25 17:21:34.131701,2024-03-25 17:21:38.110078,L_MF502.jpg,1,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD033.jpg,0,MF033.jpg,0,,,,,0,42,42,82,imgFunc,1,NA,3.1305854999809526,1239.020993800019,1242.2416450500605,2024-03-25 17:21:38.118053,2024-03-25 17:21:41.329511,MF033.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,43,43,96,imgFunc,0,NA,3.9800554000539705,1242.243445900036,1246.3141850500833,2024-03-25 17:21:41.337495,2024-03-25 17:21:45.398667,L_MF507.jpg,1,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD001.jpg,0,MF001.jpg,0,,,,,0,44,44,50,imgFunc,2,NA,2.475179200002458,1246.316154900007,1248.8857481500017,2024-03-25 17:21:45.406645,2024-03-25 17:21:47.967895,MF001.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,45,45,93,imgFunc,2,NA,1.3980217999778688,1248.8893976000254,1250.3768819500692,2024-03-25 17:21:47.982882,2024-03-25 17:21:49.468906,L_MF504.jpg,1,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD004.jpg,0,FF004.jpg,0,,,,,0,46,46,3,imgFunc,9,NA,5.528350300039165,1250.3831492000027,1256.005476750026,2024-03-25 17:21:49.475871,2024-03-25 17:21:55.089062,FF004.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,47,47,92,imgFunc,1,NA,3.4635477000265382,1256.00782910001,1259.5757891500252,2024-03-25 17:21:55.098013,2024-03-25 17:21:58.658107,L_MF503.jpg,1,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,48,48,43,imgFunc,2,NA,2.258001600042917,1259.5734142999863,1261.9270525499596,2024-03-25 17:21:58.666071,2024-03-25 17:22:01.010742,L_FF504.jpg,1,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,49,49,95,imgFunc,2,NA,1.8701581999775954,1261.929262700025,1263.8990244499873,2024-03-25 17:22:01.017725,2024-03-25 17:22:02.978685,L_MF506.jpg,1,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD007.jpg,0,FF007.jpg,0,,,,,0,50,50,6,imgFunc,2,NA,1.2990219999919645,1263.8923069000011,1265.2945289500058,2024-03-25 17:22:02.985582,2024-03-25 17:22:04.379592,FF007.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,51,51,99,imgFunc,1,NA,2.4772066000150517,1265.2902108000126,1267.8604878499755,2024-03-25 17:22:04.386573,2024-03-25 17:22:06.948297,L_MF510.jpg,1,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD015.jpg,0,FF015.jpg,0,,,,,0,52,52,14,imgFunc,2,NA,1.996574499993585,1267.8587937999982,1269.9450388500118,2024-03-25 17:22:06.955280,2024-03-25 17:22:09.033013,FF015.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,53,53,44,imgFunc,1,NA,0.9421575000160374,1269.9452203999972,1270.9805741499877,2024-03-25 17:22:09.040027,2024-03-25 17:22:10.066269,L_FF505.jpg,1,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD012.jpg,0,MF012.jpg,0,,,,,0,54,54,61,imgFunc,2,NA,2.508687000023201,1270.9865923000034,1273.5911926500266,2024-03-25 17:22:10.082213,2024-03-25 17:22:12.685300,MF012.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD026.jpg,0,FF026.jpg,0,,,,,0,55,55,25,imgFunc,2,NA,2.210073399997782,1273.5972625000286,1275.8988629500382,2024-03-25 17:22:12.693250,2024-03-25 17:22:14.987131,FF026.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD037.jpg,0,MF037.jpg,0,,,,,0,56,56,86,imgFunc,0,NA,3.141953599988483,1275.8973094000248,1279.134292450035,2024-03-25 17:22:14.994141,2024-03-25 17:22:18.222193,MF037.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD013.jpg,0,MF013.jpg,0,,,,,0,57,57,62,imgFunc,9,NA,3.7949035999481566,1279.1403767000302,1283.044457250042,2024-03-25 17:22:18.230169,2024-03-25 17:22:22.125776,MF013.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD009.jpg,0,FF009.jpg,0,,,,,0,58,58,8,imgFunc,1,NA,3.2074240000220016,1283.0398439000128,1286.3438764499733,2024-03-25 17:22:22.132758,2024-03-25 17:22:25.427809,FF009.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD040.jpg,0,FF040.jpg,0,,,,,0,59,59,39,imgFunc,9,NA,1.9522628999548033,1286.3510771000292,1288.3877290500095,2024-03-25 17:22:25.443794,2024-03-25 17:22:27.478952,FF040.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD008.jpg,0,FF008.jpg,0,,,,,0,60,60,7,imgFunc,2,NA,3.649094899999909,1288.3903030999936,1292.1283282499644,2024-03-25 17:22:27.486925,2024-03-25 17:22:31.215795,FF008.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD025.jpg,0,MF025.jpg,0,,,,,0,61,61,74,imgFunc,1,NA,2.4955119999940507,1292.1277890999918,1294.7138405499863,2024-03-25 17:22:31.222778,2024-03-25 17:22:33.800612,MF025.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD022.jpg,0,MF022.jpg,0,,,,,0,62,62,71,imgFunc,0,NA,2.6205528000136837,1294.7147560000303,1297.4336907500401,2024-03-25 17:22:33.808590,2024-03-25 17:22:36.519313,MF022.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD006.jpg,0,FF006.jpg,0,,,,,0,63,63,5,imgFunc,0,NA,3.117823500011582,1297.4417422999977,1300.6616693499964,2024-03-25 17:22:36.526294,2024-03-25 17:22:39.737965,FF006.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD011.jpg,0,MF011.jpg,0,,,,,0,64,64,60,imgFunc,2,NA,3.3255410999991,1300.6497011000174,1304.0698259500205,2024-03-25 17:22:39.745888,2024-03-25 17:22:43.156816,MF011.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD037.jpg,0,FF037.jpg,0,,,,,0,65,65,36,imgFunc,2,NA,4.289086300006602,1304.070165799989,1308.458020149963,2024-03-25 17:22:43.164768,2024-03-25 17:22:47.543623,FF037.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD007.jpg,0,MF007.jpg,0,,,,,0,66,66,56,imgFunc,1,NA,1.0973728999961168,1308.4621217999957,1309.6626668500248,2024-03-25 17:22:47.551599,2024-03-25 17:22:48.744398,MF007.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,DD034.jpg,0,FF034.jpg,0,,,,,0,67,67,33,imgFunc,1,NA,1.450351400009822,1309.660797599994,1311.2125602500164,2024-03-25 17:22:48.752373,2024-03-25 17:22:50.295259,FF034.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD028.jpg,0,MF028.jpg,0,,,,,0,68,68,77,imgFunc,2,NA,4.24852700001793,1311.22278120002,1315.562428449979,2024-03-25 17:22:50.310217,2024-03-25 17:22:54.648676,MF028.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD036.jpg,0,MF036.jpg,0,,,,,0,69,69,85,imgFunc,1,NA,1.0227840999723412,1315.568658400036,1316.7033579500858,2024-03-25 17:22:54.656645,2024-03-25 17:22:55.783264,MF036.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD017.jpg,0,MF017.jpg,0,,,,,0,70,70,66,imgFunc,2,NA,1.9842200999846682,1316.695036899997,1318.7810592499445,2024-03-25 17:22:55.791242,2024-03-25 17:22:57.867613,MF017.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD024.jpg,0,MF024.jpg,0,,,,,0,71,71,73,imgFunc,2,NA,2.6051360000274144,1318.786142900004,1321.4879589500488,2024-03-25 17:22:57.876572,2024-03-25 17:23:00.569871,MF024.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,72,72,97,imgFunc,1,NA,2.1643142999964766,1321.4829214999918,1323.7521672500297,2024-03-25 17:23:00.577825,2024-03-25 17:23:02.837479,L_MF508.jpg,1,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD008.jpg,0,MF008.jpg,0,,,,,0,73,73,57,imgFunc,2,NA,1.4203422999707982,1323.7628887000028,1325.28330765001,2024-03-25 17:23:02.853413,2024-03-25 17:23:04.372392,MF008.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD031.jpg,0,MF031.jpg,0,,,,,0,74,74,80,imgFunc,9,NA,3.3673203000216745,1325.2801021999912,1328.7341896499856,2024-03-25 17:23:04.379403,2024-03-25 17:23:07.824594,MF031.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,SD026.jpg,0,MF026.jpg,0,,,,,0,75,75,75,imgFunc,0,NA,3.1361822999897413,1328.7431452000164,1331.9789185500122,2024-03-25 17:23:07.832540,2024-03-25 17:23:11.059959,MF026.jpg,0,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,76,76,90,imgFunc,1,NA,3.077341499971226,1331.9698441000073,1335.1399834500044,2024-03-25 17:23:11.067937,2024-03-25 17:23:14.229264,L_MF501.jpg,1,10974,70-89+,2024-03-25_17h04.44.189,Recall,2021.2.3,59.92466271242688,
