TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,9,3,3,5.652500e+00,2.422500e+00,1.0,15.0,--,--,113.50349,1.0,114.345726,0.8422363,114.44607,4.280264,118.72896,3.0,118.72907,119.33273,5.82924,119.33288,124.987946,--
17,17,7,3,1,2.422500e+00,1.615000e+00,1.0,16.0,--,--,125.01402,1.0,125.74555,0.7315288,125.84589,3.5834713,129.43193,7.0,129.43204,130.03773,5.023713,130.03789,132.46208,--
18,18,7,3,1,8.075000e-01,1.615000e+00,1.0,17.0,--,--,132.48857,2.0,133.42918,0.9406059,133.52953,3.3743942,136.9064,4.0,136.90651,137.51167,5.0231056,137.51183,138.32195,--
19,19,5,2,2,2.422500e+00,2.422500e+00,1.0,18.0,--,--,138.33293,2.0,139.57884,1.2459148,139.67917,3.8765852,143.55806,5.0,143.55817,144.16307,5.830145,144.16322,146.58769,--
20,20,1,1,1,8.075000e-01,8.075000e-01,1.0,19.0,--,--,146.59116,1.0,147.42914,0.8379831,147.52948,2.6695168,150.20097,8.0,150.2011,150.80707,4.2159114,150.80722,151.6166,--
21,21,6,2,3,8.075000e-01,2.422500e+00,1.0,20.0,--,--,151.62767,2.0,152.66252,1.0348421,152.76286,4.087658,156.85194,9.0,156.85207,157.45699,5.829311,157.45714,158.2666,--
22,22,4,2,1,4.037500e+00,2.422500e+00,1.0,21.0,--,--,158.2768,1.0,159.52907,1.2522738,159.6294,3.8702261,163.50156,6.0,163.50168,164.11494,5.83814,164.11508,168.15495,--
23,23,6,2,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,168.16512,1.0,168.89572,0.7305979,168.99605,4.391902,173.38995,2.0,173.39006,173.995,5.829874,173.99513,174.80502,--
24,24,1,1,1,2.422500e+00,8.075000e-01,1.0,23.0,--,--,174.8079,2.0,177.59564,2.7877297,177.696,0.7197703,178.41692,2.0,178.41704,179.0217,4.2137866,179.02184,181.44693,--
25,25,7,3,1,2.422500e+00,2.422500e+00,1.0,24.0,--,--,181.47449,2.0,182.5124,1.0379235,182.61275,4.0845766,186.69894,3.0,186.69907,187.30362,5.8291435,187.30377,189.72795,--
26,26,3,1,3,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.73149,1.0,190.26219,0.5307142,190.36256,3.7842858,194.14896,3.0,194.14908,194.75366,5.0221777,194.75381,195.56296,--
27,27,4,2,1,7.267500e+00,2.422500e+00,1.0,26.0,--,--,195.57426,2.0,196.51228,0.9380278,196.61263,4.184472,200.79982,4.0,200.79994,201.40463,5.8303666,201.40479,208.67493,--
28,28,7,3,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,208.70253,1.0,209.2288,0.5262854,209.32916,3.7887146,213.11894,7.0,213.11906,213.72319,5.020667,213.72333,214.53268,--
29,29,1,1,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,214.5361,1.0,215.26216,0.7260549,215.36252,3.5889452,218.95256,8.0,218.95267,219.55904,5.022929,219.55917,223.59894,--
30,30,3,1,3,4.037500e+00,1.615000e+00,1.0,29.0,--,--,223.60074,1.0,224.12866,0.5279268,224.229,3.7870731,228.01796,1.0,228.01808,228.62265,5.0219135,228.6228,232.66216,--
31,31,1,1,1,8.882500e+00,2.422500e+00,1.0,30.0,--,--,232.66397,1.0,233.29549,0.6315174,233.39583,4.4909825,237.88846,8.0,237.88858,238.49384,5.829864,238.49397,247.37894,--
32,32,2,1,2,8.075000e-01,1.615000e+00,1.0,31.0,--,--,247.38077,2.0,248.01222,0.6314515,248.11256,3.6835485,251.79808,5.0,251.79819,252.40286,5.0220866,252.403,253.21294,--
33,33,7,3,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,253.24036,2.0,254.17857,0.9382228,254.27893,2.5692773,256.84995,4.0,256.85007,257.45508,4.214719,257.4552,258.26465,--
34,34,6,2,3,2.422500e+00,8.075000e-01,1.0,33.0,--,--,258.27594,2.0,259.312,1.0360887,259.41235,2.4714112,261.8856,8.0,261.8857,262.49103,4.215085,262.49118,264.91562,--
35,35,3,1,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,264.91904,1.0,265.6454,0.7263469,265.74573,4.396153,270.14395,1.0,270.14407,270.74808,5.829022,270.7482,273.1726,--
36,36,1,1,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,273.17444,1.0,274.21194,1.0375239,274.31232,2.4699762,276.78308,7.0,276.7832,277.38788,4.2134557,277.38803,278.19748,--
37,37,6,2,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,278.2086,2.0,279.14554,0.9369283,279.24588,3.3780718,282.62665,6.0,282.62677,283.2318,5.023217,283.23196,285.6561,--
38,38,9,3,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,285.68405,1.0,286.72852,1.0444691,286.82886,2.4630308,289.29376,2.0,289.29388,289.89755,4.2134886,289.8977,290.70694,--
39,39,5,2,2,8.075000e-01,8.075000e-01,1.0,38.0,--,--,290.71893,2.0,291.66214,0.9432087,291.76254,2.5642912,294.3291,5.0,294.32922,294.93423,4.2153153,294.9344,295.74374,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,295.75375,2.0,296.5955,0.8417395,296.6959,4.2807603,300.97894,4.0,300.97906,301.5836,5.829844,301.58374,302.3927,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,302.42053,1.0,303.56174,1.1411942,303.66214,2.3663058,306.03073,1.0,306.03085,306.6362,4.2156496,306.63635,307.44595,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,307.4732,1.0,308.31207,0.838855,308.41248,3.476145,311.89136,9.0,311.89148,312.4959,5.022718,312.49606,313.30585,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,313.33258,2.0,314.4786,1.146007,314.57895,3.9764931,318.55695,6.0,318.55707,319.16205,5.829468,319.1622,319.97195,--
44,44,9,3,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,319.99817,1.0,321.0299,1.0317408,321.13025,4.0907593,325.22253,4.0,325.22266,325.8261,5.827935,325.82626,326.63596,--
45,45,4,2,1,5.652500e+00,8.075000e-01,1.0,44.0,--,--,326.64682,2.0,327.67874,1.0319185,327.77908,2.4755814,330.25696,3.0,330.25708,330.86206,4.215225,330.86218,336.5172,--
46,46,3,1,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,336.52078,2.0,337.34775,0.8269745,337.4481,4.2955256,341.74594,7.0,341.74606,342.35065,5.8298845,342.3508,346.38995,--
47,47,6,2,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,346.4011,2.0,347.22855,0.8274668,347.32892,3.487533,350.818,9.0,350.8181,351.42307,5.0219703,351.42322,352.23297,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,352.24323,2.0,353.27838,1.0351582,353.37872,2.472342,355.85294,1.0,355.85306,356.45807,4.2148337,356.45822,358.88297,--
49,49,7,3,1,2.422500e+00,2.422500e+00,1.0,48.0,--,--,358.91064,1.0,359.6453,0.7346396,359.74564,4.3878603,364.13452,7.0,364.13464,364.73907,5.8284187,364.73923,367.16394,--
50,50,8,3,2,4.037500e+00,8.075000e-01,1.0,49.0,--,--,367.1904,2.0,368.22858,1.038202,368.32892,2.469298,370.8009,5.0,370.801,371.4052,4.214819,371.40536,375.44467,--
51,51,1,1,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.44843,2.0,376.17838,0.7299347,376.2787,4.3925653,380.67297,3.0,380.6731,381.278,5.8295846,381.27817,382.08795,--
52,52,9,3,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,382.11557,2.0,383.16187,1.0462898,383.2622,2.4612103,385.725,8.0,385.72513,386.33005,4.214476,386.3302,387.13995,--
53,53,3,1,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,387.1428,2.0,388.38013,1.2373346,388.48044,3.0776653,391.56003,7.0,391.56015,392.16406,5.021283,392.1642,392.97363,--
54,54,9,3,3,5.652500e+00,1.615000e+00,1.0,53.0,--,--,393.0009,2.0,394.14526,1.1443545,394.24557,3.1706455,397.41815,8.0,397.41824,398.02206,5.021177,398.02222,403.67694,411.9997
