instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD010.jpg,0,FF010.jpg,0,,,,,0,78,78,9,imgFunc,9,NA,1.157564099994488,310.3087263999623,311.5484446900082,2023-03-29 12:13:41.691567,2023-03-29 12:13:42.928507,DD010.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD002.jpg,0,FF002.jpg,0,,,,,0,79,79,1,imgFunc,9,NA,1.937500200001523,311.5528025999665,313.56944738997845,2023-03-29 12:13:42.937485,2023-03-29 12:13:44.946413,DD002.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD009.jpg,0,FF009.jpg,0,,,,,0,80,80,8,imgFunc,0,NA,1.2150974000105634,313.5711962999776,314.87440059002256,2023-03-29 12:13:44.953397,2023-03-29 12:13:46.247577,DD009.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD032.jpg,0,MF032.jpg,0,,,,,0,81,81,81,imgFunc,0,NA,3.6485762000083923,314.8737300999928,318.6117590899812,2023-03-29 12:13:46.254560,2023-03-29 12:13:49.983602,SD032.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,82,82,98,imgFunc,0,NA,2.241685100016184,318.61673279997194,320.9535368900397,2023-03-29 12:13:49.990585,2023-03-29 12:13:52.318586,L_SD509.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD026.jpg,0,FF026.jpg,0,,,,,0,83,83,25,imgFunc,9,NA,1.4923804000136442,320.94999220001046,322.523138090095,2023-03-29 12:13:52.332550,2023-03-29 12:13:53.903008,DD026.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD015.jpg,0,MF015.jpg,0,,,,,0,84,84,64,imgFunc,9,NA,1.373913999996148,322.53252800001064,324.0019294900703,2023-03-29 12:13:53.909991,2023-03-29 12:13:55.370672,SD015.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,85,85,90,imgFunc,9,NA,1.910861499956809,323.9955185999861,325.99809819000075,2023-03-29 12:13:55.377655,2023-03-29 12:13:57.372114,L_SD501.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,86,86,94,imgFunc,0,NA,1.4994370000204071,325.9988325999584,327.5855554899317,2023-03-29 12:13:57.378980,2023-03-29 12:13:58.956665,L_SD505.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD013.jpg,0,FF013.jpg,0,,,,,0,87,87,12,imgFunc,0,NA,4.76300189999165,327.583416999958,332.4390848900075,2023-03-29 12:13:58.963648,2023-03-29 12:14:03.810193,DD013.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD016.jpg,0,MF016.jpg,0,,,,,0,88,88,65,imgFunc,0,NA,1.1045041999896057,332.43386499996996,333.61686879000627,2023-03-29 12:14:03.819171,2023-03-29 12:14:04.994492,SD016.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD039.jpg,0,FF039.jpg,0,,,,,0,89,89,38,imgFunc,9,NA,1.1439703000360169,333.61839039996266,334.8540580900153,2023-03-29 12:14:05.001475,2023-03-29 12:14:06.229068,DD039.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD014.jpg,0,MF014.jpg,0,,,,,0,90,90,63,imgFunc,0,NA,1.5071654999628663,334.86315719998674,336.46584169002017,2023-03-29 12:14:06.236051,2023-03-29 12:14:07.829683,SD014.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD017.jpg,0,MF017.jpg,0,,,,,0,91,91,66,imgFunc,9,NA,1.4235366000211798,336.46682669996517,337.98660169000505,2023-03-29 12:14:07.836666,2023-03-29 12:14:09.347349,SD017.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,92,92,48,imgFunc,0,NA,1.3692446000059135,337.97697729995707,339.4364520899835,2023-03-29 12:14:09.359319,2023-03-29 12:14:10.815100,L_DD509.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD008.jpg,0,FF008.jpg,0,,,,,0,93,93,7,imgFunc,9,NA,2.112186099984683,339.4421365999733,341.64519269001903,2023-03-29 12:14:10.822001,2023-03-29 12:14:13.016669,DD008.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD001.jpg,0,FF001.jpg,0,,,,,0,94,94,0,imgFunc,9,NA,1.073768000002019,341.64042869996047,342.81021628994495,2023-03-29 12:14:13.023652,2023-03-29 12:14:14.184232,DD001.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD031.jpg,0,FF031.jpg,0,,,,,0,95,95,30,imgFunc,9,NA,1.3294782000011764,342.81662709999364,344.23643199005164,2023-03-29 12:14:14.191215,2023-03-29 12:14:15.602000,DD031.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD021.jpg,0,FF021.jpg,0,,,,,0,96,96,20,imgFunc,0,NA,0.9503251999849454,344.24395889998414,345.2968029899639,2023-03-29 12:14:15.608983,2023-03-29 12:14:16.652587,DD021.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD003.jpg,0,FF003.jpg,0,,,,,0,97,97,2,imgFunc,0,NA,0.9463676000013947,345.29591270000674,346.33432619000087,2023-03-29 12:14:16.666458,2023-03-29 12:14:17.703435,DD003.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD012.jpg,0,FF012.jpg,0,,,,,0,98,98,11,imgFunc,0,NA,1.374739299993962,346.33145549998153,347.80133579001995,2023-03-29 12:14:17.710418,2023-03-29 12:14:19.171168,DD012.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD035.jpg,0,FF035.jpg,0,,,,,0,99,99,34,imgFunc,9,NA,1.3997273999848403,347.7945021999767,349.28082449000794,2023-03-29 12:14:19.178151,2023-03-29 12:14:20.655479,DD035.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,,,,,,,,,,,,,instrFunc,space,"Great work! 

 Now you will switch to the other image type.

 Press the spacebar whenever you are ready to start.",2.000439200026449,349.2176172999898,351.2502700900077,2023-03-29 12:14:20.656480,2023-03-29 12:14:22.673461,,,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD003.jpg,0,MF003.jpg,0,,,,,0,0,0,52,imgFunc,2,NA,21.254500299983192,351.32368049997604,372.66762597998604,2023-03-29 12:14:22.700390,2023-03-29 12:14:44.038958,MF003.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD004.jpg,0,FF004.jpg,0,,,,,0,1,1,3,imgFunc,1,NA,1.4265259000239894,372.6799711000058,374.20856788998935,2023-03-29 12:14:44.049930,2023-03-29 12:14:45.573400,FF004.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD016.jpg,0,FF016.jpg,0,,,,,0,2,2,15,imgFunc,0,NA,2.4510016999556683,374.2073207999929,376.76079408999067,2023-03-29 12:14:45.580383,2023-03-29 12:14:48.125219,FF016.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD025.jpg,0,FF025.jpg,0,,,,,0,3,3,24,imgFunc,2,NA,9.513585500011686,376.7685688000056,386.3854819900007,2023-03-29 12:14:48.136192,2023-03-29 12:14:57.748804,FF025.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD037.jpg,0,FF037.jpg,0,,,,,0,4,4,36,imgFunc,1,NA,1.4298527999781072,386.38027319998946,387.8961875900277,2023-03-29 12:14:57.757782,2023-03-29 12:14:59.266635,FF037.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD025.jpg,0,MF025.jpg,0,,,,,0,5,5,74,imgFunc,1,NA,2.2826308000367135,387.9035537999589,390.290410090005,2023-03-29 12:14:59.273618,2023-03-29 12:15:01.651553,MF025.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD029.jpg,0,MF029.jpg,0,,,,,0,6,6,78,imgFunc,1,NA,1.3434895999962464,390.2827638000017,391.71914959006244,2023-03-29 12:15:01.658536,2023-03-29 12:15:03.085922,MF029.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD014.jpg,0,FF014.jpg,0,,,,,0,7,7,13,imgFunc,2,NA,2.3420963999815285,391.72393889998784,394.1610043900437,2023-03-29 12:15:03.092905,2023-03-29 12:15:05.521167,FF014.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD007.jpg,0,MF007.jpg,0,,,,,0,8,8,56,imgFunc,9,NA,3.1186268000165,394.1556026999606,397.37676769000245,2023-03-29 12:15:05.528150,2023-03-29 12:15:08.739974,MF007.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD036.jpg,0,MF036.jpg,0,,,,,0,9,9,85,imgFunc,0,NA,2.779264099954162,397.3747555000009,400.2620148900314,2023-03-29 12:15:08.746957,2023-03-29 12:15:11.625363,MF036.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,10,10,96,imgFunc,9,NA,2.5383290000027046,400.25605349999387,402.8932194900117,2023-03-29 12:15:11.632346,2023-03-29 12:15:14.260577,L_MF507.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,11,11,47,imgFunc,1,NA,1.382670400023926,402.8914380999631,404.37771768996026,2023-03-29 12:15:14.267560,2023-03-29 12:15:15.744932,L_FF508.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD019.jpg,0,FF019.jpg,0,,,,,0,12,12,18,imgFunc,9,NA,2.5395085999625735,404.3907300999854,407.03224308998324,2023-03-29 12:15:15.757842,2023-03-29 12:15:18.396894,FF019.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD008.jpg,0,MF008.jpg,0,,,,,0,13,13,57,imgFunc,9,NA,8.703810099978,407.03436699998565,415.842927390011,2023-03-29 12:15:18.403877,2023-03-29 12:15:27.203128,MF008.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD022.jpg,0,MF022.jpg,0,,,,,0,14,14,71,imgFunc,2,NA,2.2103444000240415,415.85577679995913,418.17163698998047,2023-03-29 12:15:27.212041,2023-03-29 12:15:29.521666,MF022.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD024.jpg,0,MF024.jpg,0,,,,,0,15,15,73,imgFunc,0,NA,2.1472450000001118,418.1509928999585,420.3878234899603,2023-03-29 12:15:29.528650,2023-03-29 12:15:31.756413,MF024.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD031.jpg,0,MF031.jpg,0,,,,,0,16,16,80,imgFunc,9,NA,4.83757269999478,420.38850329996785,425.3275825899909,2023-03-29 12:15:31.763396,2023-03-29 12:15:36.693386,MF031.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD039.jpg,0,FF039.jpg,0,,,,,0,17,17,38,imgFunc,9,NA,1.3089709999621846,425.35724939999636,426.7761628900189,2023-03-29 12:15:36.709345,2023-03-29 12:15:38.127733,FF039.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD005.jpg,0,FF005.jpg,0,,,,,0,18,18,4,imgFunc,0,NA,2.092298000003211,426.7579138999572,428.94510608998826,2023-03-29 12:15:38.134716,2023-03-29 12:15:40.312585,FF005.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD016.jpg,0,MF016.jpg,0,,,,,0,19,19,65,imgFunc,2,NA,1.9391058000037447,428.94306889997097,430.9800707899849,2023-03-29 12:15:40.319568,2023-03-29 12:15:42.347315,MF016.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD020.jpg,0,FF020.jpg,0,,,,,0,20,20,19,imgFunc,9,NA,5.854642899997998,430.979532599973,436.9359451899654,2023-03-29 12:15:42.354298,2023-03-29 12:15:48.301674,FF020.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD019.jpg,0,MF019.jpg,0,,,,,0,21,21,68,imgFunc,0,NA,1.8760824999772012,436.934048599971,438.901036389987,2023-03-29 12:15:48.310663,2023-03-29 12:15:50.269683,MF019.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD029.jpg,0,FF029.jpg,0,,,,,0,22,22,28,imgFunc,0,NA,1.851554400054738,438.91862630000105,440.8737176900613,2023-03-29 12:15:50.284534,2023-03-29 12:15:52.238151,FF029.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD035.jpg,0,MF035.jpg,0,,,,,0,23,23,84,imgFunc,9,NA,8.737532800005283,440.8722833999782,449.7120049899677,2023-03-29 12:15:52.245160,2023-03-29 12:16:01.076783,MF035.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,24,24,95,imgFunc,9,NA,1.335176600026898,449.7146410999703,451.1468607900315,2023-03-29 12:16:01.086728,2023-03-29 12:16:02.510936,L_MF506.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD017.jpg,0,FF017.jpg,0,,,,,0,25,25,16,imgFunc,0,NA,1.637258099974133,451.1485577999847,452.88340669008903,2023-03-29 12:16:02.519911,2023-03-29 12:16:04.246426,FF017.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD034.jpg,0,MF034.jpg,0,,,,,0,26,26,83,imgFunc,0,NA,1.3504136000410654,452.89163599995663,454.3442797899479,2023-03-29 12:16:04.253409,2023-03-29 12:16:05.697596,MF034.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD012.jpg,0,MF012.jpg,0,,,,,0,27,27,61,imgFunc,0,NA,2.047801900014747,454.3223214999889,456.45911559002707,2023-03-29 12:16:05.704579,2023-03-29 12:16:07.832068,MF012.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,28,28,91,imgFunc,0,NA,2.6776977999834344,456.4604093999951,459.23153169004945,2023-03-29 12:16:07.839051,2023-03-29 12:16:10.600770,L_MF502.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD036.jpg,0,FF036.jpg,0,,,,,0,29,29,35,imgFunc,9,NA,4.969671499973629,459.23235339997336,464.304170790012,2023-03-29 12:16:10.607769,2023-03-29 12:16:15.671331,FF036.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD023.jpg,0,MF023.jpg,0,,,,,0,30,30,72,imgFunc,9,NA,2.0667477999813855,464.31142980000004,466.47786298999563,2023-03-29 12:16:15.680309,2023-03-29 12:16:17.839215,MF023.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD007.jpg,0,FF007.jpg,0,,,,,0,31,31,6,imgFunc,9,NA,1.981339799996931,466.4845715999836,468.5558770900243,2023-03-29 12:16:17.854177,2023-03-29 12:16:19.924238,FF007.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD032.jpg,0,MF032.jpg,0,,,,,0,32,32,81,imgFunc,0,NA,1.1851945000234991,468.5526086000027,469.839153190027,2023-03-29 12:16:19.931221,2023-03-29 12:16:21.208558,MF032.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,33,33,98,imgFunc,0,NA,1.2216019000043161,469.8443426999729,471.1638091899804,2023-03-29 12:16:21.215541,2023-03-29 12:16:22.525942,L_MF509.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD001.jpg,0,FF001.jpg,0,,,,,0,34,34,0,imgFunc,0,NA,2.891334599989932,471.1587453999673,474.1466948900488,2023-03-29 12:16:22.532925,2023-03-29 12:16:25.511639,FF001.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD028.jpg,0,FF028.jpg,0,,,,,0,35,35,27,imgFunc,9,NA,2.6595733999856748,474.1505152999889,476.92108369007474,2023-03-29 12:16:25.518622,2023-03-29 12:16:28.280535,FF028.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,36,36,97,imgFunc,0,NA,1.3676712000160478,476.93032489996403,478.401495290047,2023-03-29 12:16:28.294522,2023-03-29 12:16:29.764609,L_MF508.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,37,37,94,imgFunc,9,NA,1.3664255000185221,478.3955293999752,479.865048489999,2023-03-29 12:16:29.771615,2023-03-29 12:16:31.232296,L_MF505.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD039.jpg,0,MF039.jpg,0,,,,,0,38,38,88,imgFunc,0,NA,1.4083779999637045,479.85764010000275,481.36060019006254,2023-03-29 12:16:31.239302,2023-03-29 12:16:32.733452,MF039.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,39,39,40,imgFunc,9,NA,1.4667000999907032,481.367299799982,482.93739509000443,2023-03-29 12:16:32.740435,2023-03-29 12:16:34.301257,L_FF501.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD032.jpg,0,FF032.jpg,0,,,,,0,40,40,31,imgFunc,9,NA,1.3570447000092827,482.94071449997136,484.41071699000895,2023-03-29 12:16:34.308240,2023-03-29 12:16:35.768970,FF032.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,41,41,44,imgFunc,9,NA,1.494328200002201,484.4115240999963,485.99970279005356,2023-03-29 12:16:35.783932,2023-03-29 12:16:37.370200,L_FF505.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,42,42,90,imgFunc,0,NA,1.2987299000378698,485.99922890000744,487.38568029005546,2023-03-29 12:16:37.377183,2023-03-29 12:16:38.754630,L_MF501.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,43,43,46,imgFunc,9,NA,2.6384805999696255,487.38762029999634,490.12503289000597,2023-03-29 12:16:38.761613,2023-03-29 12:16:41.489807,L_FF507.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD040.jpg,0,MF040.jpg,0,,,,,0,44,44,89,imgFunc,9,NA,1.3233289000345394,490.12675329996273,491.5456968899816,2023-03-29 12:16:41.496790,2023-03-29 12:16:42.907550,MF040.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,45,45,92,imgFunc,9,NA,1.1759655000059865,491.55409799999325,492.8401582899969,2023-03-29 12:16:42.914534,2023-03-29 12:16:44.191633,L_MF503.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD006.jpg,0,MF006.jpg,0,,,,,0,46,46,55,imgFunc,9,NA,1.2775093000382185,492.8206130999606,494.19039288995555,2023-03-29 12:16:44.198616,2023-03-29 12:16:45.559341,MF006.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,47,47,45,imgFunc,9,NA,1.7899565999978222,494.1879928999697,496.0746039900696,2023-03-29 12:16:45.566324,2023-03-29 12:16:47.444025,L_FF506.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD021.jpg,0,FF021.jpg,0,,,,,0,48,48,20,imgFunc,9,NA,1.4870515000075102,496.07471769995755,497.66146029002266,2023-03-29 12:16:47.451008,2023-03-29 12:16:49.028452,FF021.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,49,49,49,imgFunc,9,NA,1.2538693000096828,497.66819140000734,499.0210804900271,2023-03-29 12:16:49.035435,2023-03-29 12:16:50.379551,L_FF510.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD013.jpg,0,FF013.jpg,0,,,,,0,50,50,12,imgFunc,9,NA,1.2917909999960102,499.0302900999668,500.41894958994817,2023-03-29 12:16:50.393516,2023-03-29 12:16:51.780391,FF013.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD022.jpg,0,FF022.jpg,0,,,,,0,51,51,21,imgFunc,9,NA,1.8592353999847546,500.40685139998095,502.36030079005286,2023-03-29 12:16:51.787374,2023-03-29 12:16:53.731834,FF022.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD038.jpg,0,MF038.jpg,0,,,,,0,52,52,87,imgFunc,0,NA,1.2794487999635749,502.36260789999506,503.73227479000343,2023-03-29 12:16:53.738817,2023-03-29 12:16:55.099526,MF038.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD027.jpg,0,MF027.jpg,0,,,,,0,53,53,76,imgFunc,9,NA,1.3967774999910034,503.73311639996246,505.23620298999595,2023-03-29 12:16:55.106509,2023-03-29 12:16:56.600373,MF027.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD004.jpg,0,MF004.jpg,0,,,,,0,54,54,53,imgFunc,9,NA,1.224425800028257,505.24155609996524,506.5778671900043,2023-03-29 12:16:56.607356,2023-03-29 12:16:57.934841,MF004.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD034.jpg,0,FF034.jpg,0,,,,,0,55,55,33,imgFunc,9,NA,1.420756999985315,506.5732049999642,508.07928729004925,2023-03-29 12:16:57.948806,2023-03-29 12:16:59.452433,FF034.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD005.jpg,0,MF005.jpg,0,,,,,0,56,56,54,imgFunc,0,NA,1.2411932999966666,508.08057089999784,509.4168496900238,2023-03-29 12:16:59.459375,2023-03-29 12:17:00.786939,MF005.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD011.jpg,0,MF011.jpg,0,,,,,0,57,57,60,imgFunc,9,NA,1.6840543000143953,509.4218470999622,511.208229389973,2023-03-29 12:17:00.793922,2023-03-29 12:17:02.571502,MF011.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD017.jpg,0,MF017.jpg,0,,,,,0,58,58,66,imgFunc,9,NA,1.9070420000352897,511.2069946999545,513.2093211899046,2023-03-29 12:17:02.579482,2023-03-29 12:17:04.572870,MF017.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,59,59,43,imgFunc,9,NA,2.14388190000318,513.2100466999691,515.463418290019,2023-03-29 12:17:04.579853,2023-03-29 12:17:06.824519,L_FF504.jpg,1,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD015.jpg,0,FF015.jpg,0,,,,,0,60,60,14,imgFunc,9,NA,1.9519903999753296,515.4660473999684,517.5054766899557,2023-03-29 12:17:06.838483,2023-03-29 12:17:08.875860,FF015.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD033.jpg,0,MF033.jpg,0,,,,,0,61,61,82,imgFunc,0,NA,1.1865095000248402,517.5115059000091,518.7979901900399,2023-03-29 12:17:08.882843,2023-03-29 12:17:10.160395,MF033.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD027.jpg,0,FF027.jpg,0,,,,,0,62,62,26,imgFunc,9,NA,1.255893100053072,518.7860967000015,520.1386536899954,2023-03-29 12:17:10.167378,2023-03-29 12:17:11.511164,FF027.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD009.jpg,0,MF009.jpg,0,,,,,0,63,63,58,imgFunc,9,NA,0.975712499988731,520.1460864999681,521.2154477899894,2023-03-29 12:17:11.518080,2023-03-29 12:17:12.578770,MF009.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,SD010.jpg,0,MF010.jpg,0,,,,,0,64,64,59,imgFunc,0,NA,1.0706399000482634,521.2192857000045,522.3886714900727,2023-03-29 12:17:12.585753,2023-03-29 12:17:13.746348,MF010.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
,DD009.jpg,0,FF009.jpg,0,,,,,0,65,65,8,imgFunc,0,NA,2.383736299991142,522.378261099977,524.8620714900317,2023-03-29 12:17:13.755326,2023-03-29 12:17:16.231244,FF009.jpg,0,10589,30-49,2023-03-29_12h08.49.234,Recall,2021.2.3,59.95024130468179,
