onset	duration	trial_type	response_time	Endowment	Decision	Offer
182.285950	0.982712	dec_social_low	0.982712	16	n/a	2
182.285950	0.982712	dec_social_low_reject	0.982712	16	reject	2
187.929000	2	cue_nonsocial	n/a	32	n/a	n/a
187.929000	2	cue_nonsocial_high	n/a	32	n/a	n/a
189.935760	0.833212	dec_nonsocial_high	0.833212	32	n/a	3
189.935760	0.833212	dec_nonsocial_high_reject	0.833212	32	reject	3
198.795720	2	cue_nonsocial	n/a	16	n/a	n/a
198.795720	2	cue_nonsocial_low	n/a	16	n/a	n/a
200.802660	0.765956	dec_nonsocial_low	0.765956	16	n/a	8
200.802660	0.765956	dec_nonsocial_low_accept	0.765956	16	accept	8
205.628900	2	cue_nonsocial	n/a	32	n/a	n/a
205.628900	2	cue_nonsocial_high	n/a	32	n/a	n/a
207.634780	1.117032	dec_nonsocial_high	1.117032	32	n/a	8
207.634780	1.117032	dec_nonsocial_high_accept	1.117032	32	accept	8
214.931090	2	cue_social	n/a	32	n/a	n/a
214.931090	2	cue_social_high	n/a	32	n/a	n/a
216.885760	1.383061	dec_social_high	1.383061	32	n/a	8
216.885760	1.383061	dec_social_high_reject	1.383061	32	reject	8
221.712430	2	cue_nonsocial	n/a	16	n/a	n/a
221.712430	2	cue_nonsocial_low	n/a	16	n/a	n/a
223.718630	1.016111	dec_nonsocial_low	1.016111	16	n/a	2
223.718630	1.016111	dec_nonsocial_low_reject	1.016111	16	reject	2
229.362170	2	cue_nonsocial	n/a	32	n/a	n/a
229.362170	2	cue_nonsocial_high	n/a	32	n/a	n/a
231.369600	1.015359	dec_nonsocial_high	1.015359	32	n/a	2
231.369600	1.015359	dec_nonsocial_high_reject	1.015359	32	reject	2
238.628750	2	cue_nonsocial	n/a	32	n/a	n/a
238.628750	2	cue_nonsocial_high	n/a	32	n/a	n/a
240.635350	0.883170	dec_nonsocial_high	0.883170	32	n/a	3
240.635350	0.883170	dec_nonsocial_high_reject	0.883170	32	reject	3
245.514140	2	cue_social	n/a	32	n/a	n/a
245.514140	2	cue_social_high	n/a	32	n/a	n/a
247.468720	0.799814	dec_social_high	0.799814	32	n/a	2
247.468720	0.799814	dec_social_high_reject	0.799814	32	reject	2
252.346330	2	cue_social	n/a	32	n/a	n/a
252.346330	2	cue_social_high	n/a	32	n/a	n/a
254.301590	1.433611	dec_social_high	1.433611	32	n/a	8
254.301590	1.433611	dec_social_high_reject	1.433611	32	reject	8
259.945430	2	cue_nonsocial	n/a	32	n/a	n/a
259.945430	2	cue_nonsocial_high	n/a	32	n/a	n/a
261.952760	0.849222	dec_nonsocial_high	0.849222	32	n/a	3
261.952760	0.849222	dec_nonsocial_high_reject	0.849222	32	reject	3
269.263340	2	cue_social	n/a	16	n/a	n/a
269.263340	2	cue_social_low	n/a	16	n/a	n/a
271.202730	1.082371	dec_social_low	1.082371	16	n/a	2
271.202730	1.082371	dec_social_low_reject	1.082371	16	reject	2
278.462000	2	cue_nonsocial	n/a	16	n/a	n/a
278.462000	2	cue_nonsocial_low	n/a	16	n/a	n/a
280.468570	1.050262	dec_nonsocial_low	1.050262	16	n/a	8
280.468570	1.050262	dec_nonsocial_low_accept	1.050262	16	accept	8
285.349100	2	cue_social	n/a	16	n/a	n/a
285.349100	2	cue_social_low	n/a	16	n/a	n/a
287.301900	0.866494	dec_social_low	0.866494	16	n/a	8
287.301900	0.866494	dec_social_low_accept	0.866494	16	accept	8
293.009280	2	cue_social	n/a	16	n/a	n/a
293.009280	2	cue_social_low	n/a	16	n/a	n/a
294.951320	0.783795	dec_social_low	0.783795	16	n/a	2
294.951320	0.783795	dec_social_low_reject	0.783795	16	reject	2
299.778660	2	cue_nonsocial	n/a	16	n/a	n/a
299.778660	2	cue_nonsocial_low	n/a	16	n/a	n/a
301.785130	0.716308	dec_nonsocial_low	0.716308	16	n/a	2
301.785130	0.716308	dec_nonsocial_low_reject	0.716308	16	reject	2
306.663900	2	cue_social	n/a	32	n/a	n/a
306.663900	2	cue_social_high	n/a	32	n/a	n/a
308.618560	1.365780	dec_social_high	1.365780	32	n/a	8
308.618560	1.365780	dec_social_high_reject	1.365780	32	reject	8
319.095300	2	cue_nonsocial	n/a	16	n/a	n/a
319.095300	2	cue_nonsocial_low	n/a	16	n/a	n/a
321.101930	1.065908	dec_nonsocial_low	1.065908	16	n/a	2
321.101930	1.065908	dec_nonsocial_low_reject	1.065908	16	reject	2
325.984070	2	cue_social	n/a	16	n/a	n/a
325.984070	2	cue_social_low	n/a	16	n/a	n/a
327.934720	0.866631	dec_social_low	0.866631	16	n/a	8
327.934720	0.866631	dec_social_low_accept	0.866631	16	accept	8
333.616060	2	cue_social	n/a	16	n/a	n/a
333.616060	2	cue_social_low	n/a	16	n/a	n/a
335.585400	0.749587	dec_social_low	0.749587	16	n/a	8
335.585400	0.749587	dec_social_low_accept	0.749587	16	accept	8
341.269170	2	cue_social	n/a	16	n/a	n/a
341.269170	2	cue_social_low	n/a	16	n/a	n/a
343.235300	0.865744	dec_social_low	0.865744	16	n/a	2
343.235300	0.865744	dec_social_low_reject	0.865744	16	reject	2
348.061800	2	cue_nonsocial	n/a	16	n/a	n/a
348.061800	2	cue_nonsocial_low	n/a	16	n/a	n/a
350.067930	1.116981	dec_nonsocial_low	1.116981	16	n/a	1
350.067930	1.116981	dec_nonsocial_low_reject	1.116981	16	reject	1
355.805000	2	cue_social	n/a	32	n/a	n/a
355.805000	2	cue_social_high	n/a	32	n/a	n/a
357.718630	0.832879	dec_social_high	0.832879	32	n/a	2
357.718630	0.832879	dec_social_high_reject	0.832879	32	reject	2
362.544740	2	cue_nonsocial	n/a	16	n/a	n/a
362.544740	2	cue_nonsocial_low	n/a	16	n/a	n/a
364.551570	1.250106	dec_nonsocial_low	1.250106	16	n/a	4
364.551570	1.250106	dec_nonsocial_low_reject	1.250106	16	reject	4
370.243040	2	cue_social	n/a	32	n/a	n/a
370.243040	2	cue_social_high	n/a	32	n/a	n/a
372.185330	0.865414	dec_social_high	0.865414	32	n/a	2
372.185330	0.865414	dec_social_high_reject	0.865414	32	reject	2
