instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD012.jpg,0,MF012.jpg,0,,,,,0,10,10,61,imgFunc,1,NA,2.9283337999368086,151.7465957000386,154.78375509008765,2023-11-16 13:44:51.209692,2023-11-16 13:44:54.237240,MF012.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD037.jpg,0,MF037.jpg,0,,,,,0,11,11,86,imgFunc,9,NA,3.9194320999085903,154.8035662000766,158.85570378997363,2023-11-16 13:44:54.246177,2023-11-16 13:44:58.289948,MF037.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,12,12,93,imgFunc,9,NA,2.8784180999500677,158.844525200082,161.8331082899822,2023-11-16 13:44:58.304893,2023-11-16 13:45:01.291847,L_MF504.jpg,1,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD022.jpg,0,FF022.jpg,0,,,,,0,13,13,21,imgFunc,9,NA,3.6292067000176758,161.82989970000926,165.56734678999055,2023-11-16 13:45:01.299824,2023-11-16 13:45:05.028211,FF022.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD031.jpg,0,MF031.jpg,0,,,,,0,14,14,80,imgFunc,1,NA,4.099931600037962,165.56697819998953,169.7709875900764,2023-11-16 13:45:05.036191,2023-11-16 13:45:09.231548,MF031.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD020.jpg,0,FF020.jpg,0,,,,,0,15,15,19,imgFunc,9,NA,3.3656658999389037,169.78931810008362,173.27494799008127,2023-11-16 13:45:09.239515,2023-11-16 13:45:12.717666,FF020.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD003.jpg,0,MF003.jpg,0,,,,,0,16,16,52,imgFunc,1,NA,2.622748599969782,173.27651840006,176.00794459006283,2023-11-16 13:45:12.727661,2023-11-16 13:45:15.452362,MF003.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,17,17,99,imgFunc,9,NA,4.1056517999386415,175.9856516000582,180.18981539004017,2023-11-16 13:45:15.460365,2023-11-16 13:45:19.655818,L_MF510.jpg,1,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD019.jpg,0,FF019.jpg,0,,,,,0,18,18,18,imgFunc,9,NA,4.95883659995161,180.19637979997788,185.25111598987132,2023-11-16 13:45:19.662801,2023-11-16 13:45:24.709526,FF019.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD006.jpg,0,MF006.jpg,0,,,,,0,19,19,55,imgFunc,9,NA,2.3547918000258505,185.25646569998935,187.7227759899106,2023-11-16 13:45:24.718504,2023-11-16 13:45:27.177672,MF006.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD039.jpg,0,FF039.jpg,0,,,,,0,20,20,38,imgFunc,0,NA,6.589356099953875,187.73389100003988,194.43912549002562,2023-11-16 13:45:27.185652,2023-11-16 13:45:33.882651,FF039.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,21,21,45,imgFunc,1,NA,2.9055178000126034,194.44965249998495,197.47092178987805,2023-11-16 13:45:33.897612,2023-11-16 13:45:36.918060,L_FF506.jpg,1,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD015.jpg,0,FF015.jpg,0,,,,,0,22,22,14,imgFunc,1,NA,1.6353845000267029,197.4559041999746,199.19233018998057,2023-11-16 13:45:36.925043,2023-11-16 13:45:38.652687,FF015.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD029.jpg,0,FF029.jpg,0,,,,,0,23,23,28,imgFunc,2,NA,2.1549293999560177,199.20036900008563,201.4697411900852,2023-11-16 13:45:38.660668,2023-11-16 13:45:40.921040,FF029.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD028.jpg,0,FF028.jpg,0,,,,,0,24,24,27,imgFunc,9,NA,1.8308382999384776,201.4604842000408,203.39671479002573,2023-11-16 13:45:40.928023,2023-11-16 13:45:42.855760,FF028.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD005.jpg,0,MF005.jpg,0,,,,,0,25,25,54,imgFunc,9,NA,7.643554999958724,203.39969540003221,211.1570105899591,2023-11-16 13:45:42.862743,2023-11-16 13:45:50.611289,MF005.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD032.jpg,0,FF032.jpg,0,,,,,0,26,26,31,imgFunc,9,NA,2.4683848000131547,211.16685180005152,213.75152818020433,2023-11-16 13:45:50.628275,2023-11-16 13:45:53.196456,FF032.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD021.jpg,0,FF021.jpg,0,,,,,0,27,27,20,imgFunc,2,NA,4.225099100032821,213.73790800001007,218.07542649004608,2023-11-16 13:45:53.203439,2023-11-16 13:45:57.532379,FF021.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD014.jpg,0,FF014.jpg,0,,,,,0,28,28,13,imgFunc,0,NA,2.535700999898836,218.06747910007834,220.70356589008588,2023-11-16 13:45:57.540357,2023-11-16 13:46:00.167826,FF014.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD002.jpg,0,MF002.jpg,0,,,,,0,29,29,51,imgFunc,0,NA,2.4014465000946075,220.71371849998832,223.2170854898868,2023-11-16 13:46:00.175789,2023-11-16 13:46:02.670152,MF002.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD011.jpg,0,MF011.jpg,0,,,,,0,30,30,60,imgFunc,9,NA,4.261194000020623,223.23011790006422,227.61793559009675,2023-11-16 13:46:02.677135,2023-11-16 13:46:07.056311,MF011.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD010.jpg,0,FF010.jpg,0,,,,,0,31,31,9,imgFunc,1,NA,2.4691755999810994,227.59803380002268,230.16615118982736,2023-11-16 13:46:07.064291,2023-11-16 13:46:09.624907,FF010.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD008.jpg,0,FF008.jpg,0,,,,,0,32,32,7,imgFunc,1,NA,2.553130800020881,230.17015220003668,232.84053408994805,2023-11-16 13:46:09.631890,2023-11-16 13:46:12.293643,FF008.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,33,33,49,imgFunc,9,NA,8.00457109999843,232.83864079997875,240.94605039001908,2023-11-16 13:46:12.300624,2023-11-16 13:46:20.399333,L_FF510.jpg,1,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD004.jpg,0,FF004.jpg,0,,,,,0,34,34,3,imgFunc,9,NA,3.374704199959524,240.95634440006688,244.43936399009544,2023-11-16 13:46:20.408450,2023-11-16 13:46:23.884537,FF004.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD002.jpg,0,FF002.jpg,0,,,,,0,35,35,1,imgFunc,0,NA,3.012964599998668,244.43820850003976,247.5634158900939,2023-11-16 13:46:23.898524,2023-11-16 13:46:27.020630,FF002.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD011.jpg,0,FF011.jpg,0,,,,,0,36,36,10,imgFunc,2,NA,3.7193830999312922,247.55575260007754,251.37542879011016,2023-11-16 13:46:27.028611,2023-11-16 13:46:30.839755,FF011.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD031.jpg,0,FF031.jpg,0,,,,,0,37,37,30,imgFunc,9,NA,4.431597899994813,251.3794695000397,255.91736308997497,2023-11-16 13:46:30.847608,2023-11-16 13:46:35.376449,FF031.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD007.jpg,0,FF007.jpg,0,,,,,0,38,38,6,imgFunc,9,NA,4.08277320000343,255.92829270008951,260.1285196900135,2023-11-16 13:46:35.385427,2023-11-16 13:46:39.579323,FF007.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD016.jpg,0,MF016.jpg,0,,,,,0,39,39,65,imgFunc,1,NA,2.8500833000289276,260.13712020008825,263.10670449002646,2023-11-16 13:46:39.587304,2023-11-16 13:46:42.548208,MF016.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD038.jpg,0,MF038.jpg,0,,,,,0,40,40,87,imgFunc,0,NA,3.0799999000737444,263.1071238000877,266.2948982900707,2023-11-16 13:46:42.563170,2023-11-16 13:46:45.750468,MF038.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD040.jpg,0,MF040.jpg,0,,,,,0,41,41,89,imgFunc,0,NA,5.874760799924843,266.2881416999735,272.26054778997786,2023-11-16 13:46:45.757473,2023-11-16 13:46:51.721364,MF040.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,42,42,43,imgFunc,0,NA,3.0770142000401393,272.2702308000298,275.45336668996606,2023-11-16 13:46:51.730650,2023-11-16 13:46:54.906827,L_FF504.jpg,1,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD037.jpg,0,FF037.jpg,0,,,,,0,43,43,36,imgFunc,9,NA,2.6934683000436053,275.45355800003745,278.2552303901175,2023-11-16 13:46:54.914834,2023-11-16 13:46:57.709049,FF037.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD024.jpg,0,FF024.jpg,0,,,,,0,44,44,23,imgFunc,9,NA,2.0663634999655187,278.2566888000583,280.42622349003796,2023-11-16 13:46:57.716043,2023-11-16 13:46:59.877274,FF024.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,45,45,47,imgFunc,9,NA,2.8182349000126123,280.4248486000579,283.3463847899111,2023-11-16 13:46:59.892236,2023-11-16 13:47:02.812512,L_FF508.jpg,1,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD017.jpg,0,MF017.jpg,0,,,,,0,46,46,66,imgFunc,9,NA,8.896606899914332,283.35435480007436,292.36261049017776,2023-11-16 13:47:02.819495,2023-11-16 13:47:11.819174,MF017.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,47,47,98,imgFunc,0,NA,3.4121674000052735,292.3748997000512,295.90850049001165,2023-11-16 13:47:11.828181,2023-11-16 13:47:15.354805,L_MF509.jpg,1,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD034.jpg,0,MF034.jpg,0,,,,,0,48,48,83,imgFunc,0,NA,4.514614499988966,295.9124731000047,300.5489915899234,2023-11-16 13:47:15.362808,2023-11-16 13:47:19.991572,MF034.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD036.jpg,0,MF036.jpg,0,,,,,0,49,49,85,imgFunc,0,NA,2.054486499982886,300.5484837000258,302.71508289000485,2023-11-16 13:47:20.000680,2023-11-16 13:47:22.159628,MF036.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD035.jpg,0,FF035.jpg,0,,,,,0,50,50,34,imgFunc,2,NA,3.530673500034027,302.6963730000425,306.3333154899301,2023-11-16 13:47:22.167609,2023-11-16 13:47:25.795679,FF035.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD009.jpg,0,MF009.jpg,0,,,,,0,51,51,58,imgFunc,0,NA,8.873532600002363,306.3294896000298,315.3039176899474,2023-11-16 13:47:25.802662,2023-11-16 13:47:34.768752,MF009.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD001.jpg,0,FF001.jpg,0,,,,,0,52,52,0,imgFunc,0,NA,2.972896800027229,315.32620380003937,318.4089220899623,2023-11-16 13:47:34.777729,2023-11-16 13:47:37.854426,FF001.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,53,53,91,imgFunc,0,NA,2.0478975999867544,318.41916859999765,320.5876807899913,2023-11-16 13:47:37.862407,2023-11-16 13:47:40.022859,L_MF502.jpg,1,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD035.jpg,0,MF035.jpg,0,,,,,0,54,54,84,imgFunc,9,NA,2.0007673000218347,320.5702900000615,322.67425119003747,2023-11-16 13:47:40.037820,2023-11-16 13:47:42.140590,MF035.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD006.jpg,0,FF006.jpg,0,,,,,0,55,55,5,imgFunc,0,NA,3.2676407999824733,322.6714029000141,326.02651309000794,2023-11-16 13:47:42.147573,2023-11-16 13:47:45.493591,FF006.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD017.jpg,0,FF017.jpg,0,,,,,0,56,56,16,imgFunc,0,NA,1.8676295999903232,326.03143800003454,328.00084038998466,2023-11-16 13:47:45.500574,2023-11-16 13:47:47.461141,FF017.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD022.jpg,0,MF022.jpg,0,,,,,0,57,57,71,imgFunc,0,NA,4.145238299970515,328.0096740000881,332.2632759900298,2023-11-16 13:47:47.469121,2023-11-16 13:47:51.714189,MF022.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,58,58,90,imgFunc,9,NA,1.542647899943404,332.2684893000405,333.92085699003655,2023-11-16 13:47:51.721172,2023-11-16 13:47:53.365764,L_MF501.jpg,1,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD024.jpg,0,MF024.jpg,0,,,,,0,59,59,73,imgFunc,1,NA,2.6794358999468386,333.9077545000473,336.6798255899921,2023-11-16 13:47:53.379748,2023-11-16 13:47:56.150555,MF024.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD032.jpg,0,MF032.jpg,0,,,,,0,60,60,81,imgFunc,0,NA,5.014221400022507,336.69291760004126,341.8147839899175,2023-11-16 13:47:56.157563,2023-11-16 13:48:01.271103,MF032.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD014.jpg,0,MF014.jpg,0,,,,,0,61,61,63,imgFunc,2,NA,2.0311720999889076,341.80371090001427,343.92053878994193,2023-11-16 13:48:01.280081,2023-11-16 13:48:03.389377,MF014.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD023.jpg,0,MF023.jpg,0,,,,,0,62,62,72,imgFunc,9,NA,3.119674599962309,343.9314412000822,347.15227009006776,2023-11-16 13:48:03.396360,2023-11-16 13:48:06.608279,MF023.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD008.jpg,0,MF008.jpg,0,,,,,0,63,63,57,imgFunc,0,NA,2.012767900014296,347.1582380000036,349.2778538900893,2023-11-16 13:48:06.615262,2023-11-16 13:48:08.726371,MF008.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD016.jpg,0,FF016.jpg,0,,,,,0,64,64,15,imgFunc,0,NA,3.6100510000251234,349.265029400005,352.9847846899647,2023-11-16 13:48:08.734351,2023-11-16 13:48:12.445595,FF016.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD010.jpg,0,MF010.jpg,0,,,,,0,65,65,59,imgFunc,9,NA,1.5121620999416336,352.9786484000506,354.5810518900398,2023-11-16 13:48:12.452578,2023-11-16 13:48:14.045942,MF010.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,66,66,41,imgFunc,9,NA,2.267721700016409,354.607096199994,356.99331278994214,2023-11-16 13:48:14.053920,2023-11-16 13:48:16.431480,L_FF502.jpg,1,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD004.jpg,0,MF004.jpg,0,,,,,0,67,67,53,imgFunc,9,NA,1.7632334000663832,356.9676809000084,358.83753668994177,2023-11-16 13:48:16.438461,2023-11-16 13:48:18.299941,MF004.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD026.jpg,0,MF026.jpg,0,,,,,0,68,68,75,imgFunc,9,NA,4.3452884999569505,358.84986080008093,363.29012098989915,2023-11-16 13:48:18.313905,2023-11-16 13:48:22.752625,MF026.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD027.jpg,0,FF027.jpg,0,,,,,0,69,69,26,imgFunc,9,NA,1.7471521999686956,363.28787510003895,365.13996818999294,2023-11-16 13:48:22.760606,2023-11-16 13:48:24.604231,FF027.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD028.jpg,0,MF028.jpg,0,,,,,0,70,70,77,imgFunc,9,NA,2.8347073999466375,365.1444278000854,368.08150069008116,2023-11-16 13:48:24.611214,2023-11-16 13:48:27.539574,MF028.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD039.jpg,0,MF039.jpg,0,,,,,0,71,71,88,imgFunc,0,NA,2.08211640000809,368.08099669998046,370.26771608984563,2023-11-16 13:48:27.546557,2023-11-16 13:48:29.724570,MF039.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,72,72,94,imgFunc,0,NA,1.9386406000703573,370.2724911000114,372.3254136899486,2023-11-16 13:48:29.731553,2023-11-16 13:48:31.776002,L_MF505.jpg,1,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD038.jpg,0,FF038.jpg,0,,,,,0,73,73,37,imgFunc,9,NA,2.6662292999681085,372.3210232000565,375.07755928998813,2023-11-16 13:48:31.789966,2023-11-16 13:48:34.544954,FF038.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,SD019.jpg,0,MF019.jpg,0,,,,,0,74,74,68,imgFunc,9,NA,5.159082600031979,375.08393720001914,380.33956568990834,2023-11-16 13:48:34.551937,2023-11-16 13:48:39.798547,MF019.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD036.jpg,0,FF036.jpg,0,,,,,0,75,75,35,imgFunc,9,NA,1.7265967999119312,380.34041000006255,382.1729991900502,2023-11-16 13:48:39.807525,2023-11-16 13:48:41.633214,FF036.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,DD033.jpg,0,FF033.jpg,0,,,,,0,76,76,32,imgFunc,0,NA,2.275169499916956,382.1758452000795,384.56131699006073,2023-11-16 13:48:41.641194,2023-11-16 13:48:44.018059,FF033.jpg,0,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,77,77,96,imgFunc,0,NA,1.9155086999526247,384.55954370007385,386.5794518899638,2023-11-16 13:48:44.025042,2023-11-16 13:48:46.036230,L_MF507.jpg,1,10834,30-49,2023-11-16_13h42.34.547,Recall,2021.2.3,59.91148675110432,
