TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,1,1,1,2.422500e+00,1.615000e+00,1.0,27.0,--,--,191.56116,1.0,192.49338,0.9322294,192.59373,3.3827705,195.97829,6.0,195.9784,196.58192,5.0207734,196.58208,199.00645,--
29,29,2,1,2,2.422500e+00,2.422500e+00,1.0,28.0,--,--,199.00824,2.0,200.14333,1.1350869,200.24367,3.9874132,204.23283,5.0,204.23296,204.83755,5.829319,204.8377,207.26181,--
30,30,7,3,1,4.037500e+00,8.075000e-01,1.0,29.0,--,--,207.26929,2.0,208.31047,1.041191,208.41084,2.466309,210.8794,3.0,210.87952,211.48398,4.214697,211.48415,215.52354,--
31,31,9,3,3,4.037500e+00,1.615000e+00,1.0,30.0,--,--,215.52963,2.0,216.46025,0.9306166,216.56068,3.3843834,219.94656,6.0,219.94669,220.55202,5.022377,220.55217,224.59236,--
32,32,4,2,1,8.075000e-01,1.615000e+00,1.0,31.0,--,--,224.60294,2.0,225.54381,0.9408737,225.64417,3.3741262,229.02124,1.0,229.02136,229.62585,5.0229144,229.626,230.43591,--
33,33,6,2,3,8.075000e-01,8.075000e-01,1.0,32.0,--,--,230.44646,2.0,231.27702,0.8305745,231.37741,2.6769254,234.05548,9.0,234.05559,234.66118,4.2147326,234.66133,235.47075,--
34,34,6,2,3,8.075000e-01,1.615000e+00,1.0,33.0,--,--,235.48106,1.0,236.8269,1.3458384,236.9273,2.9691615,239.89978,4.0,239.8999,240.50388,5.022818,240.50403,241.31393,--
35,35,3,1,3,8.075000e-01,2.422500e+00,1.0,34.0,--,--,241.31677,1.0,242.66014,1.3433679,242.76051,3.7791321,246.5417,1.0,246.54184,247.14642,5.8296423,247.14656,247.95586,--
36,36,4,2,1,4.037500e+00,1.615000e+00,1.0,35.0,--,--,247.96718,2.0,248.794,0.8268371,248.89436,3.488163,252.38475,2.0,252.38487,252.98987,5.022696,252.99002,257.02975,--
37,37,3,1,3,7.267500e+00,8.075000e-01,1.0,36.0,--,--,257.03268,1.0,258.6935,1.6608354,258.79388,1.8466645,260.64282,4.0,260.64294,261.24753,4.2148614,261.24768,268.5168,--
38,38,6,2,3,2.422500e+00,2.422500e+00,1.0,37.0,--,--,268.52826,2.0,269.46005,0.9318146,269.5604,4.1906853,273.75284,6.0,273.75296,274.35654,5.828287,274.3567,276.7818,--
39,39,8,3,2,8.075000e-01,8.075000e-01,1.0,38.0,--,--,276.78955,2.0,278.4435,1.6539515,278.54382,1.8535485,280.3998,5.0,280.39993,281.0046,4.215053,281.00476,281.81476,--
40,40,6,2,3,2.422500e+00,2.422500e+00,1.0,39.0,--,--,281.82568,1.0,282.76016,0.93448,282.86053,4.18802,287.05075,2.0,287.05087,287.65625,5.8305793,287.6564,290.08078,--
41,41,6,2,3,2.422500e+00,2.422500e+00,1.0,40.0,--,--,290.0912,2.0,290.92667,0.8354855,291.02704,4.2870145,295.31583,8.0,295.31595,295.92,5.828824,295.92017,298.34503,--
42,42,8,3,2,8.075000e-01,8.075000e-01,1.0,41.0,--,--,298.3526,1.0,299.9101,1.557503,300.01047,1.949997,301.96234,5.0,301.96246,302.56693,4.2143173,302.56708,303.377,--
43,43,4,2,1,8.075000e-01,2.422500e+00,1.0,42.0,--,--,303.38785,2.0,304.94348,1.5556238,305.04385,3.5668762,308.61255,3.0,308.6127,309.2171,5.8292475,309.21725,310.02682,--
44,44,7,3,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,310.03467,2.0,310.97668,0.9420156,311.07703,3.3729844,314.4507,1.0,314.45084,315.05545,5.0207996,315.0556,315.86563,--
45,45,3,1,3,8.075000e-01,8.075000e-01,1.0,44.0,--,--,315.8685,1.0,317.11032,1.2418213,317.21066,2.2656786,319.47824,1.0,319.47836,320.083,4.2145095,320.08316,320.89297,--
46,46,7,3,1,4.037500e+00,2.422500e+00,1.0,45.0,--,--,320.90012,0.0,323.67407,2.773958,323.7744,2.348542,326.12485,999.0,326.12497,326.7293,5.8292027,326.72946,330.76883,--
47,47,3,1,3,8.075000e-01,2.422500e+00,1.0,46.0,--,--,330.77173,2.0,331.71027,0.9385419,331.81064,4.183958,335.99603,8.0,335.99612,336.60074,5.829011,336.60092,337.41055,--
48,48,1,1,1,5.652500e+00,2.422500e+00,1.0,47.0,--,--,337.41238,1.0,338.95984,1.5474482,339.06018,3.5750518,342.63788,8.0,342.63797,343.2426,5.830212,343.24277,348.89758,--
49,49,9,3,3,5.652500e+00,1.615000e+00,1.0,48.0,--,--,348.9046,2.0,349.94363,1.0390211,350.04398,3.2759788,353.32196,8.0,353.32208,353.92734,5.02274,353.9275,359.5822,--
50,50,3,1,3,2.422500e+00,8.075000e-01,1.0,49.0,--,--,359.58514,2.0,360.62668,1.0415353,360.72705,2.4659648,363.19482,7.0,363.19495,363.79898,4.21384,363.79913,366.22397,--
51,51,2,1,2,4.037500e+00,8.075000e-01,1.0,50.0,--,--,366.22583,2.0,367.37643,1.1506011,367.47684,2.3568988,369.83536,5.0,369.83548,370.44086,4.215016,370.441,374.48035,--
52,52,9,3,3,8.075000e-01,2.422500e+00,1.0,51.0,--,--,374.4875,2.0,376.6599,2.1724243,376.76028,2.9500756,379.71344,9.0,379.71356,380.31992,5.832434,380.32007,381.1296,--
53,53,7,3,1,7.267500e+00,1.615000e+00,1.0,52.0,--,--,381.13574,2.0,383.9264,2.7906518,384.02676,1.5243483,385.55313,3.0,385.55325,386.158,5.022231,386.15814,393.42746,--
54,54,6,2,3,5.652500e+00,8.075000e-01,1.0,53.0,--,--,393.43817,1.0,394.49332,1.0551558,394.59372,2.4523444,397.04886,4.0,397.04898,397.65363,4.2154527,397.65387,403.30792,411.99957
