onset	duration	trial_type	response_time	Endowment	Decision	Offer
158.143540	2	cue_nonsocial	n/a	32	n/a	n/a
158.143540	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.149930	1.833276	dec_nonsocial_high	1.833276	32	n/a	3
160.149930	1.833276	dec_nonsocial_high_accept	1.833276	32	accept	3
165.851150	2	cue_social	n/a	16	n/a	n/a
165.851150	2	cue_social_low	n/a	16	n/a	n/a
167.800610	1.082475	dec_social_low	1.082475	16	n/a	1
167.800610	1.082475	dec_social_low_accept	1.082475	16	accept	1
173.443250	2	cue_nonsocial	n/a	32	n/a	n/a
173.443250	2	cue_nonsocial_high	n/a	32	n/a	n/a
175.450180	1.049999	dec_nonsocial_high	1.049999	32	n/a	16
175.450180	1.049999	dec_nonsocial_high_accept	1.049999	32	accept	16
184.310230	2	cue_nonsocial	n/a	16	n/a	n/a
184.310230	2	cue_nonsocial_low	n/a	16	n/a	n/a
186.317170	0.982660	dec_nonsocial_low	0.982660	16	n/a	1
186.317170	0.982660	dec_nonsocial_low_accept	0.982660	16	accept	1
191.143400	2	cue_nonsocial	n/a	16	n/a	n/a
191.143400	2	cue_nonsocial_low	n/a	16	n/a	n/a
193.149870	0.899924	dec_nonsocial_low	0.899924	16	n/a	8
193.149870	0.899924	dec_nonsocial_low_accept	0.899924	16	accept	8
197.976840	2	cue_nonsocial	n/a	32	n/a	n/a
197.976840	2	cue_nonsocial_high	n/a	32	n/a	n/a
199.982730	0.983642	dec_nonsocial_high	0.983642	32	n/a	2
199.982730	0.983642	dec_nonsocial_high_accept	0.983642	32	accept	2
205.678830	2	cue_social	n/a	16	n/a	n/a
205.678830	2	cue_social_low	n/a	16	n/a	n/a
207.632200	1.067012	dec_social_low	1.067012	16	n/a	1
207.632200	1.067012	dec_social_low_accept	1.067012	16	accept	1
213.278730	2	cue_nonsocial	n/a	32	n/a	n/a
213.278730	2	cue_nonsocial_high	n/a	32	n/a	n/a
215.282270	0.967078	dec_nonsocial_high	0.967078	32	n/a	16
215.282270	0.967078	dec_nonsocial_high_accept	0.967078	32	accept	16
220.109910	2	cue_nonsocial	n/a	32	n/a	n/a
220.109910	2	cue_nonsocial_high	n/a	32	n/a	n/a
222.116440	1.049789	dec_nonsocial_high	1.049789	32	n/a	2
222.116440	1.049789	dec_nonsocial_high_accept	1.049789	32	accept	2
226.943180	2	cue_nonsocial	n/a	32	n/a	n/a
226.943180	2	cue_nonsocial_high	n/a	32	n/a	n/a
228.949430	0.833433	dec_nonsocial_high	0.833433	32	n/a	16
228.949430	0.833433	dec_nonsocial_high_accept	0.833433	32	accept	16
234.592800	2	cue_nonsocial	n/a	32	n/a	n/a
234.592800	2	cue_nonsocial_high	n/a	32	n/a	n/a
236.598940	1.133939	dec_nonsocial_high	1.133939	32	n/a	2
236.598940	1.133939	dec_nonsocial_high_accept	1.133939	32	accept	2
241.426400	2	cue_nonsocial	n/a	16	n/a	n/a
241.426400	2	cue_nonsocial_low	n/a	16	n/a	n/a
243.433360	1.015804	dec_nonsocial_low	1.015804	16	n/a	8
243.433360	1.015804	dec_nonsocial_low_accept	1.015804	16	accept	8
248.329240	2	cue_social	n/a	16	n/a	n/a
248.329240	2	cue_social_low	n/a	16	n/a	n/a
250.266140	0.983346	dec_social_low	0.983346	16	n/a	8
250.266140	0.983346	dec_social_low_accept	0.983346	16	accept	8
255.909960	2	cue_nonsocial	n/a	16	n/a	n/a
255.909960	2	cue_nonsocial_low	n/a	16	n/a	n/a
257.915860	0.866686	dec_nonsocial_low	0.866686	16	n/a	1
257.915860	0.866686	dec_nonsocial_low_accept	0.866686	16	accept	1
262.857760	2	cue_social	n/a	32	n/a	n/a
262.857760	2	cue_social_high	n/a	32	n/a	n/a
264.749850	1.149819	dec_social_high	1.149819	32	n/a	3
264.749850	1.149819	dec_social_high_accept	1.149819	32	accept	3
269.655150	2	cue_social	n/a	32	n/a	n/a
269.655150	2	cue_social_high	n/a	32	n/a	n/a
271.582280	1.033463	dec_social_high	1.033463	32	n/a	3
271.582280	1.033463	dec_social_high_accept	1.033463	32	accept	3
276.410000	2	cue_nonsocial	n/a	16	n/a	n/a
276.410000	2	cue_nonsocial_low	n/a	16	n/a	n/a
278.417140	1.048871	dec_nonsocial_low	1.048871	16	n/a	4
278.417140	1.048871	dec_nonsocial_low_accept	1.048871	16	accept	4
284.060030	2	cue_nonsocial	n/a	16	n/a	n/a
284.060030	2	cue_nonsocial_low	n/a	16	n/a	n/a
286.067000	0.815551	dec_nonsocial_low	0.815551	16	n/a	2
286.067000	0.815551	dec_nonsocial_low_accept	0.815551	16	accept	2
290.971070	2	cue_social	n/a	32	n/a	n/a
290.971070	2	cue_social_high	n/a	32	n/a	n/a
292.898800	1.100758	dec_social_high	1.100758	32	n/a	16
292.898800	1.100758	dec_social_high_accept	1.100758	32	accept	16
298.526500	2	cue_nonsocial	n/a	32	n/a	n/a
298.526500	2	cue_nonsocial_high	n/a	32	n/a	n/a
300.532200	0.950717	dec_nonsocial_high	0.950717	32	n/a	3
300.532200	0.950717	dec_nonsocial_high_accept	0.950717	32	accept	3
311.087920	2	cue_social	n/a	16	n/a	n/a
311.087920	2	cue_social_low	n/a	16	n/a	n/a
313.016140	1.116807	dec_social_low	1.116807	16	n/a	2
313.016140	1.116807	dec_social_low_accept	1.116807	16	accept	2
321.958280	2	cue_social	n/a	32	n/a	n/a
321.958280	2	cue_social_high	n/a	32	n/a	n/a
323.882100	1.083564	dec_social_high	1.083564	32	n/a	8
323.882100	1.083564	dec_social_high_accept	1.083564	32	accept	8
331.247770	2	cue_social	n/a	32	n/a	n/a
331.247770	2	cue_social_high	n/a	32	n/a	n/a
333.149720	1.033220	dec_social_high	1.033220	32	n/a	8
333.149720	1.033220	dec_social_high_accept	1.033220	32	accept	8
337.976870	2	cue_nonsocial	n/a	16	n/a	n/a
337.976870	2	cue_nonsocial_low	n/a	16	n/a	n/a
339.983150	0.949563	dec_nonsocial_low	0.949563	16	n/a	4
339.983150	0.949563	dec_nonsocial_low_accept	0.949563	16	accept	4
347.315060	2	cue_social	n/a	32	n/a	n/a
347.315060	2	cue_social_high	n/a	32	n/a	n/a
349.249050	1.017279	dec_social_high	1.017279	32	n/a	8
349.249050	1.017279	dec_social_high_accept	1.017279	32	accept	8
354.076540	2	cue_nonsocial	n/a	16	n/a	n/a
354.076540	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.082520	1.066510	dec_nonsocial_low	1.066510	16	n/a	8
356.082520	1.066510	dec_nonsocial_low_accept	1.066510	16	accept	8
360.944500	2	cue_social	n/a	16	n/a	n/a
360.944500	2	cue_social_low	n/a	16	n/a	n/a
362.916300	0.932633	dec_social_low	0.932633	16	n/a	4
362.916300	0.932633	dec_social_low_accept	0.932633	16	accept	4
368.637180	2	cue_social	n/a	16	n/a	n/a
368.637180	2	cue_social_low	n/a	16	n/a	n/a
370.565120	0.950678	dec_social_low	0.950678	16	n/a	1
370.565120	0.950678	dec_social_low_accept	0.950678	16	accept	1
