instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD035.jpg,0,MF035.jpg,0,,,,,0,78,78,84,imgFunc,9,NA,0.11721339996438473,210.92998650000663,211.13221029005945,2024-04-13 17:08:36.784757,2024-04-13 17:08:36.977508,SD035.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,79,79,93,imgFunc,0,NA,0.14487649995135143,211.14267550001387,211.37847299000714,2024-04-13 17:08:36.993494,2024-04-13 17:08:37.227975,L_SD504.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD038.jpg,0,FF038.jpg,0,,,,,0,80,80,37,imgFunc,0,NA,0.1299902000464499,211.381394200027,211.59963738999795,2024-04-13 17:08:37.234958,2024-04-13 17:08:37.444599,DD038.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD002.jpg,0,FF002.jpg,0,,,,,0,81,81,1,imgFunc,9,NA,0.30626340000890195,211.59689450002043,211.99858719005715,2024-04-13 17:08:37.451603,2024-04-13 17:08:37.844846,DD002.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,82,82,90,imgFunc,0,NA,0.4145623000222258,211.9929559000302,212.4946142900153,2024-04-13 17:08:37.852855,2024-04-13 17:08:38.345585,L_SD501.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD036.jpg,0,FF036.jpg,0,,,,,0,83,83,35,imgFunc,9,NA,0.3532831000047736,212.5101527000079,212.96157948998734,2024-04-13 17:08:38.352596,2024-04-13 17:08:38.795862,DD036.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD027.jpg,0,MF027.jpg,0,,,,,0,84,84,76,imgFunc,9,NA,0.3645696000312455,212.95469590002904,213.42254259000765,2024-04-13 17:08:38.802868,2024-04-13 17:08:39.262309,SD027.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD038.jpg,0,MF038.jpg,0,,,,,0,85,85,87,imgFunc,0,NA,0.34336150001036003,213.41584830003558,213.85063789004926,2024-04-13 17:08:39.269293,2024-04-13 17:08:39.696129,SD038.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD030.jpg,0,MF030.jpg,0,,,,,0,86,86,79,imgFunc,0,NA,0.35835840000072494,213.84880849998444,214.29986368998652,2024-04-13 17:08:39.703137,2024-04-13 17:08:40.145930,SD030.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD001.jpg,0,MF001.jpg,0,,,,,0,87,87,50,imgFunc,9,NA,0.3117813999997452,214.30351060000248,214.70432548999088,2024-04-13 17:08:40.153907,2024-04-13 17:08:40.546878,SD001.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD011.jpg,0,MF011.jpg,0,,,,,0,88,88,60,imgFunc,9,NA,0.32619059999706224,214.70507820002967,215.11131559003843,2024-04-13 17:08:40.559827,2024-04-13 17:08:40.963752,SD011.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD033.jpg,0,MF033.jpg,0,,,,,0,89,89,82,imgFunc,0,NA,0.2513385000056587,215.12378120003268,215.47493709000992,2024-04-13 17:08:40.971728,2024-04-13 17:08:41.313850,SD033.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,90,90,49,imgFunc,9,NA,0.3160402000066824,215.46721050003543,215.866395990015,2024-04-13 17:08:41.322815,2024-04-13 17:08:41.713776,L_DD510.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD002.jpg,0,MF002.jpg,0,,,,,0,91,91,51,imgFunc,0,NA,0.5743601999711245,215.8647704999894,216.5335419899784,2024-04-13 17:08:41.721758,2024-04-13 17:08:42.380975,SD002.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD028.jpg,0,MF028.jpg,0,,,,,0,92,92,77,imgFunc,9,NA,0.7103712999960408,216.54479270003503,217.36153589002788,2024-04-13 17:08:42.389951,2024-04-13 17:08:43.198804,SD028.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD017.jpg,0,MF017.jpg,0,,,,,0,93,93,66,imgFunc,9,NA,0.36375439999392256,217.36344129999634,217.81732018996263,2024-04-13 17:08:43.212786,2024-04-13 17:08:43.665454,SD017.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD034.jpg,0,FF034.jpg,0,,,,,0,94,94,33,imgFunc,0,NA,0.42733949999092147,217.81989240000257,218.3367498900625,2024-04-13 17:08:43.673433,2024-04-13 17:08:44.182101,DD034.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,95,95,41,imgFunc,0,NA,0.5525924000539817,218.3345344000263,218.986501389998,2024-04-13 17:08:44.190080,2024-04-13 17:08:44.833340,L_DD502.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,96,96,99,imgFunc,9,NA,0.3371041000355035,218.99012660002336,219.423995190009,2024-04-13 17:08:44.841318,2024-04-13 17:08:45.267182,L_SD510.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD031.jpg,0,FF031.jpg,0,,,,,0,97,97,30,imgFunc,9,NA,0.44137310003861785,219.43781780003337,219.9872390900273,2024-04-13 17:08:45.275185,2024-04-13 17:08:45.816744,DD031.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD022.jpg,0,FF022.jpg,0,,,,,0,98,98,21,imgFunc,0,NA,0.3623266000067815,219.9808024999802,220.43481788999634,2024-04-13 17:08:45.831706,2024-04-13 17:08:46.283475,DD022.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD004.jpg,0,MF004.jpg,0,,,,,0,99,99,53,imgFunc,0,NA,0.35749239998403937,220.43374890001724,220.88571619003778,2024-04-13 17:08:46.291452,2024-04-13 17:08:46.734305,SD004.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,,,,,,,,,,,,,instrFunc,space,"Great work! 

 Now you will switch to the other image type.

 Press the spacebar whenever you are ready to start.",1.0325370999635197,220.82254379999358,221.90367539,2024-04-13 17:08:46.735292,2024-04-13 17:08:47.800433,,,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,0,0,45,imgFunc,1,NA,14.275980700040236,221.99553030001698,236.37446498003555,2024-04-13 17:08:47.833357,2024-04-13 17:09:02.212520,L_FF506.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,1,1,48,imgFunc,2,NA,1.409972800000105,236.41356489999453,237.95989949000068,2024-04-13 17:09:02.222495,2024-04-13 17:09:03.763628,L_FF509.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,2,2,97,imgFunc,2,NA,2.0327809999580495,237.92661580001004,240.06251879001502,2024-04-13 17:09:03.770612,2024-04-13 17:09:05.898346,L_MF508.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD040.jpg,0,MF040.jpg,0,,,,,0,3,3,89,imgFunc,2,NA,2.204752499994356,240.0665270999889,242.3772350899526,2024-04-13 17:09:05.910315,2024-04-13 17:09:08.216839,MF040.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,4,4,47,imgFunc,2,NA,1.5452295999857597,242.3740804999834,244.01010718999896,2024-04-13 17:09:08.223822,2024-04-13 17:09:09.850621,L_FF508.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD033.jpg,0,FF033.jpg,0,,,,,0,5,5,32,imgFunc,1,NA,1.7105411000084132,244.00872390001314,245.81089709000662,2024-04-13 17:09:09.858599,2024-04-13 17:09:11.652828,FF033.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD008.jpg,0,FF008.jpg,0,,,,,0,6,6,7,imgFunc,2,NA,2.21929259999888,245.8118889000034,248.1314473900129,2024-04-13 17:09:11.659828,2024-04-13 17:09:13.970488,FF008.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD022.jpg,0,FF022.jpg,0,,,,,0,7,7,21,imgFunc,1,NA,1.8156073999707587,248.15153309999732,250.08710419002455,2024-04-13 17:09:13.978465,2024-04-13 17:09:15.905331,FF022.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD014.jpg,0,FF014.jpg,0,,,,,0,8,8,13,imgFunc,1,NA,2.3445534000056796,250.06269340001745,252.49937709001824,2024-04-13 17:09:15.912312,2024-04-13 17:09:18.340068,FF014.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,9,9,90,imgFunc,1,NA,1.189482899964787,252.49769039999228,253.7831106899539,2024-04-13 17:09:18.348047,2024-04-13 17:09:19.624677,L_MF501.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD029.jpg,0,MF029.jpg,0,,,,,0,10,10,78,imgFunc,2,NA,1.4576120999990962,253.78954570001224,255.35874038998736,2024-04-13 17:09:19.631655,2024-04-13 17:09:21.192493,MF029.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,11,11,91,imgFunc,2,NA,0.9340748999966308,255.36115369998151,256.39462029002607,2024-04-13 17:09:21.200448,2024-04-13 17:09:22.226742,L_MF502.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD023.jpg,0,MF023.jpg,0,,,,,0,12,12,72,imgFunc,0,NA,6.987982100050431,256.39546000002883,263.47242499003187,2024-04-13 17:09:22.240702,2024-04-13 17:09:29.315544,MF023.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD013.jpg,0,MF013.jpg,0,,,,,0,13,13,62,imgFunc,0,NA,3.89483200001996,263.48840630002087,267.4896526900702,2024-04-13 17:09:29.324522,2024-04-13 17:09:33.318345,MF013.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,14,14,40,imgFunc,0,NA,1.3437006000312977,267.4956607000204,268.96492849005153,2024-04-13 17:09:33.325328,2024-04-13 17:09:34.785731,L_FF501.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD019.jpg,0,FF019.jpg,0,,,,,0,15,15,18,imgFunc,9,NA,6.692776100011542,268.95434450003086,275.76094939000905,2024-04-13 17:09:34.792714,2024-04-13 17:09:41.590414,FF019.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD017.jpg,0,MF017.jpg,0,,,,,0,16,16,66,imgFunc,9,NA,0.8773435999755748,275.76980539999204,276.7693291899632,2024-04-13 17:09:41.599392,2024-04-13 17:09:42.590775,MF017.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,17,17,92,imgFunc,9,NA,2.482825600018259,276.7642779999878,279.3526154900319,2024-04-13 17:09:42.605737,2024-04-13 17:09:45.193215,L_MF503.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD021.jpg,0,MF021.jpg,0,,,,,0,18,18,70,imgFunc,0,NA,0.9444505000137724,279.35089459997835,280.38613098993665,2024-04-13 17:09:45.200189,2024-04-13 17:09:46.227452,MF021.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD035.jpg,0,MF035.jpg,0,,,,,0,19,19,84,imgFunc,0,NA,0.878802299965173,280.38441100000637,281.3532234900049,2024-04-13 17:09:46.234460,2024-04-13 17:09:47.194872,MF035.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,20,20,94,imgFunc,0,NA,0.7581855999887921,281.3533135000034,282.205624490045,2024-04-13 17:09:47.201854,2024-04-13 17:09:48.045532,L_MF505.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD040.jpg,0,FF040.jpg,0,,,,,0,21,21,39,imgFunc,0,NA,1.1934384999913163,282.21381180000026,283.51597538997885,2024-04-13 17:09:48.052515,2024-04-13 17:09:49.345734,FF040.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD030.jpg,0,FF030.jpg,0,,,,,0,22,22,29,imgFunc,9,NA,1.9990643999772146,283.5041483999812,285.60651769000106,2024-04-13 17:09:49.353740,2024-04-13 17:09:51.447134,FF030.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD004.jpg,0,MF004.jpg,0,,,,,0,23,23,53,imgFunc,0,NA,2.0756410000030883,285.6035043000011,287.77282588992966,2024-04-13 17:09:51.455111,2024-04-13 17:09:53.615927,MF004.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD009.jpg,0,MF009.jpg,0,,,,,0,24,24,58,imgFunc,9,NA,1.9759143000119366,287.7753074999782,289.84513268998126,2024-04-13 17:09:53.622937,2024-04-13 17:09:55.683443,MF009.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD037.jpg,0,FF037.jpg,0,,,,,0,25,25,36,imgFunc,0,NA,0.5072586999740452,289.84409530000994,290.44558918999974,2024-04-13 17:09:55.691396,2024-04-13 17:09:56.283818,FF037.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,26,26,95,imgFunc,9,NA,1.1554567000130191,290.4520848999964,291.70893528999295,2024-04-13 17:09:56.297807,2024-04-13 17:09:57.552231,L_MF506.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD004.jpg,0,FF004.jpg,0,,,,,0,27,27,3,imgFunc,0,NA,1.676234599959571,291.7149226000183,293.5003605899983,2024-04-13 17:09:57.560243,2024-04-13 17:09:59.336931,FF004.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD005.jpg,0,MF005.jpg,0,,,,,0,28,28,54,imgFunc,0,NA,1.0567252999753691,293.49439120001625,294.64711628999794,2024-04-13 17:09:59.343901,2024-04-13 17:10:00.487543,MF005.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD036.jpg,0,MF036.jpg,0,,,,,0,29,29,85,imgFunc,0,NA,1.2484181000036187,294.6547273999895,296.0071471899864,2024-04-13 17:10:00.494526,2024-04-13 17:10:01.838018,MF036.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD016.jpg,0,MF016.jpg,0,,,,,0,30,30,65,imgFunc,0,NA,0.8880305000348017,296.0073053999804,297.0097373899771,2024-04-13 17:10:01.845995,2024-04-13 17:10:02.839246,MF016.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD003.jpg,0,MF003.jpg,0,,,,,0,31,31,52,imgFunc,9,NA,1.2862227000296116,297.00921749998815,298.39696619001916,2024-04-13 17:10:02.854209,2024-04-13 17:10:04.240450,MF003.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD016.jpg,0,FF016.jpg,0,,,,,0,32,32,15,imgFunc,1,NA,3.3442211999790743,298.3989117000019,301.8353133900091,2024-04-13 17:10:04.248454,2024-04-13 17:10:07.676501,FF016.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,33,33,49,imgFunc,0,NA,3.05124749999959,301.83589679998113,304.98805108992383,2024-04-13 17:10:07.684512,2024-04-13 17:10:10.828611,L_FF510.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD015.jpg,0,MF015.jpg,0,,,,,0,34,34,64,imgFunc,0,NA,1.465324699995108,304.9897945999983,306.5586332899984,2024-04-13 17:10:10.835615,2024-04-13 17:10:12.395456,MF015.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD031.jpg,0,FF031.jpg,0,,,,,0,35,35,30,imgFunc,9,NA,1.5962470000376925,306.5708687999868,308.2889971900149,2024-04-13 17:10:12.403412,2024-04-13 17:10:14.113640,FF031.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD012.jpg,0,FF012.jpg,0,,,,,0,36,36,11,imgFunc,9,NA,1.0688989000045694,308.2743482000078,309.44316458998946,2024-04-13 17:10:14.121621,2024-04-13 17:10:15.281509,FF012.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,37,37,96,imgFunc,9,NA,1.1040355999721214,309.4392206000048,310.641209990019,2024-04-13 17:10:15.288485,2024-04-13 17:10:16.482302,L_MF507.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD039.jpg,0,FF039.jpg,0,,,,,0,38,38,38,imgFunc,0,NA,1.6069391999626532,310.64018990000477,312.34210458997404,2024-04-13 17:10:16.490310,2024-04-13 17:10:18.183372,FF039.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD010.jpg,0,FF010.jpg,0,,,,,0,39,39,9,imgFunc,0,NA,1.7526135999942198,312.34252529998776,314.19494098995347,2024-04-13 17:10:18.191352,2024-04-13 17:10:20.034440,FF010.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD028.jpg,0,FF028.jpg,0,,,,,0,40,40,27,imgFunc,0,NA,1.2518952999962494,314.2033287999802,315.55821008997736,2024-04-13 17:10:20.049393,2024-04-13 17:10:21.402770,FF028.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD024.jpg,0,MF024.jpg,0,,,,,0,41,41,73,imgFunc,0,NA,1.054232000024058,315.5608937999932,316.71223608998116,2024-04-13 17:10:21.409747,2024-04-13 17:10:22.552700,MF024.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD032.jpg,0,MF032.jpg,0,,,,,0,42,42,81,imgFunc,9,NA,1.0304542999947444,316.7127281000139,317.8478579900111,2024-04-13 17:10:22.560678,2024-04-13 17:10:23.687677,MF032.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD035.jpg,0,FF035.jpg,0,,,,,0,43,43,34,imgFunc,9,NA,1.4005869000102393,317.8465363000287,319.3484747899929,2024-04-13 17:10:23.694658,2024-04-13 17:10:25.188678,FF035.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD001.jpg,0,MF001.jpg,0,,,,,0,44,44,50,imgFunc,9,NA,0.9396250999998301,319.34752940002363,320.382618690026,2024-04-13 17:10:25.195686,2024-04-13 17:10:26.222920,MF001.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD022.jpg,0,MF022.jpg,0,,,,,0,45,45,71,imgFunc,0,NA,0.9252720999647863,320.4018563000136,321.4523668799666,2024-04-13 17:10:26.238906,2024-04-13 17:10:27.273648,MF022.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD015.jpg,0,FF015.jpg,0,,,,,0,46,46,14,imgFunc,9,NA,0.7781374000478536,321.42921060003573,322.29823129007127,2024-04-13 17:10:27.280631,2024-04-13 17:10:28.141052,FF015.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD023.jpg,0,FF023.jpg,0,,,,,0,47,47,22,imgFunc,0,NA,1.374588800012134,322.3048476999975,323.7901174899307,2024-04-13 17:10:28.149034,2024-04-13 17:10:29.625449,FF023.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD027.jpg,0,FF027.jpg,0,,,,,0,48,48,26,imgFunc,9,NA,1.4543025000020862,323.78488400002243,325.33747618994676,2024-04-13 17:10:29.632433,2024-04-13 17:10:31.176370,FF027.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD038.jpg,0,FF038.jpg,0,,,,,0,49,49,37,imgFunc,0,NA,1.39392509998288,325.34118250000756,326.844022890029,2024-04-13 17:10:31.183353,2024-04-13 17:10:32.677458,FF038.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD002.jpg,0,FF002.jpg,0,,,,,0,50,50,1,imgFunc,0,NA,0.9016037000110373,326.84991430002265,327.8539527900284,2024-04-13 17:10:32.692442,2024-04-13 17:10:33.694961,FF002.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD010.jpg,0,MF010.jpg,0,,,,,0,51,51,59,imgFunc,9,NA,0.8838635999709368,327.8672574000084,328.8672922900296,2024-04-13 17:10:33.702942,2024-04-13 17:10:34.694684,MF010.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,52,52,43,imgFunc,9,NA,0.8554097999585792,328.8559441000107,329.8078764900565,2024-04-13 17:10:34.702631,2024-04-13 17:10:35.646496,L_FF504.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD026.jpg,0,FF026.jpg,0,,,,,0,53,53,25,imgFunc,0,NA,0.4366465999628417,329.81071210000664,330.3449845900177,2024-04-13 17:10:35.654477,2024-04-13 17:10:36.180205,FF026.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD005.jpg,0,FF005.jpg,0,,,,,0,54,54,4,imgFunc,9,NA,1.1930622000363655,330.3504131999798,331.6516639899928,2024-04-13 17:10:36.188186,2024-04-13 17:10:37.480989,FF005.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,55,55,93,imgFunc,0,NA,0.8200627000187524,331.63543870003195,332.5538623900502,2024-04-13 17:10:37.487972,2024-04-13 17:10:38.397663,L_MF504.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD013.jpg,0,FF013.jpg,0,,,,,0,56,56,12,imgFunc,9,NA,0.7134627000195906,332.5576739999815,333.3751955899643,2024-04-13 17:10:38.405646,2024-04-13 17:10:39.215302,FF013.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD030.jpg,0,MF030.jpg,0,,,,,0,57,57,79,imgFunc,0,NA,0.957745400024578,333.3693699000287,334.4210338899866,2024-04-13 17:10:39.223281,2024-04-13 17:10:40.265505,MF030.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD009.jpg,0,FF009.jpg,0,,,,,0,58,58,8,imgFunc,0,NA,1.4013658000039868,334.4217397000175,335.923778389988,2024-04-13 17:10:40.273482,2024-04-13 17:10:41.766504,FF009.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD007.jpg,0,FF007.jpg,0,,,,,0,59,59,6,imgFunc,9,NA,0.9691389999934472,335.9340920000104,336.98784279002575,2024-04-13 17:10:41.781492,2024-04-13 17:10:42.834688,FF007.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD001.jpg,0,FF001.jpg,0,,,,,0,60,60,0,imgFunc,9,NA,1.354809499986004,336.9882983000134,338.4390253900201,2024-04-13 17:10:42.842660,2024-04-13 17:10:44.285584,FF001.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,61,61,44,imgFunc,0,NA,1.4802751000388525,338.4389799000346,340.0085063900333,2024-04-13 17:10:44.292595,2024-04-13 17:10:45.853426,L_FF505.jpg,1,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD039.jpg,0,MF039.jpg,0,,,,,0,62,62,88,imgFunc,9,NA,1.9215751999872737,340.013529799995,342.0330941900611,2024-04-13 17:10:45.860404,2024-04-13 17:10:47.871018,MF039.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD007.jpg,0,MF007.jpg,0,,,,,0,63,63,56,imgFunc,0,NA,0.8069200000027195,342.04015260003507,342.9588098900276,2024-04-13 17:10:47.878996,2024-04-13 17:10:48.788636,MF007.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,DD025.jpg,0,FF025.jpg,0,,,,,0,64,64,24,imgFunc,0,NA,1.9118147999979556,342.959367100033,344.96339808998164,2024-04-13 17:10:48.803585,2024-04-13 17:10:50.807221,FF025.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
,SD034.jpg,0,MF034.jpg,0,,,,,0,65,65,83,imgFunc,0,NA,1.291289799963124,344.96405120001873,346.34880219004117,2024-04-13 17:10:50.815199,2024-04-13 17:10:52.191532,MF034.jpg,0,10929,30-49,2024-04-13_17h05.33.840,Recall,2021.2.3,59.945317890335566,
