TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
36,36,8,3,2,5.652500e+00,8.075000e-01,1.0,35.0,--,--,259.28223,1.0,259.81314,0.5309099,259.91354,2.9765902,262.89194,5.0,262.89206,263.49606,4.213835,263.49622,269.1504,--
37,37,9,3,3,2.422500e+00,2.422500e+00,1.0,36.0,--,--,269.15445,1.0,269.57944,0.4249863,269.67984,4.6975136,274.37982,3.0,274.37994,274.9845,5.830044,274.98465,277.40927,--
38,38,4,2,1,8.882500e+00,2.422500e+00,1.0,37.0,--,--,277.42093,1.0,277.8465,0.4255674,277.94693,4.696933,282.64584,7.0,282.64597,283.25146,5.8305397,283.25162,292.13675,--
39,39,1,1,1,4.037500e+00,8.075000e-01,1.0,38.0,--,--,292.13977,1.0,292.66272,0.5229299,292.76312,2.98457,295.74954,6.0,295.74966,296.3531,4.2133055,296.35324,300.39273,--
40,40,6,2,3,2.422500e+00,8.075000e-01,1.0,39.0,--,--,300.40466,1.0,300.92932,0.5246575,301.02972,2.9828424,304.01447,4.0,304.0146,304.61993,4.215273,304.6201,307.04507,--
41,41,7,3,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,307.05072,1.0,307.7794,0.7286697,307.8798,2.7788303,310.661,6.0,310.66113,311.266,4.21529,311.26614,312.07602,--
42,42,5,2,2,5.652500e+00,8.075000e-01,1.0,41.0,--,--,312.08804,1.0,312.8297,0.7416728,312.9301,2.7658272,315.69745,5.0,315.69757,316.3029,4.214853,316.30304,321.95795,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,321.9635,1.0,322.3962,0.4327161,322.4966,4.689784,327.18903,3.0,327.18915,327.79407,5.830551,327.79422,328.60406,--
44,44,9,3,3,8.075000e-01,1.615000e+00,1.0,43.0,--,--,328.60812,1.0,329.64618,1.0380503,329.74658,3.2769496,333.02545,3.0,333.02557,333.62994,5.0218053,333.6301,334.4393,--
45,45,2,1,2,8.075000e-01,1.615000e+00,1.0,44.0,--,--,334.44226,1.0,334.9628,0.5205369,335.0632,3.7944632,338.86072,5.0,338.86087,339.4661,5.0238256,339.46625,340.2763,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,340.27817,1.0,340.91293,0.6347726,341.01334,4.487727,345.5039,9.0,345.50403,346.11197,5.8338165,346.11218,346.92175,--
47,47,6,2,3,4.037500e+00,2.422500e+00,1.0,46.0,--,--,346.93344,1.0,347.5627,0.6292785,347.66312,4.4932213,352.15875,2.0,352.15887,352.76385,5.830405,352.764,356.80408,--
48,48,1,1,1,8.075000e-01,2.422500e+00,1.0,47.0,--,--,356.80728,0.0,359.59094,2.7836835,359.69138,2.3388164,362.032,999.0,362.03214,362.63773,5.830472,362.63788,363.44772,--
49,49,9,3,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,363.45334,0.0,366.23822,2.7848938,366.33862,2.3376062,368.6784,999.0,368.67853,369.28098,5.827653,369.28113,370.09122,--
50,50,3,1,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,370.09427,0.0,372.87894,2.7846751,372.97934,1.5303248,374.51175,999.0,374.51187,375.11487,5.0206156,375.11502,375.9243,--
51,51,6,2,3,4.037500e+00,1.615000e+00,1.0,50.0,--,--,375.93585,0.0,378.71906,2.783206,378.81946,1.531794,380.3535,999.0,380.3536,380.95667,5.020807,380.95682,384.99673,--
52,52,1,1,1,2.422500e+00,1.615000e+00,1.0,51.0,--,--,384.99985,0.0,387.78613,2.7862933,387.8866,1.5287067,389.4173,999.0,389.41742,390.0199,5.02005,390.02005,392.44467,--
53,53,4,2,1,8.075000e-01,1.615000e+00,1.0,52.0,--,--,392.45624,0.0,395.24026,2.7840219,395.34067,1.5309781,396.87305,999.0,396.87317,397.47714,5.020904,397.4773,398.28656,--
54,54,7,3,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.2921,0.0,401.0771,2.784958,401.1775,0.722542,401.90182,999.0,401.90195,402.50446,4.2123194,402.5046,403.31387,412.00095
