TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
21,21,4,2,1,8.075000e-01,1.615000e+00,1.0,20.0,--,--,148.31108,2.0,148.84499,0.5339077,148.9454,3.7810924,152.7298,3.0,152.7299,153.33418,5.023105,153.33435,154.14398,--
22,22,4,2,1,7.267500e+00,8.075000e-01,1.0,21.0,--,--,154.15413,2.0,154.99525,0.841126,155.09566,2.666374,157.76389,2.0,157.764,158.36858,4.214443,158.36873,165.63875,--
23,23,9,3,3,2.422500e+00,1.615000e+00,1.0,22.0,--,--,165.6535,2.0,166.39528,0.7417856,166.49568,3.5732143,170.07167,7.0,170.0718,170.67633,5.0228267,170.67648,173.10104,--
24,24,6,2,3,5.652500e+00,8.075000e-01,1.0,23.0,--,--,173.11234,1.0,174.77837,1.6660244,174.87888,1.8414756,176.72295,1.0,176.72307,177.32709,4.214746,177.32724,182.98183,--
25,25,4,2,1,8.075000e-01,2.422500e+00,1.0,24.0,--,--,182.99228,1.0,184.14519,1.1529106,184.24557,3.9695895,188.21658,7.0,188.2167,188.82152,5.829244,188.82167,189.63095,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.64574,1.0,190.3787,0.7329635,190.4791,3.5820365,194.06326,9.0,194.06339,194.6682,5.022469,194.66835,195.47777,--
27,27,3,1,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,195.48122,1.0,196.21146,0.7302303,196.31184,4.3922696,200.70673,2.0,200.70683,201.31137,5.8301463,201.31154,202.12079,--
28,28,9,3,3,2.422500e+00,8.075000e-01,1.0,27.0,--,--,202.13582,1.0,203.17824,1.042425,203.27861,2.465075,205.7468,2.0,205.7469,206.35043,4.214626,206.35062,208.77487,--
29,29,4,2,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,208.78635,1.0,210.02794,1.2415906,210.12831,2.2659094,212.3959,9.0,212.39601,213.00168,4.215328,213.00183,213.81178,--
30,30,9,3,3,4.037500e+00,8.075000e-01,1.0,29.0,--,--,213.82657,2.0,214.56172,0.7351634,214.66212,2.7723365,217.4368,7.0,217.43692,218.04161,4.215048,218.04176,222.08176,--
31,31,1,1,1,2.422500e+00,8.075000e-01,1.0,30.0,--,--,222.08528,1.0,222.61145,0.526163,222.71182,2.981337,225.69539,8.0,225.69551,226.30136,4.21608,226.30154,228.72572,--
32,32,3,1,3,7.267500e+00,2.422500e+00,1.0,31.0,--,--,228.72757,1.0,229.36186,0.6343002,229.46228,4.4881997,233.95279,4.0,233.95291,234.56491,5.837342,234.56505,241.83482,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,241.85005,2.0,242.47787,0.627821,242.57828,4.494679,247.07483,2.0,247.07497,247.67995,5.82989,247.6801,248.48933,--
34,34,6,2,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,248.50159,2.0,249.12779,0.6261991,249.22821,4.4963007,253.72714,6.0,253.72728,254.33775,5.8361616,254.3379,255.14774,--
35,35,9,3,3,4.037500e+00,8.075000e-01,1.0,34.0,--,--,255.16278,2.0,255.79472,0.6319425,255.89513,2.8755574,258.77316,7.0,258.7733,259.3768,4.2140064,259.37695,263.4167,--
36,36,6,2,3,2.422500e+00,8.075000e-01,1.0,35.0,--,--,263.42746,2.0,264.26144,0.8339952,264.36185,2.6735048,267.0368,7.0,267.03693,267.64194,4.214483,267.6421,270.06686,--
37,37,3,1,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,270.07053,2.0,271.21158,1.1410621,271.31198,3.1739378,274.48788,6.0,274.488,275.096,5.0254903,275.09616,277.52075,--
38,38,5,2,2,8.075000e-01,8.075000e-01,1.0,37.0,--,--,277.53284,2.0,278.47836,0.9455381,278.57877,2.561962,281.1424,5.0,281.14252,281.7476,4.214765,281.74774,282.557,--
39,39,9,3,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,282.5722,1.0,283.61142,1.0392096,283.71182,4.0832906,287.79764,2.0,287.79773,288.40244,5.8302374,288.40262,290.82684,--
40,40,9,3,3,2.422500e+00,2.422500e+00,1.0,39.0,--,--,290.84082,1.0,292.2944,1.4535743,292.3948,3.6689258,296.06555,1.0,296.06567,296.66983,5.8290005,296.66998,299.09476,--
41,41,3,1,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,299.09827,1.0,299.82773,0.7294538,299.92816,2.7780461,302.70786,3.0,302.70798,303.31195,4.2136736,303.3121,304.12152,--
42,42,4,2,1,2.422500e+00,8.075000e-01,1.0,41.0,--,--,304.1327,2.0,304.76114,0.6284488,304.8615,2.8790512,307.7428,4.0,307.74292,308.34845,4.2157435,308.34863,310.77368,--
43,43,1,1,1,2.422500e+00,2.422500e+00,1.0,42.0,--,--,310.77667,1.0,311.4112,0.6345264,311.5116,4.4879737,316.00186,6.0,316.00198,316.60666,5.829992,316.6068,319.03067,--
44,44,3,1,3,8.882500e+00,2.422500e+00,1.0,43.0,--,--,319.0325,2.0,319.76114,0.7286516,319.8615,4.3938484,324.2579,6.0,324.25803,324.86328,5.830797,324.86343,333.74786,--
45,45,1,1,1,8.075000e-01,2.422500e+00,1.0,44.0,--,--,333.74973,1.0,334.37827,0.6285157,334.47867,4.493984,338.97476,8.0,338.97488,339.57986,5.8301344,339.58002,340.3899,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,340.3917,2.0,342.14493,1.753224,342.24545,3.369276,345.61627,3.0,345.6164,346.2209,5.82919,346.22104,347.03033,--
47,47,6,2,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,347.04218,2.0,347.77786,0.7356659,347.87823,2.7718341,350.6524,7.0,350.65253,351.25766,4.2154775,351.2578,352.06808,--
48,48,7,3,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,352.08374,2.0,352.7111,0.6273737,352.81146,3.6876264,356.5007,3.0,356.50082,357.10574,5.0220113,357.1059,362.76062,--
49,49,8,3,2,8.075000e-01,1.615000e+00,1.0,48.0,--,--,362.77444,1.0,363.51123,0.7368003,363.61163,3.5781996,367.19315,5.0,367.19327,367.79788,5.0234423,367.79803,368.6078,--
50,50,8,3,2,5.652500e+00,1.615000e+00,1.0,49.0,--,--,368.62115,1.0,369.14462,0.5234687,369.24503,3.7915313,373.03867,5.0,373.0388,373.64288,5.0217104,373.64304,379.29745,--
51,51,7,3,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,379.3109,2.0,379.84464,0.5337229,379.945,3.7812772,383.7289,3.0,383.72903,384.33374,5.0228305,384.3339,385.14325,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.15463,1.0,385.77905,0.6244399,385.87946,3.69056,389.57178,3.0,389.5719,390.17703,5.022419,390.1772,390.98715,--
53,53,6,2,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,390.99783,1.0,392.04422,1.0463825,392.1446,3.2686174,395.41476,1.0,395.4149,396.01862,5.0207796,396.01877,396.82883,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.83252,1.0,397.7776,0.9450795,397.87796,4.1774206,402.05664,3.0,402.05676,402.66205,5.829521,402.6622,403.4716,412.00073
